tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59253.56190969981,1499561900615015037,2,1499561900615,19.3495,1,1499,0.797803,15.5186,13.911589,15.5939,0.055322,100.0,0.012591958,0.0138,281.1182842,-13.3954254,0.817143,t17_f5_c3,15.5876,0.0165,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59253.56434029993,1499564340615015046,2,1499564340615,19.0514,1,1499,0.462734,15.5373,13.915817,15.5838,0.044584,100.0,0.010013497,0.0161,281.1181903,-13.3953865,0.818571,t17_f5_c3,15.5812,0.0196,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59253.566770799924,1499566770615015040,2,1499566770615,18.969,1,1499,0.603287,15.5159,13.910974,15.6073,0.054571,100.0,0.012444903,0.0177,281.1182386,-13.3953968,0.754286,t17_f5_c3,15.611,0.0218,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59253.56920140004,1499569200615015026,2,1499569200615,18.8968,1,1499,0.617959,15.5894,13.927303,15.7981,0.045032,100.0,0.009742766,0.0229,281.1182503,-13.3953854,0.725714,t17_f5_c3,15.7589,0.0276,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59253.56920140004,1499569200615015033,2,1499569200615,18.8968,1,1499,0.51235,15.6283,13.935601,15.6367,0.02171,100.0,0.004566469,0.02,281.1182318,-13.3953564,0.762857,t17_f5_c3,15.6161,0.0244,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59254.561192099936,1500561190615015083,2,1500561190615,18.3361,1,1500,0.770309,15.7508,13.960245,15.7763,0.053748,100.0,0.010330953,0.0292,281.1182964,-13.3953934,0.65,t17_f5_c3,15.7633,0.0358,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59255.56332179997,1501563320615015054,2,1501563320615,19.04,1,1501,0.803632,15.6536,13.940874,15.6189,0.040618,100.0,0.008387419,0.0156,281.1183305,-13.3953017,0.698571,t17_f5_c3,15.6193,0.0189,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59255.56575229997,1501565750615015036,2,1501565750615,18.8199,1,1501,0.556955,15.5049,13.908455,15.5757,0.045437,100.0,0.0104431575,0.0166,281.1182515,-13.395342,0.751429,t17_f5_c3,15.5748,0.0204,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59255.568171299994,1501568170615015030,2,1501568170615,18.7659,1,1501,0.305431,15.6619,13.942583,15.64,0.03712,100.0,0.0076187085,0.0195,281.1181858,-13.3953045,0.772857,t17_f5_c3,15.6255,0.0239,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59262.54209489981,1508542090615015162,2,1508542090615,18.968,1,1508,0.444893,15.7305,13.956314,15.592,0.080021,0.0058242767,0.015614549,0.0135,281.1180221,-13.3953948,0.51,t17_f5_c3,15.571,0.0159,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59262.54513890017,1508545130615015089,2,1508545130615,19.020462,1,1508,1.1368862,15.439451,13.893059,15.602,0.06726522,0.008677179,0.01618951,0.0132,281.1184094,-13.3953978,0.6042857,t17_f5_c3,15.5668,0.0153,True,True,False,correction_0.0.1,0.0,0.87997437,384120206.0,,ZTF21aalkryf
ztf,59262.548171299975,1508548170615015091,2,1508548170615,19.205,1,1508,0.412675,15.5889,13.927195,15.667,0.047549,100.0,0.010291042,0.0139,281.1181264,-13.3954067,0.694286,t17_f5_c3,15.6539,0.0163,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59262.55122689996,1508551220615015054,2,1508551220615,19.3384,1,1508,0.539364,15.7495,13.959995,15.7855,0.086563,0.00812715,0.01665445,0.0154,281.1182512,-13.3953235,0.687143,t17_f5_c3,15.7841,0.0183,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59262.55425930023,1508554250615015081,2,1508554250615,19.297216,1,1508,0.59816355,15.707215,13.95173,15.7176,0.05066477,100.0,0.010058009,0.0145,281.1182694,-13.3953173,0.73571426,t17_f5_c3,15.7192,0.0173,True,True,False,correction_0.0.1,0.0,0.9999664,384120206.0,,ZTF21aalkryf
ztf,59264.53962960001,1510539620615015041,2,1510539620615,19.91663,1,1510,0.4269593,15.92573,13.991752,15.9837,0.052475028,100.0,0.0088381525,0.0145,281.1181821,-13.3953821,0.79285717,t17_f5_c3,15.9708,0.0165,True,True,False,correction_0.0.1,0.0,0.95578873,384120206.0,,ZTF21aalkryf
ztf,59264.54261570005,1510542610615015028,2,1510542610615,20.016829,1,1510,0.45634276,15.956421,13.9968605,16.0456,0.018305827,100.0,0.0030113778,0.0147,281.1181798,-13.3953947,0.68,t17_f5_c3,16.0287,0.0165,True,True,False,correction_0.0.1,0.0,0.98488134,384120206.0,,ZTF21aalkryf
ztf,59264.54261570005,1510542610615015034,2,1510542610615,20.016829,1,1510,0.9451111,15.884705,13.984733,16.3982,0.10326065,0.010042619,0.017945109,0.0187,281.1183004,-13.3954733,0.4857143,t17_f5_c3,16.3523,0.0209,True,True,False,correction_0.0.1,0.0,0.9593477,384120206.0,,ZTF21aalkryf
ztf,59264.54559030011,1510545590615015045,2,1510545590615,19.805687,1,1510,0.6287189,15.992882,14.002775,15.9424,0.07943442,100.0,0.012704748,0.0147,281.1181849,-13.3954472,0.6042857,t17_f5_c3,15.937,0.017,True,True,False,correction_0.0.1,0.0,0.98599756,384120206.0,,ZTF21aalkryf
ztf,59264.55157409981,1510551570615015037,2,1510551570615,19.64256,1,1510,0.38547188,15.782973,13.966355,15.891,0.057635922,100.0,0.0108154835,0.0148,281.1181994,-13.3953318,0.8157143,t17_f5_c3,15.8828,0.0172,True,True,False,correction_0.0.1,0.0,0.9999726,384120206.0,,ZTF21aalkryf
ztf,59291.478761599865,1537478760615015039,2,1537478760615,20.0968,1,1537,0.44682884,16.712797,14.090392,16.8063,0.0837929,100.0,0.00748592,0.0286,281.1182006,-13.3953684,0.61285716,t17_f5_c3,16.8104,0.0325,True,True,False,correction_0.0.1,0.0,0.6926757,384120206.0,,ZTF21aalkryf
ztf,59291.50226850016,1537502260615015048,1,1537502260615,20.247458,1,1537,0.4874916,18.83187,17.17097,18.8622,0.09124387,0.016439911,0.019762632,0.104,281.1182279,-13.3953482,0.95,t17_f5_c3,18.8498,0.1292,True,True,False,correction_0.0.1,0.0,0.99999475,384120106.0,,ZTF21aalkryf
ztf,59300.46452549985,1546464520615015071,2,1546464520615,18.5853,1,1546,0.501387,16.2496,14.039972,16.1755,0.070709,100.0,0.009238974,0.0313,281.1179638,-13.3953468,0.642857,t17_f5_c3,16.1332,0.0375,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59300.484826399945,1546484820615015014,1,1546484820615,18.6317,1,1546,0.521325,18.5895,17.113693,18.531,0.221323,0.055886332,0.056846526,0.2194,281.1182381,-13.3952736,0.645714,t17_f5_c3,18.5866,0.2962,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59302.49612270016,1548496120615015032,1,1548496120615,19.3286,1,1548,0.182243,18.5641,17.107113,18.4889,0.143041,0.035923425,0.037382267,0.18,281.11814,-13.3953296,0.935714,t17_f5_c3,18.4822,0.229,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59305.46009259997,1551460090615015100,2,1551460090615,18.659784,1,1551,1.135565,15.786858,13.967083,15.9569,0.06366611,100.0,0.011912378,0.0241,281.1183874,-13.3954453,0.5642857,t17_f5_c3,15.9278,0.029,True,True,False,correction_0.0.1,0.0,0.96781766,384120206.0,,ZTF21aalkryf
ztf,59305.48268519994,1551482680615015016,1,1551482680615,18.919565,1,1551,0.4987724,18.470963,17.081991,18.3728,0.13757104,0.036919188,0.038277037,0.1676,281.1182383,-13.3953256,0.8257143,t17_f5_c3,18.3267,0.2056,True,True,False,correction_0.0.1,0.0,0.99161327,384120106.0,,ZTF21aalkryf
ztf,59310.46297449991,1556462970615015034,1,1556462970615,19.8393,1,1556,0.382664,18.4188,17.067225,18.5174,0.083929,0.02201901,0.024170272,0.0932,281.1181866,-13.3953624,0.917143,t17_f5_c3,18.6494,0.133,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59310.46344910003,1556463446015015005,1,1556463446015,20.167538,1,1556,0.51670897,18.587263,17.082518,18.5772,0.119114466,0.028830407,0.029789736,0.079,281.1182145,-13.3953704,0.61714286,t17_f5_c3,18.5552,0.0966,True,True,False,correction_0.0.1,0.0,0.9999845,334120160.0,,ZTF21aalkryf
ztf,59310.48887730017,1556488870615015068,2,1556488870615,19.6071,1,1556,0.309963,15.8326,13.975497,15.8934,0.040338,100.0,0.007292447,0.0145,281.1181808,-13.3953247,0.76,t17_f5_c3,15.8752,0.0166,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59310.489340300206,1556489346015015017,2,1556489346015,19.784304,1,1556,0.416139,16.12451,14.014222,16.2091,0.04848932,100.0,0.006942742,0.0184,281.1182203,-13.3953113,0.70428574,t17_f5_c3,16.1857,0.0206,True,True,False,correction_0.0.1,0.0,0.99463093,334120260.0,,ZTF21aalkryf
ztf,59313.4992244998,1559499226015015011,1,1559499226015,20.5781,1,1559,0.309092,18.302,17.003847,18.5293,0.093855,0.027521929,0.028392004,0.0588,281.1181401,-13.3953535,0.818571,t17_f5_c3,18.5504,0.0734,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59314.47937500011,1560479370615025036,2,1560479370615,19.9602,1,1560,0.328857,15.8194,13.973099,15.8738,0.073248,100.0,0.013374432,0.013,281.1181516,-13.3953651,0.75,t17_f5_c3,15.8678,0.0147,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59316.48371529998,1562483710615015037,2,1562483710615,20.5084,1,1562,0.138867,15.8938,13.986309,15.8632,0.054495,100.0,0.00940503,0.0105,281.1180977,-13.3953329,0.737143,t17_f5_c3,15.8387,0.0112,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59317.44020830002,1563440206015015019,2,1563440206015,20.109098,1,1563,0.4590247,15.782485,13.958134,15.9016,0.03457398,100.0,0.006441822,0.0127,281.1182124,-13.3953521,0.67714286,t17_f5_c3,15.8872,0.0138,True,True,False,correction_0.0.1,0.0,0.99651635,334120260.0,,ZTF21aalkryf
ztf,59320.463113400154,1566463110615015089,2,1566463110615,19.475,1,1566,0.250264,15.3879,13.880427,15.5115,0.048017,100.0,0.011978588,0.0127,281.1181437,-13.3953485,0.715714,t17_f5_c3,15.4939,0.0145,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59321.47989579989,1567479896015015014,2,1567479896015,20.008,1,1567,0.335115,15.7749,13.956717,15.7846,0.030321,100.0,0.0056815934,0.0116,281.118105,-13.3953717,0.701429,t17_f5_c3,15.7735,0.0127,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
ztf,59323.479282400105,1569479286015015010,1,1569479286015,20.4627,1,1569,0.389434,18.2168,16.97736,18.2676,0.088966,0.027580952,0.028408479,0.0498,281.1181746,-13.3953601,0.815714,t17_f5_c3,18.2383,0.0596,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkryf
