tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59622.444918999914,1868444912915015015,2,1868444912915,19.790596,1,1868,3.7039683,17.912455,17.8374,0.064669654,0.0542,162.6879867,25.1944475,0.86714286,t17_f5_c3,0.9999918,17.7777,0.0653,622120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59622.50472219987,1868504722915015007,1,1868504722915,20.364655,1,1868,6.297718,17.828556,17.8144,0.08263226,0.0374,162.6879582,25.1944607,0.9142857,t17_f5_c3,0.9999999,17.8731,0.0495,622120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59624.29798609996,1870297982915015008,1,1870297982915,19.594673,1,1870,6.2894874,17.926579,17.9281,0.055343974,0.0825,162.687962,25.1944593,0.9285714,t17_f5_c3,1.0,17.9632,0.109,622120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59624.38190970011,1870381902915015006,2,1870381902915,19.95148,1,1870,3.7483575,18.046595,18.0812,0.060674656,0.083,162.687962,25.1944514,0.93,t17_f5_c3,0.99974954,18.0824,0.106,622120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59629.33539350005,1875335392915015004,2,1875335392915,19.68171,1,1875,3.650371,18.294724,18.247,0.064695165,0.1061,162.687967,25.1944234,0.95,t17_f5_c3,0.9999999,18.1992,0.1298,622120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59629.40351849981,1875403512915015001,1,1875403512915,19.32985,1,1875,5.990942,18.391064,18.3407,0.11464106,0.1217,162.6879827,25.1943767,0.7614286,t17_f5_c3,0.99998105,18.3876,0.1628,622120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59636.24621530017,1882246212915015008,1,1882246212915,20.69142,1,1882,6.3194757,19.02103,19.0324,0.10708197,0.0933,162.6879408,25.1944614,0.92714286,t17_f5_c3,0.9999999,19.1574,0.1326,622120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59636.40011569997,1882400112915015011,2,1882400112915,20.476809,1,1882,3.6724398,18.494232,18.4118,0.068450965,0.0659,162.6879736,25.1944328,0.9557143,t17_f5_c3,0.99999255,18.4851,0.0893,622120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59638.38092589984,1884380922915015007,2,1884380922915,19.2132,1,1884,3.628469,18.436823,18.3043,0.10127463,0.1231,162.6879776,25.194421,0.74,t17_f5_c3,0.99995434,18.2746,0.1535,622120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
ztf,59638.40334489988,1884403342915015003,1,1884403342915,20.341072,1,1884,6.3107605,19.228828,19.3311,0.14434507,0.1317,162.6879813,25.1944719,0.8457143,t17_f5_c3,0.9999856,19.4846,0.1931,622120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaikzg
