tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.46496530017,2563464963915015031,2,2563464963915,19.5986,1,2563,7.47653,16.4889,16.5556,0.031483,0.0177,96.8399341,19.3685987,0.67,t17_f5_c3,16.5671,0.0224,False,False,True,23.12.x,0.0,2.563466373915015e+18,,,ZTF24aabbrhk
ztf,60317.465428200085,2563465423915015049,2,2563465423915,19.5741,1,2563,7.26635,16.5074,16.5344,0.043332,0.0176,96.8398597,19.3686356,0.664286,t17_f5_c3,16.5268,0.0218,False,False,True,23.12.x,0.0,2.563466373915015e+18,,,ZTF24aabbrhk
ztf,60317.465902800206,2563465903915015056,2,2563465903915,19.5009,1,2563,6.85009,16.5156,16.5228,0.03592,0.0175,96.8397347,19.3686247,0.607143,t17_f5_c3,16.5042,0.0215,False,False,True,23.12.x,0.0,2.563466373915015e+18,,,ZTF24aabbrhk
ztf,60317.46637730021,2563466373915015040,2,2563466373915,19.538,1,2563,6.49694,16.5193,16.5447,0.027957,0.018,96.8396222,19.3686336,0.664286,t17_f5_c3,16.5343,0.0223,False,False,True,23.12.x,0.0,2.563467783915015e+18,,,ZTF24aabbrhk
ztf,60317.46684029978,2563466843915015062,2,2563466843915,19.53137,1,2563,6.111841,16.544111,16.5603,0.033718623,0.0182,96.8395032,19.3686296,0.62285715,t17_f5_c3,16.5357,0.0223,True,False,True,23.12.x,0.0,,0.9999999,563120239.0,ZTF24aabbrhk
ztf,60317.46731479978,2563467313915015054,2,2563467313915,19.4225,1,2563,5.74277,16.5173,16.5485,0.030358,0.0189,96.8393909,19.3686191,0.608571,t17_f5_c3,16.5402,0.0235,False,False,False,23.12.x,0.0,2.563468263915015e+18,,,ZTF24aabbrhk
ztf,60317.4677893999,2563467783915015040,2,2563467783915,19.4475,1,2563,5.35836,16.5794,16.5925,0.043002,0.0184,96.839268,19.3686246,0.575714,t17_f5_c3,16.5672,0.0225,False,False,False,23.12.x,0.0,2.563468263915015e+18,,,ZTF24aabbrhk
ztf,60317.46826389991,2563468263915015036,2,2563468263915,19.463501,1,2563,5.057135,16.5103,16.5247,0.032120205,0.0175,96.8391674,19.3686359,0.58285713,t17_f5_c3,16.4925,0.0212,True,False,False,23.12.x,0.0,,0.99999964,563120239.0,ZTF24aabbrhk
ztf,60317.46872689994,2563468723915015066,2,2563468723915,19.504211,1,2563,4.7962375,16.524258,16.5647,0.032366026,0.0184,96.839065,19.3686751,0.61714286,t17_f5_c3,16.5481,0.0226,True,False,True,23.12.x,0.0,,0.99999785,563120239.0,ZTF24aabbrhk
ztf,60317.469201399945,2563469203915015023,2,2563469203915,19.528011,1,2563,4.4702272,16.548918,16.5554,0.035659663,0.0185,96.8389546,19.3686817,0.6314286,t17_f5_c3,16.5316,0.0227,True,False,True,23.12.x,0.0,,0.9999999,563120239.0,ZTF24aabbrhk
