tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49046299979,2565490465315015015,2,2565490465315,20.028,1,2565,5.17779,18.5396,18.5111,0.085904,0.0842,151.9848327,7.5556627,0.941429,t17_f5_c3,18.4477,0.1027,False,False,True,23.12.x,0.0,2.565494235315015e+18,,,ZTF24aabmrrp
ztf,60319.490937499795,2565490935315015016,2,2565490935315,19.8764,1,2565,5.16371,18.5173,18.5299,0.090009,0.0923,151.9847675,7.5556329,0.92,t17_f5_c3,18.5319,0.1193,False,False,True,23.12.x,0.0,2.565494235315015e+18,,,ZTF24aabmrrp
ztf,60319.49140049983,2565491405315015013,2,2565491405315,20.0084,1,2565,5.00852,18.4579,18.4558,0.070015,0.0807,151.9847152,7.5556564,0.95,t17_f5_c3,18.5003,0.1086,False,False,True,23.12.x,0.0,2.565494235315015e+18,,,ZTF24aabmrrp
ztf,60319.49187499983,2565491875315015011,2,2565491875315,20.0061,1,2565,4.92517,18.5059,18.5222,0.086873,0.0891,151.9846937,7.5556722,0.96,t17_f5_c3,18.5373,0.1169,False,False,True,23.12.x,0.0,2.565494235315015e+18,,,ZTF24aabmrrp
ztf,60319.49234949984,2565492345315015015,2,2565492345315,20.0549,1,2565,4.75983,18.482,18.4612,0.074613,0.0818,151.9846338,7.5556967,0.954286,t17_f5_c3,18.402,0.1002,False,False,True,23.12.x,0.0,2.565494235315015e+18,,,ZTF24aabmrrp
ztf,60319.49281249987,2565492815315015019,2,2565492815315,20.1074,1,2565,4.69072,18.5378,18.48,0.070166,0.0804,151.9845882,7.5556999,0.952857,t17_f5_c3,18.4767,0.1036,False,False,True,23.12.x,0.0,2.565494235315015e+18,,,ZTF24aabmrrp
ztf,60319.493286999874,2565493285315015016,2,2565493285315,20.1167,1,2565,4.63015,18.5267,18.5827,0.076715,0.0905,151.9845304,7.5556975,0.97,t17_f5_c3,18.6856,0.1285,False,False,True,23.12.x,0.0,2.565494235315015e+18,,,ZTF24aabmrrp
ztf,60319.493761599995,2565493765315015026,2,2565493765315,19.9324,1,2565,4.49423,18.4817,18.3708,0.077609,0.0808,151.984517,7.5557328,0.935714,t17_f5_c3,18.4121,0.108,False,False,True,23.12.x,0.0,2.565494235315015e+18,,,ZTF24aabmrrp
ztf,60319.4942361,2565494235315015024,2,2565494235315,20.02595,1,2565,4.448907,18.51711,18.5144,0.085215986,0.0894,151.9844459,7.5557253,0.9557143,t17_f5_c3,18.5231,0.1159,True,False,True,23.12.x,0.0,,0.9999988,468120253.0,ZTF24aabmrrp
ztf,60319.4947106,2565494715315015026,2,2565494715315,20.1288,1,2565,4.35217,18.4874,18.501,0.091208,0.0818,151.9843925,7.5557401,0.945714,t17_f5_c3,18.6387,0.1192,False,False,True,23.12.x,0.0,2.565497535315015e+18,,,ZTF24aabmrrp
