tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59756.477638899814,2002477631915015002,2,2002477631915,19.5082,1,2002,3.2027,19.8463,19.9013,0.231519,0.5669,49.7414552,38.8685022,0.701429,t17_f5_c3,19.8263,0.6785,False,False,False,1.1.2,0.0,2.005473541915015e+18,,,ZTF22aaqmajk
ztf,59759.471192100085,2005471191915015002,2,2005471191915,19.7083,1,2005,3.00434,19.8708,19.9188,0.244048,0.4697,49.7413762,38.8685,0.744286,t17_f5_c3,19.7566,0.5177,False,False,False,1.1.2,0.0,2.005473541915015e+18,,,ZTF22aaqmajk
ztf,59759.473541699816,2005473541915015002,2,2005473541915,19.780767,1,2005,2.8198254,19.699299,19.9121,0.21047153,0.4618,49.7413433,38.8684328,0.64,t17_f5_c3,20.3893,0.9164,True,False,False,1.1.2,0.0,,0.99980265,699120219.0,ZTF22aaqmajk
ztf,59759.47590279998,2005475901915015006,2,2005475901915,19.6608,1,2005,3.09596,19.7186,20.0162,0.230272,0.5606,49.7414451,38.8684392,0.73,t17_f5_c3,19.6738,0.5235,False,False,False,dev,0.0,2.010462531915015e+18,,,ZTF22aaqmajk
ztf,59759.47826390015,2005478261915015004,2,2005478261915,19.5349,1,2005,3.32267,19.7573,19.634,0.222864,0.4449,49.7414319,38.8685996,0.697143,t17_f5_c3,19.5447,0.5258,False,False,False,dev,0.0,2.010462531915015e+18,,,ZTF22aaqmajk
ztf,59764.462534700055,2010462531915015005,2,2010462531915,20.003681,1,2010,3.347729,19.76854,19.6599,0.18987782,0.2713,49.7415227,38.8684619,0.7871429,t17_f5_c3,19.6057,0.3294,True,False,False,dev,0.0,,0.9989305,699120219.0,ZTF22aaqmajk
ztf,59764.46504630009,2010465041915015006,2,2010465041915,20.14338,1,2010,3.307604,19.818491,19.9498,0.1554779,0.3311,49.7415049,38.8684832,0.8957143,t17_f5_c3,19.9606,0.4268,True,False,False,dev,0.0,,0.99952555,699120219.0,ZTF22aaqmajk
ztf,59764.46756940009,2010467561915015009,2,2010467561915,20.141504,1,2010,2.9500751,19.832489,19.5409,0.1666353,0.2328,49.7413778,38.8684519,0.8257143,t17_f5_c3,19.468,0.2767,True,False,False,dev,0.0,,0.99991274,699120219.0,ZTF22aaqmajk
ztf,59764.47008100012,2010470081915015007,2,2010470081915,20.08136,1,2010,3.2150643,19.831532,20.2921,0.16912378,0.495,49.741436,38.8685318,0.8742857,t17_f5_c3,20.1441,0.5511,True,False,False,dev,0.0,,0.99998736,699120219.0,ZTF22aaqmajk
ztf,59764.47260419978,2010472601915015015,2,2010472601915,20.051086,1,2010,3.2236023,19.977602,20.2812,0.19167463,0.4958,49.7414391,38.8685364,0.8057143,t17_f5_c3,20.0392,0.5068,True,False,False,dev,0.0,,0.99897814,699120219.0,ZTF22aaqmajk
ztf,59765.462858799845,2011462851915015010,2,2011462851915,20.245235,1,2011,3.1143036,20.069057,19.8,0.20548226,0.2813,49.7413812,38.8685609,0.7842857,t17_f5_c3,19.8189,0.3636,True,False,False,dev,0.0,,0.99986684,699120219.0,ZTF22aaqmajk
ztf,59765.46533560008,2011465331915015011,2,2011465331915,20.1762,1,2011,3.02714,19.9974,19.7248,0.247262,0.2693,49.7413905,38.8684909,0.688571,t17_f5_c3,19.5656,0.2962,False,False,False,dev,0.0,2.011472781915015e+18,,,ZTF22aaqmajk
ztf,59765.47030089982,2011470301915015015,2,2011470301915,20.1453,1,2011,3.11746,20.122,20.0499,0.244378,0.3767,49.7414158,38.8684948,0.75,t17_f5_c3,19.773,0.3719,False,False,False,dev,0.0,2.011472781915015e+18,,,ZTF22aaqmajk
ztf,59765.47278939979,2011472781915015005,2,2011472781915,20.154928,1,2011,3.2538807,19.81676,19.7872,0.14110653,0.3021,49.7414531,38.8685313,0.87857145,t17_f5_c3,19.6142,0.3284,True,False,False,dev,0.0,,0.9999093,699120219.0,ZTF22aaqmajk
ztf,59766.47001159983,2012470011915015010,2,2012470011915,20.274157,1,2012,3.1724744,19.84339,19.6919,0.1603127,0.2487,49.7414269,38.8685268,0.85714287,t17_f5_c3,19.4675,0.2577,True,False,False,dev,0.0,,0.99963105,699120219.0,ZTF22aaqmajk
ztf,59766.47245369991,2012472451915015007,2,2012472451915,20.11097,1,2012,3.2256653,20.117098,19.9396,0.18356165,0.3532,49.7414641,38.8684974,0.77,t17_f5_c3,20.019,0.4843,True,False,False,dev,0.0,,0.99998313,699120219.0,ZTF22aaqmajk
ztf,59800.450636600144,2046450631915015007,2,2046450631915,20.552944,1,2046,3.1352897,20.28354,20.0994,0.19457535,0.2928,49.741452,38.8684498,0.6157143,t17_f5_c3,20.1525,0.3889,True,False,False,dev,0.0,,0.9998045,699120219.0,ZTF22aaqmajk
ztf,59817.46678239992,2063466781915015021,2,2063466781915,20.6931,1,2063,3.3634,20.7385,21.0451,0.219848,0.6551,49.7414541,38.868598,0.641429,t17_f5_c3,20.5961,0.5486,False,False,False,dev,0.0,2.065486041915015e+18,,,ZTF22aaqmajk
ztf,59819.4860417,2065486041915015013,2,2065486041915,20.696852,1,2065,2.855987,20.6546,20.7495,0.2020753,0.4581,49.7413636,38.8684135,0.73714286,t17_f5_c3,20.5777,0.495,True,False,False,dev,0.0,,0.9991367,699120219.0,ZTF22aaqmajk
