tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60388.238275500014,2634238272515015001,2,2634238272515,19.973331,1,2634,0.24134666,19.459938,19.1134,19.9165,0.15919153,0.11444528,0.11569242,0.359,156.0168201,40.169434,0.92714286,t17_f5_c3,0.99974835,19.8819,0.4465,712120225.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60388.30266200006,2634302662515015001,1,2634302662515,19.851215,1,2634,0.3483171,18.963663,18.727554,18.9247,0.100146934,0.07968695,0.08057385,0.1522,156.0167994,40.1693787,0.9442857,t17_f5_c3,0.9999977,18.7889,0.1721,712120125.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60390.31835650001,2636318352515015001,2,2636318352515,19.75856,1,2636,0.37736407,18.927795,18.702757,19.3269,0.10850809,0.087428495,0.08819552,0.2929,156.0167701,40.1694387,0.83,t17_f5_c3,0.9961603,19.0934,0.3034,712120225.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60392.40960650006,2638409602515015004,1,2638409602515,18.273,1,2638,0.375863,18.5292,18.365429,18.4601,0.252868,0.21729517,0.21746296,0.3112,156.0168573,40.1693119,0.284286,t17_f5_c3,,18.1184,0.2921,,False,True,False,24.4.1,0.0,2.668261572515015e+18,ZTF24aahgkxm
ztf,60397.308310199995,2643308312515015002,1,2643308312515,19.80403,1,2643,0.36035734,18.631187,18.452547,18.8666,0.10671174,0.090048045,0.09052234,0.1534,156.0167911,40.1694169,0.9342857,t17_f5_c3,0.9999999,18.7298,0.1735,712120125.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60397.408969900105,2643408962515015003,2,2643408962515,19.800032,1,2643,0.31246275,18.676714,18.49447,18.9476,0.08496753,0.071196556,0.07183824,0.1795,156.0167987,40.1694034,0.93142855,t17_f5_c3,0.99999875,18.6425,0.1741,712120225.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60403.22009260021,2649220092515015002,2,2649220092515,20.464354,1,2649,0.37807488,18.751516,18.557373,18.8941,0.07333029,0.060477223,0.061323345,0.0928,156.0167786,40.1693915,0.95285714,t17_f5_c3,0.9999954,18.8509,0.1136,712120225.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60403.307708300184,2649307702515015003,1,2649307702515,20.537338,1,2649,0.31974828,18.70653,18.516117,18.7068,0.07516482,0.06230591,0.06307384,0.073,156.0168053,40.1694008,0.9671429,t17_f5_c3,1.0,18.6702,0.0896,712120125.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60407.27079859981,2653270792515015003,2,2653270792515,20.51358,1,2653,0.34682205,18.802383,18.599745,18.86,0.07028536,0.057355702,0.05831896,0.0898,156.0167822,40.169429,0.95857143,t17_f5_c3,0.9999987,18.8976,0.1184,712120225.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60407.30035880022,2653300352515015002,1,2653300352515,20.4223,1,2653,0.30189186,18.920633,18.6928,18.86,0.08534088,0.06821668,0.06918697,0.0894,156.016816,40.1694283,0.95714283,t17_f5_c3,0.99999875,18.8429,0.1122,712120125.0,True,True,False,23.12.x,0.0,,ZTF24aahgkxm
ztf,60412.32109950017,2658321092515015005,1,2658321092515,20.594835,1,2658,0.35481626,19.093468,18.83074,19.0882,0.09603434,0.074245036,0.07539374,0.1013,156.0167928,40.1694134,0.95285714,t17_f5_c3,0.9999876,19.0789,0.1278,712120125.0,True,True,False,24.4.1,0.0,,ZTF24aahgkxm
ztf,60416.27927079983,2662279272515015005,1,2662279272515,19.778013,1,2662,0.2150363,19.256866,18.956884,19.2772,0.13811447,0.1037323,0.104772344,0.1985,156.0168581,40.1693702,0.84,t17_f5_c3,0.9999076,19.4271,0.2919,712120125.0,True,True,False,24.4.1,0.0,,ZTF24aahgkxm
ztf,60418.19228010019,2664192282515015001,1,2664192282515,18.9856,1,2664,0.591904,19.2015,18.914629,18.645,0.279494,0.21412918,0.2145971,0.2998,156.016722,40.1693405,0.44,t17_f5_c3,,18.6809,0.3978,,False,True,False,24.4.1,0.0,2.693315192515015e+18,ZTF24aahgkxm
ztf,60418.2780439998,2664278042515015003,2,2664278042515,19.443403,1,2664,0.31095397,18.86521,18.651615,18.8424,0.12750556,0.104147986,0.1047349,0.2364,156.0167974,40.1694076,0.91714287,t17_f5_c3,0.99999833,18.7995,0.2917,712120225.0,True,True,False,24.4.1,0.0,,ZTF24aahgkxm
ztf,60420.22534719994,2666225342515015001,1,2666225342515,19.687126,1,2666,0.4288049,19.402695,19.065674,19.1889,0.16814828,0.122198224,0.12327764,0.2475,156.0167883,40.1694679,0.87714285,t17_f5_c3,0.99971545,19.1464,0.3055,712120125.0,True,True,False,24.4.1,0.0,,ZTF24aahgkxm
ztf,60420.26158560021,2666261582515015007,2,2666261582515,19.706541,1,2666,0.37365523,18.891125,18.672857,18.7274,0.11157483,0.09055429,0.09125551,0.1553,156.0167717,40.1694197,0.89,t17_f5_c3,0.9999612,18.685,0.1917,712120225.0,True,True,False,24.4.1,0.0,,ZTF24aahgkxm
ztf,60422.26157409977,2668261572515015001,2,2668261572515,19.784836,1,2668,0.38215888,18.93705,18.710272,19.2585,0.10109123,0.081198886,0.08203562,0.2458,156.0167699,40.1694466,0.9285714,t17_f5_c3,0.99999976,19.2676,0.3182,712120225.0,True,True,False,24.4.1,0.0,,ZTF24aahgkxm
ztf,60429.203923599795,2675203922515015006,2,2675203922515,20.575726,1,2675,0.4080744,19.109644,18.848166,19.287,0.107043006,0.08308,0.084133044,0.1276,156.0167604,40.1694109,0.76285714,t17_f5_c3,0.99988866,19.3085,0.1664,712120225.0,True,True,False,24.4.1,0.0,,ZTF24aahgkxm
