tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54084490007,2565540840715015011,2,2565540840715,20.1705,1,2565,4.18691,17.7546,17.7435,0.059493,0.0415,152.8051532,1.3163903,0.968571,t17_f5_c3,17.7193,0.0513,False,False,False,23.12.x,0.0,2.565546010715015e+18,,,ZTF24aabnfsj
ztf,60319.54131940007,2565541310715015006,2,2565541310715,20.1478,1,2565,4.06764,17.7461,17.773,0.045668,0.0433,152.8051382,1.3164366,0.97,t17_f5_c3,17.7849,0.0553,False,False,False,23.12.x,0.0,2.565546010715015e+18,,,ZTF24aabnfsj
ztf,60319.541782400105,2565541780715015006,2,2565541780715,20.0428,1,2565,4.03411,17.7496,17.7007,0.053242,0.0417,152.8051212,1.3164574,0.951429,t17_f5_c3,17.6404,0.0499,False,False,False,23.12.x,0.0,2.565546010715015e+18,,,ZTF24aabnfsj
ztf,60319.54225690011,2565542250715015006,2,2565542250715,20.086,1,2565,3.96998,17.783,17.771,0.047773,0.0441,152.8050967,1.3164938,0.962857,t17_f5_c3,17.8506,0.0599,False,False,False,23.12.x,0.0,2.565546960715015e+18,,,ZTF24aabnfsj
ztf,60319.54271990014,2565542710715015007,2,2565542710715,20.1002,1,2565,3.9278,17.7893,17.7575,0.056909,0.0435,152.8050689,1.3165267,0.962857,t17_f5_c3,17.7251,0.0535,False,False,False,23.12.x,0.0,2.565546960715015e+18,,,ZTF24aabnfsj
ztf,60319.54319440015,2565543190715015007,2,2565543190715,20.0691,1,2565,3.94741,17.7529,17.7479,0.058906,0.0434,152.8050353,1.3165442,0.962857,t17_f5_c3,17.7847,0.0568,False,False,False,23.12.x,0.0,2.565546960715015e+18,,,ZTF24aabnfsj
ztf,60319.5436689998,2565543660715015028,2,2565543660715,20.0257,1,2565,3.8089,17.7904,17.8407,0.044271,0.0475,152.8050215,1.3166045,0.962857,t17_f5_c3,17.8292,0.0596,False,False,False,23.12.x,0.0,2.565546960715015e+18,,,ZTF24aabnfsj
ztf,60319.544131900184,2565544130715015012,2,2565544130715,20.0782,1,2565,3.84085,17.7772,17.7793,0.051899,0.0442,152.8049978,1.3166159,0.964286,t17_f5_c3,17.7811,0.056,False,False,False,23.12.x,0.0,2.565546960715015e+18,,,ZTF24aabnfsj
ztf,60319.54460649984,2565544600715015008,2,2565544600715,20.081,1,2565,3.84427,17.8131,17.7781,0.061161,0.0442,152.8049627,1.3166427,0.965714,t17_f5_c3,17.8089,0.0575,False,False,False,23.12.x,0.0,2.565549310715015e+18,,,ZTF24aabnfsj
ztf,60319.54506940022,2565545060715015011,2,2565545060715,19.9576,1,2565,3.81446,17.7612,17.748,0.048036,0.0435,152.8049445,1.3166718,0.96,t17_f5_c3,17.7599,0.0556,False,False,False,23.12.x,0.0,2.565549310715015e+18,,,ZTF24aabnfsj
