tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58881.493564799894,1127493560415015006,1,1127493560415,20.8721,1,1127,2.9594,20.9778,20.6799,0.290036,0.3231,202.2984682,38.2238837,0.348571,t17_f5_c3,20.8411,0.4802,False,False,False,bulk_1.0.0,0.0,1145451650415015005,,,ZTF20aamazzl
ztf,58881.53305559978,1127533050415015004,2,1127533050415,20.6915,1,1127,2.69811,21.1066,21.0462,0.360452,0.577,202.2985453,38.2237023,0.382857,t17_f5_c3,20.7188,0.5489,False,False,False,bulk_1.0.0,0.0,1145451650415015005,,,ZTF20aamazzl
ztf,58884.46996530006,1130469960415015004,1,1130469960415,20.236273,1,1130,3.0264847,20.232153,19.9319,0.20685141,0.2146,202.2983353,38.2238514,0.21,t17_f5_c3,20.3651,0.4086,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.9980875,717120104.0,ZTF20aamazzl
ztf,58884.53253469989,1130532530415015007,2,1130532530415,20.233173,1,1130,2.7567236,19.996828,20.1133,0.16445602,0.2952,202.2984449,38.2237237,0.68142855,t17_f5_c3,20.1967,0.4089,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.9999909,717120204.0,ZTF20aamazzl
ztf,58887.46902780002,1133469020415015004,1,1133469020415,19.677015,1,1133,3.1110876,19.336874,19.4001,0.18593399,0.3137,202.2985046,38.223846,0.70714283,t17_f5_c3,19.5386,0.4576,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.9999995,717120104.0,ZTF20aamazzl
ztf,58887.4947453998,1133494740415015009,2,1133494740415,20.004364,1,1133,2.9488018,19.684982,19.6909,0.13229987,0.3471,202.2984945,38.2237765,0.7214286,t17_f5_c3,19.1015,0.2594,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.9980755,717120204.0,ZTF20aamazzl
ztf,58890.47105319984,1136471050415015001,2,1136471050415,19.1131,1,1136,1.97296,19.5215,19.2901,0.359074,0.2953,202.2980929,38.2234336,0.151429,t17_f5_c3,19.547,0.4799,False,False,False,bulk_1.0.0,0.0,1136535010415015017,,,ZTF20aamazzl
ztf,58890.53501159977,1136535010415015017,1,1136535010415,19.117039,1,1136,3.5033424,19.065416,19.2808,0.19442415,0.3017,202.2984654,38.2236283,0.47857141,t17_f5_c3,19.1446,0.3418,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.9833311,717120104.0,ZTF20aamazzl
ztf,58893.45410879981,1139454100415015003,1,1139454100415,20.236597,1,1139,3.2053525,19.304724,19.1853,0.14565095,0.1457,202.2984982,38.2238178,0.81285715,t17_f5_c3,19.1123,0.1744,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.9986818,717120104.0,ZTF20aamazzl
ztf,58893.5087036998,1139508700415015009,2,1139508700415,20.45604,1,1139,2.9462068,19.288994,19.0864,0.116346195,0.1282,202.2984886,38.223776,0.85571426,t17_f5_c3,19.0985,0.1657,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.9999979,717120204.0,ZTF20aamazzl
ztf,58898.45398150012,1144453980415015007,1,1144453980415,21.08569,1,1144,3.3261552,18.9134,18.8462,0.07406216,0.0524,202.2984615,38.2237779,0.93142855,t17_f5_c3,18.8937,0.0685,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.999999,717120104.0,ZTF20aamazzl
ztf,58898.470821800176,1144470820415015010,2,1144470820415,20.920046,1,1144,2.9120023,18.998245,18.9662,0.06964809,0.0731,202.2984761,38.2237668,0.9457143,t17_f5_c3,18.8423,0.0828,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.9999993,717120204.0,ZTF20aamazzl
ztf,58899.43427080009,1145434270415015006,1,1145434270415,20.881462,1,1145,3.312222,18.952555,18.772,0.09547976,0.0567,202.2984541,38.223781,0.88,t17_f5_c3,18.7913,0.0726,False,False,False,bulk_1.0.0,0.0,1145451650415015005,0.99999374,717120104.0,ZTF20aamazzl
ztf,58899.4516551001,1145451650415015005,2,1145451650415,20.792032,1,1145,2.9319038,19.007349,18.9804,0.069905214,0.0823,202.2984516,38.2237729,0.9514286,t17_f5_c3,18.9581,0.1025,False,False,False,bulk_1.0.0,0.0,1154345480415015012,0.9999988,717120204.0,ZTF20aamazzl
ztf,58900.381782399956,1146381780415015007,1,1146381780415,20.848257,1,1146,3.2864842,19.03498,19.0248,0.08815103,0.0746,202.2984544,38.2237884,0.9342857,t17_f5_c3,19.0619,0.0976,False,False,False,bulk_1.0.0,0.0,1154345480415015012,0.99999964,717120104.0,ZTF20aamazzl
ztf,58901.43083330011,1147430830415015004,2,1147430830415,20.649117,1,1147,2.8686736,19.097103,19.0238,0.081769824,0.0865,202.298457,38.2237551,0.94142854,t17_f5_c3,18.9883,0.1066,False,False,False,bulk_1.0.0,0.0,1154345480415015012,0.99999934,717120204.0,ZTF20aamazzl
ztf,58903.36979170004,1149369790415015011,1,1149369790415,20.939512,1,1149,3.3258746,19.259958,19.1626,0.09730307,0.0791,202.29846,38.2237778,0.9185714,t17_f5_c3,19.0393,0.0897,False,False,False,bulk_1.0.0,0.0,1154345480415015012,0.99999285,717120104.0,ZTF20aamazzl
ztf,58903.45230320003,1149452300415015007,2,1149452300415,20.821402,1,1149,2.9064674,19.221209,19.2131,0.10270003,0.0989,202.2984791,38.2237652,0.93,t17_f5_c3,19.2703,0.1326,False,False,False,bulk_1.0.0,0.0,1154345480415015012,0.99989164,717120204.0,ZTF20aamazzl
ztf,58904.42677079979,1150426770415015005,1,1150426770415,20.492035,1,1150,3.360264,19.24804,19.315,0.1241563,0.0999,202.2984769,38.2237702,0.7385714,t17_f5_c3,19.4402,0.1422,False,False,False,bulk_1.0.0,0.0,1154345480415015012,0.9999987,717120104.0,ZTF20aamazzl
ztf,58904.48394680023,1150483940415015002,2,1150483940415,20.409468,1,1150,2.858412,19.27986,19.2743,0.10308235,0.1237,202.2984298,38.2237524,0.7842857,t17_f5_c3,19.2798,0.1588,False,False,False,bulk_1.0.0,0.0,1154345480415015012,0.9999926,717120204.0,ZTF20aamazzl
ztf,58905.518078700174,1151518070415015004,1,1151518070415,20.0164,1,1151,3.59488,19.3201,19.4573,0.181157,0.1186,202.2983869,38.2236942,0.244286,t17_f5_c3,19.4558,0.1511,False,False,False,bulk_1.0.0,0.0,1154345480415015012,,,ZTF20aamazzl
ztf,58906.33156249998,1152331560415025005,1,1152331560415,20.5674,1,1152,3.37635,19.2766,19.089,0.102951,0.0896,202.2984569,38.223763,0.822857,t17_f5_c3,18.9544,0.1009,False,False,False,bulk_1.0.0,0.0,1154345480415015012,,,ZTF20aamazzl
ztf,58906.46774310013,1152467740415025008,2,1152467740415,20.3391,1,1152,2.9214,19.286,19.3297,0.108891,0.1517,202.2984626,38.2237698,0.912857,t17_f5_c3,19.4137,0.2095,False,False,False,bulk_1.0.0,0.0,1154345480415015012,,,ZTF20aamazzl
ztf,58908.34548609983,1154345480415015012,1,1154345480415,20.669262,1,1154,3.3195426,19.309282,19.3683,0.09441362,0.1107,202.2984608,38.2237798,0.91,t17_f5_c3,19.2751,0.1295,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.99999857,717120104.0,ZTF20aamazzl
ztf,58908.34548609983,1154345480415025012,1,1154345480415,20.6693,1,1154,3.31954,19.3093,19.3683,0.094414,0.1107,202.2984608,38.2237798,0.91,t17_f5_c3,19.2751,0.1295,False,False,False,bulk_1.0.0,0.0,1182429490415015005,,,ZTF20aamazzl
ztf,58908.46951390011,1154469510415015005,2,1154469510415,20.76992,1,1154,2.9260938,19.211449,19.2211,0.09143973,0.104,202.2984716,38.2237709,0.93857145,t17_f5_c3,19.3125,0.144,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.999978,717120204.0,ZTF20aamazzl
ztf,58908.46951390011,1154469510415025005,2,1154469510415,20.7699,1,1154,2.92609,19.2114,19.2211,0.09144,0.104,202.2984716,38.2237709,0.938571,t17_f5_c3,19.3125,0.144,False,False,False,bulk_1.0.0,0.0,1182429490415015005,,,ZTF20aamazzl
ztf,58911.41251160018,1157412510415015004,1,1157412510415,20.456228,1,1157,3.4063187,19.347076,19.2822,0.13318916,0.1005,202.2984553,38.2237553,0.61,t17_f5_c3,19.3245,0.1329,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.99998605,717120104.0,ZTF20aamazzl
ztf,58911.46700230008,1157467000415015005,2,1157467000415,20.361479,1,1157,2.8686523,19.292768,19.2232,0.10110085,0.1236,202.2984926,38.2237539,0.87857145,t17_f5_c3,19.0465,0.1344,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.99999094,717120204.0,ZTF20aamazzl
ztf,58912.46594909998,1158465940415015009,2,1158465940415,20.678846,1,1158,2.9379091,19.303791,19.1323,0.09650943,0.1025,202.2984854,38.2237738,0.86714286,t17_f5_c3,19.1258,0.1299,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.9999146,717120204.0,ZTF20aamazzl
ztf,58912.52000000002,1158519990415015011,1,1158519990415,20.887468,1,1158,3.2313008,19.329033,19.2377,0.081105545,0.0904,202.2984583,38.2238045,0.91,t17_f5_c3,19.1609,0.1071,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.99999994,717120104.0,ZTF20aamazzl
ztf,58913.499328699894,1159499320415015003,2,1159499320415,20.326115,1,1159,2.9042017,19.303679,19.2195,0.1104968,0.1581,202.2984691,38.2237648,0.92714286,t17_f5_c3,19.0218,0.1689,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.99992037,717120204.0,ZTF20aamazzl
ztf,58913.50857640011,1159508570415015001,1,1159508570415,20.397785,1,1159,3.3008997,19.328331,19.3365,0.14265801,0.1365,202.2984752,38.223787,0.86,t17_f5_c3,19.3373,0.1742,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.9999984,717120104.0,ZTF20aamazzl
ztf,58914.47175930021,1160471750415015002,1,1160471750415,20.14308,1,1160,3.2450604,19.396511,19.3676,0.16607654,0.1989,202.2985082,38.223808,0.8428571,t17_f5_c3,19.2734,0.2338,False,False,False,bulk_1.0.0,0.0,1160511380415015011,0.99987566,717120104.0,ZTF20aamazzl
ztf,58914.511388900224,1160511380415015011,2,1160511380415,20.77907,1,1160,2.9803221,19.362944,19.3525,0.09484222,0.121,202.2984685,38.2237862,0.9085714,t17_f5_c3,19.2083,0.1353,False,False,False,bulk_1.0.0,0.0,1161508720415015001,0.9999359,717120204.0,ZTF20aamazzl
ztf,58915.47542819986,1161475420415015004,1,1161475420415,19.842514,1,1161,3.4301977,19.529293,19.635,0.16995552,0.3093,202.2985168,38.2237562,0.78,t17_f5_c3,19.715,0.4276,False,False,False,bulk_1.0.0,0.0,1161508720415015001,0.99999344,717120104.0,ZTF20aamazzl
ztf,58915.50872689998,1161508720415015001,2,1161508720415,20.201073,1,1161,2.8684156,19.378553,19.3296,0.12487116,0.1904,202.2984807,38.2237544,0.8914286,t17_f5_c3,19.2458,0.226,False,False,False,bulk_1.0.0,0.0,1182429490415015005,0.9999702,717120204.0,ZTF20aamazzl
ztf,58936.29679400008,1182296790415015010,1,1182296790415,20.756,1,1182,3.45029,20.9862,20.9905,0.34501,0.4646,202.2984611,38.2237425,0.264286,t17_f5_c3,20.5669,0.4045,False,False,False,bulk_1.0.0,0.0,1182429490415015005,,,ZTF20aamazzl
ztf,58936.4294906999,1182429490415015005,2,1182429490415,20.679424,1,1182,2.9402204,20.407833,20.1415,0.19011265,0.2564,202.2984272,38.2237753,0.5,t17_f5_c3,20.1506,0.3317,True,False,False,bulk_1.0.0,0.0,0,0.9953053,717120204.0,ZTF20aamazzl
