tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.46071759984,2563460712715015003,2,2563460712715,19.719,1,2563,14.3697,17.9768,18.0306,0.066755,0.063,95.1388806,17.9691614,0.887143,t17_f5_c3,18.0712,0.0834,False,False,True,23.12.x,0.0,2.563462602715015e+18,,,ZTF24aabbpaq
ztf,60317.46119209984,2563461192715015003,2,2563461192715,19.6615,1,2563,14.5559,17.9608,18.0679,0.074505,0.0657,95.1387861,17.9692057,0.797143,t17_f5_c3,18.0457,0.082,False,False,True,23.12.x,0.0,2.563462602715015e+18,,,ZTF24aabbpaq
ztf,60317.461666699965,2563461662715015002,2,2563461662715,19.6137,1,2563,14.3976,18.0959,18.0672,0.077952,0.0657,95.138683,17.9691662,0.751429,t17_f5_c3,18.0181,0.0801,False,False,True,23.12.x,0.0,2.563463542715015e+18,,,ZTF24aabbpaq
ztf,60317.46212959988,2563462122715015004,2,2563462122715,19.6429,1,2563,14.2091,17.9938,17.9307,0.072872,0.0577,95.1385916,17.9691499,0.78,t17_f5_c3,17.9112,0.0722,False,False,True,23.12.x,0.0,2.563463542715015e+18,,,ZTF24aabbpaq
ztf,60317.4626042,2563462602715015003,2,2563462602715,19.696224,1,2563,13.789934,18.001642,18.0553,0.06941001,0.0647,95.1384487,17.9691817,0.8242857,t17_f5_c3,18.0252,0.0803,True,False,True,23.12.x,0.0,,0.99999976,563120227.0,ZTF24aabbpaq
ztf,60317.463078700006,2563463072715015002,2,2563463072715,19.6714,1,2563,13.5997,17.977,17.9989,0.068372,0.0616,95.138382,17.9691995,0.854286,t17_f5_c3,18.0051,0.079,False,False,True,23.12.x,0.0,2.563464022715015e+18,,,ZTF24aabbpaq
ztf,60317.46354170004,2563463542715015005,2,2563463542715,19.65955,1,2563,13.371828,17.952885,18.017,0.064227566,0.0626,95.1382903,17.9692034,0.81857145,t17_f5_c3,17.969,0.0764,True,False,True,23.12.x,0.0,,0.9999998,563120227.0,ZTF24aabbpaq
ztf,60317.46402780013,2563464022715015002,2,2563464022715,19.661404,1,2563,13.08725,17.979092,17.9995,0.07596671,0.0627,95.1381822,17.9692155,0.85,t17_f5_c3,17.9491,0.0764,True,False,True,23.12.x,0.0,,0.99999934,563120227.0,ZTF24aabbpaq
ztf,60317.46449070005,2563464492715015002,2,2563464492715,19.673155,1,2563,12.91352,17.941612,17.9258,0.06899958,0.0581,95.138104,17.9692197,0.8242857,t17_f5_c3,17.8965,0.0721,True,False,True,23.12.x,0.0,,0.9999994,563120227.0,ZTF24aabbpaq
ztf,60317.46496530017,2563464962715015004,2,2563464962715,19.585619,1,2563,12.6617,17.955936,17.9285,0.06691528,0.058,95.1379611,17.9691966,0.7285714,t17_f5_c3,17.97,0.0768,True,False,True,23.12.x,0.0,,0.9999987,563120227.0,ZTF24aabbpaq
ztf,60317.465428200085,2563465422715015003,2,2563465422715,19.617933,1,2563,12.416827,17.986052,17.9784,0.07120962,0.0612,95.1378856,17.9692253,0.76,t17_f5_c3,17.9763,0.0778,True,False,True,23.12.x,0.0,,0.9999972,563120227.0,ZTF24aabbpaq
ztf,60317.465902800206,2563465902715015006,2,2563465902715,19.574326,1,2563,12.257176,17.98234,17.9755,0.06550141,0.0622,95.1377816,17.9692057,0.72,t17_f5_c3,17.9174,0.0751,True,False,True,23.12.x,0.0,,0.99999774,563120227.0,ZTF24aabbpaq
