tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58370.23858800018,616238583415015009,1,616238583415,20.963552,1,616,2.2676942,19.53603,19.6298,0.1000038,0.1119,316.1550921,41.3057094,0.73333335,t8_f5_c3,0.0,19.6895,0.1504,730120134.0,False,False,False,bulk_1.0.0,0.0,6.16277303415015e+17,ZTF18abukqli
ztf,58370.277303200215,616277303415015015,2,616277303415,20.888609,1,616,2.3027582,18.75369,18.7472,0.08894932,0.0567,316.1550658,41.3056687,0.67,t8_f5_c3,0.0,18.6119,0.0638,730120234.0,False,False,False,bulk_1.0.0,0.0,6.17299163415015e+17,ZTF18abukqli
ztf,58371.26706020022,617267063415015012,1,617267063415,20.950865,1,617,2.2685175,19.646132,19.621,0.11609033,0.1137,316.1550933,41.305715,0.65,t8_f5_c3,0.0,19.6798,0.1528,730120134.0,False,False,False,bulk_1.0.0,0.0,6.17299163415015e+17,ZTF18abukqli
ztf,58371.29916669987,617299163415015001,2,617299163415,20.52964,1,617,2.2661598,18.76967,18.7194,0.0858,0.0684,316.1550813,41.3056829,0.7266667,t8_f5_c3,0.0,18.6986,0.0856,730120234.0,False,False,False,bulk_1.0.0,0.0,6.18303563415015e+17,ZTF18abukqli
ztf,58372.26041670004,618260413415015015,1,618260413415,20.847715,1,618,2.2239294,19.538885,19.5513,0.10867277,0.1153,316.1551064,41.3057126,0.67333335,t8_f5_c3,0.0,19.6961,0.1678,730120134.0,False,False,False,bulk_1.0.0,0.0,6.18303563415015e+17,ZTF18abukqli
ztf,58372.30356479995,618303563415015004,2,618303563415,20.51914,1,618,2.2253711,18.797852,18.7868,0.092571005,0.0749,316.1550953,41.305683,0.74666667,t8_f5_c3,0.0,18.7779,0.0948,730120234.0,False,False,False,bulk_1.0.0,0.0,6.19258783415015e+17,ZTF18abukqli
ztf,58373.258784700185,619258783415015004,1,619258783415,20.666533,1,619,2.2896636,19.74492,19.6627,0.13273968,0.1377,316.1550852,41.3057046,0.61333334,t8_f5_c3,0.0,19.7094,0.1836,730120134.0,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58373.278553199954,619278553415015001,2,619278553415,20.834438,1,619,2.2579923,18.581617,18.6818,0.06806391,0.0548,316.1550852,41.3056916,0.81666666,t8_f5_c3,0.0,18.6465,0.0673,730120234.0,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58374.25337960012,620253373415015015,1,620253373415,20.945625,1,620,2.162692,19.862316,19.8883,0.13023934,0.1501,316.1551269,41.305703,0.6333333,t8_f5_c3,0.0,19.9374,0.2005,730120134.0,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58374.32407409977,620324073415015002,2,620324073415,20.301764,1,620,2.2416599,19.092829,19.1136,0.08601036,0.1136,316.155091,41.305682,0.7,t8_f5_c3,0.0,19.0942,0.1429,730120234.0,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58375.19113430008,621191133415015008,2,621191133415,20.872332,1,621,2.2538676,19.225105,19.3725,0.10478421,0.1009,316.1550865,41.3056871,0.62666667,t8_f5_c3,0.0,19.2724,0.1179,730120234.0,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58375.28675930016,621286753415015004,1,621286753415,20.791822,1,621,2.224121,20.09218,20.2078,0.20204131,0.2185,316.1551121,41.3057249,0.56333333,t8_f5_c3,0.0,20.4135,0.3377,730120134.0,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58376.20496529993,622204963415015017,2,622204963415,20.912283,1,622,2.2379136,19.314709,19.3673,0.1316706,0.0979,316.1550918,41.3056804,0.50333333,t8_f5_c3,0.0,19.3419,0.1226,730120234.0,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58376.29078700021,622290783415015010,1,622290783415,20.75525,1,622,2.3733246,20.169868,20.0269,0.14920032,0.1919,316.1550497,41.3057131,0.55,t8_f5_c3,0.0,20.2505,0.3015,730120134.0,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58377.25907409983,623259073415015012,1,623259073415,20.9034,1,623,2.21972,20.4395,20.6155,0.246378,0.3048,316.1551097,41.3057211,0.603333,t12_f5_c3,,20.7985,0.4624,,False,False,False,bulk_1.0.0,0.0,6.23278663415015e+17,ZTF18abukqli
ztf,58377.27866900014,623278663415015004,2,623278663415,20.569393,1,623,2.2615228,19.428808,19.3292,0.13062325,0.1214,316.1550899,41.3057334,0.60333335,t8_f5_c3,0.0,19.3229,0.1548,730120234.0,False,False,False,bulk_1.0.0,0.0,6.24302303415015e+17,ZTF18abukqli
ztf,58378.27787039988,624277873415015003,2,624277873415,20.541481,1,624,2.399915,19.648457,19.5777,0.16809443,0.1546,316.1550294,41.305679,0.5466667,t8_f5_c3,0.0,19.3062,0.1548,730120234.0,False,False,False,bulk_1.0.0,0.0,6.24302303415015e+17,ZTF18abukqli
ztf,58378.30230320012,624302303415015006,1,624302303415,20.674906,1,624,2.3196838,20.530354,20.2684,0.21364908,0.2474,316.1550778,41.3057377,0.48666668,t8_f5_c3,0.0,20.2411,0.3096,730120134.0,False,False,False,bulk_1.0.0,0.0,6.29310643415015e+17,ZTF18abukqli
ztf,58379.27465280006,625274653415015002,2,625274653415,20.441422,1,625,2.29352,19.677277,19.384,0.15692304,0.1408,316.1550687,41.3056765,0.48666668,t8_f5_c3,0.0,19.3443,0.1743,730120234.0,False,False,False,bulk_1.0.0,0.0,6.29310643415015e+17,ZTF18abukqli
ztf,58379.31747689983,625317473415015014,1,625317473415,20.6158,1,625,2.22977,20.7428,20.5543,0.35149,0.3523,316.1551309,41.3057935,0.436667,t12_f5_c3,,20.5876,0.4664,,False,False,False,bulk_1.0.0,0.0,6.29310643415015e+17,ZTF18abukqli
ztf,58383.310648099985,629310643415015002,2,629310643415,20.353317,1,629,2.3362176,19.881008,19.7575,0.18359964,0.2319,316.1550559,41.3056805,0.5,t8_f5_c3,0.0,19.6937,0.2813,730120234.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abukqli
ztf,58657.42398149986,903423983415015002,2,903423983415,20.347525,1,903,2.264482,18.691263,18.749,0.1082253,0.0887,316.1550838,41.3056937,0.9514286,t17_f5_c3,0.9999999,18.7939,0.118,730120234.0,False,False,False,bulk_1.0.0,0.0,9.09430023415015e+17,ZTF18abukqli
ztf,58660.42964120023,906429643415015004,1,906429643415,20.2178,1,906,2.20252,19.9383,19.6213,0.250306,0.2305,316.1551064,41.305635,0.581429,t17_f5_c3,,19.706,0.3193,,False,False,False,bulk_1.0.0,0.0,9.09430023415015e+17,ZTF18abukqli
ztf,58663.43002310023,909430023415015002,2,909430023415,20.580696,1,909,2.173255,19.654295,19.421,0.18314861,0.133,316.1551144,41.3056982,0.63,t17_f5_c3,0.9984632,19.367,0.1624,730120234.0,False,False,False,bulk_1.0.0,0.0,9.12347223415015e+17,ZTF18abukqli
ztf,58663.45143519994,909451433415015001,1,909451433415,20.1988,1,909,2.2569,20.424,20.4605,0.326493,0.4871,316.1550893,41.3056916,0.298571,t17_f5_c3,,20.2428,0.5122,,False,False,False,bulk_1.0.0,0.0,9.12347223415015e+17,ZTF18abukqli
