tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.56568290014,2597565681215015040,2,2597565681215,18.676607,1,2597,0.32034224,15.045855,13.852864,15.3108,0.049848415,0.01074844,0.016613279,0.0142,291.0868032,5.5078185,0.6342857,t17_f5_c3,0.14283839,15.299,0.0174,1535120212.0,True,True,False,23.12.x,0.0,,ZTF20abbxxle
ztf,60351.56615740014,2597566151215015104,2,2597566151215,18.653467,1,2597,0.23868066,15.019999,13.844179,15.2524,0.06710271,0.01892835,0.0227202,0.0141,291.0868682,5.5078613,0.6142857,t17_f5_c3,0.84998953,15.2473,0.0174,1535120212.0,True,True,False,23.12.x,0.0,,ZTF20abbxxle
ztf,60351.566620400175,2597566621215015073,2,2597566621215,18.515993,1,2597,0.2127506,14.998197,13.836748,15.2704,0.07912622,0.024109049,0.027148189,0.0149,291.0868742,5.5079311,0.62,t17_f5_c3,0.45773634,15.2679,0.0185,1535120212.0,True,True,False,23.12.x,0.0,,ZTF20abbxxle
ztf,60352.56440970022,2598564401215015163,2,2598564401215,18.408382,1,2598,0.20219998,15.104891,13.872186,15.3444,0.052293498,0.010771582,0.016802177,0.0143,291.086771,5.5079381,0.5271429,t17_f5_c3,0.06620523,15.3302,0.0175,1535120212.0,True,True,False,23.12.x,0.0,,ZTF20abbxxle
ztf,60353.56460649986,2599564601215015025,2,2599564601215,18.864973,1,2599,0.05449058,15.189903,13.898782,15.5528,0.120636724,0.03427125,0.036730837,0.018,291.0868267,5.5079182,0.57857144,t17_f5_c3,0.8774598,15.5351,0.022,1535120212.0,True,True,False,23.12.x,0.0,,ZTF20abbxxle
ztf,60708.57340280013,2954573401215015006,2,2954573401215,18.627775,1,2954,0.21356699,15.579854,14.003412,15.6174,0.025067579,100.0,0.005868618,0.0255,291.0868469,5.5079605,0.83285713,t17_f5_c3,0.99953383,15.5903,0.0313,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60708.57340280013,2954573401215015016,2,2954573401215,18.627775,1,2954,0.2685243,15.590514,14.005898,15.9454,0.033645164,100.0,0.007817656,0.0339,291.0868328,5.5079816,0.7157143,t17_f5_c3,0.99953383,15.9698,0.0439,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60708.573877300136,2954573871215015022,2,2954573871215,18.497892,1,2954,0.27596647,15.433138,13.967245,15.5491,0.051086873,100.0,0.013241955,0.0253,291.08688,5.5078589,0.8357143,t17_f5_c3,0.9997208,15.5261,0.0313,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60709.56967590004,2955569671215015053,2,2955569671215,17.886465,1,2955,0.11061421,15.276286,13.924363,15.778,0.10271019,0.026292477,0.029569516,0.043,291.0868068,5.507936,0.5342857,t17_f5_c3,0.8545178,15.8208,0.0567,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60709.57015050016,2955570151215015182,2,2955570151215,17.753605,1,2955,0.019403042,15.060666,13.857779,15.5603,0.060354292,0.015341366,0.019932102,0.0412,291.0868225,5.5079079,0.55142856,t17_f5_c3,0.58694607,15.5616,0.0525,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60710.56862269994,2956568621215015133,2,2956568621215,18.788095,1,2956,0.19451948,15.49526,13.983009,15.6148,0.062499724,0.006084391,0.015523072,0.016,291.0868736,5.5079006,0.55285716,t17_f5_c3,0.82593197,15.6097,0.0195,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60710.56909719994,2956569091215015174,2,2956569091215,18.767862,1,2956,0.10342632,15.157913,13.888941,15.6253,0.09253837,0.025601294,0.028756302,0.017,291.0868386,5.507886,0.52,t17_f5_c3,0.2976097,15.6101,0.0206,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60724.54653939977,2970546531215010019,2,2970546531215,18.923172,-1,2970,0.4082349,16.144445,14.510755,15.9114,0.09847671,100.0,0.021870429,0.0207,291.0867502,5.5078152,0.5228571,t17_f5_c3,0.999874,15.8922,0.0252,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60724.549444399774,2970549441215010030,2,2970549441215,18.739616,-1,2970,0.109774105,16.154915,14.508444,15.8298,0.101179436,100.0,0.022207703,0.0228,291.0867919,5.5079077,0.5257143,t17_f5_c3,0.99999714,15.8551,0.029,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60724.55385420006,2970553851215010011,2,2970553851215,18.75491,-1,2970,0.4656773,16.315556,14.476154,15.9805,0.11813046,100.0,0.021707071,0.0228,291.0868048,5.5077774,0.45857143,t17_f5_c3,0.9999745,16.0054,0.029,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60725.54653939977,2971546531215010039,2,2971546531215,19.5357,-1,2971,0.398656,16.0171,14.541186,15.8424,0.072843,100.0,0.018707788,0.0146,291.0867075,5.5078907,0.664286,t17_f5_c3,,15.8353,0.0177,,False,True,False,26.0.1,0.0,2.97355244121501e+18,ZTF20abbxxle
ztf,60725.55050930008,2971550501215010021,2,2971550501215,19.358755,-1,2971,0.638525,16.085709,14.524242,16.0164,0.062409855,100.0,0.014813806,0.0166,291.0869176,5.5077567,0.40285715,t17_f5_c3,0.99968255,15.975,0.0197,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60725.55050930008,2971550501215010026,2,2971550501215,19.358755,-1,2971,0.53250587,15.849351,14.588801,15.8889,0.016643113,100.0,0.005212126,0.0151,291.0869544,5.5078415,0.54714286,t17_f5_c3,0.9996593,15.8518,0.0179,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,60727.54836810008,2973548361215010025,2,2973548361215,19.1401,-1,2973,1.64677,16.406,,15.9295,0.094463,,,0.0157,291.0868421,5.5074445,0.434286,t17_f5_c3,,15.9186,0.019,,False,False,True,26.0.1,0.0,2.97355244121501e+18,ZTF20abbxxle
ztf,60727.5524420999,2973552441215010032,2,2973552441215,19.333826,-1,2973,0.62371045,16.188404,14.501229,15.9133,0.10917922,0.0017308381,0.023081817,0.0157,291.0867866,5.5077348,0.5214286,t17_f5_c3,0.9994916,15.9054,0.0191,1535120212.0,True,True,False,26.0.1,0.0,,ZTF20abbxxle
ztf,61073.57328699995,3319573281215010039,2,3319573281215,18.3235,-1,3319,0.677067,17.0551,14.381824,16.6394,0.097795,100.0,0.008336934,0.0839,291.0866317,5.5079471,0.567143,t17_f5_c3,,16.6151,0.1045,,False,True,False,27.5.7a32.dev1,0.0,3.32957251121501e+18,ZTF20abbxxle
ztf,61075.567013899796,3321567011215010021,2,3321567011215,18.587912,-1,3321,0.1915245,16.235481,14.491532,16.5217,0.06446108,100.0,0.012933561,0.0422,291.0867731,5.5079361,0.68285716,t17_f5_c3,0.9875977,16.5402,0.054,1535120212.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbxxle
ztf,61075.5768519002,3321576851215010136,2,3321576851215,17.822,-1,3321,0.2939804,16.26632,14.485449,16.4217,0.062402338,100.0,0.01210188,0.0831,291.0868716,5.5078433,0.50285715,t17_f5_c3,0.9975729,16.4883,0.1131,1535120212.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbxxle
ztf,61076.571666699834,3322571661215010145,2,3322571661215,18.065527,-1,3322,0.3235505,16.012726,14.542311,15.9432,0.043105263,100.0,0.011126646,0.0471,291.0869079,5.5078865,0.7757143,t17_f5_c3,0.9999845,15.8966,0.0575,1535120212.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbxxle
ztf,61080.56368059991,3326563681215010041,2,3326563681215,19.306898,-1,3326,0.20594151,15.848761,14.588986,15.7732,0.060229402,100.0,0.018875523,0.0159,291.0868577,5.5078655,0.79285717,t17_f5_c3,1.0,15.7571,0.0193,1535120212.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbxxle
ztf,61080.56706020003,3326567061215010048,2,3326567061215,19.0387,-1,3326,0.148775,15.9637,14.555335,15.7767,0.109408,0.017573996,0.029902177,0.019,291.086858,5.5078916,0.547143,t17_f5_c3,,15.777,0.0238,,False,True,False,27.5.7a32.dev1,0.0,3.3525413412150154e+18,ZTF20abbxxle
ztf,61080.573935199995,3326573931215010039,2,3326573931215,18.294235,-1,3326,0.27666035,15.809136,14.601708,15.8035,0.042492993,100.0,0.013974816,0.0392,291.0868411,5.5078322,0.6542857,t17_f5_c3,0.99999714,15.8093,0.0504,1535120212.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbxxle
ztf,61083.561701400205,3329561701215010039,2,3329561701215,19.509,-1,3329,0.345751,15.7193,14.6329565,15.6147,0.048949,100.0,0.017997256,0.0121,291.08684,5.5078123,0.667143,t17_f5_c3,,15.6091,0.0147,,False,True,False,27.5.7a32.dev1,0.0,3.3525413412150154e+18,ZTF20abbxxle
ztf,61083.56736110011,3329567361215010023,2,3329567361215,18.995956,-1,3329,0.15090115,15.753198,14.620753,15.6109,0.0554924,100.0,0.019554907,0.0175,291.0867793,5.5078918,0.58,t17_f5_c3,0.9999999,15.6113,0.022,1535120212.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbxxle
ztf,61083.572511599865,3329572511215010038,2,3329572511215,18.6309,-1,3329,0.3826125,15.585813,14.686478,15.5989,0.057174686,100.0,0.024972942,0.023,291.0867349,5.5079751,0.7228571,t17_f5_c3,0.9999984,15.5834,0.0287,1535120212.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abbxxle
