tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58871.204097200185,1117204095415015007,1,1117204095415,20.450922,1,1117,2.809683,18.076717,18.13,0.07492026,0.0432,59.5653802,21.6885062,0.93,t17_f5_c3,0.9999994,18.1303,0.0544,558120154.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19adblhir
ztf,59106.488576400094,1352488575415015003,1,1352488575415,20.345692,1,1352,2.824337,18.161976,18.1833,0.0780612,0.0618,59.5653644,21.688494,0.93285716,t17_f5_c3,0.99999976,18.2485,0.0828,558120154.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19adblhir
ztf,59922.32254630001,2168322545415015000,2,2168322545415,19.511623,1,2168,0.8460078,18.489042,18.8096,0.09331401,0.2099,59.5653357,21.6885147,0.85142857,t17_f5_c3,0.9989861,18.6536,0.2335,558120254.0,True,True,False,1.1.6,0.0,,18.454212,0.090243846,0.09036801,ZTF19adblhir
ztf,60232.395370400045,2478395375415015002,2,2478395375415,20.544716,1,2478,0.8603693,17.20835,17.2147,0.04277056,0.0231,59.565348,21.6885,0.8971428,t17_f5_c3,0.99983037,17.2055,0.0285,558120254.0,True,True,False,1.2.1,0.0,,17.197523,0.042320017,0.042346183,ZTF19adblhir
ztf,60232.416828699876,2478416825415015002,1,2478416825415,20.562729,1,2478,2.854716,17.048122,17.0294,0.046131056,0.0169,59.5653604,21.6885029,0.89857143,t17_f5_c3,1.0,17.0234,0.0206,558120154.0,True,False,False,1.2.1,0.0,,,,,ZTF19adblhir
ztf,60234.34136570012,2480341365415015001,1,2480341365415,20.615936,1,2480,2.8689165,17.041227,17.0615,0.04066593,0.0169,59.5653594,21.6885051,0.92,t17_f5_c3,0.9999999,17.0567,0.0205,558120154.0,True,False,False,1.2.1,0.0,,,,,ZTF19adblhir
ztf,60234.38188660005,2480381885415015003,2,2480381885415,20.351925,1,2480,0.8686878,17.386002,17.4132,0.04505502,0.0313,59.5653434,21.6885021,0.94,t17_f5_c3,1.0,17.4463,0.0404,558120254.0,True,True,False,1.2.1,0.0,,17.37326,0.044495035,0.04452943,ZTF19adblhir
ztf,60236.338356500026,2482338355415015005,2,2482338355415,20.488049,1,2482,0.81261504,17.440939,17.421,0.04605724,0.0258,59.5653543,21.6885168,0.93285716,t17_f5_c3,0.9999999,17.4178,0.0321,558120254.0,True,True,False,1.2.1,0.0,,17.427542,0.045455206,0.045492414,ZTF19adblhir
ztf,60236.39853010001,2482398535415015001,1,2482398535415,20.626646,1,2482,2.876704,17.454115,17.4572,0.058547355,0.0234,59.5653595,21.6885142,0.92142856,t17_f5_c3,0.9999995,17.4371,0.0284,558120154.0,True,False,False,1.2.1,0.0,,,,,ZTF19adblhir
ztf,60238.384062500205,2484384065415015004,2,2484384065415,20.585007,1,2484,0.8630176,17.802097,17.8595,0.051194124,0.0377,59.5653542,21.6884989,0.9285714,t17_f5_c3,0.9999819,17.8234,0.0459,558120254.0,True,True,False,1.2.1,0.0,,17.783459,0.050257944,0.050322752,ZTF19adblhir
ztf,60238.435648099985,2484435645415015002,1,2484435645415,20.726908,1,2484,2.8683786,17.62419,17.6526,0.061866958,0.0271,59.5653638,21.6885144,0.9257143,t17_f5_c3,0.9999987,17.6531,0.0337,558120154.0,True,False,False,1.2.1,0.0,,,,,ZTF19adblhir
ztf,60241.37526619993,2487375265415015003,1,2487375265415,20.16317,1,2487,2.7980807,18.005047,18.0364,0.055297315,0.0466,59.5653813,21.6885066,0.9285714,t17_f5_c3,0.99999976,17.9993,0.0571,558120154.0,True,False,False,1.2.1,0.0,,,,,ZTF19adblhir
ztf,60241.42018519994,2487420185415015003,2,2487420185415,20.043573,1,2487,0.84617364,18.098618,18.2341,0.07793963,0.063,59.5653588,21.6884976,0.92142856,t17_f5_c3,0.9999998,18.2186,0.079,558120254.0,True,True,False,1.2.1,0.0,,18.07419,0.07613259,0.076205686,ZTF19adblhir
ztf,60628.186192099936,2874186195415015003,2,2874186195415,19.355196,1,2874,0.8617736,17.18759,17.1571,0.06557397,0.0543,59.5653383,21.6885065,0.93714285,t17_f5_c3,0.9999977,17.2263,0.074,558120254.0,True,True,False,25.0.0,0.0,,17.176968,0.06491911,0.06493553,ZTF19adblhir
ztf,60628.24442130001,2874244425415015001,1,2874244425415,19.305574,1,2874,2.9766078,17.00639,17.05,0.04445956,0.0466,59.565321,21.6885121,0.9357143,t17_f5_c3,0.9999999,17.1262,0.0639,558120154.0,True,False,False,25.0.0,0.0,,,,,ZTF19adblhir
ztf,60632.39326390019,2878393265415015006,2,2878393265415,19.2453,1,2878,0.857599,17.583,17.7435,0.06052,0.0769,59.5653203,21.6885232,0.891429,t17_f5_c3,,17.757,0.0996,,False,True,False,25.0.0,0.0,2.886238485415015e+18,17.567743,0.059638787,0.059675507,ZTF19adblhir
ztf,60635.22211810015,2881222115415015029,1,2881222115415,20.2857,1,2881,2.900323,17.740252,17.7538,0.06126238,0.0402,59.5653454,21.6885063,0.92,t17_f5_c3,0.9999995,17.7523,0.0507,558120154.0,True,False,False,25.0.0,0.0,,,,,ZTF19adblhir
ztf,60635.2963657002,2881296365415015003,2,2881296365415,20.01423,1,2881,0.80090463,17.852125,17.9172,0.071371555,0.0601,59.5653568,21.6885154,0.9014286,t17_f5_c3,0.9999976,17.9218,0.0769,558120254.0,True,True,False,25.0.0,0.0,,17.832615,0.07004956,0.07010048,ZTF19adblhir
ztf,60637.31283560023,2883312835415015002,2,2883312835415,20.357298,1,2883,0.8368868,18.064072,18.1306,0.06631143,0.0541,59.5653437,21.6885123,0.93,t17_f5_c3,0.9999998,18.1569,0.0702,558120254.0,True,True,False,25.0.0,0.0,,18.040401,0.064800695,0.064881384,ZTF19adblhir
ztf,60640.23848380009,2886238485415015004,1,2886238485415,20.388374,1,2886,2.8678472,19.751211,19.7338,0.15018919,0.2115,59.5653486,21.6884928,0.85714287,t17_f5_c3,0.9999965,19.7652,0.279,558120154.0,True,False,False,25.0.0,0.0,,,,,ZTF19adblhir
ztf,60878.47999999998,3124480002415015020,2,3124480002415,20.037209,1,3124,0.33238813,17.65877,17.7092,0.054178555,0.0415,59.5653434,21.6885072,0.9242857,t17_f5_c3,0.99999326,17.6319,0.049,1604120224.0,True,True,False,27.5.6,0.0,,17.637653,0.052965846,0.053135063,ZTF19adblhir
ztf,60878.4838657002,3124483862415015016,2,3124483862415,19.908968,1,3124,0.35293615,17.701195,17.7212,0.054472897,0.0437,59.565341,21.6885003,0.9142857,t17_f5_c3,0.9999989,17.6863,0.0537,1604120224.0,True,True,False,27.5.6,0.0,,17.679247,0.0532009,0.053382766,ZTF19adblhir
ztf,60878.48774310015,3124487742415015016,2,3124487742415,19.864,1,3124,0.38791505,17.673306,17.6725,0.05226408,0.0456,59.5653285,21.6885023,0.91714287,t17_f5_c3,0.9999968,17.7228,0.0606,1604120224.0,True,True,False,27.5.6,0.0,,17.651909,0.051064,0.05124416,ZTF19adblhir
ztf,61027.165161999874,3273165165415015001,2,3273165165415,20.206436,1,3273,0.86405253,17.269598,17.3051,0.04630021,0.0287,59.5653465,21.6885118,0.9442857,t17_f5_c3,1.0,17.2992,0.0359,558120254.0,True,True,False,27.5.7a32.dev1,0.0,,17.258146,0.045787387,0.04581443,ZTF19adblhir
ztf,61027.214224500116,3273214225415015002,1,3273214225415,20.290342,1,3273,2.9295638,17.142658,17.1551,0.04984049,0.0217,59.5653373,21.6885038,0.9257143,t17_f5_c3,1.0,17.1272,0.0263,558120154.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF19adblhir
ztf,61029.191990700085,3275191995415015004,2,3275191995415,19.969576,1,3275,0.83693844,17.409367,17.4295,0.042963963,0.034,59.5653491,21.6885098,0.92142856,t17_f5_c3,1.0,17.4147,0.0424,558120254.0,True,True,False,27.5.7a32.dev1,0.0,,17.39635,0.042414345,0.042451993,ZTF19adblhir
ztf,61029.22719909996,3275227195415015004,1,3275227195415,20.515179,1,3275,2.9048405,17.033726,17.0529,0.039287437,0.0167,59.5653466,21.6885086,0.9114286,t17_f5_c3,0.99999964,17.0525,0.0204,558120154.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF19adblhir
ztf,61031.16785879992,3277167855415015005,2,3277167855415,20.471512,1,3277,0.84031194,17.50615,17.5334,0.06577456,0.0312,59.5653435,21.6885133,0.8957143,t17_f5_c3,0.9999892,17.5699,0.0405,558120254.0,True,True,False,27.5.7a32.dev1,0.0,,17.491928,0.0648893,0.064918645,ZTF19adblhir
ztf,61031.205196800176,3277205195415015005,1,3277205195415,20.492462,1,3277,2.9122162,17.44519,17.4801,0.051127955,0.029,59.5653496,21.6885201,0.9257143,t17_f5_c3,0.9999976,17.4719,0.036,558120154.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF19adblhir
