tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58510.17341439985,756173410715010005,1,756173410715,19.44884,-1,756,0.35229024,16.084656,16.4389,0.07599735,0.0189,352.726535,72.8399613,0.5714286,t15_f5_c3,16.438,0.0222,True,True,False,bulk_1.0.0,0.0,0.0,14.873882,0.01301745,0.02491661,0.0,868120107.0,ZTF19aaahocb
ztf,58635.404108799994,881404105315015001,2,881404105315,20.562956,1,881,0.5241711,14.949904,15.2221,0.08946414,0.0107,352.7267016,72.8399981,0.4842857,t17_f5_c3,15.2348,0.0112,False,True,True,bulk_1.0.0,0.0,8.90473575315015e+17,12.557914,100.0,0.009882178,0.0,853120253.0,ZTF19aaahocb
ztf,58635.404108799994,881404105315015002,2,881404105315,20.562956,1,881,0.40174934,15.010868,15.1148,0.014896736,0.0105,352.7265869,72.8400048,0.55285716,t17_f5_c3,15.1106,0.0107,False,True,True,bulk_1.0.0,0.0,8.90473575315015e+17,12.564482,100.0,0.0015650804,0.0,853120253.0,ZTF19aaahocb
ztf,58635.40456019994,881404560715015007,2,881404560715,20.5364,1,881,0.209674,14.9296,14.9422,0.052385,0.0088,352.7261053,72.8399703,0.632857,t17_f5_c3,14.9457,0.0091,False,True,True,bulk_1.0.0,0.0,8.90473575315015e+17,12.568957,100.0,0.005955935,,,ZTF19aaahocb
ztf,58638.45079859998,884450795315015002,1,884450795315,20.085728,1,884,0.051923554,16.54911,16.8554,0.09323049,0.0234,352.7262097,72.8400316,0.6957143,t17_f5_c3,16.8347,0.0249,False,True,False,bulk_1.0.0,0.0,8.90473575315015e+17,14.366805,0.00693232,0.01249211,0.0,853120153.0,ZTF19aaahocb
ztf,58638.451249999925,884451240715015016,1,884451240715,20.2981,1,884,0.752616,16.7917,16.8713,0.040822,0.0232,352.7264972,72.8398099,0.87,t17_f5_c3,16.8382,0.0244,False,True,False,bulk_1.0.0,0.0,8.90473575315015e+17,14.434513,100.0,0.00465607,,,ZTF19aaahocb
ztf,58638.47306710016,884473060715015005,2,884473060715,19.825718,1,884,0.27168652,14.887785,14.9492,0.058574673,0.0091,352.7262075,72.8399349,0.6471428,t17_f5_c3,14.9334,0.0094,False,True,True,bulk_1.0.0,0.0,8.90473575315015e+17,12.564121,100.0,0.006890399,0.0,868120207.0,ZTF19aaahocb
ztf,58638.473518500105,884473515315015002,2,884473515315,19.997164,1,884,0.08099537,15.142751,15.121,0.045940597,0.0105,352.7262998,72.8400234,0.71428573,t17_f5_c3,15.1035,0.0108,False,True,True,bulk_1.0.0,0.0,8.90473575315015e+17,12.577608,100.0,0.0043265293,0.0,853120253.0,ZTF19aaahocb
ztf,58641.45356479986,887453565315015006,1,887453565315,20.739973,1,887,0.39222595,16.653177,16.8998,0.08067017,0.024,352.7264363,72.8399257,0.6314286,t17_f5_c3,16.8922,0.0256,False,True,False,bulk_1.0.0,0.0,8.90473575315015e+17,14.380184,100.0,0.009942957,0.0,853120153.0,ZTF19aaahocb
ztf,58641.473495400045,887473495315015004,2,887473495315,20.498737,1,887,0.52288824,15.196638,15.3004,0.12860686,0.0117,352.7265036,72.8399032,0.52,t17_f5_c3,15.2933,0.012,False,True,True,bulk_1.0.0,0.0,8.90473575315015e+17,12.582571,100.0,0.011578096,0.0,853120253.0,ZTF19aaahocb
ztf,58644.42693290021,890426930715015015,1,890426930715,20.435007,1,890,0.5975386,16.885149,16.9094,0.04683518,0.0252,352.7266926,72.83991,0.8857143,t17_f5_c3,16.9146,0.0279,False,True,False,bulk_1.0.0,0.0,8.90473575315015e+17,14.444775,100.0,0.0049479166,0.0,868120107.0,ZTF19aaahocb
ztf,58644.42797450023,890427975315015003,1,890427975315,20.53687,1,890,0.42312375,16.825079,17.3448,0.11054711,0.0342,352.7263065,72.8399002,0.6085714,t17_f5_c3,17.2967,0.0372,False,True,False,bulk_1.0.0,0.0,8.90473575315015e+17,14.399959,0.00504818,0.0118440185,0.0,853120153.0,ZTF19aaahocb
ztf,58644.42797450023,890427975315015004,1,890427975315,20.53687,1,890,0.3126653,16.9593,17.0365,0.040052187,0.0284,352.726293,72.8399311,0.73571426,t17_f5_c3,17.023,0.0307,False,True,False,bulk_1.0.0,0.0,8.90473575315015e+17,14.41357,100.0,0.0038400304,0.0,853120153.0,ZTF19aaahocb
ztf,58644.47357639996,890473575315015004,2,890473575315,20.20009,1,890,0.48515353,15.118867,15.4676,0.087349035,0.013,352.7266288,72.8399634,0.5314286,t17_f5_c3,15.451,0.0137,False,True,True,bulk_1.0.0,0.0,9.14345780715015e+17,12.575336,100.0,0.008391622,0.0,853120253.0,ZTF19aaahocb
ztf,58644.47357639996,890473575315015005,2,890473575315,20.20009,1,890,0.6130847,15.2211895,15.2312,0.016942455,0.0113,352.7267301,72.8399427,0.5757143,t17_f5_c3,15.2212,0.0117,False,True,True,bulk_1.0.0,0.0,9.14345780715015e+17,12.584759,100.0,0.0014941833,0.0,853120253.0,ZTF19aaahocb
ztf,58650.34121529991,896341215315015002,2,896341215315,19.5244,1,896,0.87107,15.4875,15.6957,0.121683,0.02,352.7267405,72.839832,0.314286,t17_f5_c3,15.7821,0.0243,False,True,True,bulk_1.0.0,0.0,9.14345780715015e+17,12.605789,100.0,0.008561416,,,ZTF19aaahocb
ztf,58660.42773150001,906427730715010059,1,906427730715,19.124666,-1,906,0.075615354,17.185343,17.6886,0.15993506,0.1037,352.7262775,72.8399915,0.33571428,t17_f5_c3,17.6156,0.1173,False,True,False,bulk_1.0.0,0.0,9.2846936531501e+17,14.667909,100.0,0.015738737,0.65271,868120107.0,ZTF19aaahocb
ztf,58668.28138889978,914281380715015016,1,914281380715,20.291,1,914,1.12445,16.8249,17.0471,0.0823,0.0245,352.7266487,72.8397178,0.448571,t17_f5_c3,16.8927,0.0247,False,True,False,bulk_1.0.0,0.0,9.3744744531501e+17,14.43825,100.0,0.009135653,,,ZTF19aaahocb
ztf,58668.28138889978,914281380715015022,1,914281380715,20.291,1,914,1.15769,16.6478,16.6603,0.027415,0.0197,352.726659,72.8397089,0.448571,t17_f5_c3,16.6611,0.0216,False,True,False,bulk_1.0.0,0.0,9.3744744531501e+17,14.417104,100.0,0.0035132533,,,ZTF19aaahocb
ztf,58668.34578699991,914345780715015014,2,914345780715,20.584318,1,914,0.2905168,14.850511,14.962,0.05091563,0.0085,352.7265118,72.8399874,0.6157143,t17_f5_c3,14.8968,0.0085,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.5596695,100.0,0.006173261,0.8352674,868120207.0,ZTF19aaahocb
ztf,58669.471874999814,915471875315015006,1,915471875315,20.6353,1,915,0.474033,16.6102,16.6501,0.060557,0.0193,352.7259372,72.8399189,0.798571,t17_f5_c3,16.6456,0.0209,False,True,False,bulk_1.0.0,0.0,9.3744744531501e+17,14.374794,100.0,0.007726833,,,ZTF19aaahocb
ztf,58672.47374999989,918473745315015006,2,918473745315,20.637838,1,918,0.17908284,14.926997,15.1133,0.012957689,0.0093,352.7263907,72.8400198,0.5657143,t17_f5_c3,15.0854,0.0094,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.55536,100.0,0.0014583858,0.92396617,853120253.0,ZTF19aaahocb
ztf,58672.47374999989,918473745315015007,2,918473745315,20.637838,1,918,0.13403477,14.952529,14.9704,0.077246666,0.0087,352.7263477,72.8400218,0.58428574,t17_f5_c3,14.9624,0.0089,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.558203,100.0,0.008514309,0.92396617,853120253.0,ZTF19aaahocb
ztf,58675.27574069984,921275740715015010,2,921275740715,19.9867,1,921,0.430552,15.2525,15.1978,0.060487,0.0114,352.7259087,72.8399442,0.634286,t17_f5_c3,15.2122,0.0123,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.601188,100.0,0.005261834,,,ZTF19aaahocb
ztf,58682.46936339978,928469365315010005,1,928469365315,19.750008,-1,928,0.14579912,17.304398,17.1972,0.0951164,0.0451,352.7263557,72.8400348,0.56,t17_f5_c3,17.2162,0.0555,False,True,False,bulk_1.0.0,0.0,9.3744744531501e+17,14.610194,100.0,0.007953786,0.4018235,853120153.0,ZTF19aaahocb
ztf,58684.41436340008,930414360715010014,1,930414360715,19.679283,-1,930,0.085278116,16.560349,16.68,0.060544692,0.0251,352.7262989,72.8400205,0.92714286,t17_f5_c3,16.6871,0.0303,False,True,False,bulk_1.0.0,0.0,9.3744744531501e+17,14.754418,100.0,0.011473716,0.9986234,868120107.0,ZTF19aaahocb
ztf,58685.421875,931421875315010005,2,931421875315,20.3028,-1,931,0.19604,14.8436,14.713,0.064352,0.0062,352.7260471,72.8400042,0.59,t17_f5_c3,14.722,0.0066,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.84491,100.0,0.010211413,,,ZTF19aaahocb
ztf,58685.421875,931421875315010006,2,931421875315,20.30283,-1,931,0.2990579,14.713348,14.8693,0.009383888,0.0071,352.7261268,72.8401032,0.54571426,t17_f5_c3,14.8667,0.0074,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.867093,100.0,0.0017134864,0.6272568,853120253.0,ZTF19aaahocb
ztf,58685.421875,931421875315010007,2,931421875315,20.30283,-1,931,0.16341871,14.713348,14.8017,0.009383888,0.007,352.7261446,72.8400638,0.6,t17_f5_c3,14.7983,0.0074,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.867093,100.0,0.0017134864,0.6272568,853120253.0,ZTF19aaahocb
ztf,58685.43547450006,931435475315010002,2,931435475315,20.25266,-1,931,0.28724265,14.841044,14.7951,0.09394466,0.007,352.7261098,72.8400962,0.6357143,t17_f5_c3,14.7905,0.0074,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.845315,100.0,0.0149479015,0.8349085,853120253.0,ZTF19aaahocb
ztf,58685.463402799796,931463405315010006,1,931463405315,19.923956,-1,931,0.43201914,16.64091,16.5464,0.06964578,0.0209,352.7264852,72.839924,0.82857144,t17_f5_c3,16.5384,0.0243,False,True,False,bulk_1.0.0,0.0,9.3744744531501e+17,14.689508,100.0,0.011543419,0.99844456,853120153.0,ZTF19aaahocb
ztf,58686.411041699816,932411045315010033,2,932411045315,18.844948,-1,932,0.4002223,14.522674,14.1739,0.026044073,0.0084,352.7261746,72.8399103,0.47,t17_f5_c3,14.1613,0.0097,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.905837,100.0,0.005874548,0.6819259,853120253.0,ZTF19aaahocb
ztf,58686.411041699816,932411045315010034,2,932411045315,18.844948,-1,932,0.2042166,14.394118,14.6876,0.01226128,0.0126,352.7263478,72.8399798,0.50857145,t17_f5_c3,14.6867,0.0149,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.937066,100.0,0.003204165,0.6819259,853120253.0,ZTF19aaahocb
ztf,58686.411041699816,932411045315010036,2,932411045315,18.844948,-1,932,0.105802305,14.435477,14.6597,0.012694709,0.0127,352.726266,72.8400481,0.51285714,t17_f5_c3,14.647,0.0148,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.926513,100.0,0.0031625463,0.6370901,853120253.0,ZTF19aaahocb
ztf,58688.379467600025,934379460715010009,2,934379460715,20.289543,-1,934,0.43168092,14.748853,14.8807,0.009884151,0.0072,352.7263576,72.8398971,0.5342857,t17_f5_c3,14.8624,0.0075,False,True,True,bulk_1.0.0,0.0,9.4640906071501e+17,12.878391,100.0,0.0017650402,0.67819417,868120207.0,ZTF19aaahocb
ztf,58688.379467600025,934379460715010012,2,934379460715,20.289543,-1,934,0.36645806,14.711411,14.7258,0.052913785,0.0067,352.7263636,72.8399168,0.56857145,t17_f5_c3,14.7186,0.0069,False,True,True,bulk_1.0.0,0.0,9.4640906071501e+17,12.885215,100.0,0.009842155,0.67819417,868120207.0,ZTF19aaahocb
ztf,58688.401435200125,934401435315010004,2,934401435315,20.4009,-1,934,0.053025,14.67,14.1852,0.116865,0.0047,352.7262049,72.8400359,0.498571,t17_f5_c3,14.1753,0.0048,False,True,True,bulk_1.0.0,0.0,9.4640906071501e+17,12.8752,0.016147286,0.022375068,,,ZTF19aaahocb
ztf,58688.45136569999,934451365315010008,1,934451365315,20.40711,-1,934,0.33620265,16.516808,16.4349,0.053873915,0.0163,352.7264723,72.8399555,0.6842857,t17_f5_c3,16.4232,0.0182,False,True,False,bulk_1.0.0,0.0,9.4640906071501e+17,14.711521,100.0,0.0102156,0.91014767,853120153.0,ZTF19aaahocb
ztf,58688.451817099936,934451810715010014,1,934451810715,20.415548,-1,934,0.24469262,16.441383,16.3643,0.066537604,0.0152,352.7263629,72.8399515,0.82285714,t17_f5_c3,16.3455,0.0168,False,True,False,bulk_1.0.0,0.0,9.4640906071501e+17,14.77851,100.0,0.014385267,0.98932767,868120107.0,ZTF19aaahocb
ztf,58691.38476849999,937384760715010012,2,937384760715,20.488596,-1,937,0.41309175,14.912671,15.0276,0.05933738,0.0086,352.7264122,72.8399083,0.47714287,t17_f5_c3,15.0164,0.0088,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.851571,100.0,0.008889727,0.16400746,868120207.0,ZTF19aaahocb
ztf,58691.40166669991,937401665315010002,2,937401665315,20.51323,-1,937,0.17622286,14.810379,14.8689,0.06472959,0.0074,352.7262614,72.8400709,0.50857145,t17_f5_c3,14.8632,0.0077,False,True,True,bulk_1.0.0,0.0,9.3744744531501e+17,12.850275,100.0,0.010642931,0.8637185,853120253.0,ZTF19aaahocb
ztf,58691.44744209992,937447445315010007,1,937447445315,20.564016,-1,937,0.24785122,16.755112,16.6421,0.082743056,0.0184,352.7264203,72.8400593,0.75857145,t17_f5_c3,16.6392,0.0202,False,True,False,bulk_1.0.0,0.0,9.4640906071501e+17,14.671688,100.0,0.012144014,0.99938595,853120153.0,ZTF19aaahocb
ztf,58691.46289349999,937462890715010022,1,937462890715,20.578403,-1,937,0.25599056,16.591959,16.6217,0.08420299,0.0175,352.7262839,72.8399378,0.72,t17_f5_c3,16.6023,0.019,False,True,False,bulk_1.0.0,0.0,9.4640906071501e+17,14.74853,100.0,0.015415447,0.9835347,868120107.0,ZTF19aaahocb
ztf,58694.4209838002,940420980715010225,1,940420980715,20.362505,-1,940,0.066682264,16.7547,17.2577,0.13263461,0.0318,352.7262911,72.8399976,0.3557143,t17_f5_c3,17.2377,0.0344,False,True,False,bulk_1.0.0,0.0,9.4640906071501e+17,14.721209,0.008644348,0.020382645,0.67689383,868120107.0,ZTF19aaahocb
ztf,58694.421423600055,940421425315010194,1,940421425315,20.710674,-1,940,0.19733873,16.879665,16.696,0.07638054,0.0201,352.726342,72.8400605,0.7,t17_f5_c3,16.6548,0.0209,False,True,False,bulk_1.0.0,0.0,9.4640906071501e+17,14.654553,100.0,0.009838706,0.9876023,853120153.0,ZTF19aaahocb
ztf,58697.40365740005,943403650715010014,2,943403650715,20.58744,-1,943,0.62789845,15.705216,15.7945,0.024395429,0.0171,352.7268237,72.8399638,0.49142858,t17_f5_c3,15.7663,0.0172,False,True,True,bulk_1.0.0,0.0,9.4640906071501e+17,12.7704115,100.0,0.0016345057,0.05352411,868120207.0,ZTF19aaahocb
ztf,58700.40906250011,946409060715010016,2,946409060715,20.590961,-1,946,0.38058588,15.583633,15.7021,0.06126975,0.0157,352.7266057,72.8400369,0.47,t17_f5_c3,15.7065,0.0163,False,True,True,bulk_1.0.0,0.0,9.4647159531501e+17,12.779065,100.0,0.0046282727,0.19459853,868120207.0,ZTF19aaahocb
ztf,58700.471597199794,946471595315010003,1,946471595315,20.70409,-1,946,0.84970963,17.427038,17.3097,0.14585309,0.0322,352.7270418,72.8399972,0.40428573,t17_f5_c3,17.2563,0.034,False,True,False,bulk_1.0.0,0.0,9.5242348071501e+17,14.600539,100.0,0.010797325,0.8105322,853120153.0,ZTF19aaahocb
ztf,58704.468344899826,950468345315010005,2,950468345315,20.0856,-1,950,1.49783,15.8859,15.5035,0.080399,0.0134,352.7271337,72.8396975,0.49,t17_f5_c3,15.4919,0.0139,False,False,True,bulk_1.0.0,0.0,9.5840105071501e+17,,,,,,ZTF19aaahocb
ztf,58706.42348380014,952423480715010029,1,952423480715,20.228987,-1,952,0.21187158,16.626348,17.2552,0.12826313,0.0283,352.7263391,72.8400574,0.50142854,t17_f5_c3,17.2301,0.0305,False,True,False,bulk_1.0.0,0.0,9.5840105071501e+17,14.742351,0.012547094,0.022620533,0.37489298,868120107.0,ZTF19aaahocb
ztf,58707.47277780017,953472775315010003,2,953472775315,20.6155,-1,953,0.383114,15.681,15.4444,0.246233,0.0124,352.7265789,72.8400066,0.462857,t17_f5_c3,15.4328,0.0127,False,True,True,bulk_1.0.0,0.0,9.5840105071501e+17,12.756032,0.009193886,0.016647894,,,ZTF19aaahocb
ztf,58709.447106500156,955447100715010011,1,955447100715,19.473726,-1,955,0.069134966,16.902807,17.3176,0.12383242,0.0513,352.7263026,72.8400053,0.4857143,t17_f5_c3,17.3165,0.0626,False,True,False,bulk_1.0.0,0.0,9.5840105071501e+17,14.700138,100.0,0.016284214,0.7558832,868120107.0,ZTF19aaahocb
ztf,58712.40105320001,958401050715010006,2,958401050715,19.709105,-1,958,0.65486556,16.02273,15.9849,0.033927083,0.0224,352.7268534,72.8399677,0.43571427,t17_f5_c3,16.0909,0.0272,False,True,True,bulk_1.0.0,0.0,9.6440160071501e+17,12.752121,100.0,0.0016684108,0.016128,868120207.0,ZTF19aaahocb
ztf,58718.40160880005,964401600715010017,1,964401600715,20.07247,-1,964,0.15872808,17.631891,18.0998,0.19765285,0.0754,352.7262779,72.8400519,0.36857143,t17_f5_c3,18.0627,0.0838,True,True,False,bulk_1.0.0,0.0,0.0,14.632465,100.0,0.012477643,0.7071228,868120107.0,ZTF19aaahocb
ztf,58743.40599540016,989405995315015005,1,989405995315,19.4159,1,989,1.21642,17.4616,18.2481,0.188254,0.1295,352.725082,72.8400743,0.282857,t17_f5_c3,18.2251,0.1543,False,True,False,bulk_1.0.0,0.0,1.015222175315015e+18,14.4528265,0.003505271,0.011782431,,,ZTF19aaahocb
ztf,58747.42658559978,993426580715015007,2,993426580715,20.0496,1,993,0.734548,15.5425,15.7641,0.093858,0.0184,352.7257235,72.8398774,0.425714,t17_f5_c3,15.7831,0.0199,False,True,True,bulk_1.0.0,0.0,1.012150395315015e+18,12.623555,100.0,0.006381072,,,ZTF19aaahocb
ztf,58750.36516200006,996365160715015003,1,996365160715,20.1904,1,996,0.626477,17.3788,17.6654,0.086706,0.0526,352.7256819,72.8399461,0.71,t17_f5_c3,17.6502,0.0582,False,True,False,bulk_1.0.0,0.0,1.012150395315015e+18,14.487511,100.0,0.0060469103,,,ZTF19aaahocb
ztf,58754.28603010019,1000286035315015003,1,1000286035315,20.4246,1,1000,0.611107,17.3048,17.9745,0.165858,0.0606,352.7259946,72.8401751,0.422857,t17_f5_c3,17.9594,0.0647,False,True,False,bulk_1.0.0,0.0,1.012150395315015e+18,14.442319,0.0041199718,0.011878023,,,ZTF19aaahocb
ztf,58757.306840300094,1003306840715015007,2,1003306840715,20.3225,1,1003,0.244489,15.4392,15.7028,0.159698,0.0168,352.7261171,72.8400706,0.38,t17_f5_c3,15.7104,0.0176,False,True,True,bulk_1.0.0,0.0,1.012150395315015e+18,12.616213,100.0,0.011860535,,,ZTF19aaahocb
ztf,58757.415937500075,1003415930715015015,1,1003415930715,20.1423,1,1003,0.978543,17.5396,17.4272,0.069565,0.0389,352.7253771,72.839909,0.87,t17_f5_c3,17.4369,0.0437,False,True,False,bulk_1.0.0,0.0,1.015222175315015e+18,14.497984,100.0,0.0042241984,,,ZTF19aaahocb
ztf,58757.41638890002,1003416385315015009,1,1003416385315,20.2063,1,1003,1.07389,17.117,17.422,0.099612,0.04,352.7252123,72.8399793,0.56,t17_f5_c3,17.3852,0.0432,False,True,False,bulk_1.0.0,0.0,1.015222175315015e+18,14.427735,100.0,0.008367687,,,ZTF19aaahocb
ztf,58758.30530089978,1004305300715015013,2,1004305300715,20.4365,1,1004,0.365077,15.4084,15.4672,0.048144,0.0136,352.7259138,72.8400341,0.552857,t17_f5_c3,15.48,0.0142,False,True,True,bulk_1.0.0,0.0,1.015222175315015e+18,12.613894,100.0,0.0036706263,,,ZTF19aaahocb
ztf,58758.30575230019,1004305755315015003,2,1004305755315,20.4578,1,1004,0.369431,15.7398,15.7924,0.107126,0.0181,352.7258831,72.8399894,0.465714,t17_f5_c3,15.8078,0.0191,False,True,True,bulk_1.0.0,0.0,1.015222175315015e+18,12.621746,100.0,0.0060627973,,,ZTF19aaahocb
ztf,58758.348020799924,1004348020715015014,1,1004348020715,20.431,1,1004,1.25298,17.4902,17.398,0.105659,0.037,352.7250739,72.8399293,0.615714,t17_f5_c3,17.4155,0.0416,False,True,False,bulk_1.0.0,0.0,1.015222175315015e+18,14.49492,100.0,0.0066956733,,,ZTF19aaahocb
ztf,58759.26331020007,1005263315315015006,1,1005263315315,20.5225,1,1005,0.273064,16.8305,17.2601,0.092426,0.0336,352.7260572,72.8400751,0.594286,t17_f5_c3,17.2813,0.0374,False,True,False,bulk_1.0.0,0.0,1.015222175315015e+18,14.4005375,100.0,0.009858467,,,ZTF19aaahocb
ztf,58759.284317099955,1005284310715015029,2,1005284310715,20.3685,1,1005,0.264832,15.3359,15.4838,0.077573,0.0136,352.7260353,72.839977,0.595714,t17_f5_c3,15.3446,0.0127,False,True,True,bulk_1.0.0,0.0,1.015222175315015e+18,12.608193,100.0,0.006289669,,,ZTF19aaahocb
ztf,58759.2847684999,1005284765315015022,2,1005284765315,20.4742,1,1005,0.367037,15.2449,15.9333,0.09256,0.0183,352.7265659,72.8400254,0.33,t17_f5_c3,15.9348,0.0194,False,True,True,bulk_1.0.0,0.0,1.015222175315015e+18,12.586829,100.0,0.008001939,,,ZTF19aaahocb
ztf,58759.2847684999,1005284765315015023,2,1005284765315,20.4742,1,1005,0.193978,15.5672,15.5515,0.023615,0.0148,352.7260823,72.8399851,0.487143,t17_f5_c3,15.5422,0.0153,False,True,True,bulk_1.0.0,0.0,1.015222175315015e+18,12.61121,100.0,0.0015516432,,,ZTF19aaahocb
