tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59623.48412040016,1869484123315015006,1,1869484123315,19.832478,1,1869,3.7158546,18.627352,18.5504,0.0888713,0.1153,208.5606024,-1.4429888,0.92142856,t17_f5_c3,1.0,18.484,0.143,425120133.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59625.38197920006,1871381973315015007,1,1871381973315,19.112295,1,1871,3.5646198,18.636671,18.4817,0.1339717,0.17,208.5605957,-1.4429395,0.7,t17_f5_c3,0.9999992,18.4534,0.2149,425120133.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59625.419178199954,1871419173315015013,2,1871419173315,19.64136,1,1871,4.396527,18.615683,18.2942,0.109175555,0.1082,208.5605732,-1.4429875,0.6942857,t17_f5_c3,0.99945575,18.1846,0.1296,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59628.37467590021,1874374673315015012,1,1874374673315,18.9078,1,1874,3.8848476,18.705025,18.6979,0.14144892,0.2466,208.5604898,-1.4429872,0.6942857,t17_f5_c3,0.99987507,18.5292,0.273,425120133.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59628.43252310017,1874432523315015045,2,1874432523315,18.944235,1,1874,4.77075,18.55828,18.2505,0.16980591,0.142,208.5603567,-1.4426649,0.17142858,t17_f5_c3,0.7432796,17.8072,0.1227,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59636.48201389983,1882482013315015020,1,1882482013315,20.185022,1,1882,3.8809972,18.88269,18.9787,0.108888105,0.1067,208.5606275,-1.4430487,0.6942857,t17_f5_c3,0.9991074,19.2774,0.1853,425120133.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59639.50211809995,1885502113315015011,2,1885502113315,19.861395,1,1885,4.343713,18.53605,18.4897,0.115933545,0.0811,208.5605684,-1.4430051,0.64428574,t17_f5_c3,0.9999895,18.6593,0.1262,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59670.373414400034,1916373413315015036,2,1916373413315,20.608942,1,1916,4.3657017,18.53926,18.3082,0.074263625,0.058,208.5606108,-1.4429863,0.8485714,t17_f5_c3,0.99909747,18.0842,0.068,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59670.373414400034,1916373413315025034,2,1916373413315,20.6128,1,1916,4.37281,18.5515,18.3834,0.075389,0.0619,208.5606111,-1.4429841,0.892857,t17_f5_c3,,18.1991,0.0753,,False,False,False,correction_1.0.6,0.0,1.936337693315015e+18,ZTF22aaaowlo
ztf,59673.30940969987,1919309403315015029,2,1919309403315,20.290007,1,1919,4.349219,18.534485,18.3084,0.07241748,0.0691,208.5605957,-1.442994,0.8742857,t17_f5_c3,0.9998623,18.1277,0.0823,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59673.30940969987,1919309403315025028,2,1919309403315,20.2957,1,1919,4.37103,18.5443,18.3615,0.070989,0.0722,208.5605952,-1.4429877,0.92,t17_f5_c3,,18.2618,0.0926,,False,False,False,correction_1.0.6,0.0,1.936337693315015e+18,ZTF22aaaowlo
ztf,59675.33680560021,1921336803315015021,2,1921336803315,20.431778,1,1921,4.4248824,18.52734,18.8132,0.09170489,0.1044,208.5605997,-1.4429704,0.8914286,t17_f5_c3,0.9999297,18.5733,0.1185,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59677.37969909981,1923379693315015015,2,1923379693315,20.154078,1,1923,4.365434,18.528913,18.4748,0.093860164,0.0822,208.5606,-1.4429878,0.9057143,t17_f5_c3,0.9998859,18.5078,0.116,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59679.23149310006,1925231493315015023,2,1925231493315,19.957293,1,1925,4.5082355,18.579346,18.5479,0.09202216,0.107,208.5605849,-1.4429503,0.9142857,t17_f5_c3,0.9999896,18.4582,0.1339,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59679.2738194,1925273813315015011,1,1925273813315,20.032091,1,1925,3.596341,19.580896,19.5965,0.16724332,0.2503,208.5606134,-1.4429569,0.8957143,t17_f5_c3,0.99999803,19.5907,0.3319,425120133.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59682.229027799796,1928229023315015006,1,1928229023315,19.282362,1,1928,3.5071595,19.36124,19.7303,0.20270106,0.5218,208.5605243,-1.4428849,0.8371429,t17_f5_c3,0.9902263,19.4643,0.5314,425120133.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59684.23581020022,1930235813315015013,2,1930235813315,18.754827,1,1930,4.6846437,18.489164,18.2351,0.15576133,0.1825,208.5606129,-1.4428898,0.31142858,t17_f5_c3,0.9731889,17.9723,0.1854,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59690.33769680001,1936337693315015019,2,1936337693315,20.12327,1,1936,4.4529443,18.633057,18.4272,0.08773459,0.0915,208.5605798,-1.4429687,0.92285717,t17_f5_c3,0.9999707,18.3241,0.1135,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59694.35554399993,1940355543315015030,1,1940355543315,20.140493,1,1940,3.8137493,19.545418,19.5419,0.19495086,0.1999,208.5606068,-1.4430204,0.68857145,t17_f5_c3,0.9908235,19.7159,0.3161,425120133.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59699.316967600025,1945316963315015019,2,1945316963315,20.504436,1,1945,4.428019,18.643118,18.5135,0.073311195,0.0757,208.5605866,-1.4429738,0.93,t17_f5_c3,0.97701627,18.504,0.1084,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59707.23164349981,1953231643315015033,2,1953231643315,19.950926,1,1953,4.36036,18.531212,18.376,0.08497039,0.0724,208.5605478,-1.4430077,0.58,t17_f5_c3,0.999664,18.3699,0.0965,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59709.28962960001,1955289623315015012,2,1955289623315,20.134214,1,1955,4.4227037,18.668842,18.4278,0.08761315,0.0898,208.560606,-1.4429691,0.85571426,t17_f5_c3,0.99989545,18.3561,0.1149,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59709.316411999986,1955316413315015019,2,1955316413315,19.845503,1,1955,4.5974693,18.68107,18.6335,0.10725097,0.1284,208.5605748,-1.4429275,0.9242857,t17_f5_c3,0.99999666,18.8147,0.2034,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59719.25175930001,1965251753315015025,2,1965251753315,20.532978,1,1965,4.378627,18.707697,18.6636,0.081056185,0.0757,208.5606025,-1.4429834,0.9242857,t17_f5_c3,0.9996181,18.3788,0.0821,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59719.35365739977,1965353653315015011,2,1965353653315,19.463879,1,1965,4.1801143,18.76336,18.5504,0.14288077,0.11,208.5606271,-1.443034,0.34,t17_f5_c3,0.9079847,18.2204,0.1062,425120233.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaowlo
ztf,59722.29288189998,1968292883315015014,1,1968292883315,20.4853,1,1968,3.7709,19.971,20.5538,0.211074,0.4394,208.5605873,-1.4429991,0.827143,t17_f5_c3,,20.0017,0.3659,,False,False,False,correction_1.0.6,0.0,1.970274623315015e+18,ZTF22aaaowlo
