tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58378.21120369993,624211201315010000,2,624211201315,20.192957,-1,624,2.3927429,17.867647,17.7274,0.2118978,0.0676,284.8150538,2.4487823,0.27,t8_f5_c3,0.0,17.9151,0.091,488120213.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF18abwuxww
ztf,59248.56605320005,1494566050015015006,2,1494566050015,19.4223,1,1494,1.23334,16.2786,16.5017,0.098251,0.0299,284.814748,2.4488458,0.332857,t17_f5_c3,,16.5056,0.0361,,False,True,True,correction_0.0.1,0.0,,14.017501,100.0,0.012243262,ZTF18abwuxww
ztf,59248.568437499925,1494568430015015014,2,1494568430015,19.3021,1,1494,0.513063,16.4114,16.5565,0.056225,0.033,284.8145871,2.448975,0.332857,t17_f5_c3,,16.4561,0.0369,,False,True,True,correction_0.0.1,0.0,,14.033191,100.0,0.0062899278,ZTF18abwuxww
ztf,59248.56938660005,1494569381315015011,2,1494569381315,19.0043,1,1494,0.651269,16.5614,17.4037,0.192612,0.0787,284.8146256,2.4490202,0.308571,t17_f5_c3,,17.3744,0.093,,False,True,True,correction_0.0.1,0.0,,13.936625,0.00509938,0.017170127,ZTF18abwuxww
ztf,59249.56483800011,1495564830015015005,2,1495564830015,19.161,1,1495,1.05071,16.1774,16.3748,0.055486,0.0272,284.814727,2.448903,0.584286,t17_f5_c3,,16.359,0.032,,False,True,True,correction_0.0.1,0.0,,14.004364,100.0,0.007498401,ZTF18abwuxww
ztf,59249.569618099835,1495569610015015012,2,1495569610015,18.9414,1,1495,1.10465,16.5852,16.3795,0.069152,0.0322,284.8148045,2.4491062,0.558571,t17_f5_c3,,16.3809,0.0393,,False,True,True,correction_0.0.1,0.0,,14.051308,100.0,0.006702671,ZTF18abwuxww
ztf,59249.57056709984,1495570561315015033,2,1495570561315,18.7198,1,1495,0.976517,16.3684,16.8213,0.082542,0.0559,284.8147279,2.4490949,0.528571,t17_f5_c3,,16.7653,0.0653,,False,True,True,correction_0.0.1,0.0,,13.917957,100.0,0.008639684,ZTF18abwuxww
ztf,59250.561817099806,1496561810015015004,2,1496561810015,19.2677,1,1496,0.616994,15.9819,16.2934,0.084528,0.0241,284.8146574,2.4490215,0.698571,t17_f5_c3,,16.2591,0.0276,,False,True,True,correction_0.0.1,0.0,,13.975795,100.0,0.013321663,ZTF18abwuxww
ztf,59250.563252300024,1496563251315015010,2,1496563251315,19.1842,1,1496,0.948705,16.5317,17.0893,0.109764,0.0515,284.8147002,2.4489831,0.401429,t17_f5_c3,,17.0758,0.0607,,False,True,True,correction_0.0.1,0.0,,13.933944,100.0,0.010031307,ZTF18abwuxww
ztf,59250.56418980006,1496564180015015001,2,1496564180015,19.0695,1,1496,1.24208,16.1272,16.3278,0.096336,0.0271,284.8147625,2.4488584,0.548571,t17_f5_c3,,16.3072,0.0319,,False,True,True,correction_0.0.1,0.0,,13.997442,100.0,0.013548333,ZTF18abwuxww
ztf,59250.56892360002,1496568920015015013,2,1496568920015,18.7954,1,1496,0.692238,15.9677,16.3149,0.107693,0.0345,284.8146453,2.4489596,0.538571,t17_f5_c3,,16.2848,0.0414,,False,True,True,correction_0.0.1,0.0,,13.973544,0.008093533,0.017160317,ZTF18abwuxww
ztf,59251.56246529985,1497562460015015002,2,1497562460015,19.1631,1,1497,0.459992,15.9779,16.1989,0.079108,0.0223,284.8145863,2.4489899,0.737143,t17_f5_c3,,16.1744,0.0259,,False,True,True,correction_0.0.1,0.0,,13.975163,100.0,0.012506216,ZTF18abwuxww
ztf,59251.56483800011,1497564830015015005,2,1497564830015,18.7253,1,1497,0.849787,16.1913,16.314,0.051018,0.0268,284.8147208,2.4490036,0.58,t17_f5_c3,,16.2607,0.0308,,False,True,True,correction_0.0.1,0.0,,14.006231,100.0,0.006818617,ZTF18abwuxww
ztf,59251.56627310021,1497566271315015008,2,1497566271315,18.3949,1,1497,0.649375,16.2554,16.8826,0.099702,0.0515,284.8146266,2.4490271,0.53,t17_f5_c3,,16.832,0.06,,False,True,True,correction_0.0.1,0.0,,13.905563,100.0,0.011449048,ZTF18abwuxww
ztf,59251.56721059978,1497567210015015009,2,1497567210015,18.783,1,1497,0.985358,16.1045,16.3511,0.089037,0.031,284.8147722,2.4490669,0.562857,t17_f5_c3,,16.357,0.038,,False,True,True,correction_0.0.1,0.0,,13.994221,100.0,0.0127484985,ZTF18abwuxww
ztf,59252.561134300195,1498561130015015002,2,1498561130015,19.859,1,1498,0.797941,16.0853,16.1958,0.087908,0.0198,284.8146296,2.4489041,0.392857,t17_f5_c3,,16.1621,0.0223,,False,True,True,correction_0.0.1,0.0,,13.991451,100.0,0.01277876,ZTF18abwuxww
ztf,59252.56350689987,1498563500015015003,2,1498563500015,19.7768,1,1498,0.850367,16.1565,16.2279,0.025568,0.0213,284.8147093,2.4489766,0.568571,t17_f5_c3,,16.2093,0.0244,,False,True,True,correction_0.0.1,0.0,,14.001515,100.0,0.0035132011,ZTF18abwuxww
ztf,59252.56350689987,1498563500015015004,2,1498563500015,19.7768,1,1498,0.668704,16.2468,16.3443,0.12299,0.0231,284.8145948,2.4489242,0.567143,t17_f5_c3,,16.3176,0.0265,,False,True,True,correction_0.0.1,0.0,,14.013487,0.0008775084,0.01572334,ZTF18abwuxww
ztf,59252.564942100085,1498564941315015004,2,1498564941315,19.538017,1,1498,1.5121455,16.735937,16.9188,0.112502225,0.0438,284.8148274,2.4488798,0.25714287,t17_f5_c3,0.00535408,16.9324,0.0534,488120213.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abwuxww
ztf,59252.567314799875,1498567311315015003,2,1498567311315,19.2267,1,1498,1.09115,16.6355,16.8598,0.123394,0.0498,284.8147347,2.4489604,0.42,t17_f5_c3,,17.0154,0.0703,,False,True,True,correction_0.0.1,0.0,,13.943029,100.0,0.010334885,ZTF18abwuxww
ztf,59252.56969910022,1498569691315015006,2,1498569691315,18.9366,1,1498,1.25813,16.5857,16.7842,0.150766,0.0574,284.814704,2.4488319,0.308571,t17_f5_c3,,16.9094,0.0802,,False,True,True,correction_0.0.1,0.0,,13.938769,100.0,0.013168352,ZTF18abwuxww
ztf,59255.566689800005,1501566681315015009,2,1501566681315,19.2883,1,1501,0.760943,16.4737,16.8043,0.134157,0.0414,284.8145853,2.4489136,0.342857,t17_f5_c3,,16.7659,0.0479,,False,True,True,correction_0.0.1,0.0,,13.928513,100.0,0.01286882,ZTF18abwuxww
ztf,59256.563877299894,1502563871315015007,2,1502563871315,19.3714,1,1502,0.974061,16.4653,16.9204,0.165809,0.0444,284.8147272,2.4490891,0.367143,t17_f5_c3,,16.9656,0.0552,,False,True,True,correction_0.0.1,0.0,,13.927705,100.0,0.01601659,ZTF18abwuxww
ztf,59258.5464931,1504546490015015011,2,1504546490015,17.5144,1,1504,0.479396,15.5009,15.7133,0.068245,0.056,284.8145562,2.4489637,0.59,t17_f5_c3,,15.7243,0.0708,,False,True,True,correction_0.0.1,0.0,,13.884376,0.0065426985,0.015397885,ZTF18abwuxww
ztf,59258.5495023001,1504549500015015003,2,1504549500015,19.2838,1,1504,0.614877,15.859,16.1179,0.072728,0.0196,284.8145437,2.4489181,0.737143,t17_f5_c3,,16.1217,0.0228,,False,True,True,correction_0.0.1,0.0,,13.955478,100.0,0.012597746,ZTF18abwuxww
ztf,59258.55552079994,1504555520015015012,2,1504555520015,18.8624,1,1504,0.440666,15.5696,15.6725,0.047183,0.0207,284.8145061,2.4489614,0.672857,t17_f5_c3,,15.6652,0.0245,,False,True,True,correction_0.0.1,0.0,,13.899501,100.0,0.010133184,ZTF18abwuxww
ztf,59258.55854169978,1504558540015015001,2,1504558540015,19.0502,1,1504,0.847298,16.3621,16.5945,0.092819,0.0418,284.8146666,2.4489209,0.551429,t17_f5_c3,,16.5664,0.0496,,False,True,True,correction_0.0.1,0.0,,14.027562,100.0,0.0108099,ZTF18abwuxww
ztf,59258.55854169978,1504558540015015002,2,1504558540015,19.0502,1,1504,0.781616,16.4185,16.4978,0.04463,0.0393,284.8146816,2.4489705,0.728571,t17_f5_c3,,16.4774,0.0463,,False,True,True,correction_0.0.1,0.0,,14.033982,100.0,0.004963859,ZTF18abwuxww
ztf,59262.544652800076,1508544650015015001,2,1508544650015,19.5526,1,1508,0.755172,16.2139,16.1557,0.062678,0.0176,284.8146529,2.448942,0.791429,t17_f5_c3,,16.1171,0.0194,,False,True,True,correction_0.0.1,0.0,,14.009225,100.0,0.008227073,ZTF18abwuxww
ztf,59262.54769679997,1508547690015015002,2,1508547690015,19.6842,1,1508,0.813286,16.2222,16.1645,0.05432,0.0177,284.8146596,2.4489236,0.437143,t17_f5_c3,,16.1215,0.0196,,False,True,True,correction_0.0.1,0.0,,14.010311,100.0,0.007082784,ZTF18abwuxww
ztf,59262.550740700215,1508550740015015001,2,1508550740015,19.7717,1,1508,0.684461,15.9856,16.1525,0.07593,0.0179,284.8146237,2.4489421,0.748571,t17_f5_c3,,16.1462,0.0203,,False,True,True,correction_0.0.1,0.0,,13.9763775,100.0,0.011932298,ZTF18abwuxww
ztf,59264.54056710005,1510540561315015032,2,1510540561315,19.8598,1,1510,1.42992,16.4107,16.5762,0.135341,0.0264,284.8147911,2.4488655,0.287143,t17_f5_c3,,16.6124,0.0313,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abwuxww
ztf,59264.543553200085,1510543551315015025,2,1510543551315,20.1515,1,1510,1.4478,16.546,16.7597,0.143673,0.0289,284.8148164,2.4488976,0.215714,t17_f5_c3,,16.7206,0.0315,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abwuxww
ztf,59264.54653939977,1510546531315015027,2,1510546531315,20.056236,1,1510,1.6431572,16.545345,16.5817,0.14414841,0.0251,284.8148749,2.4488926,0.40285715,t17_f5_c3,0.06979072,16.5721,0.0283,488120213.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF18abwuxww
ztf,59264.552511599846,1510552511315015024,2,1510552511315,19.8191,1,1510,1.16459,16.3194,16.7542,0.109077,0.0303,284.8147585,2.4489595,0.471429,t17_f5_c3,,16.8443,0.0384,,False,True,True,correction_0.0.1,0.0,,13.9127245,100.0,0.011886733,ZTF18abwuxww
ztf,59264.552511599846,1510552511315015025,2,1510552511315,19.8191,1,1510,0.477852,16.6271,16.6052,0.038498,0.0278,284.8145754,2.4490235,0.684286,t17_f5_c3,,16.6188,0.0322,,False,True,True,correction_0.0.1,0.0,,13.942323,100.0,0.0032473367,ZTF18abwuxww
