tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59623.315277799964,1869315272115015006,1,1869315272115,19.340471,1,1869,2.821001,14.883905,14.8905,0.02733501,0.0071,185.9751531,-3.443856,0.7985714,t17_f5_c3,0.9999974,14.8802,0.0085,422120121.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59625.340752299875,1871340752115015010,1,1871340752115,19.083021,1,1871,2.8474038,15.112062,15.1239,0.023338834,0.0093,185.975163,-3.4438626,0.7714286,t17_f5_c3,0.9999825,15.1227,0.0114,422120121.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59636.41699070018,1882416992115015034,2,1882416992115,20.375597,1,1882,3.4401944,14.910361,14.9327,0.035834804,0.0057,185.9751519,-3.4438479,0.8,t17_f5_c3,0.9999795,14.9215,0.0065,422120221.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59636.45643519983,1882456432115015026,1,1882456432115,20.274986,1,1882,2.886661,16.018133,16.0154,0.030777726,0.011,185.9751408,-3.4438751,0.8142857,t17_f5_c3,0.99998575,16.0035,0.0129,422120121.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59639.3328009001,1885332802115015019,1,1885332802115,20.020597,1,1885,2.8867218,16.145752,16.1476,0.029523652,0.0125,185.9751589,-3.443874,0.7171429,t17_f5_c3,0.99931955,16.1396,0.0146,422120121.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59639.4793866002,1885479382115015026,2,1885479382115,19.950737,1,1885,3.487065,15.1401,15.1583,0.022940889,0.007,185.9751408,-3.4438625,0.78571427,t17_f5_c3,0.9999504,15.1458,0.0081,422120221.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59641.31561340019,1887315612115015028,2,1887315612115,20.338737,1,1887,3.4082928,15.341479,15.5391,0.03296355,0.0097,185.9751404,-3.4438327,0.79571426,t17_f5_c3,0.9656224,15.6285,0.0122,422120221.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59671.354259300046,1917354252115015040,2,1917354252115,20.56326,1,1917,3.431143,16.379995,16.4253,0.038381018,0.0189,185.9751465,-3.4438461,0.8414286,t17_f5_c3,0.99958146,16.4277,0.0223,422120221.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59671.354259300046,1917354252115025035,2,1917354252115,20.564,1,1917,3.42909,16.378,16.4176,0.038025,0.0187,185.9751462,-3.4438456,0.845714,t17_f5_c3,,16.4161,0.022,,False,False,False,correction_1.0.6,0.0,1.939289362115015e+18,ZTF22aaacnbw
ztf,59674.31460649986,1920314602115015038,2,1920314602115,20.456312,1,1920,3.4347234,16.46493,16.5423,0.041759327,0.0219,185.9751517,-3.4438386,0.8414286,t17_f5_c3,0.99998057,16.5739,0.0267,422120221.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59676.35591439996,1922355912115015026,2,1922355912115,19.718016,1,1922,3.6109805,16.539158,16.5385,0.035187494,0.0238,185.9751776,-3.4438928,0.60714287,t17_f5_c3,0.99973494,16.4972,0.0275,422120221.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59678.2567592999,1924256752115015032,2,1924256752115,20.206858,1,1924,3.4331448,16.591797,16.692,0.040496618,0.0275,185.9751557,-3.4438383,0.82857144,t17_f5_c3,0.9999434,16.7019,0.0333,422120221.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59678.31568290014,1924315682115015021,1,1924315682115,20.226093,1,1924,2.8289654,16.9234,16.9883,0.041578777,0.0283,185.9751552,-3.4438531,0.88857144,t17_f5_c3,0.9999981,16.988,0.0344,422120121.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
ztf,59680.3375694002,1926337562115015019,2,1926337562115,19.5323,1,1926,3.5496428,16.629356,16.5875,0.029878195,0.0266,185.9751634,-3.4438774,0.6542857,t17_f5_c3,0.997887,16.5426,0.0311,422120221.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaacnbw
