tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.552615699824,2565552615915015005,2,2565552615915,19.9293,1,2565,18.3838,18.0364,17.9852,0.058626,0.0547,150.8324896,7.2420239,0.924286,t17_f5_c3,17.936,0.0665,False,False,True,23.12.x,0.0,2.565554975915015e+18,,,ZTF24aabnhhd
ztf,60319.553090299945,2565553095915015005,2,2565553095915,19.9811,1,2565,18.4639,18.0453,18.1574,0.059935,0.0632,150.8324228,7.2420079,0.945714,t17_f5_c3,18.176,0.0818,False,False,True,23.12.x,0.0,2.565554975915015e+18,,,ZTF24aabnhhd
ztf,60319.55356479995,2565553565915015004,2,2565553565915,19.9886,1,2565,18.6241,18.0381,18.0026,0.063618,0.0567,150.8323367,7.2419702,0.93,t17_f5_c3,18.0284,0.0738,False,False,True,23.12.x,0.0,2.565554975915015e+18,,,ZTF24aabnhhd
ztf,60319.55402779998,2565554025915015003,2,2565554025915,19.968,1,2565,18.7138,18.0593,18.0545,0.073776,0.0593,150.8322797,7.2419518,0.944286,t17_f5_c3,18.0916,0.0781,False,False,True,23.12.x,0.0,2.565556385915015e+18,,,ZTF24aabnhhd
ztf,60319.55450229999,2565554505915015006,2,2565554505915,20.0348,1,2565,18.8246,18.0425,18.0552,0.051638,0.0577,150.8322212,7.2419272,0.951429,t17_f5_c3,18.0193,0.071,False,False,True,23.12.x,0.0,2.565556855915015e+18,,,ZTF24aabnhhd
ztf,60319.55497690011,2565554975915015006,2,2565554975915,20.087463,1,2565,18.882622,18.013515,18.0094,0.049248017,0.054,150.8321378,7.2419221,0.92142856,t17_f5_c3,17.9927,0.0675,True,False,True,23.12.x,0.0,,0.9999999,468120259.0,ZTF24aabnhhd
ztf,60319.555439800024,2565555435915015007,2,2565555435915,19.991627,1,2565,18.991543,17.987186,17.9575,0.0675249,0.053,150.8320602,7.2419043,0.9514286,t17_f5_c3,17.9594,0.0673,True,False,True,23.12.x,0.0,,0.9999999,468120259.0,ZTF24aabnhhd
ztf,60319.555914400145,2565555915915015007,2,2565555915915,20.072805,1,2565,19.10145,18.037918,18.0779,0.058986768,0.0581,150.8320039,7.2418817,0.9557143,t17_f5_c3,18.085,0.0743,True,False,True,23.12.x,0.0,,0.99999976,468120259.0,ZTF24aabnhhd
ztf,60319.55638890015,2565556385915015009,2,2565556385915,20.039576,1,2565,19.20781,18.00047,17.9815,0.061563887,0.054,150.8319243,7.2418655,0.9557143,t17_f5_c3,17.9663,0.0676,True,False,True,23.12.x,0.0,,0.999999,468120259.0,ZTF24aabnhhd
ztf,60319.55685190018,2565556855915015009,2,2565556855915,20.042234,1,2565,19.358887,18.035543,18.022,0.07125567,0.0556,150.8318548,7.2418358,0.94,t17_f5_c3,18.1009,0.0759,True,False,True,23.12.x,0.0,,0.99999917,468120259.0,ZTF24aabnhhd
ztf,60319.55732640019,2565557325915015002,2,2565557325915,19.999353,1,2565,19.228666,17.994862,18.1597,0.05896391,0.064,150.831781,7.2418307,0.9442857,t17_f5_c3,18.1885,0.0836,True,False,True,23.12.x,0.0,,0.9999999,468120259.0,ZTF24aabnhhd
ztf,60319.55780090019,2565557805915015004,2,2565557805915,19.959496,1,2565,19.024967,17.996895,17.9033,0.071624264,0.0513,150.8317248,7.2417944,0.8957143,t17_f5_c3,17.8285,0.0609,True,False,True,23.12.x,0.0,,0.9999971,468120259.0,ZTF24aabnhhd
ztf,60319.558263900224,2565558265915015005,2,2565558265915,20.000423,1,2565,18.942968,17.999521,17.9569,0.05861828,0.054,150.8316305,7.2418159,0.94,t17_f5_c3,17.993,0.0708,True,False,True,23.12.x,0.0,,0.99999964,468120259.0,ZTF24aabnhhd
