tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58482.11108799977,728111085615015004,1,728111085615,19.47905,1,728,1.7023884,18.16601,17.903,0.12258449,0.0736,323.0366674,8.1730054,0.5933333,t8_f5_c3,0.0,17.8119,0.0782,493120156.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18adblutn
ztf,59050.37807870004,1296378075615015001,1,1296378075615,20.842356,1,1296,0.80821925,16.945904,17.1186,0.08317879,0.0272,323.03661,8.1727487,0.47714287,t17_f5_c3,0.16512945,17.1337,0.0295,493120156.0,True,True,True,bulk_1.0.0,0.0,0.0,14.326134,100.0,0.00744911,ZTF18adblutn
ztf,59169.12089119991,1415120895615015001,1,1415120895615,20.2948,1,1415,0.724234,17.0367,17.2192,0.084395,0.0308,323.0366639,8.1725611,0.785714,t17_f5_c3,,17.2085,0.0335,,False,True,True,bulk_1.0.0,0.0,1.440107805615015e+18,14.333962,100.0,0.007002,ZTF18adblutn
ztf,59169.127777799964,1415127775615015000,2,1415127775615,19.9253,1,1415,0.776886,16.1943,16.8407,0.118771,0.031,323.0366803,8.1726086,0.397143,t17_f5_c3,,16.8517,0.0343,,False,True,False,bulk_1.0.0,0.0,1.440107805615015e+18,13.582361,100.0,0.010713587,ZTF18adblutn
ztf,59192.10853009997,1438108535615015032,2,1438108535615,18.9786,1,1438,0.746528,15.958,16.306,0.055866,0.0276,323.0366629,8.1726437,0.522857,t17_f5_c3,,16.274,0.0311,,False,True,False,bulk_1.0.0,0.0,1.440107805615015e+18,13.558805,100.0,0.0061301314,ZTF18adblutn
ztf,59194.107800900005,1440107805615015004,2,1440107805615,19.90837,1,1440,0.81680095,16.868322,17.563,0.048923556,0.0591,323.0366088,8.1727539,0.36142856,t17_f5_c3,0.0216043,17.5959,0.0664,493120256.0,True,True,False,bulk_1.0.0,0.0,0.0,13.628627,100.0,0.0024753672,ZTF18adblutn
ztf,59510.22458329983,1756224585615015002,1,1756224585615,18.5217,1,1756,0.598009,16.3283,16.4153,0.045511,0.0537,323.036626,8.1725315,0.828571,t17_f5_c3,,16.4185,0.0675,,False,True,True,correction_1.0.6,0.0,1.786143215615015e+18,14.254078,100.0,0.0067363926,ZTF18adblutn
ztf,59526.17288189987,1772172885615015005,1,1772172885615,20.7397,1,1772,1.22861,16.6024,16.6877,0.071855,0.0188,323.0367638,8.1724059,0.371429,t17_f5_c3,,16.7301,0.0214,,False,True,True,correction_1.0.6,0.0,1.786143215615015e+18,14.290539,100.0,0.0085450085,ZTF18adblutn
ztf,59529.15081019979,1775150815615015001,2,1775150815615,20.0158,1,1775,0.874471,16.0091,16.2538,0.088768,0.0197,323.0367105,8.1726095,0.667143,t17_f5_c3,,16.2435,0.0217,,False,True,False,correction_1.0.6,0.0,1.786143215615015e+18,13.564297,100.0,0.009339748,ZTF18adblutn
ztf,59529.22936340002,1775229365615015002,1,1775229365615,19.7621,1,1775,0.641239,16.4774,16.6471,0.056054,0.0246,323.0366408,8.1725731,0.882857,t17_f5_c3,,16.6748,0.0294,,False,True,True,correction_1.0.6,0.0,1.786143215615015e+18,14.274898,100.0,0.007372344,ZTF18adblutn
ztf,59531.12763890019,1777127635615015001,2,1777127635615,19.4748,1,1777,0.963189,16.224,16.3732,0.043686,0.0235,323.0367366,8.1725967,0.732857,t17_f5_c3,,16.3585,0.0263,,False,True,False,correction_1.0.6,0.0,1.786143215615015e+18,13.585007,100.0,0.0038436572,ZTF18adblutn
ztf,59531.19298609998,1777192985615015001,1,1777192985615,19.4154,1,1777,0.977264,16.8374,16.966,0.093066,0.037,323.0366994,8.1724376,0.518571,t17_f5_c3,,16.9265,0.0428,,False,True,True,correction_1.0.6,0.0,1.786143215615015e+18,14.315963,100.0,0.009124645,ZTF18adblutn
ztf,59537.19719910016,1783197195615015001,1,1783197195615,18.3539,1,1783,0.649761,16.6206,16.8969,0.097998,0.1096,323.0366187,8.1724785,0.615714,t17_f5_c3,,16.9452,0.1456,,False,True,True,correction_1.0.6,0.0,1.786143215615015e+18,14.292687,0.00037695683,0.011482914,ZTF18adblutn
ztf,59540.1227545999,1786122755615015002,1,1786122755615,19.5168,1,1786,0.687681,16.5291,16.8321,0.090838,0.0273,323.0366292,8.1726646,0.744286,t17_f5_c3,,16.8201,0.0315,,False,True,True,correction_1.0.6,0.0,1.786143215615015e+18,14.281558,0.0015261105,0.011461742,ZTF18adblutn
ztf,59540.14321759995,1786143215615015001,2,1786143215615,19.346052,1,1786,0.8763128,16.232883,16.3099,0.039718635,0.0227,323.036649,8.1727472,0.77,t17_f5_c3,0.9987825,16.277,0.0253,493120256.0,True,True,False,correction_1.0.6,0.0,,13.585785,100.0,0.0034686045,ZTF18adblutn
ztf,60118.413333300035,2364413335615015008,1,2364413335615,20.313225,1,2364,1.2914941,16.538801,16.9556,0.12182924,0.0252,323.0367898,8.1727338,0.51714283,t17_f5_c3,0.4129461,16.958,0.0276,493120156.0,True,True,False,1.2.0,0.0,,14.282777,0.010163993,0.015252522,ZTF18adblutn
ztf,60228.22171299998,2474221715615015005,1,2474221715615,20.4826,1,2474,1.20278,16.8303,17.2831,0.112354,0.0319,323.0367997,8.1725982,0.508571,t17_f5_c3,,17.2916,0.0348,,False,True,False,1.2.1,0.0,2.503191725615015e+18,14.315265,100.0,0.011080889,ZTF18adblutn
ztf,60257.19172450015,2503191725615015000,1,2503191725615,19.728983,1,2503,1.3262938,16.827576,17.3061,0.10520751,0.0382,323.0367793,8.1727703,0.5328571,t17_f5_c3,0.9962959,17.2853,0.0428,493120156.0,True,True,False,1.2.1,0.0,,14.314995,100.0,0.010399546,ZTF18adblutn
