tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60016.332916699816,2262332915415015034,1,2262332915415,17.944777,1,2262,4.365999,17.274525,17.0517,0.12993242,0.1505,222.6112613,85.8133033,0.61714286,t17_f5_c3,0.99999964,17.2222,0.2254,874120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60016.3871065001,2262387105415015003,2,2262387105415,19.351946,1,2262,1.5128983,17.812878,17.9377,0.078478344,0.0878,222.6108344,85.8133339,0.9128571,t17_f5_c3,0.99999976,18.0437,0.1237,874120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60020.379270799924,2266379275415015012,2,2266379275415,19.921003,1,2266,1.5209244,17.55501,17.5272,0.05427314,0.0407,222.6108978,85.8133469,0.9185714,t17_f5_c3,0.99999994,17.492,0.05,874120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60020.505034700036,2266505035415015004,1,2266505035415,19.891226,1,2266,4.2273836,17.497536,17.5372,0.071366094,0.0362,222.6110994,85.8133399,0.82714283,t17_f5_c3,0.999962,17.5153,0.0447,874120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60029.49563660007,2275495635415015004,1,2275495635415,19.868105,1,2275,4.2252994,17.496859,17.5511,0.060968645,0.0396,222.6111862,85.8133429,0.7771429,t17_f5_c3,0.99985945,17.552,0.0501,874120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60032.341319399886,2278341315415015000,2,2278341315415,19.846174,1,2278,1.47522,17.447813,17.4572,0.056119002,0.043,222.610733,85.8133566,0.9085714,t17_f5_c3,0.99999547,17.4858,0.0561,874120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60042.34723380022,2288347235415015024,2,2288347235415,19.336058,1,2288,1.4633043,17.686216,17.7767,0.05740082,0.0994,222.6107028,85.8133612,0.9142857,t17_f5_c3,0.9999999,17.8636,0.1379,874120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60044.16174770007,2290161745415015006,1,2290161745415,20.146986,1,2290,4.1881413,18.074127,18.0391,0.06608717,0.0559,222.6109594,85.8133483,0.9014286,t17_f5_c3,0.99999475,18.0332,0.0706,874120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60044.18321759999,2290183215415015002,2,2290183215415,20.156029,1,2290,1.4633806,17.740746,17.7925,0.060588814,0.0488,222.6107017,85.8133704,0.9242857,t17_f5_c3,1.0,17.8265,0.0638,874120254.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
ztf,60046.2645370001,2292264535415015006,1,2292264535415,20.251167,1,2292,4.14261,18.143246,18.1363,0.07988509,0.0578,222.6109774,85.8133616,0.91571426,t17_f5_c3,0.99998105,18.1121,0.0718,874120154.0,True,False,False,1.1.6,0.0,,ZTF23aadbbxv
