tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61077.56218749983,3323562186215010068,2,3323562186215,19.6421,-1,3323,0.158082,15.7807,14.580503,15.9603,0.066701,100.0,0.022082793,0.016,273.7177882,-0.3368501,0.612857,t17_f5_c3,15.9584,0.0191,False,True,False,27.5.7a32.dev1,0.0,3.353525136215015e+18,,,ZTF26aajuhiq
ztf,61077.56557870004,3323565576215010052,2,3323565576215,19.624,-1,3323,0.2438,15.7777,14.581499,15.9346,0.086659,0.010918441,0.028796053,0.0162,273.7177731,-0.336828,0.617143,t17_f5_c3,15.9305,0.0195,False,True,False,27.5.7a32.dev1,0.0,3.353525136215015e+18,,,ZTF26aajuhiq
ztf,61077.568958300166,3323568956215010036,2,3323568956215,19.4338,-1,3323,0.191025,15.8429,14.560672,15.9617,0.070515,100.0,0.021646624,0.019,273.7177881,-0.336828,0.665714,t17_f5_c3,15.9819,0.0236,False,True,False,27.5.7a32.dev1,0.0,3.353525136215015e+18,,,ZTF26aajuhiq
ztf,61083.557963000145,3329557965115010044,2,3329557965115,19.7788,-1,3329,0.200368,15.7503,14.673542,15.8425,0.041326,100.0,0.015329213,0.0125,273.7178147,-0.3369074,0.831429,t17_f5_c3,15.8339,0.0147,False,True,False,27.5.7a32.dev1,0.0,3.353525136215015e+18,,,ZTF26aajuhiq
ztf,61085.55828699982,3331558283115015011,2,3331558283115,20.3056,1,3331,0.377733,17.1705,14.641754,16.867,0.092432,100.0,0.00900169,0.0252,273.7179236,-0.3369602,0.445714,t17_f5_c3,16.8372,0.0284,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61094.54843749991,3340548435115010029,2,3340548435115,20.0988,-1,3340,0.163912,15.6133,14.729102,15.7246,0.053158,100.0,0.023544503,0.0098,273.7178213,-0.3369004,0.687143,t17_f5_c3,15.7001,0.0112,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61094.55038189981,3340550386215010075,2,3340550386215,20.2707,-1,3340,0.215932,15.3797,14.754294,15.4478,0.039954,100.0,0.022459399,0.0074,273.7178252,-0.3369223,0.517143,t17_f5_c3,15.4284,0.0083,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61095.547048599925,3341547045115010048,2,3341547045115,18.2221,-1,3341,0.025507,15.5109,14.777739,15.6669,0.049736,100.0,0.02531666,0.0374,273.7178537,-0.3368627,0.782857,t17_f5_c3,15.6578,0.0467,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61095.54900459992,3341549006215020083,2,3341549006215,19.4264,-1,3341,0.108372,15.3309,14.782721,15.4689,0.042136,100.0,0.025432061,0.0126,273.7178061,-0.3368805,0.678571,t17_f5_c3,15.4558,0.0149,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61097.54365740018,3343543655115010043,2,3343543655115,19.6976,-1,3343,0.257661,15.79,14.659177,15.8656,0.041731,100.0,0.014727521,0.012,273.7177895,-0.3369047,0.772857,t17_f5_c3,15.8749,0.0142,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61097.5456019002,3343545606215010036,2,3343545606215,19.7632,-1,3343,0.222199,15.5271,14.679454,15.6414,0.03032,100.0,0.013889003,0.0097,273.7178045,-0.3369153,0.547143,t17_f5_c3,15.6034,0.0111,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61101.54254630022,3347542543115015004,2,3347542543115,18.7591,1,3347,0.118494,16.4377,14.544338,16.2957,0.041891,100.0,0.007324464,0.0399,273.7178537,-0.3369209,0.864286,t17_f5_c3,16.306,0.0505,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61105.53785880003,3351537853115015010,2,3351537853115,19.9033,1,3351,0.170618,15.9076,14.430976,15.8493,0.036178,100.0,0.009285275,0.0124,273.7178415,-0.3369402,0.732857,t17_f5_c3,15.8289,0.0145,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61106.480810199864,3352480815115010029,2,3352480815115,18.596085,-1,3352,1.4248779,16.828558,,17.2135,0.06853866,,,0.0567,273.7176104,-0.336539,0.52,t17_f5_c3,17.2973,0.0752,True,False,True,27.5.7a32.dev1,0.0,,0.9779537,434120251.0,ZTF26aajuhiq
ztf,61106.536562500056,3352536563115015006,2,3352536563115,19.329,1,3352,0.48976,15.7156,14.378367,15.7438,0.040543,100.0,0.0118310405,0.0121,273.7177205,-0.3368276,0.792857,t17_f5_c3,15.7256,0.0142,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61107.52513890015,3353525136215015086,3,3353525136215,18.635464,1,3353,0.706062,14.791646,12.495412,14.5599,0.055337504,100.0,0.006676147,0.0103,273.7177163,-0.3367282,0.5114286,t17_f5_c3,14.5238,0.0111,True,True,False,27.5.7a32.dev1,0.0,,0.9674237,435120362.0,ZTF26aajuhiq
ztf,61107.52513890015,3353525136215025086,3,3353525136215,18.6355,1,3353,0.706062,14.7916,12.495406,14.5599,0.055338,100.0,0.0066764546,0.0103,273.7177163,-0.3367282,0.511429,t17_f5_c3,14.5238,0.0111,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61108.5390625,3354539063115015002,2,3354539063115,18.8608,1,3354,0.078037,15.8326,14.411227,15.7607,0.041695,100.0,0.011259908,0.024,273.717842,-0.3369155,0.73,t17_f5_c3,15.7376,0.0293,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61110.531076400075,3356531073115015014,2,3356531073115,19.5872,1,3356,0.162053,15.5159,14.316203,15.5727,0.042876,100.0,0.014201541,0.0096,273.7178464,-0.3369402,0.671429,t17_f5_c3,15.5292,0.0109,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61113.5292014,3359529203115015023,2,3359529203115,20.2931,1,3359,0.109341,15.4771,14.303197,15.4868,0.03233,100.0,0.010965904,0.0077,273.7178385,-0.3369251,0.77,t17_f5_c3,15.4817,0.0086,False,True,False,27.5.7a32.dev1,0.0,3.3615279662150103e+18,,,ZTF26aajuhiq
ztf,61115.527962999884,3361527966215010052,2,3361527966215,19.673576,-1,3361,1.0013752,16.794483,14.381706,16.9351,0.09208626,100.0,0.009978935,0.0331,273.7175718,-0.3367474,0.6357143,t17_f5_c3,16.9651,0.0395,True,True,False,27.5.7a32.dev1,0.0,,0.8994734,435120262.0,ZTF26aajuhiq
