tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.51354169985,2565513540715015015,2,2565513540715,20.1554,1,2565,3.53466,19.7175,19.5272,0.155346,0.2028,152.4326402,1.0728799,0.705714,t17_f5_c3,19.4597,0.2443,False,False,False,23.12.x,0.0,2.565518720715015e+18,,,ZTF24aabmyvc
ztf,60319.51400459977,2565514000715015018,2,2565514000715,20.0993,1,2565,3.62283,19.6861,19.5016,0.143665,0.1999,152.4326264,1.0728563,0.677143,t17_f5_c3,19.1638,0.1881,False,False,False,23.12.x,0.0,2.565518720715015e+18,,,ZTF24aabmyvc
ztf,60319.51447919989,2565514470715015016,2,2565514470715,20.0666,1,2565,3.75078,19.7193,19.5933,0.18198,0.2229,152.432563,1.0728395,0.525714,t17_f5_c3,19.4591,0.2528,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.514953699894,2565514950715015018,2,2565514950715,20.2577,1,2565,3.76813,19.7418,20.1055,0.132506,0.3326,152.4325213,1.072849,0.795714,t17_f5_c3,19.9998,0.3871,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.51541669993,2565515410715015013,2,2565515410715,20.1663,1,2565,3.86377,19.754,19.6158,0.166036,0.2186,152.4325037,1.0728252,0.697143,t17_f5_c3,19.363,0.2222,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.51589119993,2565515890715015015,2,2565515890715,20.0905,1,2565,3.92488,19.958,19.9322,0.207515,0.2976,152.4325529,1.0727912,0.632857,t17_f5_c3,19.8868,0.3663,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.516365699936,2565516360715015023,2,2565516360715,20.1585,1,2565,4.01899,19.8558,20.0829,0.145658,0.3354,152.4324678,1.0727941,0.78,t17_f5_c3,19.8782,0.3565,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.51684030006,2565516840715015020,2,2565516840715,20.27,1,2565,4.21967,19.6724,19.8542,0.155959,0.2629,152.4324316,1.0727487,0.845714,t17_f5_c3,19.8472,0.3351,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.51730319997,2565517300715015017,2,2565517300715,20.1562,1,2565,4.35478,19.6457,19.2854,0.131052,0.1624,152.4323943,1.0727227,0.507143,t17_f5_c3,19.1767,0.1883,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.517777800094,2565517770715015016,2,2565517770715,20.1411,1,2565,4.14452,19.7458,19.5652,0.150612,0.2115,152.432391,1.0727893,0.715714,t17_f5_c3,19.6658,0.2972,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.5182523001,2565518250715015020,2,2565518250715,20.1583,1,2565,4.62603,19.5925,19.3227,0.180561,0.1672,152.4323128,1.0726767,0.584286,t17_f5_c3,19.261,0.2025,False,False,False,23.12.x,0.0,2.565519660715015e+18,,,ZTF24aabmyvc
ztf,60319.51872690022,2565518720715015021,2,2565518720715,20.293842,1,2565,4.5840054,19.789524,19.9703,0.15900311,0.2895,152.4322751,1.0727071,0.8042857,t17_f5_c3,19.9939,0.3791,True,False,False,23.12.x,0.0,,0.9991322,468120207.0,ZTF24aabmyvc
ztf,60319.51966439979,2565519660715015018,2,2565519660715,20.174423,1,2565,4.923176,19.884031,20.3198,0.15244764,0.4178,152.432239,1.0726208,0.75,t17_f5_c3,20.2958,0.5242,True,False,False,23.12.x,0.0,,0.9999889,468120207.0,ZTF24aabmyvc
ztf,60319.520138899796,2565520130715015016,2,2565520130715,20.308664,1,2565,5.0841937,19.764486,19.7399,0.15325092,0.2323,152.4322071,1.0725866,0.84,t17_f5_c3,19.4427,0.2267,True,False,False,23.12.x,0.0,,0.99995327,468120207.0,ZTF24aabmyvc
ztf,60319.52060189983,2565520600715015025,2,2565520600715,20.168816,1,2565,5.0855317,19.861263,19.8585,0.18895075,0.2775,152.4321415,1.0726243,0.7985714,t17_f5_c3,19.6184,0.2856,True,False,False,23.12.x,0.0,,0.9998331,468120207.0,ZTF24aabmyvc
ztf,60319.52107639983,2565521070715015015,2,2565521070715,20.202164,1,2565,5.0574145,19.701468,19.6393,0.1940408,0.2199,152.4321347,1.0726377,0.66,t17_f5_c3,19.7668,0.3167,True,False,False,23.12.x,0.0,,0.9998853,468120207.0,ZTF24aabmyvc
ztf,60319.52155089984,2565521550715015024,2,2565521550715,20.230688,1,2565,5.36035,19.762999,20.0645,0.16070895,0.3229,152.432037,1.072597,0.79285717,t17_f5_c3,20.2519,0.4919,True,False,False,23.12.x,0.0,,0.99956614,468120207.0,ZTF24aabmyvc
ztf,60319.52201389987,2565522010715015020,2,2565522010715,20.3042,1,2565,5.3552856,19.778357,19.6505,0.14414836,0.216,152.4320649,1.07258,0.7985714,t17_f5_c3,19.5599,0.2548,True,False,False,23.12.x,0.0,,0.9999827,468120207.0,ZTF24aabmyvc
ztf,60319.522488399874,2565522480715015023,2,2565522480715,20.308952,1,2565,5.43787,19.67545,19.5885,0.14121269,0.2023,152.4320757,1.0725455,0.79,t17_f5_c3,19.6303,0.2694,True,False,False,23.12.x,0.0,,0.9994074,468120207.0,ZTF24aabmyvc
