tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59137.39520830009,1383395205715015013,2,1383395205715,20.260498,1,1383,2.396511,17.918833,18.0666,0.08197912,0.0618,88.3536825,7.8436304,0.23571429,t17_f5_c3,0.9934459,17.9632,0.0681,459120257.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20acjomhr
ztf,59167.47494209977,1413474945715015012,2,1413474945715,20.1757,1,1413,0.410156,18.2148,18.0663,0.13439,0.0642,88.3537198,7.8430657,0.802857,t17_f5_c3,,18.062,0.0765,,False,True,True,bulk_1.0.0,0.0,1.427398115715015e+18,15.345819,100.0,0.009566974,ZTF20acjomhr
ztf,59169.47068289993,1415470685715015011,1,1415470685715,20.1828,1,1415,0.28775,18.9627,19.0565,0.12499,0.1234,88.3538287,7.8430222,0.897143,t17_f5_c3,,19.0462,0.1478,,False,True,False,bulk_1.0.0,0.0,1.427398115715015e+18,15.931319,100.0,0.0076616616,ZTF20acjomhr
ztf,59179.43988429988,1425439885715015008,1,1425439885715,19.8741,1,1425,0.325367,18.7104,18.7624,0.130429,0.1175,88.3538644,7.8429376,0.927143,t17_f5_c3,,18.7379,0.1419,,False,True,False,bulk_1.0.0,0.0,1.427398115715015e+18,15.914047,100.0,0.009927346,ZTF20acjomhr
ztf,59181.39811340021,1427398115715015014,2,1427398115715,19.27527,1,1427,1.2234817,18.425392,18.4553,0.103052676,0.1408,88.3536463,7.843283,0.6842857,t17_f5_c3,0.9255511,18.4854,0.1811,459120257.0,True,True,True,bulk_1.0.0,0.0,0.0,15.359532,100.0,0.0061194934,ZTF20acjomhr
ztf,59215.29146989994,1461291465715015007,2,1461291465715,19.0516,1,1461,0.525478,17.9013,17.867,0.091578,0.1079,88.3538515,7.8430867,0.884286,t17_f5_c3,,17.8526,0.1343,,False,True,True,bulk_1.0.0,0.0,1.475236285715015e+18,15.32025,100.0,0.008499055,ZTF20acjomhr
ztf,59219.29748839978,1465297485715015031,2,1465297485715,19.9616,1,1465,0.578364,17.8468,17.8468,0.08039,0.0553,88.3538103,7.8431194,0.864286,t17_f5_c3,,17.808,0.0642,,False,True,True,bulk_1.0.0,0.0,1.475236285715015e+18,15.315074,100.0,0.0078074974,ZTF20acjomhr
ztf,59221.24990739999,1467249905715015011,2,1467249905715,20.1415,1,1467,0.114983,18.1339,18.0562,0.078863,0.0658,88.3537449,7.8429814,0.94,t17_f5_c3,,18.0296,0.077,,False,True,True,bulk_1.0.0,0.0,1.475236285715015e+18,15.339856,100.0,0.006015281,ZTF20acjomhr
ztf,59221.29763890011,1467297635715015013,1,1467297635715,20.4055,1,1467,0.522154,18.648,18.6739,0.096264,0.086,88.353807,7.843106,0.894286,t17_f5_c3,,18.6367,0.0998,,False,True,False,bulk_1.0.0,0.0,1.475236285715015e+18,15.909169,100.0,0.007725586,ZTF20acjomhr
ztf,59223.28674770007,1469286745715015017,2,1469286745715,20.1325,1,1469,0.257831,17.8587,17.8249,0.098795,0.0533,88.3536971,7.8429759,0.904286,t17_f5_c3,,17.8088,0.0629,,False,True,True,bulk_1.0.0,0.0,1.475236285715015e+18,15.316224,100.0,0.0095004635,ZTF20acjomhr
