tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60917.51401619986,3163514010715015001,2,3163514010715,19.244928,1,3163,2.168904,19.331144,19.0702,0.19880925,0.346,120.5126141,19.4756444,0.59,t17_f5_c3,0.9998954,19.147,0.4769,1612120207.0,True,False,False,27.5.6,0.0,,,,,ZTF25abnkfgx
ztf,60918.51468749996,3164514680715015001,2,3164514680715,19.1713,1,3164,2.16269,19.4225,19.2422,0.263057,0.4075,120.5125947,19.4756428,0.414286,t17_f5_c3,,19.5213,0.6773,,False,False,False,27.5.6,0.0,3.194504834615015e+18,,,,ZTF25abnkfgx
ztf,60918.51967590023,3164519670715015001,2,3164519670715,18.5808,1,3164,2.10962,19.0616,19.188,0.247166,0.6723,120.5126036,19.4756279,0.461429,t17_f5_c3,,19.2821,0.9422,,False,False,False,27.5.6,0.0,3.194504834615015e+18,,,,ZTF25abnkfgx
ztf,60919.51412039995,3165514120715015005,2,3165514120715,19.3819,1,3165,2.18629,19.3005,19.2695,0.232421,0.3636,120.5126761,19.4756449,0.61,t17_f5_c3,,18.9229,0.3395,,False,False,False,27.5.6,0.0,3.194504834615015e+18,,,,ZTF25abnkfgx
ztf,60922.50710650021,3168507100715015005,2,3168507100715,19.868963,1,3168,1.7968991,19.136265,18.763,0.13583864,0.1504,120.5125809,19.4755431,0.6142857,t17_f5_c3,0.99999857,18.9863,0.2363,1612120207.0,True,False,False,27.5.6,0.0,,,,,ZTF25abnkfgx
ztf,60922.5110185002,3168511010715015003,2,3168511010715,19.7767,1,3168,2.15661,19.287,18.8162,0.156348,0.1687,120.5125996,19.4756405,0.442857,t17_f5_c3,,18.7042,0.1951,,False,False,False,27.5.6,0.0,3.198504224615015e+18,,,,ZTF25abnkfgx
ztf,60922.514930599835,3168514930715015007,2,3168514930715,19.557777,1,3168,2.0559769,19.45238,19.4617,0.19176418,0.3621,120.5126808,19.4756075,0.6028572,t17_f5_c3,0.8520249,19.1692,0.3554,1612120207.0,True,False,False,27.5.6,0.0,,,,,ZTF25abnkfgx
ztf,60922.51594909979,3168515940715015004,2,3168515940715,19.56467,1,3168,2.1523137,19.330587,19.7262,0.19527021,0.4746,120.5126364,19.4756388,0.66714287,t17_f5_c3,0.9999993,19.7639,0.631,1612120207.0,True,False,False,27.5.6,0.0,,,,,ZTF25abnkfgx
ztf,60924.511354200076,3170511353515015008,2,3170511353515,19.778048,1,3170,0.6380401,19.244162,19.2124,0.15526976,0.2383,120.5126404,19.4756241,0.74857146,t17_f5_c3,0.9999894,19.2535,0.3173,566120235.0,True,True,True,27.5.6,0.0,,19.032532,0.12613827,0.12777185,ZTF25abnkfgx
ztf,60924.51778940018,3170517784615015009,2,3170517784615,19.342112,1,3170,2.9599705,19.257914,19.253,0.18875436,0.3636,120.5126175,19.4756081,0.7128571,t17_f5_c3,0.9999143,19.6675,0.6837,567120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abnkfgx
