tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59265.54806709988,1511548060615015032,2,1511548060615,19.2157,1,1511,1.13403,15.7123,13.461961,16.1203,0.068936,100.0,0.008675815,0.0195,314.2974809,29.8263876,0.518571,t17_f5_c3,16.0706,0.0213,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59266.55063659977,1512550630615015050,2,1512550630615,18.860086,1,1512,1.7125823,15.680522,,16.0884,0.07032369,,,0.0189,314.2973343,29.8260345,0.48857144,t17_f5_c3,16.002,0.0201,True,False,True,correction_0.0.1,0.0,0.7545652,688120206.0,,ZTF21aamlznl
ztf,59267.548402800225,1513548400615015021,2,1513548400615,19.3683,1,1513,0.685387,16.0793,13.501878,16.2449,0.08924,100.0,0.0083098,0.0219,314.2973189,29.8263846,0.545714,t17_f5_c3,16.2183,0.0243,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59268.54660880007,1514546600615015017,2,1514546600615,19.7371,1,1514,0.932049,16.1649,13.509569,16.4615,0.12533,100.0,0.010862326,0.0257,314.2973836,29.8263431,0.437143,t17_f5_c3,16.4499,0.0287,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59268.5524420999,1514552440615015020,2,1514552440615,19.6824,1,1514,2.52417,16.1689,,16.36,0.098403,,,0.0234,314.297897,29.8262457,0.267143,t17_f5_c3,16.4176,0.0288,False,False,True,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59270.54074069997,1516540740615015023,2,1516540740615,18.847868,1,1516,1.6241847,15.90147,,16.348,0.07988505,,,0.0293,314.297592,29.8262672,0.41142857,t17_f5_c3,16.3246,0.0341,True,False,True,correction_0.0.1,0.0,0.37662032,688120206.0,,ZTF21aamlznl
ztf,59270.55465279985,1516554655715015001,2,1516554655715,18.9565,1,1516,1.24092,16.2034,13.504605,16.7833,0.111344,100.0,0.009271478,0.0447,314.2975231,29.8264025,0.49,t17_f5_c3,16.7518,0.0518,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59273.54949070001,1519549490615015034,2,1519549490615,18.631508,1,1519,1.343587,16.250074,13.516692,16.3233,0.04938638,100.0,0.003983405,0.0346,314.297352,29.8261589,0.6142857,t17_f5_c3,16.3241,0.0421,True,True,False,correction_0.0.1,0.0,0.89073557,688120206.0,,ZTF21aamlznl
ztf,59329.44974539988,1575449745715035000,2,1575449745715,19.6523,1,1575,0.814218,15.7096,13.453752,15.9264,0.057492,100.0,0.00719893,0.0168,314.2972748,29.8263012,0.59,t17_f5_c3,15.8875,0.0192,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59329.44974539988,1575449745715035001,2,1575449745715,19.6523,1,1575,0.528321,15.6773,13.449655,15.6871,0.019485,100.0,0.002504044,0.0145,314.2972345,29.8263751,0.708571,t17_f5_c3,15.6817,0.0166,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59329.45021989988,1575450210615035013,2,1575450210615,19.9104,1,1575,0.490659,15.587,13.445373,15.5381,0.078395,100.0,0.010905297,0.0117,314.2972175,29.8263683,0.6,t17_f5_c3,15.5025,0.0128,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59329.472650500014,1575472655715035000,1,1575472655715,19.5864,1,1575,0.446734,17.9809,15.697621,18.0577,0.091785,100.0,0.011206254,0.091,314.2972544,29.8264288,0.944286,t17_f5_c3,18.0946,0.1182,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59329.48556709988,1575485560615035024,1,1575485560615,19.7375,1,1575,0.243541,17.5359,15.674454,17.4394,0.062798,100.0,0.011307513,0.0466,314.2971639,29.8264181,0.941429,t17_f5_c3,17.4058,0.0564,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59335.448055599816,1581448050615015028,1,1581448050615,19.8074,1,1581,0.656432,18.2518,15.773202,17.9582,0.148211,100.0,0.01511615,0.0729,314.2973227,29.8264131,0.704286,t17_f5_c3,17.994,0.094,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59335.4676967999,1581467690615015010,2,1581467690615,19.4049,1,1581,0.615025,16.2705,13.518326,16.1401,0.081984,100.0,0.006499192,0.0253,314.2972269,29.8263335,0.625714,t17_f5_c3,16.1276,0.0298,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59335.4676967999,1581467690615015011,2,1581467690615,19.4049,1,1581,0.562497,15.9902,13.493265,16.0302,0.02831,100.0,0.002839003,0.0237,314.2972882,29.8264114,0.674286,t17_f5_c3,15.9983,0.027,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
ztf,59335.47574070003,1581475745715015000,2,1581475745715,19.5757,1,1581,0.935341,16.5023,13.526583,16.2814,0.124222,100.0,0.008015149,0.0266,314.2973782,29.8263433,0.481429,t17_f5_c3,16.214,0.0293,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamlznl
