tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5182523001,2565518250115015018,2,2565518250115,20.1666,1,2565,8.83244,19.7043,19.5697,0.163492,0.208,153.9202221,1.8221439,0.778571,t17_f5_c3,19.4415,0.2367,False,False,True,23.12.x,0.0,2.565522480115015e+18,,,ZTF24aabmziw
ztf,60319.51872690022,2565518720115015019,2,2565518720115,20.2888,1,2565,8.78388,19.5042,19.2014,0.110394,0.1434,153.9202401,1.8221537,0.694286,t17_f5_c3,19.1036,0.1678,False,False,True,23.12.x,0.0,2.565522480115015e+18,,,ZTF24aabmziw
ztf,60319.519189800136,2565519180115015015,2,2565519180115,20.1868,1,2565,8.89171,19.4311,19.4468,0.134152,0.1851,153.9201948,1.8221159,0.868571,t17_f5_c3,19.365,0.22,False,False,True,23.12.x,0.0,2.565522480115015e+18,,,ZTF24aabmziw
ztf,60319.51966439979,2565519660115015014,2,2565519660115,20.1683,1,2565,9.0558,19.3442,19.0144,0.121561,0.1258,153.920152,1.8221335,0.667143,t17_f5_c3,19.0493,0.166,False,False,True,23.12.x,0.0,2.565522480115015e+18,,,ZTF24aabmziw
ztf,60319.520138899796,2565520130115015018,2,2565520130115,20.2805,1,2565,9.22181,19.5566,19.4484,0.13033,0.1808,153.9200993,1.8221232,0.855714,t17_f5_c3,19.5512,0.2544,False,False,True,23.12.x,0.0,2.565522480115015e+18,,,ZTF24aabmziw
ztf,60319.52060189983,2565520600115015011,2,2565520600115,20.1953,1,2565,9.44397,19.5302,19.0587,0.147406,0.1303,153.9200262,1.8221002,0.341429,t17_f5_c3,19.0399,0.1637,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmziw
ztf,60319.52107639983,2565521070115015011,2,2565521070115,20.1871,1,2565,9.61885,19.5627,19.4473,0.152437,0.1853,153.9199755,1.8221026,0.614286,t17_f5_c3,19.3902,0.2253,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmziw
ztf,60319.52155089984,2565521550115015014,2,2565521550115,20.2213,1,2565,9.50921,19.4321,19.4958,0.13024,0.1933,153.9199847,1.8220227,0.871429,t17_f5_c3,19.297,0.2064,False,False,True,23.12.x,0.0,2.565524360115015e+18,,,ZTF24aabmziw
ztf,60319.52201389987,2565522010115015021,2,2565522010115,20.276052,1,2565,9.897577,19.464956,19.4485,0.16016512,0.1827,153.9198798,1.8220541,0.7942857,t17_f5_c3,19.307,0.2057,True,False,True,23.12.x,0.0,,0.9999886,468120201.0,ZTF24aabmziw
ztf,60319.522488399874,2565522480115015018,2,2565522480115,20.260616,1,2565,9.972028,19.529331,19.4329,0.12445813,0.181,153.919862,1.8220686,0.85571426,t17_f5_c3,19.3451,0.2137,True,False,True,23.12.x,0.0,,0.9999964,468120201.0,ZTF24aabmziw
ztf,60319.52295139991,2565522950115015018,2,2565522950115,20.24478,1,2565,10.043167,19.519943,19.4448,0.15201631,0.1827,153.9198256,1.8220095,0.80142856,t17_f5_c3,19.3873,0.222,True,False,True,23.12.x,0.0,,0.999948,468120201.0,ZTF24aabmziw
ztf,60319.52342589991,2565523420115015014,2,2565523420115,20.217472,1,2565,10.246314,19.504894,19.4717,0.16570853,0.1905,153.919763,1.8219939,0.8428571,t17_f5_c3,19.3606,0.2202,True,False,True,23.12.x,0.0,,0.99976975,468120201.0,ZTF24aabmziw
ztf,60319.52390050003,2565523900115015020,2,2565523900115,20.03278,1,2565,10.300186,19.56496,19.5769,0.1376984,0.2165,153.9197541,1.8220229,0.82,t17_f5_c3,19.3821,0.2321,True,False,True,23.12.x,0.0,,0.9999814,468120201.0,ZTF24aabmziw
ztf,60319.52436339995,2565524360115015013,2,2565524360115,20.129663,1,2565,10.260671,19.652954,19.9513,0.20755824,0.2985,153.919659,1.8220462,0.40571427,t17_f5_c3,19.8167,0.3381,True,False,True,23.12.x,0.0,,0.9982625,468120201.0,ZTF24aabmziw
ztf,60319.52483800007,2565524830115015028,2,2565524830115,20.105268,1,2565,10.495706,19.540812,19.6682,0.14923419,0.2337,153.9196356,1.8219696,0.7885714,t17_f5_c3,19.4874,0.2537,True,False,True,23.12.x,0.0,,0.9994721,468120201.0,ZTF24aabmziw
ztf,60319.525312500075,2565525310115015014,2,2565525310115,20.049389,1,2565,10.279047,19.431913,19.5437,0.14932883,0.2108,153.9195631,1.8220116,0.8,t17_f5_c3,19.5071,0.2613,True,False,True,23.12.x,0.0,,0.99999297,468120201.0,ZTF24aabmziw
ztf,60319.52577550011,2565525770115015016,2,2565525770115,20.148304,1,2565,10.495645,19.670355,19.5725,0.14637613,0.2133,153.9195573,1.8219465,0.7457143,t17_f5_c3,19.8309,0.3465,True,False,True,23.12.x,0.0,,0.9987797,468120201.0,ZTF24aabmziw
ztf,60319.52625000011,2565526250115015015,2,2565526250115,20.097183,1,2565,10.613446,19.528248,19.2172,0.15815915,0.1549,153.919509,1.8218996,0.47285715,t17_f5_c3,19.0923,0.1767,True,False,True,23.12.x,0.0,,0.9994865,468120201.0,ZTF24aabmziw
