tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59117.29748839978,1363297485615015012,1,1363297485615,20.586134,1,1363,0.069581285,20.494797,18.906124,20.3729,0.21120998,0.04587654,0.048892856,0.3411,343.8981096,7.6661856,0.92285717,t17_f5_c3,0.999863,20.2986,0.4072,496120156.0,False,True,False,bulk_1.0.0,0.0,1.386190215615015e+18,ZTF20aceejbn
ztf,59117.31682869978,1363316825615015019,1,1363316825615,20.7478,1,1363,0.255745,20.4416,18.893576,20.4006,0.224541,0.05130832,0.053961713,0.2937,343.8981206,7.666104,0.908571,t17_f5_c3,,20.2459,0.3249,,False,True,False,bulk_1.0.0,0.0,1.386190215615015e+18,ZTF20aceejbn
ztf,59130.23640049994,1376236405615015013,1,1376236405615,20.5452,1,1376,0.287795,20.3737,18.876865,20.2227,0.222647,0.053620942,0.056089763,0.2991,343.8981701,7.6661379,0.911429,t17_f5_c3,,20.2453,0.3901,,False,True,False,bulk_1.0.0,0.0,1.386190215615015e+18,ZTF20aceejbn
ztf,59134.23267359985,1380232675615015019,1,1380232675615,20.5512,1,1380,0.228413,20.431,18.89102,20.4086,0.226738,0.05230143,0.054894898,0.3132,343.8981576,7.6661542,0.951429,t17_f5_c3,,20.7338,0.5386,,False,True,False,bulk_1.0.0,0.0,1.386190215615015e+18,ZTF20aceejbn
ztf,59136.19321760023,1382193215615015020,2,1382193215615,20.541,1,1382,0.188939,20.4204,18.705452,20.2699,0.235097,0.043829445,0.048447054,0.3255,343.8981551,7.6661481,0.924286,t17_f5_c3,,20.3172,0.4339,,False,True,False,bulk_1.0.0,0.0,1.386190215615015e+18,ZTF20aceejbn
ztf,59136.249317099806,1382249315615015013,1,1382249315615,20.615423,1,1382,0.09168088,20.380577,18.878595,20.4669,0.20540436,0.04879186,0.05150112,0.3127,343.8981027,7.666147,0.93142855,t17_f5_c3,0.99999034,20.5269,0.4216,496120156.0,False,True,False,bulk_1.0.0,0.0,1.386190215615015e+18,ZTF20aceejbn
ztf,59138.211886600126,1384211885615015012,1,1384211885615,20.613163,1,1384,0.15317611,20.427729,18.890226,20.1696,0.19804274,0.04507642,0.048057135,0.2556,343.898105,7.6661311,0.8814286,t17_f5_c3,0.99999666,20.2336,0.3451,496120156.0,False,True,False,bulk_1.0.0,0.0,1.386190215615015e+18,ZTF20aceejbn
ztf,59140.190219900105,1386190215615015010,1,1386190215615,20.741417,1,1386,0.14309452,20.276459,18.851536,19.9256,0.21606982,0.055893548,0.0581601,0.1893,343.8980852,7.666133,0.8842857,t17_f5_c3,0.99988645,19.8795,0.2309,496120156.0,False,True,False,bulk_1.0.0,0.0,1.413172655615015e+18,ZTF20aceejbn
ztf,59145.25116899982,1391251165615015010,1,1391251165615,20.6232,1,1391,0.176179,20.2338,18.839888,20.096,0.223704,0.059882984,0.061959606,0.2483,343.898145,7.6661615,0.785714,t17_f5_c3,,19.8652,0.2562,,False,True,False,bulk_1.0.0,0.0,1.413172655615015e+18,ZTF20aceejbn
ztf,59167.1726505002,1413172655615015016,1,1413172655615,20.398096,1,1413,0.1768606,20.195072,18.829021,20.4179,0.1877611,0.050979286,0.053356297,0.329,343.8981414,7.6661488,0.94285715,t17_f5_c3,0.99995863,20.4606,0.4372,496120156.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aceejbn
