tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60597.534293999895,2843534290815015007,2,2843534290815,18.982798,1,2843,16.043493,18.789034,19.0339,0.16678452,0.3449,180.6187644,23.5069233,0.5942857,t17_f5_c3,0.99974954,19.015,0.4355,624120208.0,True,False,True,24.5.1,0.0,,,,,ZTF24abnappq
ztf,60603.5284258998,2849528420815015002,2,2849528420815,19.093458,1,2849,16.154724,16.860785,16.8146,0.0356041,0.0381,180.6187362,23.5068996,0.8971428,t17_f5_c3,0.9999999,16.8539,0.0502,624120208.0,True,False,True,24.5.1,0.0,,,,,ZTF24abnappq
ztf,60603.5324074002,2849532400815015006,2,2849532400815,19.02627,1,2849,16.068808,16.819946,16.7878,0.0423385,0.0386,180.6187615,23.506908,0.86285716,t17_f5_c3,0.99999356,16.7298,0.0467,624120208.0,True,False,True,24.5.1,0.0,,,,,ZTF24abnappq
ztf,60619.51379630016,2865513790815015014,1,2865513790815,19.765059,1,2865,0.72305703,15.15934,15.1823,0.01866598,0.0053,180.6187634,23.5068964,0.7728571,t17_f5_c3,0.9791672,15.157,0.0059,624120108.0,True,True,False,25.0.0,0.0,15.158738,0.018655373,0.01865563,,ZTF24abnappq
ztf,60623.49094909988,2869490940815015008,1,2869490940815,19.933474,1,2869,0.6865765,15.297375,15.2997,0.01686844,0.0056,180.6187543,23.5069037,0.7657143,t17_f5_c3,0.9998965,15.2924,0.0064,624120108.0,True,True,False,25.0.0,0.0,15.296691,0.01685745,0.01685782,,ZTF24abnappq
ztf,60625.51655089995,2871516550815015010,1,2871516550815,20.175758,1,2871,0.7249734,15.385061,15.387,0.020783748,0.0055,180.6187659,23.5068969,0.74714285,t17_f5_c3,0.9999557,15.3776,0.0062,624120108.0,True,True,False,25.0.0,0.0,15.38432,0.02076921,0.020769563,,ZTF24abnappq
ztf,60631.466319399886,2877466310815015007,1,2877466310815,18.674158,1,2877,0.6743325,15.754759,15.7542,0.025353517,0.0165,180.6187554,23.506908,0.68285716,t17_f5_c3,0.99884796,15.7267,0.0204,624120108.0,True,True,False,25.0.0,0.0,15.753717,0.02532863,0.025329199,,ZTF24abnappq
ztf,60633.48692130018,2879486920815015018,2,2879486920815,19.159678,1,2879,16.073719,15.406896,15.4525,0.025024492,0.0092,180.6187653,23.5068878,0.6242857,t17_f5_c3,0.9991999,15.4274,0.011,624120208.0,True,False,True,25.0.0,0.0,,,,,ZTF24abnappq
ztf,60635.46170140011,2881461700815015012,1,2881461700815,18.54206,1,2881,0.71374726,16.136257,16.125,0.02927676,0.0324,180.6187557,23.5068959,0.86714286,t17_f5_c3,0.9999923,16.1184,0.041,624120108.0,True,True,False,25.0.0,0.0,16.134777,0.029235879,0.029236874,,ZTF24abnappq
ztf,60635.525868100114,2881525860815015082,2,2881525860815,18.784277,1,2881,16.032927,15.471968,15.4733,0.02119791,0.0192,180.6187759,23.5069077,0.85714287,t17_f5_c3,0.9999992,15.4497,0.0238,624120208.0,True,False,True,25.0.0,0.0,,,,,ZTF24abnappq
ztf,60652.494062500075,2898494060815015011,1,2898494060815,20.3619,1,2898,0.721452,17.1266,17.118,0.032073,0.0184,180.6187664,23.5068983,0.9,t17_f5_c3,,17.1103,0.0224,,False,True,False,26.0.1,0.0,17.12292,0.031958815,0.03196443,2.927415970815015e+18,ZTF24abnappq
ztf,60658.441736099776,2904441730815015009,2,2904441730815,16.9428,1,2904,16.056,16.4445,16.5636,0.123792,0.2571,180.6187604,23.5069604,0.541429,t17_f5_c3,,16.7316,0.3857,,False,False,False,26.0.1,0.0,,,,2.933498510815015e+18,ZTF24abnappq
ztf,60658.52981479978,2904529810815015011,1,2904529810815,19.21248,1,2904,0.6941597,17.341967,17.3767,0.043956354,0.061,180.6187639,23.5069057,0.94285715,t17_f5_c3,0.9999994,17.4555,0.0837,624120108.0,True,True,False,25.0.0,0.0,17.337479,0.04376896,0.043775048,,ZTF24abnappq
ztf,60664.506713000126,2910506710815015006,1,2910506710815,19.751867,1,2910,0.709739,17.596115,17.6373,0.04041112,0.0466,180.6187715,23.5069044,0.9128571,t17_f5_c3,0.9999946,17.6415,0.0596,624120108.0,True,True,False,26.0.1,0.0,17.590446,0.040190138,0.040200703,,ZTF24abnappq
ztf,60666.43578700023,2912435780815015020,1,2912435780815,18.559896,1,2912,0.67204195,17.561483,17.6677,0.08379832,0.148,180.6187884,23.5069268,0.9057143,t17_f5_c3,0.9999864,17.8353,0.2215,624120108.0,True,True,False,26.0.1,0.0,17.555992,0.083370835,0.08337562,,ZTF24abnappq
ztf,60668.50662040012,2914506620815015015,1,2914506620815,17.9521,1,2914,0.678898,17.6955,17.8403,0.129172,0.3016,180.6187543,23.5069062,0.658571,t17_f5_c3,,17.9535,0.4296,,False,True,False,26.0.1,0.0,17.68929,0.12843134,0.12843531,2.944405270815015e+18,ZTF24abnappq
ztf,60672.46637730021,2918466370815015009,1,2918466370815,17.0854,1,2918,1.07838,17.6562,18.1448,0.334397,0.7319,180.6188585,23.5068321,0.492857,t17_f5_c3,,17.6206,0.5805,,False,True,False,26.0.1,0.0,17.650211,0.33255586,0.3325573,2.944405270815015e+18,ZTF24abnappq
ztf,60674.47739579994,2920477390815015018,1,2920477390815,20.547215,1,2920,0.690874,17.852524,17.8435,0.04641791,0.0264,180.6187637,23.5069067,0.91571426,t17_f5_c3,0.99999845,17.8211,0.0319,624120108.0,True,True,False,26.0.1,0.0,17.84535,0.04609753,0.046112258,,ZTF24abnappq
ztf,60676.47539350018,2922475390815015010,1,2922475390815,20.668713,1,2922,0.70160395,17.84995,17.8733,0.05034632,0.029,180.6187702,23.5069064,0.95285714,t17_f5_c3,1.0,17.8395,0.035,624120108.0,True,True,False,26.0.1,0.0,17.842794,0.05000206,0.05001558,,ZTF24abnappq
ztf,60676.47539350018,2922475390815025010,1,2922475390815,20.6687,1,2922,0.701604,17.85,17.8733,0.050346,0.029,180.6187702,23.5069064,0.952857,t17_f5_c3,,17.8395,0.035,,False,True,False,26.0.1,0.0,17.842844,0.050001726,0.050015245,2.944405270815015e+18,ZTF24abnappq
ztf,60679.44568290003,2925445680815015011,2,2925445680815,19.93777,1,2925,16.156284,17.214973,17.1954,0.04037562,0.0212,180.6187421,23.5068837,0.67,t17_f5_c3,0.99981093,17.1601,0.0254,624120208.0,True,False,True,26.0.1,0.0,,,,,ZTF24abnappq
ztf,60681.41597220022,2927415970815015014,1,2927415970815,20.448437,1,2927,0.74255073,18.02693,17.9572,0.04994421,0.0345,180.6187848,23.5069008,0.9128571,t17_f5_c3,0.99999875,17.9473,0.0429,624120108.0,True,True,False,26.0.1,0.0,18.018513,0.04953962,0.049558476,,ZTF24abnappq
ztf,60687.363911999855,2933363910815015080,2,2933363910815,18.800333,1,2933,16.044106,17.512794,17.4545,0.07778286,0.0727,180.6187792,23.5068669,0.58285713,t17_f5_c3,0.99977434,17.3794,0.0867,624120208.0,True,False,False,26.0.1,0.0,,,,,ZTF24abnappq
ztf,60687.49851850001,2933498510815015009,1,2933498510815,19.460728,1,2933,0.72638345,18.081182,18.0926,0.06605254,0.0776,180.618805,23.5069192,0.8757143,t17_f5_c3,0.9999716,17.9656,0.0883,624120108.0,True,True,False,26.0.1,0.0,18.072334,0.06550072,0.06551647,,ZTF24abnappq
ztf,60691.431562500075,2937431560815015004,1,2937431560815,19.362392,1,2937,0.7025871,18.20491,18.1089,0.07589781,0.1016,180.6187454,23.5068955,0.89,t17_f5_c3,0.99999464,18.2254,0.145,624120108.0,True,True,False,26.0.1,0.0,18.195,0.07519096,0.075208165,,ZTF24abnappq
ztf,60695.42586810002,2941425860815015011,1,2941425860815,19.947605,1,2941,0.697378,18.363379,18.435,0.06654405,0.0765,180.6187767,23.5069112,0.93,t17_f5_c3,0.9999856,18.414,0.0958,624120108.0,True,True,False,26.0.1,0.0,18.35192,0.06581914,0.06584537,,ZTF24abnappq
ztf,60698.405277799815,2944405270815015005,1,2944405270815,19.987263,1,2944,0.75047904,18.349289,18.3967,0.066589266,0.053,180.6187762,23.5068937,0.73714286,t17_f5_c3,0.99982107,18.3795,0.066,624120108.0,True,True,False,26.0.1,0.0,18.337976,0.06587349,0.06589904,,ZTF24abnappq
ztf,60717.421875,2963421870815015002,1,2963421870815,18.9338,1,2963,1.09065,19.0994,18.7277,0.226288,0.1949,180.6188694,23.5068352,0.295714,t17_f5_c3,,18.814,0.2708,,False,True,False,26.0.1,0.0,19.07694,0.22162564,0.22165526,2.990404910815015e+18,ZTF24abnappq
ztf,60723.36121529993,2969361210815015005,2,2969361210815,18.702,1,2969,16.0958,19.0744,18.8952,0.245876,0.4326,180.6187786,23.5067922,0.467143,t17_f5_c3,,18.139,0.2771,,False,False,False,26.0.1,0.0,,,,2.990404910815015e+18,ZTF24abnappq
ztf,60725.391030100174,2971391030815015006,1,2971391030815,20.088676,1,2971,0.6191018,19.186,19.1335,0.1009836,0.1341,180.6187453,23.5069209,0.92142856,t17_f5_c3,0.9999565,19.2178,0.1853,624120108.0,True,True,False,26.0.1,0.0,19.161697,0.09867057,0.09874833,,ZTF24abnappq
ztf,60728.39929400012,2974399290815015012,1,2974399290815,20.356459,1,2974,0.8094017,19.196838,19.4318,0.104532704,0.1265,180.6187657,23.5068707,0.81857145,t17_f5_c3,0.99999577,19.2204,0.1331,624120108.0,True,True,False,26.0.1,0.0,19.172295,0.10211957,0.10219618,,ZTF24abnappq
ztf,60734.38226850005,2980382260815015015,1,2980382260815,20.134861,1,2980,0.73797727,19.388933,19.5976,0.118872635,0.1534,180.618782,23.5069008,0.62,t17_f5_c3,0.9993057,19.8434,0.2455,624120108.0,True,True,False,26.0.1,0.0,19.359703,0.115619436,0.11571499,,ZTF24abnappq
ztf,60744.40491899988,2990404910815015013,1,2990404910815,19.675402,1,2990,0.43237817,19.77501,19.591,0.1952893,0.284,180.6187864,23.5070266,0.74857146,t17_f5_c3,0.99946016,19.6086,0.3705,624120108.0,True,True,False,26.0.1,0.0,19.733532,0.18785252,0.18796962,,ZTF24abnappq
