tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59812.299374999944,2058299374115015019,1,2058299374115,20.726084,1,2058,1.0488896,19.796312,18.86434,19.5937,0.15332112,0.030059109,0.064985,0.1487,345.1153832,20.1210837,0.88714284,t17_f5_c3,0.9999913,19.5873,0.1867,598120141.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59812.33009260008,2058330094115015022,2,2058330094115,20.783352,1,2058,0.67212254,19.953487,18.449324,19.886,0.13815424,100.0,0.03456994,0.2011,345.1153823,20.1210369,0.9142857,t17_f5_c3,0.99999654,20.0258,0.2876,598120241.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59814.32084489986,2060320844115015015,1,2060320844115,20.771667,1,2060,0.9934638,19.59403,18.773964,19.6262,0.1448593,0.04268883,0.06806439,0.144,345.1153735,20.1210599,0.9342857,t17_f5_c3,0.99808025,19.504,0.1625,598120141.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59814.39494210016,2060394944115015017,2,2060394944115,20.864658,1,2060,0.64883447,19.546043,18.332159,19.4224,0.10103067,100.0,0.03302933,0.1246,345.1153683,20.1210886,0.93,t17_f5_c3,0.99998367,19.4984,0.1669,598120241.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59816.39160879981,2062391604115015006,2,2062391604115,20.281221,1,2062,0.67510724,19.655935,18.366877,19.805,0.1677383,100.0,0.05116923,0.2874,345.1153796,20.121072,0.81,t17_f5_c3,0.9999031,19.7927,0.3611,598120241.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59816.432152799796,2062432154115015010,1,2062432154115,20.749226,1,2062,0.9662669,19.461132,18.70949,19.4839,0.12466738,0.037369393,0.06238729,0.1335,345.1153606,20.121077,0.9514286,t17_f5_c3,0.99986553,19.3406,0.148,598120141.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59818.30525460001,2064305254115015010,2,2064305254115,20.711454,1,2064,0.59883314,19.193216,18.203764,19.2927,0.07127701,100.0,0.028652893,0.1274,345.1153577,20.1210703,0.95285714,t17_f5_c3,0.9999691,19.2204,0.15,598120241.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59818.35760420002,2064357604115015010,1,2064357604115,20.745209,1,2064,1.0534011,19.373919,18.66497,19.3781,0.12591965,0.044681616,0.06554119,0.1208,345.1153864,20.1210704,0.9557143,t17_f5_c3,0.99999964,19.4047,0.1563,598120141.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59821.2936689998,2067293664115015018,2,2067293664115,20.69682,1,2067,0.7184238,19.213667,18.211939,19.2678,0.07692115,100.0,0.030574156,0.1215,345.1153949,20.1210706,0.96428573,t17_f5_c3,0.9999975,19.2407,0.1492,598120241.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59821.364143500105,2067364144115015009,1,2067364144115,20.817305,1,2067,0.9239323,19.385763,18.67112,19.3156,0.10638618,0.026624933,0.05508429,0.107,345.1153513,20.1210739,0.9614286,t17_f5_c3,0.9999999,19.3516,0.1392,598120141.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59824.32579859998,2070325794115015022,2,2070325794115,20.815067,1,2070,0.6266047,19.240286,18.22244,19.1367,0.08463005,100.0,0.033142604,0.1024,345.1153702,20.1210646,0.97,t17_f5_c3,0.999995,19.2142,0.1377,598120241.0,True,True,False,dev,0.0,,ZTF22abbtvme
ztf,59824.340208299924,2070340204115015024,1,2070340204115,20.716755,1,2070,0.9411858,19.424006,18.690752,19.3859,0.15284912,0.060343284,0.077796794,0.119,345.1153496,20.121093,0.9285714,t17_f5_c3,0.9998411,19.4267,0.1557,598120141.0,True,True,False,dev,0.0,,ZTF22abbtvme
