tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58350.27046300005,596270466315015017,1,596270466315,20.083178,1,596,0.64733994,17.074593,14.564699,17.1216,0.11373033,100.0,0.011269873,0.0361,272.3489725,6.8630323,0.36,t8_f5_c3,0.0,17.0205,0.0389,486120163.0,False,True,False,bulk_1.0.0,0.0,6.18126856315015e+17,ZTF18abobiiw
ztf,58363.18615739979,609186156315015025,1,609186156315,20.588688,1,609,0.49473122,16.937292,14.550292,16.8632,0.051246695,100.0,0.0056867735,0.0215,272.3489696,6.8633016,0.7266667,t8_f5_c3,0.0,16.8584,0.0232,486120163.0,False,True,False,bulk_1.0.0,0.0,6.18126856315015e+17,ZTF18abobiiw
ztf,58366.191411999986,612191416315015021,1,612191416315,20.996847,1,612,0.30935547,16.896175,14.545652,16.9196,0.032356814,100.0,0.003713269,0.0213,272.3490035,6.8631289,0.75666666,t8_f5_c3,0.0,16.9071,0.0223,486120163.0,False,True,False,bulk_1.0.0,0.0,6.18126856315015e+17,ZTF18abobiiw
ztf,58366.191411999986,612191416315015022,1,612191416315,20.996847,1,612,0.52042407,17.006481,14.557756,17.2678,0.06808487,100.0,0.007137738,0.026,272.3490558,6.8630494,0.56333333,t8_f5_c3,0.0,17.1402,0.0255,486120163.0,False,True,False,bulk_1.0.0,0.0,6.18126856315015e+17,ZTF18abobiiw
ztf,58369.2115162001,615211516315015009,1,615211516315,20.604551,1,615,0.27136177,17.058758,14.56312,17.0972,0.08629957,100.0,0.008664699,0.0269,272.3489796,6.863189,0.6066667,t8_f5_c3,0.0,17.0806,0.0289,486120163.0,False,True,False,bulk_1.0.0,0.0,6.18126856315015e+17,ZTF18abobiiw
ztf,58372.126851900015,618126856315015012,2,618126856315,20.256706,1,618,0.67171603,15.149085,12.681898,15.3613,0.10169732,100.0,0.010481768,0.0103,272.3490807,6.8630165,0.32333332,t8_f5_c3,0.0,15.0402,0.0089,486120263.0,False,True,False,bulk_1.0.0,0.0,6.18191206315015e+17,ZTF18abobiiw
ztf,58372.19120369991,618191206315015012,1,618191206315,20.962843,1,618,0.13269271,17.134165,14.570458,17.111,0.03905707,100.0,0.003683132,0.0253,272.3490432,6.8632312,0.6666667,t8_f5_c3,0.0,17.1073,0.0269,486120163.0,False,True,False,bulk_1.0.0,0.0,6.29168576315015e+17,ZTF18abobiiw
ztf,58372.19120369991,618191206315015013,1,618191206315,20.962843,1,618,0.33045727,17.240017,14.580011,17.2449,0.14497533,100.0,0.012510999,0.0269,272.3489883,6.863135,0.49,t8_f5_c3,0.0,17.1729,0.0273,486120163.0,False,True,False,bulk_1.0.0,0.0,6.29168576315015e+17,ZTF18abobiiw
ztf,58375.211689800024,621211686315015018,1,621211686315,20.560062,1,621,0.617934,17.026384,14.559826,17.0037,0.053434692,100.0,0.005510612,0.0251,272.3488839,6.8631821,0.7366667,t8_f5_c3,0.0,16.9873,0.0271,486120163.0,False,True,False,bulk_1.0.0,0.0,6.29168576315015e+17,ZTF18abobiiw
ztf,58383.168576399796,629168576315015006,1,629168576315,19.50311,1,629,0.13969837,16.323992,14.462469,16.2811,0.051407885,100.0,0.009255943,0.0203,272.3490366,6.8631608,0.6533333,t8_f5_c3,0.0,16.2683,0.0242,486120163.0,False,True,False,bulk_1.0.0,0.0,6.35107296315015e+17,ZTF18abobiiw
ztf,58386.145995399915,632145996315015011,1,632145996315,19.422098,1,632,0.10627338,15.87806,14.367462,15.9172,0.04538489,0.0006827716,0.0112894345,0.0167,272.3490442,6.8631723,0.5566667,t8_f5_c3,0.0,15.9159,0.0202,486120163.0,False,True,False,bulk_1.0.0,0.0,6.35107296315015e+17,ZTF18abobiiw
ztf,58386.21030090004,632210306315015005,2,632210306315,19.278091,1,632,0.315377,13.892298,12.46164,13.8916,0.005823467,100.0,0.0015592609,0.0043,272.348983,6.8631604,0.73333335,t8_f5_c3,0.0,13.8799,0.0047,486120263.0,False,True,False,bulk_1.0.0,0.0,6.35107296315015e+17,ZTF18abobiiw
ztf,58389.10729169985,635107296315015001,2,635107296315,19.648716,1,635,0.37423626,13.801414,12.43655,13.8184,0.030857889,100.0,0.008778514,0.0034,272.3490636,6.8631011,0.53333336,t8_f5_c3,0.0,13.8048,0.0035,486120263.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abobiiw
ztf,58425.14476849977,671144766315015011,1,671144766315,17.678463,1,671,0.6206028,16.107086,14.420079,16.1035,0.095335595,0.016323144,0.020158231,0.0788,272.3489247,6.8630838,0.73,t8_f5_c3,0.0,16.1212,0.1011,486120163.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abobiiw
ztf,58561.419421299826,807419426315015010,2,807419426315,18.929083,1,807,1.232464,14.622771,12.614246,14.5073,0.0113720605,100.0,0.0017882541,0.0074,272.3492399,6.8629093,0.31,t15_f5_c3,0.0,14.4782,0.0081,486120263.0,False,True,False,bulk_1.0.0,0.0,8.20505406315015e+17,ZTF18abobiiw
ztf,58561.52437500004,807524376315015046,1,807524376315,19.467337,1,807,0.47519958,16.69516,14.520601,16.5404,0.052733652,100.0,0.0071164654,0.0227,272.3491528,6.8631013,0.6085714,t15_f5_c3,0.0,16.4924,0.0257,486120163.0,False,True,False,bulk_1.0.0,0.0,8.20505406315015e+17,ZTF18abobiiw
ztf,58574.498703700025,820498706315015017,2,820498706315,18.88016,1,820,0.72854435,14.663751,12.620589,14.5938,0.10345696,100.0,0.015757779,0.0135,272.3490941,6.8630015,0.14857143,t15_f5_c3,0.0,14.5671,0.0147,486120263.0,False,True,False,bulk_1.0.0,0.0,8.20505406315015e+17,ZTF18abobiiw
ztf,58574.50540510006,820505406315015047,1,820505406315,18.670479,1,820,0.33306742,16.341522,14.465605,16.2787,0.07185994,0.0032971816,0.01276791,0.0465,272.3491131,6.8631209,0.44714287,t15_f5_c3,0.0,16.2451,0.0546,486120163.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abobiiw
ztf,58581.4448032002,827444806315015018,2,827444806315,20.1289,1,827,0.433832,14.1328,12.520997,14.1192,0.111531,0.019988071,0.025274018,0.005,272.3490879,6.863086,0.114286,t15_f5_c3,,14.1045,0.0051,,False,True,False,bulk_1.0.0,0.0,8.52478766315015e+17,ZTF18abobiiw
ztf,58606.478761599865,852478766315015025,1,852478766315,20.961786,1,852,0.46295494,17.252186,14.581057,17.3263,0.048155442,100.0,0.0041133305,0.0275,272.3490221,6.8630703,0.117142856,t15_f5_c3,0.0,17.2298,0.0281,486120163.0,False,True,False,bulk_1.0.0,0.0,8.79337976315015e+17,ZTF18abobiiw
ztf,58606.478761599865,852478766315015026,1,852478766315,20.961786,1,852,0.17302123,17.210365,14.57742,17.1045,0.04301621,100.0,0.0038058728,0.0257,272.349079,6.8632397,0.17857143,t15_f5_c3,0.0,17.0817,0.0267,486120163.0,False,True,False,bulk_1.0.0,0.0,8.79337976315015e+17,ZTF18abobiiw
ztf,58616.481053200085,862481056315010053,1,862481056315,20.684484,-1,862,0.29761025,18.08303,14.72623,18.7676,0.12448595,100.0,0.0056545762,0.1188,272.3490163,6.8631235,0.22,t15_f5_c3,0.0,18.7973,0.1335,486120163.0,False,True,False,bulk_1.0.0,0.0,8.79337976315015e+17,ZTF18abobiiw
ztf,58628.39819440013,874398196315015012,2,874398196315,20.2962,1,874,1.97574,16.238,,16.0501,0.041215,,,0.021,272.3489922,6.8626542,0.21,t17_f5_c3,,16.0582,0.0228,,False,False,True,bulk_1.0.0,0.0,8.79457966315015e+17,ZTF18abobiiw
ztf,58633.33797449991,879337976315015024,2,879337976315,20.7634,1,879,1.30273,14.9137,12.65514,15.2735,0.063724,100.0,0.007959372,0.009,272.3491001,6.8628421,0.314286,t17_f5_c3,,15.2543,0.0096,,False,True,False,bulk_1.0.0,0.0,8.79457966315015e+17,ZTF18abobiiw
ztf,58633.33797449991,879337976315015025,2,879337976315,20.7634,1,879,1.06819,14.8153,12.64235,15.5978,0.011594,100.0,0.0015669442,0.0108,272.3490544,6.8629057,0.3,t17_f5_c3,,15.3,0.0099,,False,True,False,bulk_1.0.0,0.0,8.79457966315015e+17,ZTF18abobiiw
ztf,58633.33797449991,879337976315015030,2,879337976315,20.76344,1,879,0.47399727,14.935409,12.657826,14.9566,0.012980503,100.0,0.0015931576,0.0083,272.3490553,6.8630728,0.6642857,t17_f5_c3,0.0,14.9439,0.0083,486120263.0,False,True,False,bulk_1.0.0,0.0,8.79457966315015e+17,ZTF18abobiiw
ztf,58633.45796300005,879457966315015024,1,879457966315,20.758024,1,879,0.098173216,17.037548,14.560971,17.0369,0.038542163,100.0,0.0039382703,0.0257,272.3490486,6.8631703,0.82714283,t17_f5_c3,0.0,17.0298,0.0274,486120163.0,False,True,False,bulk_1.0.0,0.0,9.00325846315015e+17,ZTF18abobiiw
ztf,58633.45796300005,879457966315015025,1,879457966315,20.758024,1,879,0.51628727,17.037548,14.560971,17.3245,0.038542163,100.0,0.0039382703,0.0303,272.3490627,6.8630506,0.37571427,t17_f5_c3,0.0,17.2253,0.0307,486120163.0,False,True,False,bulk_1.0.0,0.0,9.00325846315015e+17,ZTF18abobiiw
ztf,58633.45796300005,879457966315015027,1,879457966315,20.758024,1,879,0.54527634,17.10768,14.567933,17.1535,0.05284435,100.0,0.005094484,0.0262,272.3490868,6.8630448,0.39857143,t17_f5_c3,0.0,17.1239,0.0281,486120163.0,False,True,False,bulk_1.0.0,0.0,9.00325846315015e+17,ZTF18abobiiw
ztf,58642.38248840021,888382486315015014,1,888382486315,20.663523,1,888,0.16429801,15.99346,14.395042,16.0529,0.05562865,0.0054106475,0.012762379,0.0108,272.3491016,6.8632126,0.6842857,t17_f5_c3,0.0,16.0413,0.0113,486120163.0,False,True,False,bulk_1.0.0,0.0,9.00325846315015e+17,ZTF18abobiiw
ztf,58645.40385420015,891403856315015016,1,891403856315,20.716,1,891,0.376559,16.1697,14.4330225,16.1942,0.048468,100.0,0.009790023,0.0126,272.3490198,6.8630985,0.717143,t17_f5_c3,,16.1539,0.0131,,False,True,False,bulk_1.0.0,0.0,9.00325846315015e+17,ZTF18abobiiw
ztf,58648.27055560006,894270556315015008,2,894270556315,19.361626,1,894,0.6306419,14.294495,12.555585,14.9086,0.036028836,100.0,0.0072625033,0.0079,272.3490603,6.8630286,0.46,t17_f5_c3,0.0,14.4796,0.0067,486120263.0,False,True,False,bulk_1.0.0,0.0,9.00325846315015e+17,ZTF18abobiiw
ztf,58648.27055560006,894270556315015009,2,894270556315,19.361626,1,894,0.2844414,14.18943,12.533573,14.1685,0.007602188,100.0,0.0016542288,0.0051,272.3490984,6.8631366,0.66,t17_f5_c3,0.0,14.1478,0.0055,486120263.0,False,True,False,bulk_1.0.0,0.0,9.00325846315015e+17,ZTF18abobiiw
ztf,58651.34593749978,897345936315015014,2,897345936315,18.9773,1,897,0.732441,14.4944,12.593028,14.737,0.055868,100.0,0.009696483,0.0096,272.349047,6.8630007,0.494286,t17_f5_c3,,14.6037,0.0103,,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58651.34593749978,897345936315015016,2,897345936315,18.97732,1,897,0.63337505,14.396084,12.575312,14.8873,0.00958135,100.0,0.0017910923,0.011,272.3490441,6.8630288,0.51857144,t17_f5_c3,0.0,14.6822,0.011,486120263.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58651.34593749978,897345936315015017,2,897345936315,18.97732,1,897,0.06611083,14.450699,12.585315,14.3792,0.01003613,100.0,0.0018005812,0.0074,272.349077,6.8631978,0.7128571,t17_f5_c3,0.0,14.3623,0.0086,486120263.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58651.445763899945,897445766315015011,1,897445766315,18.813282,1,897,0.42136413,16.424124,14.47983,16.3438,0.052153375,100.0,0.008700911,0.042,272.3489839,6.8631035,0.9071429,t17_f5_c3,0.0,16.3587,0.0537,486120163.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58654.32584490022,900325846315015013,1,900325846315,19.68504,1,900,0.030386731,16.605753,14.508097,16.5451,0.033382174,100.0,0.0048356215,0.0262,272.3490655,6.8631909,0.8485714,t17_f5_c3,0.9975543,16.5276,0.031,486120163.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58654.32584490022,900325846315015020,1,900325846315,19.68504,1,900,0.3617885,16.668554,14.516973,16.8084,0.05101336,100.0,0.0070315516,0.0317,272.3490464,6.8630943,0.51714283,t17_f5_c3,0.9984274,16.7386,0.0364,486120163.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58654.35706020007,900357066315015015,2,900357066315,19.6146,1,900,0.869393,14.7474,12.632922,15.0596,0.059198,100.0,0.008443367,0.0086,272.3490737,6.8629631,0.42,t17_f5_c3,,14.9818,0.0092,,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58654.35706020007,900357066315015018,2,900357066315,19.614605,1,900,0.0522104,14.606914,12.611737,14.6096,0.010288071,100.0,0.0016378099,0.007,272.3490646,6.863193,0.7157143,t17_f5_c3,0.998847,14.5987,0.0075,486120263.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58660.31854170002,906318546315015016,2,906318546315,20.7967,1,906,1.01559,15.2211,12.689104,15.4297,0.081521,100.0,0.007915369,0.0107,272.3491691,6.8629421,0.375714,t17_f5_c3,,15.3469,0.0105,,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58660.31854170002,906318546315015017,2,906318546315,20.796726,1,906,0.3866894,15.194837,12.686525,15.2566,0.016070478,100.0,0.0015947925,0.0105,272.3490599,6.8630966,0.64285713,t17_f5_c3,0.9241674,15.2484,0.0106,486120263.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58663.33628469985,909336286315015007,2,909336286315,20.6988,1,909,1.46688,16.2273,,15.9767,0.16515,,,0.0188,272.3492766,6.8628543,0.264286,t17_f5_c3,,15.9999,0.0204,,False,False,True,bulk_1.0.0,0.0,9.1931797631501e+17,ZTF18abobiiw
ztf,58673.31797449989,919317976315010064,1,919317976315,20.908108,-1,919,0.25240782,17.400972,14.770225,17.9931,0.16159503,100.0,0.014326132,0.0548,272.349074,6.8631261,0.4242857,t17_f5_c3,0.08481508,18.0005,0.0592,486120163.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58676.274791699834,922274796315010025,2,922274796315,19.873064,-1,922,0.5617519,15.530939,12.8915205,16.0968,0.17545451,100.0,0.0154311145,0.0234,272.349177,6.863102,0.4,t17_f5_c3,0.00279531,16.1294,0.0259,486120263.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58679.247534700204,925247536315010014,2,925247536315,19.581163,-1,925,0.1518277,15.486736,12.895496,15.8839,0.124879,100.0,0.01148136,0.0214,272.3490207,6.8632234,0.52428573,t17_f5_c3,0.18430588,15.9124,0.0247,486120263.0,False,True,False,bulk_1.0.0,0.0,9.2527324631501e+17,ZTF18abobiiw
ztf,58679.2732406999,925273246315010026,1,925273246315,19.308453,-1,925,0.44136715,17.211424,14.788742,17.5983,0.10376716,100.0,0.011142617,0.0808,272.3489394,6.8631581,0.7728571,t17_f5_c3,0.8787891,17.6597,0.1063,486120163.0,False,True,False,bulk_1.0.0,0.0,9.46169836315015e+17,ZTF18abobiiw
ztf,58682.229328699876,928229326315010017,1,928229326315,19.852,-1,928,0.134016,17.4309,14.7676115,17.728,0.10113,100.0,0.008700907,0.0692,272.3490276,6.863172,0.375714,t17_f5_c3,,17.742,0.0851,,False,True,False,bulk_1.0.0,0.0,9.46169836315015e+17,ZTF18abobiiw
ztf,58694.30229170015,940302296315015021,1,940302296315,20.715233,1,940,0.23952948,17.119406,14.569058,16.9943,0.040533543,100.0,0.0038696853,0.0245,272.3489944,6.8631739,0.7885714,t17_f5_c3,0.8670684,16.9956,0.0265,486120163.0,False,True,False,bulk_1.0.0,0.0,9.68306276315015e+17,ZTF18abobiiw
ztf,58694.30229170015,940302296315015028,1,940302296315,20.715233,1,940,0.53538775,17.185701,14.575215,17.2491,0.04520855,100.0,0.004083441,0.0281,272.3490059,6.863054,0.42857143,t17_f5_c3,0.9329431,17.0683,0.0274,486120163.0,False,True,False,bulk_1.0.0,0.0,9.68306276315015e+17,ZTF18abobiiw
ztf,58700.16983800009,946169836315015039,2,946169836315,20.5051,1,946,0.969201,14.5473,12.602026,14.5586,0.112208,0.008487626,0.018703125,0.0056,272.3490766,6.8629316,0.412857,t17_f5_c3,,14.4496,0.0054,,False,True,False,bulk_1.0.0,0.0,9.68306276315015e+17,ZTF18abobiiw
ztf,58700.16983800009,946169836315015040,2,946169836315,20.505064,1,946,0.22397052,14.393247,12.574781,14.393,0.008277011,100.0,0.0015505555,0.0053,272.3490423,6.8631432,0.69142854,t17_f5_c3,0.99651563,14.3861,0.0054,486120263.0,False,True,False,bulk_1.0.0,0.0,9.68306276315015e+17,ZTF18abobiiw
ztf,58700.16983800009,946169836315015051,2,946169836315,20.505064,1,946,0.8986008,14.393247,12.574781,15.077,0.008277011,100.0,0.0015505555,0.0067,272.349028,6.862953,0.41,t17_f5_c3,0.9965157,14.4876,0.0055,486120263.0,False,True,False,bulk_1.0.0,0.0,9.68306276315015e+17,ZTF18abobiiw
ztf,58704.26885419991,950268856315015007,1,950268856315,19.721895,1,950,0.026972177,15.735067,14.330095,15.7944,0.043544333,0.0048974273,0.011938307,0.011,272.3490565,6.8632033,0.67285717,t17_f5_c3,0.9990846,15.7798,0.0125,486120163.0,False,True,False,bulk_1.0.0,0.0,9.68306276315015e+17,ZTF18abobiiw
ztf,58707.16927079996,953169276315015026,2,953169276315,19.767473,1,953,0.1869073,13.958913,12.47908,13.8446,0.06894144,0.009474407,0.01764198,0.0038,272.3490494,6.8631528,0.7214286,t17_f5_c3,0.9962419,13.8279,0.004,486120263.0,False,True,False,bulk_1.0.0,0.0,9.68306276315015e+17,ZTF18abobiiw
ztf,58711.267488399986,957267486315015013,1,957267486315,19.72501,1,957,0.1740501,15.453023,14.245203,15.4047,0.034705777,0.005366806,0.011409686,0.0102,272.3490525,6.8631467,0.8385714,t17_f5_c3,0.99869615,15.4002,0.012,486120163.0,False,True,False,bulk_1.0.0,0.0,9.68306276315015e+17,ZTF18abobiiw
ztf,58722.306273099966,968306276315015006,2,968306276315,19.86279,1,968,0.47037506,13.974501,12.483048,14.0807,0.04173574,100.0,0.010566399,0.0037,272.3490914,6.8633348,0.51285714,t17_f5_c3,0.97350854,14.1096,0.004,486120263.0,False,True,False,bulk_1.0.0,0.0,9.71156456315015e+17,ZTF18abobiiw
