tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59876.50841439981,2122508415415015051,1,2122508415415,19.7108,1,2122,0.066512,19.6816,17.152763,19.8911,0.229838,0.016293284,0.022381388,0.303,138.0367792,6.8954674,0.728571,t17_f5_c3,20.0343,0.4377,False,True,False,1.1.6,0.0,2.146484805415015e+18,,,ZTF22abunmac
ztf,59897.482523099985,2143482525415015024,1,2143482525415,19.403,1,2143,0.745343,19.5419,17.138342,19.603,0.24962,0.022692624,0.027280726,0.3434,138.0367877,6.8956946,0.85,t17_f5_c3,19.6939,0.4768,False,True,False,1.1.6,0.0,2.146484805415015e+18,,,ZTF22abunmac
ztf,59900.48480319977,2146484805415015013,1,2146484805415,19.755325,1,2146,0.5072692,19.43427,17.126047,19.4073,0.17078544,0.013824392,0.020377975,0.1987,138.03687,6.8956,0.86142856,t17_f5_c3,19.3555,0.2402,True,True,False,1.1.6,0.0,,0.9990922,466120154.0,ZTF22abunmac
ztf,59913.35200229986,2159352005415015016,1,2159352005415,19.907726,1,2159,0.3174705,19.340803,17.114462,19.5594,0.17736353,0.017359896,0.022820637,0.2241,138.0368587,6.8954336,0.9442857,t17_f5_c3,19.5827,0.2894,True,True,False,1.1.6,0.0,,0.9998398,466120154.0,ZTF22abunmac
ztf,59913.4294906999,2159429495415015024,2,2159429495415,20.010962,1,2159,0.64394593,19.621876,16.814917,19.7842,0.18403818,0.00024221155,0.013871519,0.2698,138.0368218,6.8956518,0.93857145,t17_f5_c3,19.7497,0.3288,True,True,False,1.1.6,0.0,,0.99675155,466120254.0,ZTF22abunmac
ztf,59922.42509259982,2168425095415015007,1,2168425095415,19.47546,1,2168,0.22566003,19.390999,17.120792,19.273,0.18653497,0.017587762,0.023050342,0.321,138.0367341,6.8955241,0.93857145,t17_f5_c3,18.9288,0.2993,True,True,False,1.1.6,0.0,,0.9823487,466120154.0,ZTF22abunmac
ztf,59936.44528939994,2182445285415015023,1,2182445285415,20.281143,1,2182,1.0076926,19.284115,17.107,19.6355,0.1719141,0.017868724,0.023145443,0.1725,138.0369383,6.8957244,0.64857143,t17_f5_c3,19.7251,0.234,True,True,False,1.1.6,0.0,,0.99933237,466120154.0,ZTF22abunmac
ztf,60211.52578700008,2457525785415015004,2,2457525785415,19.2575,1,2457,0.578145,19.327,16.789675,19.0175,0.222052,0.016633939,0.021454817,0.3008,138.0368978,6.8953595,0.835714,t17_f5_c3,18.6523,0.2751,False,True,False,1.2.1,0.0,2.476460865415015e+18,,,ZTF22abunmac
ztf,60230.46086810017,2476460865415015003,1,2476460865415,19.83381,1,2476,0.13609545,19.434113,17.126028,19.2377,0.18986054,0.017005742,0.022656908,0.21,138.0367941,6.8955222,0.9657143,t17_f5_c3,19.6102,0.3751,True,True,False,1.2.1,0.0,,0.9998996,466120154.0,ZTF22abunmac
ztf,60234.477083299775,2480477085415015005,1,2480477085415,20.14174,1,2480,0.2940361,19.21392,17.09728,19.188,0.13985758,0.013555545,0.019908112,0.1568,138.0367018,6.8954907,0.9728571,t17_f5_c3,19.199,0.1998,True,True,False,1.2.1,0.0,,0.9999792,466120154.0,ZTF22abunmac
