tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58491.49084489979,737490841215015007,1,737490841215,20.355433,1,737,0.2036196,18.658161,17.083782,18.6901,0.081626676,0.016357144,0.019146115,0.0765,216.1008473,59.8834245,0.83,18.5745,0.0848,False,True,False,bulk_1.0.0,0.0,7.48539091215015e+17,0.0,822120112.0,t8_f5_c3,ZTF18aaqlksk
ztf,58494.53223379981,740532231215015005,1,740532231215,20.992958,1,740,0.26709557,18.641678,17.079893,18.6882,0.06897555,0.0130224135,0.01636747,0.0554,216.100895,59.8834152,0.57714283,18.6975,0.0666,False,True,False,bulk_1.0.0,0.0,7.48539091215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58502.53909720015,748539091215015009,2,748539091215,19.599752,1,748,0.28886747,18.937496,16.72622,18.9542,0.14530818,100.0,0.01895743,0.1847,216.1009368,59.8834265,0.74285716,19.0573,0.2563,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58505.491493099835,751491491215015001,1,751491491215,18.6891,1,751,0.718436,18.676,17.08794,18.9335,0.285518,0.06537293,0.066131674,0.2191,216.1007588,59.8836864,0.411429,18.755,0.2378,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,,,t15_f5_c3,ZTF18aaqlksk
ztf,58505.556273099966,751556271215015000,2,751556271215,19.394958,1,751,0.01479521,19.142448,16.750864,19.0087,0.18732786,100.0,0.020699916,0.1999,216.1008259,59.8834836,0.69285715,18.8908,0.2275,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58508.508530099876,754508531215015007,2,754508531215,19.866816,1,754,0.5711279,19.058226,16.74123,19.1754,0.1174759,100.0,0.01390434,0.1868,216.1010162,59.8833506,0.7814286,19.3834,0.284,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58508.547557900194,754547551215015000,1,754547551215,19.850187,1,754,0.524754,18.729918,17.100193,18.8579,0.11021224,0.022393014,0.02456631,0.1301,216.1009958,59.8833613,0.74,18.7237,0.1456,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58511.487418999895,757487411215015002,1,757487411215,20.438225,1,757,0.26372424,18.705841,17.09478,18.7893,0.12056626,0.025425207,0.027340172,0.0814,216.10087,59.8834113,0.68,18.7469,0.0971,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58511.55250000022,757552491215015011,2,757552491215,20.17677,1,757,0.519467,18.947153,16.727474,19.3784,0.10379173,100.0,0.013436662,0.2154,216.101059,59.8833974,0.5985714,19.5314,0.3095,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58522.50267359987,768502671215015011,1,768502671215,20.815075,1,768,0.17733884,18.69125,17.091454,18.8424,0.122246675,0.026156323,0.028010353,0.0688,216.1008511,59.8834391,0.54,18.819,0.0817,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58526.46238429984,772462381215015010,1,772462381215,20.305496,1,772,0.19634561,18.829126,17.121534,18.8927,0.09462352,0.016711166,0.019631904,0.0966,216.1008855,59.8834378,0.64,18.807,0.1105,False,True,False,bulk_1.0.0,0.0,7.72517251215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58526.5172569002,772517251215015004,2,772517251215,19.991589,1,772,0.5679031,18.921444,16.724112,18.9144,0.09136669,100.0,0.012074109,0.1327,216.1010417,59.8833683,0.78,19.0833,0.1926,False,True,False,bulk_1.0.0,0.0,7.93347151215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58534.43318289984,780433181215015004,2,780433181215,19.1651,1,780,0.506864,19.2285,16.760044,19.3215,0.283557,0.018687183,0.029191606,0.3551,216.1007522,59.8836262,0.512857,19.2912,0.4403,False,True,False,bulk_1.0.0,0.0,8.06369581215015e+17,,,t15_f5_c3,ZTF18aaqlksk
ztf,58538.42130789999,784421301215015001,1,784421301215,18.4012,1,784,0.15797,18.3454,17.001928,18.3509,0.229183,0.0658523,0.06649574,0.3092,216.1008758,59.8834434,0.475714,18.1044,0.3157,False,True,False,bulk_1.0.0,0.0,8.06369581215015e+17,,,t15_f5_c3,ZTF18aaqlksk
ztf,58538.48841439979,784488411215015005,2,784488411215,19.664743,1,784,0.4693955,18.920078,16.723932,19.0998,0.1150121,100.0,0.015215449,0.2612,216.1007097,59.8833664,0.6185714,19.2211,0.3703,False,True,False,bulk_1.0.0,0.0,8.06369581215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58547.34715279983,793347151215015006,1,793347151215,20.552387,1,793,0.14717329,18.613583,17.07316,18.602,0.09700394,0.021307623,0.023475815,0.0612,216.1009021,59.8834611,0.6185714,18.5183,0.069,False,True,False,bulk_1.0.0,0.0,8.21341401215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58547.4912268999,793491221215015010,2,793491221215,20.52663,1,793,0.57777613,18.781141,16.704498,18.8078,0.0878839,100.0,0.01297932,0.0931,216.1010968,59.8833922,0.73,18.9429,0.1282,False,True,False,bulk_1.0.0,0.0,8.21341401215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58556.38517360017,802385171215025004,1,802385171215,20.189474,1,802,0.29688004,18.937622,17.143171,18.8028,0.122634284,0.021004386,0.023487205,0.0714,216.1008228,59.8834055,0.42285714,18.7575,0.0837,False,True,False,bulk_1.0.0,0.0,8.21341401215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58560.241516199894,806241511215015002,1,806241511215,19.1897,1,806,0.236176,18.8022,17.115892,19.1345,0.217345,0.04482936,0.045986116,0.2561,216.1007422,59.8834439,0.585714,18.979,0.2835,False,True,False,bulk_1.0.0,0.0,8.21341401215015e+17,,,t15_f5_c3,ZTF18aaqlksk
ztf,58560.36958329985,806369581215015009,2,806369581215,19.891129,1,806,0.4765544,18.929329,16.725151,19.0127,0.1328966,100.0,0.017451894,0.1772,216.1010951,59.8835006,0.7385714,19.128,0.2482,False,True,False,bulk_1.0.0,0.0,8.21341401215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58567.299050900154,813299051215015004,1,813299051215,20.249739,1,813,0.24597748,19.002617,17.155321,19.3571,0.13283317,0.021776643,0.02423194,0.183,216.1009067,59.8834279,0.63857144,19.2615,0.2113,False,True,False,bulk_1.0.0,0.0,8.21341401215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58572.348437500186,818348431215015000,1,818348431215,20.060904,1,818,0.26777217,18.857096,17.12728,18.9177,0.12484743,0.023167897,0.025377728,0.1313,216.100927,59.883422,0.6842857,18.8044,0.148,False,True,False,bulk_1.0.0,0.0,8.21341401215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58575.34140049992,821341401215015005,1,821341401215,20.743511,1,821,0.25844425,18.7404,17.10252,18.8093,0.09471788,0.018346708,0.020954635,0.0752,216.1009366,59.8834284,0.62857145,18.7906,0.09,False,True,False,bulk_1.0.0,0.0,8.42194861215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58580.30767360004,826307671215015001,1,826307671215,20.528906,1,826,0.35979262,18.673204,17.087292,18.6406,0.08239189,0.016308526,0.0191214,0.0629,216.1009589,59.8834066,0.68857145,18.6091,0.0746,False,True,False,bulk_1.0.0,0.0,8.42194861215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58580.37942129979,826379421215015000,2,826379421215,20.3539,1,826,0.695478,19.1329,16.749805,18.9622,0.148246,100.0,0.016509913,0.1146,216.1011899,59.8834129,0.792857,19.0325,0.1501,False,True,False,bulk_1.0.0,0.0,8.42194861215015e+17,,,t15_f5_c3,ZTF18aaqlksk
ztf,58583.30484949984,829304841215015002,2,829304841215,20.1498,1,829,0.784093,18.9191,16.723803,18.97,0.093786,100.0,0.012417061,0.1195,216.1012666,59.8834652,0.795714,19.0031,0.1513,False,True,False,bulk_1.0.0,0.0,8.42194861215015e+17,,,t15_f5_c3,ZTF18aaqlksk
ztf,58586.32531249989,832325311215015001,2,832325311215,20.2823,1,832,0.64583,18.8988,16.721092,19.0623,0.102639,100.0,0.013811135,0.1437,216.1011816,59.8834453,0.738571,19.2622,0.2139,False,True,False,bulk_1.0.0,0.0,8.42194861215015e+17,,,t15_f5_c3,ZTF18aaqlksk
ztf,58592.277361100074,838277361215015001,2,838277361215,19.51942,1,838,0.6482867,18.81638,16.709631,18.9394,0.11001952,100.0,0.015804116,0.2383,216.1009406,59.883314,0.73142856,18.9956,0.3195,False,True,False,bulk_1.0.0,0.0,8.42194861215015e+17,0.0,822120212.0,t15_f5_c3,ZTF18aaqlksk
ztf,58592.43483800022,838434831215015001,1,838434831215,19.365429,1,838,0.31991383,18.766895,17.108326,18.757,0.14655377,0.030138124,0.031810433,0.2213,216.1009702,59.883422,0.5757143,19.1215,0.396,False,True,False,bulk_1.0.0,0.0,8.42194861215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58596.194861100055,842194861215015002,1,842194861215,20.421305,1,842,0.3434717,18.70624,17.09487,18.7615,0.08968915,0.01767349,0.02033256,0.0758,216.1009336,59.8834015,0.69285715,18.6298,0.0828,False,True,False,bulk_1.0.0,0.0,8.62267751215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58606.4625694002,852462561215015003,1,852462561215,20.76072,1,852,0.21896572,18.846588,17.125134,18.8921,0.10043002,0.017786603,0.020572264,0.0756,216.1009581,59.8834711,0.6,18.8186,0.0858,False,True,False,bulk_1.0.0,0.0,8.79263841215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58612.30587959988,858305871215015006,1,858305871215,21.033405,1,858,0.23976742,19.039366,17.161932,19.3552,0.14570127,0.023536453,0.025851764,0.0962,216.1009318,59.8834391,0.54571426,19.3861,0.1179,False,True,False,bulk_1.0.0,0.0,8.79263841215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58616.26775459992,862267751215015001,1,862267751215,20.166563,1,862,0.42749116,19.20898,17.190159,19.4518,0.12767029,0.016583905,0.019886618,0.2105,216.1009067,59.883367,0.7,19.7441,0.3477,False,True,False,bulk_1.0.0,0.0,8.79263841215015e+17,0.0,822120112.0,t15_f5_c3,ZTF18aaqlksk
ztf,58633.26384259993,879263841215015001,1,879263841215,20.806005,1,879,0.326927,19.3641,17.21291,19.7261,0.1510313,0.017552381,0.020825306,0.1604,216.1009383,59.8834105,0.83,19.8605,0.2218,False,True,False,bulk_1.0.0,0.0,9.09226661215015e+17,0.0,822120112.0,t17_f5_c3,ZTF18aaqlksk
ztf,58636.28334489977,882283341215015006,1,882283341215,20.9553,1,882,0.404464,19.5242,17.233633,19.5987,0.13031,0.0109203,0.0158034,0.1282,216.1010416,59.8834362,0.922857,19.5961,0.154,False,True,False,bulk_1.0.0,0.0,9.09226661215015e+17,,,t17_f5_c3,ZTF18aaqlksk
ztf,58642.30502310023,888305021215015004,1,888305021215,20.935589,1,888,0.32382807,19.380182,17.215115,19.2488,0.12771538,0.013273186,0.01738665,0.0931,216.1010152,59.8834641,0.9028571,19.3081,0.1182,False,True,False,bulk_1.0.0,0.0,9.09226661215015e+17,0.0,822120112.0,t17_f5_c3,ZTF18aaqlksk
ztf,58645.23811340006,891238111215015000,1,891238111215,19.900442,1,891,0.21879631,19.246113,17.19586,19.3176,0.16488418,0.022378549,0.024950407,0.2115,216.1009531,59.8834643,0.95857143,19.3992,0.2887,False,True,False,bulk_1.0.0,0.0,9.09226661215015e+17,0.0,822120112.0,t17_f5_c3,ZTF18aaqlksk
ztf,58648.32609950006,894326091215015000,1,894326091215,19.675669,1,894,0.27778947,19.102274,17.172832,19.3793,0.13085507,0.019316878,0.022131648,0.2936,216.1009884,59.8834644,0.94142854,19.3028,0.349,False,True,False,bulk_1.0.0,0.0,9.09226661215015e+17,0.0,822120112.0,t17_f5_c3,ZTF18aaqlksk
ztf,58651.182256899774,897182251215015001,1,897182251215,19.5284,1,897,0.380653,19.3682,17.213474,19.7716,0.247636,0.0321346,0.03403484,0.5045,216.1010524,59.8834762,0.801429,19.5005,0.5029,False,True,False,bulk_1.0.0,0.0,9.09226661215015e+17,,,t17_f5_c3,ZTF18aaqlksk
ztf,58654.284016199876,900284011215015000,1,900284011215,19.8242,1,900,0.612457,19.3097,17.205246,19.3913,0.174024,0.022443553,0.025051134,0.2449,216.1010458,59.8833505,0.967143,19.5189,0.3498,False,True,False,bulk_1.0.0,0.0,9.09226661215015e+17,,,t17_f5_c3,ZTF18aaqlksk
ztf,58657.20201390004,903202011215015005,1,903202011215,20.78791,1,903,0.38123143,19.124983,17.17664,19.069,0.09189364,0.010761082,0.015273836,0.0898,216.1008944,59.8833849,0.93,19.0064,0.1033,False,True,False,bulk_1.0.0,0.0,9.09226661215015e+17,0.99999666,822120112.0,t17_f5_c3,ZTF18aaqlksk
