tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59176.54658559989,1422546582815015001,2,1422546582815,19.807913,1,1422,1.5111217,17.900356,17.9846,0.12070678,0.0632,147.4733867,-17.3093684,0.43857142,t17_f5_c3,0.89542043,18.0131,0.0762,315120228.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20actljfk
ztf,59294.231099499855,1540231092815015000,1,1540231092815,19.7089,1,1540,0.050451,18.4904,18.641,0.139385,0.1285,147.4731031,-17.3097051,0.89,t17_f5_c3,,18.6821,0.163,,False,True,False,correction_0.0.1,0.0,,15.322656,100.0,0.0075356057,ZTF20actljfk
ztf,59294.28145830007,1540281452815015000,2,1540281452815,19.5933,1,1540,0.346802,17.8611,17.6805,0.094885,0.0624,147.4731605,-17.3096123,0.84,t17_f5_c3,,17.6649,0.0746,,False,True,True,correction_0.0.1,0.0,,14.888376,100.0,0.0061391536,ZTF20actljfk
ztf,59309.21099539986,1555210992815015003,2,1555210992815,20.287252,1,1555,0.8926647,17.777922,17.7164,0.108886264,0.0469,147.4732715,-17.3095033,0.61285716,t17_f5_c3,0.7808007,17.7374,0.0551,315120228.0,True,True,True,correction_0.0.1,0.0,,14.882797,100.0,0.007566991,ZTF20actljfk
ztf,59671.315266199876,1917315262815025004,2,1917315262815,20.209,1,1917,1.03245,17.6109,17.5213,0.088928,0.0413,147.472933,-17.3099319,0.658571,t17_f5_c3,,17.5296,0.0482,,False,True,True,correction_1.0.6,0.0,1.945192972815015e+18,14.870322,100.0,0.007125365,ZTF20actljfk
ztf,59680.232199099846,1926232192815015001,2,1926232192815,19.2038,1,1926,0.339762,17.4855,17.5421,0.087681,0.0645,147.4731675,-17.3097508,0.785714,t17_f5_c3,,17.5082,0.0772,,False,True,True,correction_1.0.6,0.0,1.945192972815015e+18,14.859723,100.0,0.0078089866,ZTF20actljfk
ztf,59683.273668999784,1929273662815015000,1,1929273662815,18.8629,1,1929,0.099594,18.0903,17.8182,0.106569,0.1325,147.4731063,-17.3097438,0.882857,t17_f5_c3,,17.6626,0.146,,False,True,False,correction_1.0.6,0.0,1.945192972815015e+18,15.296811,100.0,0.008132715,ZTF20actljfk
ztf,59689.169178199954,1935169172815015007,2,1935169172815,19.5521,1,1935,0.405632,17.6128,17.6249,0.076001,0.0497,147.473212,-17.3097025,0.748571,t17_f5_c3,,17.5884,0.0572,,False,True,True,correction_1.0.6,0.0,1.945192972815015e+18,14.870475,100.0,0.006079794,ZTF20actljfk
ztf,59697.19098380022,1943190982815015000,1,1943190982815,19.9983,1,1943,0.347644,18.4424,18.3234,0.085962,0.0841,147.4731967,-17.3096965,0.937143,t17_f5_c3,,18.2955,0.0977,,False,True,False,correction_1.0.6,0.0,1.945192972815015e+18,15.320005,100.0,0.004845613,ZTF20actljfk
ztf,59699.19297449989,1945192972815015003,1,1945192972815,20.117945,1,1945,0.48450503,18.073542,17.9717,0.09920349,0.0647,147.4731914,-17.3096168,0.8642857,t17_f5_c3,0.997432,17.9443,0.0756,315120128.0,True,True,False,correction_1.0.6,0.0,,15.295523,100.0,0.007679257,ZTF20actljfk
ztf,59893.49681709986,2139496812815015006,2,2139496812815,18.7613,1,2139,0.931315,17.0965,17.3022,0.056365,0.0558,147.4732529,-17.3098997,0.62,t17_f5_c3,,17.2572,0.0667,,False,True,False,1.1.6,0.0,2.160479442815015e+18,14.818839,100.0,0.0069174324,ZTF20actljfk
ztf,59896.55589119997,2142555892815015001,2,2142555892815,19.1992,1,2142,0.235228,17.2169,17.2446,0.061624,0.0581,147.4731613,-17.3097054,0.888571,t17_f5_c3,,17.3027,0.0765,,False,True,False,1.1.6,0.0,2.148464872815015e+18,14.832916,100.0,0.0068573514,ZTF20actljfk
ztf,59897.48819439998,2143488192815015000,1,2143488192815,18.8789,1,2143,0.566144,17.8076,18.0031,0.104318,0.0924,147.4732095,-17.3098354,0.747143,t17_f5_c3,,17.9276,0.1076,,False,True,False,1.1.6,0.0,2.160479442815015e+18,15.272444,100.0,0.010099426,ZTF20actljfk
ztf,59899.479062499944,2145479062815015002,2,2145479062815,18.8477,1,2145,0.752402,17.2376,17.4016,0.103444,0.0475,147.4732989,-17.3097675,0.558571,t17_f5_c3,,17.2643,0.0513,,False,True,False,1.1.6,0.0,2.160479442815015e+18,14.8352,0.0056666196,0.011317364,ZTF20actljfk
ztf,59900.49979169993,2146499792815015002,1,2146499792815,19.5672,1,2146,0.214949,18.0845,17.9321,0.079366,0.067,147.4730431,-17.3096854,0.868571,t17_f5_c3,,17.9251,0.0812,,False,True,False,1.1.6,0.0,2.148464872815015e+18,15.296368,100.0,0.006086698,ZTF20actljfk
ztf,59901.5052546002,2147505252815015002,1,2147505252815,20.0484,1,2147,0.16476,17.943,17.9894,0.089459,0.0624,147.4731042,-17.3096716,0.95,t17_f5_c3,,17.9289,0.0711,,False,True,False,1.1.6,0.0,2.148464872815015e+18,15.284839,100.0,0.0077331965,ZTF20actljfk
ztf,59902.46487270016,2148464872815015002,1,2148464872815,19.396545,1,2148,1.065033,17.934563,17.8037,0.105063826,0.0573,147.4730508,-17.3094217,0.6557143,t17_f5_c3,0.91463673,17.7454,0.0657,315120128.0,True,True,False,1.1.6,0.0,,15.284105,100.0,0.009146824,ZTF20actljfk
ztf,59902.52314809989,2148523142815015000,2,2148523142815,19.4498,1,2148,0.458253,17.1122,17.2334,0.075265,0.0357,147.4731316,-17.3098095,0.74,t17_f5_c3,,17.217,0.0419,,False,True,False,1.1.6,0.0,2.160479442815015e+18,14.820753,100.0,0.009120414,ZTF20actljfk
ztf,59903.519594899844,2149519592815015001,1,2149519592815,20.0161,1,2149,0.388685,17.9538,18.066,0.088914,0.0637,147.4731115,-17.3098266,0.938571,t17_f5_c3,,17.9841,0.0706,,False,True,False,1.1.6,0.0,2.160479442815015e+18,15.285768,100.0,0.0076165292,ZTF20actljfk
ztf,59905.45637729997,2151456372815015003,2,2151456372815,18.4293,1,2151,0.133235,16.6871,16.529,0.084217,0.0682,147.4730554,-17.309695,0.735714,t17_f5_c3,,16.4495,0.0797,,False,True,False,1.1.6,0.0,2.160479442815015e+18,14.759463,0.010958302,0.014267421,ZTF20actljfk
ztf,59909.50175930001,2155501752815015003,1,2155501752815,20.1131,1,2155,0.183615,17.9359,17.9892,0.08305,0.0554,147.4731122,-17.3096685,0.932857,t17_f5_c3,,17.9933,0.0659,,False,True,False,1.1.6,0.0,2.160479442815015e+18,15.284223,100.0,0.0072221877,ZTF20actljfk
ztf,59910.49634259986,2156496342815015001,1,2156496342815,20.1381,1,2156,0.379975,17.92,17.9661,0.130545,0.0552,147.4730745,-17.3096112,0.827143,t17_f5_c3,,17.9159,0.0625,,False,True,False,1.1.6,0.0,2.160479442815015e+18,15.28283,0.0035541605,0.011505156,ZTF20actljfk
ztf,59914.47944439994,2160479442815015003,1,2160479442815,20.295364,1,2160,0.5670156,17.737652,17.8389,0.08183155,0.0432,147.4732384,-17.3096335,0.91714287,t17_f5_c3,0.9999951,17.8495,0.0502,315120128.0,True,True,False,1.1.6,0.0,,15.2654705,100.0,0.008395531,ZTF20actljfk
ztf,59957.399409700185,2203399402815015005,1,2203399402815,18.9397,1,2203,0.201448,17.5107,17.6119,0.060915,0.1199,147.4730906,-17.3096644,0.815714,t17_f5_c3,,17.5647,0.1452,,False,True,False,1.1.6,0.0,2.223310602815015e+18,15.239879,100.0,0.007523079,ZTF20actljfk
ztf,59957.419455999974,2203419452815015003,2,2203419452815,19.8267,1,2203,0.117404,17.2995,17.2363,0.111617,0.0417,147.4730623,-17.3096988,0.577143,t17_f5_c3,,17.2151,0.0494,,False,True,False,1.1.6,0.0,2.223310602815015e+18,14.841803,0.0061264634,0.011605175,ZTF20actljfk
ztf,59966.376296299975,2212376292815015000,2,2212376292815,19.8808,1,2212,0.151677,17.2519,17.2744,0.060792,0.0347,147.4731133,-17.3097242,0.842857,t17_f5_c3,,17.3165,0.0425,,False,True,False,1.1.6,0.0,2.223310602815015e+18,14.836756,100.0,0.00657338,ZTF20actljfk
ztf,59966.4156944002,2212415692815015003,1,2212415692815,19.9677,1,2212,0.299825,18.1509,17.8099,0.129668,0.049,147.4731812,-17.3096934,0.742857,t17_f5_c3,,17.8406,0.0599,,False,True,False,1.1.6,0.0,2.223310602815015e+18,15.301318,100.0,0.0093972385,ZTF20actljfk
ztf,59969.32775459997,2215327752815015001,2,2215327752815,20.0132,1,2215,0.41516,17.2706,17.2271,0.065499,0.0323,147.4730269,-17.3095888,0.81,t17_f5_c3,,17.2106,0.0373,,False,True,False,1.1.6,0.0,2.223310602815015e+18,14.838762,100.0,0.006974286,ZTF20actljfk
ztf,59969.371956000105,2215371952815015001,1,2215371952815,20.1332,1,2215,0.184601,17.9094,17.9352,0.093413,0.0538,147.4731162,-17.3097658,0.924286,t17_f5_c3,,17.8874,0.061,,False,True,False,1.1.6,0.0,2.223310602815015e+18,15.281893,100.0,0.008306229,ZTF20actljfk
ztf,59977.310601899866,2223310602815015003,2,2223310602815,19.231518,1,2223,0.48968807,16.840113,17.1612,0.07947388,0.0428,147.4731213,-17.3095503,0.6957143,t17_f5_c3,0.9998142,17.1175,0.0505,315120228.0,True,True,False,1.1.6,0.0,,14.783915,0.0074652606,0.011960389,ZTF20actljfk
ztf,59977.314942100085,2223314942815015001,1,2223314942815,19.1031,1,2223,0.853523,17.4091,17.7594,0.096083,0.0815,147.4731883,-17.3099417,0.801429,t17_f5_c3,,17.8026,0.1063,,False,True,False,1.1.6,0.0,2.229344692815015e+18,15.226804,0.0075997207,0.012874439,ZTF20actljfk
ztf,59979.30974540021,2225309742815015001,1,2225309742815,18.8393,1,2225,0.301309,18.0591,18.1578,0.116136,0.1653,147.4731435,-17.3097868,0.908571,t17_f5_c3,,18.1006,0.1991,,False,True,False,1.1.6,0.0,2.229344692815015e+18,15.294398,100.0,0.009100946,ZTF20actljfk
ztf,59983.344699100126,2229344692815015022,2,2229344692815,18.28066,1,2229,0.6204847,17.189451,17.2239,0.10044312,0.0809,147.4732761,-17.3096662,0.5742857,t17_f5_c3,0.97161317,17.1363,0.0945,315120228.0,True,True,False,1.1.6,0.0,,14.829826,0.0059692864,0.011430631,ZTF20actljfk
ztf,59985.28954860009,2231289542815015002,2,2231289542815,19.240425,1,2231,0.790177,17.536028,17.4054,0.088403106,0.0485,147.4732912,-17.3095669,0.68857145,t17_f5_c3,0.8432403,17.3846,0.058,315120228.0,True,True,False,1.1.6,0.0,,14.864128,100.0,0.0075458414,ZTF20actljfk
ztf,59992.27368059987,2238273682815015020,1,2238273682815,16.529,1,2238,0.533534,16.9529,16.7281,0.409118,0.2942,147.4731929,-17.3098367,0.552857,t17_f5_c3,,16.971,0.4707,,False,True,False,1.1.6,0.0,2.238314292815015e+18,15.15337,0.07738245,0.077989586,ZTF20actljfk
ztf,59992.314294000156,2238314292815015014,2,2238314292815,18.061615,1,2238,0.8195095,17.25104,17.0226,0.112058975,0.0945,147.4732951,-17.3095596,0.62714285,t17_f5_c3,0.9594042,16.9237,0.1087,315120228.0,True,True,False,1.1.6,0.0,,14.836661,0.007126985,0.012125384,ZTF20actljfk
ztf,60021.232303199824,2267232302815015045,2,2267232302815,18.0167,1,2267,0.70382,16.9575,16.8161,0.099303,0.1153,147.4731632,-17.3098724,0.652857,t17_f5_c3,,16.8202,0.1467,,False,True,False,1.1.6,0.0,2.282254352815015e+18,14.800791,0.00977309,0.013623181,ZTF20actljfk
ztf,60021.28732640017,2267287322815015002,1,2267287322815,20.0806,1,2267,0.594204,17.8292,17.8752,0.076221,0.054,147.473079,-17.3098846,0.895714,t17_f5_c3,,17.8374,0.062,,False,True,False,1.1.6,0.0,2.282254352815015e+18,15.274516,100.0,0.0072477097,ZTF20actljfk
ztf,60036.25435189996,2282254352815015001,2,2282254352815,19.34415,1,2282,0.5343477,17.279577,17.1517,0.09409285,0.0502,147.4731644,-17.3095525,0.68,t17_f5_c3,0.9392214,17.1581,0.0627,315120228.0,True,True,False,1.1.6,0.0,,14.839714,0.0014602703,0.009945147,ZTF20actljfk
ztf,60049.174918999895,2295174912815015003,1,2295174912815,20.342,1,2295,0.150109,17.6959,17.7138,0.089221,0.0436,147.4731414,-17.309722,0.954286,t17_f5_c3,,17.7217,0.0512,,False,True,False,1.1.6,0.0,2.299234612815015e+18,15.261113,100.0,0.009474413,ZTF20actljfk
ztf,60051.210763900075,2297210762815015007,1,2297210762815,20.5451,1,2297,0.423003,17.7788,17.7089,0.08271,0.0396,147.4731331,-17.3096061,0.867143,t17_f5_c3,,17.7115,0.0455,,False,True,False,1.1.6,0.0,2.299234612815015e+18,15.269622,100.0,0.008201382,ZTF20actljfk
ztf,60053.186203700025,2299186202815015002,1,2299186202815,19.8572,1,2299,0.401497,17.7402,17.8887,0.074658,0.0581,147.4731546,-17.3098175,0.941429,t17_f5_c3,,17.9031,0.0703,,False,True,False,1.1.6,0.0,2.299234612815015e+18,15.265733,100.0,0.007643447,ZTF20actljfk
