tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54601849988,2565546010115015031,2,2565546010115,20.0513,1,2565,9.43359,19.9071,19.7171,0.198176,0.2532,153.2354982,1.8446234,0.582857,t17_f5_c3,19.4467,0.2535,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.5464931,2565546490115015019,2,2565546490115,20.0213,1,2565,9.08379,19.9329,19.3198,0.214695,0.1771,153.2354812,1.844727,0.164286,t17_f5_c3,19.271,0.2168,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.54696760001,2565546960115015017,2,2565546960115,20.0424,1,2565,9.27721,19.7419,19.5605,0.171679,0.2209,153.2354069,1.8446884,0.725714,t17_f5_c3,19.529,0.2753,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.54743060004,2565547430115015020,2,2565547430115,20.0532,1,2565,9.14913,19.9938,20.2577,0.201677,0.4163,153.2354547,1.8447141,0.715714,t17_f5_c3,20.0137,0.427,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.547905100044,2565547900115015019,2,2565547900115,20.0333,1,2565,9.78733,19.825,19.574,0.188688,0.2242,153.2354865,1.8445241,0.574286,t17_f5_c3,19.3532,0.2347,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.54837960005,2565548370115015023,2,2565548370115,20.0464,1,2565,9.35532,20.0335,19.7512,0.208624,0.2645,153.2352968,1.8446948,0.532857,t17_f5_c3,19.6887,0.3205,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.54885420017,2565548850115015045,2,2565548850115,20.0017,1,2565,9.33601,19.9055,19.6069,0.209204,0.2308,153.2353848,1.8446765,0.345714,t17_f5_c3,19.5639,0.2846,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.549317100085,2565549310115015029,2,2565549310115,20.007,1,2565,10.253,20.0705,20.0155,0.27199,0.3386,153.2351816,1.8444653,0.481429,t17_f5_c3,20.0113,0.4328,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.54979170021,2565549790115015030,2,2565549790115,20.0402,1,2565,9.57321,19.9436,19.7726,0.212706,0.2709,153.2352959,1.8446313,0.644286,t17_f5_c3,19.7014,0.3255,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
ztf,60319.55026620021,2565550260115015017,2,2565550260115,20.0455,1,2565,9.61593,19.7815,19.9417,0.176664,0.3153,153.2352168,1.8446417,0.758571,t17_f5_c3,19.4149,0.2494,False,False,True,23.12.x,0.0,2.565552610115015e+18,,,ZTF24aabngxl
