tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60816.3602661998,3062360262815015025,1,3062360262815,20.7028,1,3062,0.584716,19.2484,17.285515,19.1261,0.178162,0.02552943,0.0292187,0.1003,278.683488,4.1291191,0.814286,t17_f5_c3,19.1132,0.1235,False,True,False,27.5.6,0.0,3.089256432815015e+18,,,ZTF22abwutal
ztf,60818.35753470007,3064357532815015019,1,3064357532815,20.7661,1,3064,0.405999,19.4774,17.319914,19.0706,0.163373,0.016924025,0.022396786,0.087,278.6835132,4.1291902,0.752857,t17_f5_c3,19.204,0.1219,False,True,False,27.5.6,0.0,3.089256432815015e+18,,,ZTF22abwutal
ztf,60818.35753470007,3064357532815015020,1,3064357532815,20.7661,1,3064,0.415781,19.1169,17.262827,19.1846,0.099509,0.011477075,0.01803986,0.0959,278.6834856,4.1291715,0.724286,t17_f5_c3,19.0313,0.1038,False,True,False,27.5.6,0.0,3.089256432815015e+18,,,ZTF22abwutal
ztf,60820.41947920015,3066419472815015011,2,3066419472815,20.6886,1,3066,0.640204,16.9641,14.647215,16.9167,0.067186,100.0,0.007952886,0.0203,278.6835392,4.1291456,0.827143,t17_f5_c3,16.9083,0.0221,False,True,False,27.5.6,0.0,3.089256432815015e+18,,,ZTF22abwutal
ztf,60822.439919000026,3068439912815015009,1,3068439912815,20.9582,1,3068,0.38037,19.5971,17.335564,19.4507,0.146882,0.010642047,0.018295912,0.1085,278.6834607,4.1291718,0.921429,t17_f5_c3,19.545,0.1452,False,True,False,27.5.6,0.0,3.089256432815015e+18,,,ZTF22abwutal
ztf,60832.45489579998,3078454892815015008,2,3078454892815,20.4914,1,3078,0.150595,17.1181,14.664345,16.998,0.066956,100.0,0.00698695,0.0236,278.6834585,4.129255,0.861429,t17_f5_c3,16.9955,0.0263,False,True,False,27.5.6,0.0,3.089256432815015e+18,,,ZTF22abwutal
ztf,60843.256435200106,3089256432815015007,2,3089256432815,20.17629,1,3089,1.353652,17.405645,14.6910305,17.6641,0.049421035,100.0,0.0040556993,0.045,278.6837796,4.129131,0.42,t17_f5_c3,17.6453,0.0522,True,True,False,27.5.6,0.0,,0.4164881,487120228.0,ZTF22abwutal
ztf,61070.56797449989,3316567972815015007,2,3316567972815,18.8709,1,3316,0.828228,16.5869,14.5950985,16.4911,0.067044,100.0,0.010706291,0.0284,278.6835971,4.1291245,0.622857,t17_f5_c3,16.4427,0.0335,False,True,False,27.5.7a32.dev1,0.0,3.343546592815015e+18,,,ZTF22abwutal
ztf,61070.57346059987,3316573462815015004,2,3316573462815,18.77,1,3316,0.734383,16.6008,14.597306,16.5151,0.048238,100.0,0.007620649,0.0406,278.6835392,4.1291126,0.882857,t17_f5_c3,16.4949,0.0502,False,True,False,27.5.7a32.dev1,0.0,3.343546592815015e+18,,,ZTF22abwutal
ztf,61071.56633100007,3317566332815015004,2,3317566332815,18.6618,1,3317,1.16255,16.5946,14.596325,16.6797,0.067043,100.0,0.010642483,0.046,278.6835904,4.129003,0.664286,t17_f5_c3,16.6729,0.0574,False,True,False,27.5.7a32.dev1,0.0,3.343546592815015e+18,,,ZTF22abwutal
ztf,61071.57209490007,3317572092815015003,2,3317572092815,18.6251,1,3317,0.057375,16.8677,14.635347,16.6273,0.062841,100.0,0.008040845,0.0537,278.6834228,4.1292749,0.867143,t17_f5_c3,16.5764,0.0649,False,True,False,27.5.7a32.dev1,0.0,3.343546592815015e+18,,,ZTF22abwutal
ztf,61071.577673600055,3317577672815015005,2,3317577672815,17.9395,1,3317,1.01959,16.6565,14.605918,16.6134,0.060842,100.0,0.0092038745,0.0917,278.6836509,4.1291023,0.692857,t17_f5_c3,16.5921,0.1151,False,True,False,27.5.7a32.dev1,0.0,3.343546592815015e+18,,,ZTF22abwutal
ztf,61072.565266199876,3318565264815015032,2,3318565264815,18.6802,1,3318,0.250994,17.3082,14.592158,17.8371,0.181833,100.0,0.014902387,0.1576,278.6834034,4.129317,0.444286,t17_f5_c3,17.9221,0.2146,False,True,False,27.5.7a32.dev1,0.0,3.343546592815015e+18,,,ZTF22abwutal
ztf,61097.54659719998,3343546592815015002,2,3343546592815,20.096525,1,3343,1.0091788,17.246368,14.677042,17.3483,0.107538104,100.0,0.010088624,0.0374,278.6837,4.1291936,0.56142855,t17_f5_c3,17.3247,0.043,True,True,False,27.5.7a32.dev1,0.0,,0.91510737,487120228.0,ZTF22abwutal
ztf,61107.52607640019,3353526072815015019,3,3353526072815,18.852777,1,3353,1.605298,15.517495,,15.1669,0.077408485,,,0.0137,278.6837131,4.1296368,0.44,t17_f5_c3,15.1161,0.0147,True,False,False,27.5.7a32.dev1,0.0,,0.40236664,487120328.0,ZTF22abwutal
