tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61059.56885420019,3305568852515015000,2,3305568852515,19.8334,1,3305,0.893521,18.9106,16.98753,19.4199,0.140333,0.020372275,0.023874355,0.2501,243.6854874,-10.0012986,0.838571,t17_f5_c3,19.572,0.3663,False,True,False,27.5.7a32.dev1,0.0,3.321543842515015e+18,,,ZTF26aaezpeq
ztf,61065.56447920017,3311564472515015001,2,3311564472515,19.7277,1,3311,0.829558,18.7499,16.958456,19.4442,0.14925,0.02597595,0.028663998,0.2397,243.6855436,-10.0013124,0.647143,t17_f5_c3,19.4681,0.3115,False,True,False,27.5.7a32.dev1,0.0,3.321543842515015e+18,,,ZTF26aaezpeq
ztf,61069.543229199946,3315543222515015002,1,3315543222515,19.8647,1,3315,1.02895,19.5913,17.763844,20.1985,0.17794,0.030720409,0.033059116,0.4544,243.6854771,-10.0013467,0.787143,t17_f5_c3,20.2158,0.5897,False,True,False,27.5.7a32.dev1,0.0,3.343524712515015e+18,,,ZTF26aaezpeq
ztf,61071.524536999874,3317524532515015000,2,3317524532515,19.0421,1,3317,1.58601,19.0117,,18.7257,0.230969,,,0.2283,243.6855854,-10.0015425,0.572857,t17_f5_c3,18.4941,0.2362,False,False,False,27.5.7a32.dev1,0.0,3.343524712515015e+18,,,ZTF26aaezpeq
ztf,61071.56041669985,3317560412515015000,2,3317560412515,19.373,1,3317,1.07149,18.8737,16.981163,18.9491,0.132762,0.01965985,0.023230545,0.2337,243.6855812,-10.0013985,0.865714,t17_f5_c3,18.8307,0.2684,False,True,True,27.5.7a32.dev1,0.0,3.343524712515015e+18,,,ZTF26aaezpeq
ztf,61073.51873840019,3319518732515015002,2,3319518732515,18.7694,1,3319,0.90175,18.7548,16.959396,19.1602,0.198416,0.03597806,0.03796775,0.569,243.6854858,-10.0013027,0.561429,t17_f5_c3,18.7594,0.505,False,True,True,27.5.7a32.dev1,0.0,3.343524712515015e+18,,,ZTF26aaezpeq
ztf,61075.51332180016,3321513322515015001,1,3321513322515,19.126749,1,3321,1.6781547,19.511818,,19.3967,0.21669659,,,0.3914,243.6853006,-10.00144,0.68,t17_f5_c3,20.1158,0.9732,True,False,True,27.5.7a32.dev1,0.0,,0.99847186,379120125.0,ZTF26aaezpeq
ztf,61075.54384260019,3321543842515015000,2,3321543842515,19.60002,1,3321,0.9110373,18.750525,16.958576,19.0892,0.13095376,0.022023518,0.02513847,0.2281,243.6855187,-10.0013259,0.81714284,t17_f5_c3,19.1038,0.2953,True,True,False,27.5.7a32.dev1,0.0,,0.9999906,379120225.0,ZTF26aaezpeq
ztf,61078.52689810004,3324526892515015004,2,3324526892515,19.59,1,3324,0.567915,19.0814,17.014755,19.3478,0.244448,0.034126922,0.036435854,0.2865,243.6856234,-10.001262,0.587143,t17_f5_c3,19.2968,0.349,False,True,True,27.5.7a32.dev1,0.0,3.343524712515015e+18,,,ZTF26aaezpeq
ztf,61078.55533559993,3324555332515015004,2,3324555332515,19.6202,1,3324,1.10212,19.0425,17.00887,19.2433,0.168524,0.022569085,0.025894612,0.2466,243.6855947,-10.0014054,0.895714,t17_f5_c3,19.2816,0.3261,False,True,True,27.5.7a32.dev1,0.0,3.343524712515015e+18,,,ZTF26aaezpeq
ztf,61085.53709489992,3331537092515015001,1,3331537092515,20.3172,1,3331,0.619519,19.5885,17.763323,19.8549,0.1691,0.029019756,0.031482775,0.2534,243.6855714,-10.0012673,0.88,t17_f5_c3,20.0202,0.3748,False,True,False,27.5.7a32.dev1,0.0,3.343524712515015e+18,,,ZTF26aaezpeq
ztf,61096.50557869999,3342505572515015000,2,3342505572515,19.972534,1,3342,0.9921447,18.901382,16.985956,19.3099,0.11720794,0.015771566,0.020081062,0.2017,243.6855317,-10.0013582,0.8257143,t17_f5_c3,19.286,0.2504,True,True,True,27.5.7a32.dev1,0.0,,0.9498776,379120225.0,ZTF26aaezpeq
ztf,61097.51568289986,3343515682515015000,1,3343515682515,20.153315,1,3343,0.96062726,19.27687,17.698118,19.2495,0.13842715,0.030226273,0.032338534,0.1533,243.6855222,-10.0013492,0.9071429,t17_f5_c3,19.2568,0.1962,True,True,False,27.5.7a32.dev1,0.0,,0.9998956,379120125.0,ZTF26aaezpeq
ztf,61097.5247105998,3343524712515015002,2,3343524712515,20.04832,1,3343,1.1375493,18.97887,16.998846,18.9755,0.12871613,0.016539192,0.02077893,0.1345,243.6855322,-10.0014021,0.8585714,t17_f5_c3,18.9155,0.1612,True,True,True,27.5.7a32.dev1,0.0,,0.99989307,379120225.0,ZTF26aaezpeq
