tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58281.37958330009,527379580015010015,1,527379580015,20.578938,-1,527,0.18387258,18.375511,17.12922,18.515,0.036679626,100.0,0.0116388025,0.0595,290.9683529,2.3639654,0.8,0.0,18.536,0.0749,488120100.0,False,True,False,bulk_1.0.0,0.0,5.3439729001501005e+17,,ZTF18ababoac
ztf,58283.39969909983,529399690015010018,1,529399690015,20.9389,-1,529,0.22588581,18.401548,17.121086,18.5049,0.031937193,100.0,0.009820012,0.0474,290.968409,2.3639737,0.78,0.0,18.511,0.0576,488120100.0,False,True,False,bulk_1.0.0,0.0,5.3439729001501005e+17,,ZTF18ababoac
ztf,58284.394895799924,530394890015010003,1,530394890015,20.447313,-1,530,0.1283135,18.504034,17.091425,18.4867,0.05050261,100.0,0.01374897,0.0705,290.9683892,2.3639881,0.7733333,0.0,18.4813,0.0865,488120100.0,False,True,False,bulk_1.0.0,0.0,5.3439729001501005e+17,,ZTF18ababoac
ztf,58285.435925900005,531435920015010011,1,531435920015,20.854534,-1,531,0.18203759,18.365103,17.132544,18.4077,0.032201257,100.0,0.010347825,0.046,290.9683902,2.3639726,0.79333335,0.0,18.4166,0.0562,488120100.0,False,True,False,bulk_1.0.0,0.0,5.3439729001501005e+17,,ZTF18ababoac
ztf,58286.40109949978,532401090015010030,1,532401090015,20.459776,-1,532,0.2709101,18.264816,17.166842,18.4403,0.034612015,100.0,0.012590326,0.0552,290.9683442,2.3639458,0.76666665,0.0,18.4653,0.0698,488120100.0,False,True,False,bulk_1.0.0,0.0,5.3439729001501005e+17,,ZTF18ababoac
ztf,58288.39729169989,534397290015010031,1,534397290015,20.406057,-1,534,0.17163807,18.39729,17.1224,18.4298,0.09307843,0.0197191,0.028766906,0.0589,290.9683434,2.3639747,0.78,0.0,18.4131,0.0721,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58289.39506939985,535395060015010005,1,535395060015,19.974537,-1,535,0.60422283,18.451103,17.106293,18.5596,0.12008353,0.02801896,0.034798417,0.0701,290.9682493,2.3638885,0.65,0.0,18.5898,0.09,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58290.399108800106,536399100015010016,1,536399100015,20.550852,-1,536,0.23577182,18.413488,17.117441,18.4167,0.079439454,0.012043201,0.02407784,0.0548,290.9683938,2.3639572,0.78333336,0.0,18.39,0.066,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58292.41350689996,538413500015010019,1,538413500015,20.928688,-1,538,0.1616798,18.427557,17.113213,18.4608,0.07558238,0.008722802,0.022525946,0.0466,290.9683843,2.3639746,0.76666665,0.0,18.4923,0.058,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58293.4118170999,539411810015010012,1,539411810015,19.870808,-1,539,0.058553763,18.372396,17.130209,18.5179,0.07257968,0.009453495,0.023117477,0.0944,290.9683813,2.3640228,0.81666666,0.0,18.533,0.1211,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58294.35789350001,540357890015010005,1,540357890015,19.639263,-1,540,0.2536842,18.450886,17.106356,18.5486,0.10023242,0.020449473,0.029053366,0.132,290.9683829,2.3639465,0.75333333,0.0,18.5348,0.1662,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58295.36016200017,541360160015010008,1,541360160015,19.658426,-1,541,0.27964774,18.479168,17.098295,18.4983,0.13128291,0.030572364,0.036800925,0.1282,290.9683555,2.3639381,0.67333335,0.0,18.376,0.1461,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58303.402407399844,549402400015010007,1,549402400015,20.336615,-1,549,0.06137432,18.574389,17.073036,18.7884,0.15017004,0.0319182,0.03767403,0.1012,290.9683809,2.3640097,0.6566667,0.0,18.7514,0.1227,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58304.42615740001,550426150015010011,1,550426150015,20.294544,-1,550,0.38797122,18.665619,17.051302,18.8392,0.0970194,0.009812748,0.021934707,0.1041,290.9684674,2.3640508,0.6566667,0.0,18.8629,0.1333,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
ztf,58305.33310189983,551333100015010015,1,551333100015,20.254185,-1,551,0.13120593,18.782904,17.026455,18.8631,0.112235904,0.011311288,0.022261376,0.0979,290.9683686,2.3639799,0.80333334,0.0,18.973,0.1354,488120100.0,False,True,False,bulk_1.0.0,0.0,5.5437740001501e+17,,ZTF18ababoac
