tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59636.547268500086,1882547262615015011,2,1882547262615,19.140207,1,1882,2.3089006,17.662344,17.6592,0.08928729,0.0595,309.5409886,17.1678722,0.43142858,t17_f5_c3,0.9991684,17.6775,0.0764,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59636.54973379988,1882549732615015019,2,1882549732615,18.913029,1,1882,2.5959,17.759928,17.7559,0.11198349,0.0689,309.5410769,17.1678748,0.2657143,t17_f5_c3,0.99890596,17.6802,0.0814,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59636.552210600115,1882552212615015004,2,1882552212615,18.8496,1,1882,2.76614,17.7038,17.7404,0.104726,0.0757,309.5411084,17.1679334,0.32,t17_f5_c3,,17.7537,0.0974,,False,False,False,correction_1.0.6,0.0,1.884555212615015e+18,,,,ZTF22aabxjas
ztf,59636.5546875,1882554682615015009,2,1882554682615,18.5791,1,1882,2.41139,17.6869,17.7689,0.136147,0.0888,309.5410188,17.1678766,0.315714,t17_f5_c3,,17.8109,0.1176,,False,False,False,correction_1.0.6,0.0,1.884555212615015e+18,,,,ZTF22aabxjas
ztf,59636.557152799796,1882557152615015007,2,1882557152615,18.4258,1,1882,2.57191,17.5859,17.7339,0.127546,0.1082,309.5410558,17.1679111,0.338571,t17_f5_c3,,17.6483,0.1279,,False,False,False,correction_1.0.6,0.0,1.884555212615015e+18,,,,ZTF22aabxjas
ztf,59637.556863400154,1883556862615015040,2,1883556862615,16.7942,1,1883,2.87275,17.1821,16.9392,0.245542,0.3663,309.5411226,17.1679782,0.555714,t17_f5_c3,,17.1675,0.5807,,False,False,False,correction_1.0.6,0.0,1.884555212615015e+18,,,,ZTF22aabxjas
ztf,59638.54780089995,1884547802615015007,2,1884547802615,19.0968,1,1884,2.46956,17.7773,17.8387,0.106149,0.0655,309.5410374,17.167876,0.317143,t17_f5_c3,,17.7314,0.075,,False,False,False,correction_1.0.6,0.0,1.884555212615015e+18,,,,ZTF22aabxjas
ztf,59638.55026620021,1884550262615015005,2,1884550262615,19.0798,1,1884,2.40191,17.854,17.8986,0.101782,0.0734,309.5410066,17.1679003,0.348571,t17_f5_c3,,17.883,0.0913,,False,False,False,correction_1.0.6,0.0,1.884555212615015e+18,,,,ZTF22aabxjas
ztf,59638.552743100096,1884552742615015009,2,1884552742615,18.9711,1,1884,2.47369,17.8643,17.9291,0.11472,0.0792,309.5409881,17.1679856,0.351429,t17_f5_c3,,17.908,0.0984,,False,False,False,correction_1.0.6,0.0,1.884555212615015e+18,,,,ZTF22aabxjas
ztf,59638.55521989986,1884555212615015009,2,1884555212615,18.798779,1,1884,2.612072,17.760439,17.8128,0.10823437,0.0783,309.541056,17.1679415,0.33,t17_f5_c3,0.88288414,17.7317,0.0922,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59638.55769680021,1884557692615015005,2,1884557692615,18.834753,1,1884,2.496914,17.747631,17.5592,0.0965592,0.0728,309.5410154,17.1679483,0.32857144,t17_f5_c3,0.9949339,17.5346,0.0906,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59639.54490739992,1885544902615015016,2,1885544902615,18.823454,1,1885,2.9643593,17.795462,17.8858,0.14310724,0.0665,309.5411432,17.1679971,0.26714286,t17_f5_c3,0.9490177,17.7522,0.0743,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59639.55231480021,1885552312615015010,2,1885552312615,18.520918,1,1885,2.1148384,17.9263,18.0608,0.14073494,0.1006,309.5409105,17.167909,0.27142859,t17_f5_c3,0.46210572,17.908,0.1113,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59639.554791700095,1885554792615015004,2,1885554792615,18.388224,1,1885,2.6919801,18.03085,18.2943,0.17084116,0.1549,309.5411213,17.1678239,0.25285715,t17_f5_c3,0.995209,18.1833,0.1786,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59640.54340279987,1886543402615015006,2,1886543402615,20.021261,1,1886,2.5200787,17.828613,17.7679,0.057976928,0.0527,309.5410165,17.1679615,0.93857145,t17_f5_c3,0.9999993,17.7616,0.0654,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59640.54586810013,1886545862615015005,2,1886545862615,19.92675,1,1886,2.5388882,17.86382,17.9312,0.076484114,0.0652,309.5409969,17.1680109,0.92142856,t17_f5_c3,0.99999934,17.9107,0.0802,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59640.5483448999,1886548342615015009,2,1886548342615,19.882587,1,1886,2.5659022,17.858192,17.8634,0.059823435,0.0649,309.5410163,17.1679878,0.9285714,t17_f5_c3,0.9999971,17.848,0.0805,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59640.550821799785,1886550822615015005,2,1886550822615,19.627987,1,1886,2.5552754,17.794159,17.799,0.07868673,0.0744,309.5410128,17.1679903,0.89857143,t17_f5_c3,0.9999999,17.8427,0.0981,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59640.55328699993,1886553282615015003,2,1886553282615,19.147175,1,1886,2.5035458,17.769222,17.7353,0.07427398,0.0952,309.5410095,17.1679696,0.7757143,t17_f5_c3,0.9999999,17.7343,0.1214,593120226.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabxjas
ztf,59641.54457180016,1887544572615015009,2,1887544572615,19.9948,1,1887,2.53368,17.8552,17.8545,0.057201,0.0575,309.541016,17.1679689,0.928571,t17_f5_c3,,17.896,0.0747,,False,False,False,correction_1.0.6,0.0,1.887549362615015e+18,,,,ZTF22aabxjas
