tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59193.204143499956,1439204141415015022,1,1439204141415,20.3924,1,1439,0.494316,20.6506,18.958454,21.2169,0.267771,0.05183381,0.056351446,0.7865,20.5533271,29.858592,0.914286,t17_f5_c3,21.1379,0.9354,False,True,False,bulk_1.0.0,0.0,1.448224721415015e+18,,,ZTF20acynqzb
ztf,59199.221469900105,1445221461415015015,2,1445221461415,20.0899,1,1445,0.266582,20.4816,18.585018,20.132,0.333094,0.055153336,0.05806763,0.3492,20.5531048,29.8586552,0.894286,t17_f5_c3,20.2123,0.4804,False,True,False,bulk_1.0.0,0.0,1.448224721415015e+18,,,ZTF20acynqzb
ztf,59202.22472220007,1448224721415015016,1,1448224721415,20.356728,1,1448,0.6186023,20.391417,18.898533,20.3825,0.21547714,0.0503046,0.054481357,0.3397,20.5532853,29.8587646,0.93,t17_f5_c3,20.8178,0.6464,True,True,False,bulk_1.0.0,0.0,0.0,0.9977297,651120114.0,ZTF20acynqzb
ztf,59460.402627300005,1706402621415015010,1,1706402621415,20.7017,1,1706,0.407216,20.5415,18.934566,20.2581,0.241688,0.050586097,0.05501504,0.2577,20.5532974,29.8586537,0.914286,t17_f5_c3,20.248,0.3249,False,True,False,correction_1.0.6,0.0,1.712428501415015e+18,,,ZTF20acynqzb
ztf,59464.44841440022,1710448411415015017,1,1710448411415,20.7257,1,1710,0.583477,20.6153,18.95093,20.7798,0.234602,0.045644928,0.0506505,0.4312,20.553358,29.8586104,0.884286,t17_f5_c3,21.0783,0.7228,False,True,False,correction_1.0.6,0.0,1.712428501415015e+18,,,ZTF20acynqzb
ztf,59464.44841440022,1710448411415025017,1,1710448411415,20.7257,1,1710,0.583477,20.6153,18.95093,20.7798,0.234602,0.045644928,0.0506505,0.4312,20.553358,29.8586104,0.884286,t17_f5_c3,21.0783,0.7228,False,True,False,correction_1.0.6,0.0,1.718420341415015e+18,,,ZTF20acynqzb
ztf,59466.42850690009,1712428501415015016,1,1712428501415,20.72277,1,1712,0.5572958,20.528654,18.93163,20.2751,0.18966652,0.037856374,0.043569285,0.2694,20.5533497,29.8586328,0.9071429,t17_f5_c3,20.4484,0.4018,True,True,False,correction_1.0.6,0.0,,0.99999917,651120114.0,ZTF20acynqzb
ztf,59472.420347199775,1718420341415015019,1,1718420341415,20.755299,1,1718,0.3086962,20.539833,18.934187,20.4425,0.1820784,0.03541881,0.04149538,0.2959,20.5532667,29.8586436,0.94285715,t17_f5_c3,20.6379,0.4503,True,True,False,correction_1.0.6,0.0,,0.99999714,651120114.0,ZTF20acynqzb
ztf,59501.413946799934,1747413941415015028,1,1747413941415,20.4894,1,1747,0.579783,20.2487,18.86064,19.7582,0.191233,0.04927123,0.053252332,0.1935,20.5533403,29.8586914,0.685714,t17_f5_c3,19.7552,0.2458,False,True,False,correction_1.0.6,0.0,1.767214511415015e+18,,,ZTF20acynqzb
ztf,59521.214513900224,1767214511415015019,1,1767214511415,20.725191,1,1767,0.5008939,20.520359,18.929718,20.3636,0.19467993,0.039497815,0.044984665,0.2822,20.5533306,29.8586415,0.94285715,t17_f5_c3,20.3664,0.3601,True,True,False,correction_1.0.6,0.0,,0.99997956,651120114.0,ZTF20acynqzb
ztf,59521.26738430001,1767267381415015017,2,1767267381415,20.6358,1,1767,0.036745,20.5676,18.59953,20.9401,0.231032,0.032909885,0.037708864,0.587,20.5531826,29.8586077,0.904286,t17_f5_c3,20.8227,0.672,False,True,False,correction_1.0.6,0.0,1.771217091415015e+18,,,ZTF20acynqzb
ztf,59525.21709490009,1771217091415015016,1,1771217091415,20.802631,1,1771,0.08970119,20.439106,18.910395,20.5777,0.197426,0.04341962,0.04829697,0.332,20.553198,29.85862,0.9071429,t17_f5_c3,20.4644,0.3809,True,True,False,correction_1.0.6,0.0,,0.9999825,651120114.0,ZTF20acynqzb
ztf,59729.4733564998,1975473351415015010,2,1975473351415,19.5057,1,1975,0.418852,19.8028,18.43193,20.0302,0.309561,0.08614608,0.087578684,0.5182,20.5533034,29.8586674,0.734286,t17_f5_c3,20.3319,0.8769,False,True,False,1.1.2,0.0,1.983468861415015e+18,,,ZTF20acynqzb
