tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58575.17677079979,821176771115015018,1,821176771115,18.315226,1,821,0.07112516,17.210508,14.46937,17.5248,0.14151455,100.0,0.011333024,0.1991,114.7213731,51.7889836,0.18428572,t15_f5_c3,0.0,17.3443,0.2102,783120111.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaofhut
ztf,58759.466539400164,1005466531115015010,1,1005466531115,20.690825,1,1005,0.6758669,18.07981,14.518366,18.7512,0.2041922,100.0,0.0076817772,0.1186,114.7211972,51.7888362,0.29142857,t17_f5_c3,0.00059739,18.679,0.1206,783120111.0,False,True,False,bulk_1.0.0,0.0,1.021427111115015e+18,ZTF19aaofhut
ztf,58775.427118100226,1021427111115015000,1,1021427111115,19.73938,1,1021,0.62041867,18.107935,14.51941,18.1145,0.09209204,100.0,0.0033791878,0.1004,114.7212003,51.7888546,0.81714284,t17_f5_c3,0.04840842,18.0602,0.1147,783120111.0,False,True,False,bulk_1.0.0,0.0,1.050474311115015e+18,ZTF19aaofhut
ztf,58798.54871529993,1044548711115015002,1,1044548711115,20.1249,1,1044,0.493783,17.694,14.501078,17.9551,0.140138,100.0,0.0074026412,0.0689,114.7213768,51.7888609,0.397143,t17_f5_c3,,17.9867,0.0812,,False,True,False,bulk_1.0.0,0.0,1.057432881115015e+18,ZTF19aaofhut
ztf,58804.4743170999,1050474311115015002,1,1050474311115,19.311758,1,1050,0.69167715,18.094975,14.518932,18.2863,0.10976741,100.0,0.004074333,0.1208,114.7215116,51.7888312,0.74857146,t17_f5_c3,0.9214678,18.3067,0.149,783120111.0,False,True,False,bulk_1.0.0,0.0,1.057432881115015e+18,ZTF19aaofhut
ztf,58804.499594899826,1050499591115015003,1,1050499591115,19.385317,1,1050,0.4701479,17.689028,14.5008135,18.3812,0.15706483,100.0,0.00833284,0.1333,114.7213849,51.7888699,0.43571427,t17_f5_c3,0.2715528,18.5179,0.183,783120111.0,False,True,False,bulk_1.0.0,0.0,1.057432881115015e+18,ZTF19aaofhut
ztf,58804.5322106001,1050532211115015003,2,1050532211115,19.4473,1,1050,0.239154,17.3149,13.977591,17.6428,0.162846,100.0,0.007531018,0.083,114.7214596,51.7890051,0.367143,t17_f5_c3,,17.6893,0.1033,,False,True,False,bulk_1.0.0,0.0,1.057432881115015e+18,ZTF19aaofhut
ztf,58811.43288190011,1057432881115015003,1,1057432881115,20.426468,1,1057,0.30985197,17.885796,14.510404,18.1675,0.12391473,100.0,0.005533068,0.07,114.721406,51.7889202,0.64285713,t17_f5_c3,0.6008762,18.2013,0.0788,783120111.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaofhut
ztf,58861.111817100085,1107111811115015003,1,1107111811115,20.071161,1,1107,1.1246594,18.464525,14.530622,18.631,0.14246613,100.0,0.0038032078,0.118,114.7209396,51.7888173,0.54,t17_f5_c3,0.5525586,18.6972,0.141,783120111.0,False,True,False,bulk_1.0.0,0.0,1.110222521115015e+18,ZTF19aaofhut
ztf,58864.22252310021,1110222521115015008,2,1110222521115,20.67937,1,1110,0.68609077,17.250296,13.974516,17.6069,0.15994935,100.0,0.007828357,0.0521,114.7212085,51.7888217,0.3857143,t17_f5_c3,0.19443434,17.6119,0.056,783120211.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaofhut
