tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59982.205335599836,2228205330915015027,2,2228205330915,19.386335,1,2228,3.6880062,19.287724,19.3239,0.18744321,0.274,112.0394445,52.4715996,0.62,t17_f5_c3,0.60179627,19.5445,0.4332,783120209.0,True,False,False,1.1.6,0.0,,ZTF23aabtmzm
ztf,59984.25950230006,2230259500915015004,2,2230259500915,19.72389,1,2230,3.6034384,19.272375,19.331,0.16830407,0.2207,112.0393494,52.4714746,0.6685714,t17_f5_c3,0.8227978,19.4907,0.3301,783120209.0,True,False,False,1.1.6,0.0,,ZTF23aabtmzm
ztf,59992.175821799785,2238175820915015002,2,2238175820915,19.401154,1,2238,3.6502917,19.276423,19.227,0.17544968,0.2751,112.0393385,52.4714879,0.75714284,t17_f5_c3,0.9948019,19.3417,0.3949,783120209.0,True,False,False,1.1.6,0.0,,ZTF23aabtmzm
ztf,59994.21884260001,2240218840915015006,2,2240218840915,20.131962,1,2240,3.6633992,19.303856,19.5659,0.10975992,0.2177,112.0393495,52.471509,0.87714285,t17_f5_c3,0.9985266,19.7486,0.3343,783120209.0,True,False,False,1.1.6,0.0,,ZTF23aabtmzm
ztf,60013.20004629996,2259200040915015006,2,2259200040915,20.172655,1,2259,3.5176222,19.587946,20.0167,0.135466,0.3853,112.0394345,52.4715126,0.77,t17_f5_c3,0.96323603,19.7884,0.4045,783120209.0,True,False,False,1.1.6,0.0,,ZTF23aabtmzm
ztf,60036.18109950004,2282181090915015003,2,2282181090915,19.947033,1,2282,3.7943525,19.63503,19.8016,0.17664504,0.4015,112.0392775,52.471509,0.74,t17_f5_c3,0.99838585,19.4745,0.3839,783120209.0,True,False,False,1.1.6,0.0,,ZTF23aabtmzm
ztf,60045.24582180008,2291245820915015007,2,2291245820915,20.454868,1,2291,3.7091804,19.970879,20.2713,0.17147107,0.4103,112.0393779,52.4715558,0.63857144,t17_f5_c3,0.2761215,19.8732,0.3702,783120209.0,True,False,False,1.1.6,0.0,,ZTF23aabtmzm
ztf,60049.198032400105,2295198030915015003,2,2295198030915,20.2205,1,2295,3.7972,20.4328,20.4485,0.303223,0.5099,112.0393341,52.4715615,0.608571,t17_f5_c3,,20.1389,0.4983,,False,False,False,1.1.6,0.0,2.297177950915015e+18,ZTF23aabtmzm
ztf,60051.17795140017,2297177950915015011,2,2297177950915,20.546116,1,2297,3.6674376,20.199265,20.277,0.18145859,0.384,112.0393763,52.4715355,0.54571426,t17_f5_c3,0.9376141,20.2988,0.5101,783120209.0,True,False,False,1.1.6,0.0,,ZTF23aabtmzm
ztf,60057.16586809978,2303165860915015006,2,2303165860915,20.317642,1,2303,3.7033615,20.372952,20.7121,0.20380878,0.6809,112.0393738,52.4715553,0.54285717,t17_f5_c3,0.9984249,20.1742,0.539,783120209.0,True,False,False,1.2.0,0.0,,ZTF23aabtmzm
