tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58443.374282400124,689374284015015043,2,689374284015,19.99913,1,689,1.8569996,18.347893,18.4215,0.091854274,0.0914,106.4726563,12.8929838,0.5366667,t8_f5_c3,0.0,18.5181,0.127,514120240.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58443.403472200036,689403474015015058,2,689403474015,19.95404,1,689,1.8989763,18.338093,18.4097,0.08887579,0.09,106.4726526,12.8929693,0.42,t8_f5_c3,0.0,18.4633,0.1204,514120240.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58443.499768500216,689499764015015036,1,689499764015,20.059555,1,689,1.9016471,17.82627,17.9029,0.05502194,0.0555,106.4726564,12.8929648,0.8,t8_f5_c3,0.0,17.9283,0.0722,514120140.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58450.39410880022,696394104015015023,2,696394104015,20.207998,1,696,1.9158754,17.041912,17.075,0.039261706,0.0229,106.4726495,12.8929643,0.6933333,t8_f5_c3,0.0,17.0487,0.0278,514120240.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58450.45546300011,696455464015015034,1,696455464015,20.110224,1,696,1.9276153,16.95802,16.9128,0.031672515,0.0222,106.4726542,12.892959,0.78333336,t8_f5_c3,0.0,16.8887,0.0271,514120140.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58455.45162039995,701451624015015045,2,701451624015,20.139025,1,701,1.9669898,16.928926,16.9763,0.047197208,0.0211,106.472658,12.8929539,0.73333335,t8_f5_c3,0.0,16.9714,0.026,514120240.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58455.50063659996,701500634015015032,2,701500634015,18.843756,1,701,1.9777961,16.965158,16.885,0.052058376,0.057,106.4726565,12.8929495,0.69,t8_f5_c3,0.0,16.8245,0.0686,514120240.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58462.32957179984,708329574015015051,2,708329574015,20.15254,1,708,1.9422543,17.091684,17.1455,0.047575083,0.0255,106.4726535,12.8929585,0.59,t8_f5_c3,0.0,17.1406,0.0315,514120240.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58465.24718749989,711247184015015062,1,711247184015,19.99235,1,711,1.9735557,17.264072,17.3059,0.050030515,0.0219,106.4726409,12.8929423,0.49333334,t8_f5_c3,0.0,17.3039,0.0268,514120140.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58465.46466440009,711464664015015131,2,711464664015,20.311132,1,711,1.9687692,17.104395,17.1142,0.043263387,0.0202,106.4726457,12.8929487,0.7133333,t8_f5_c3,0.0,17.1088,0.0247,514120240.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58468.42159719998,714421594015015046,1,714421594015,20.73731,1,714,1.8987379,17.370699,17.3832,0.038944457,0.0205,106.4726438,12.8929671,0.82666665,t8_f5_c3,0.0,17.3746,0.0246,514120140.0,False,False,False,bulk_1.0.0,0.0,714475824015015094,ZTF18acqwdla
ztf,58468.475821800064,714475824015015094,2,714475824015,20.50772,1,714,1.9325556,17.136564,17.1709,0.041554388,0.0198,106.4726471,12.8929594,0.67333335,t8_f5_c3,0.0,17.1595,0.0239,514120240.0,False,False,False,bulk_1.0.0,0.0,739247324015015102,ZTF18acqwdla
ztf,58471.27594910003,717275944015015085,2,717275944015,19.7172,1,717,1.9525183,17.154598,17.1602,0.04422346,0.0313,106.4726575,12.8929571,0.69,t8_f5_c3,0.0,17.1855,0.0405,514120240.0,False,False,False,bulk_1.0.0,0.0,739247324015015102,ZTF18acqwdla
ztf,58474.33255789988,720332554015015055,2,720332554015,19.211014,1,720,1.9018128,17.207628,17.2139,0.045108035,0.0603,106.4726551,12.8929689,0.67333335,t8_f5_c3,0.0,17.1936,0.0757,514120240.0,False,False,False,bulk_1.0.0,0.0,739247324015015102,ZTF18acqwdla
ztf,58480.32045139978,726320454015015065,2,726320454015,20.06068,1,726,1.9949334,17.257542,17.286,0.05009325,0.027,106.4726676,12.8929486,0.78,t8_f5_c3,0.0,17.2842,0.0336,514120240.0,False,False,False,bulk_1.0.0,0.0,739247324015015102,ZTF18acqwdla
ztf,58480.46541670011,726465414015015044,1,726465414015,19.585087,1,726,1.9280379,17.886087,17.8639,0.080416776,0.0514,106.4726535,12.892962,0.45,t8_f5_c3,0.0,17.8929,0.0669,514120140.0,False,False,False,bulk_1.0.0,0.0,739247324015015102,ZTF18acqwdla
ztf,58487.4533218001,733453324015015055,1,733453324015,20.49462,1,733,1.9655813,18.026102,18.0477,0.07729923,0.0407,106.4726415,12.8929437,0.74333334,t8_f5_c3,0.0,18.0693,0.0517,514120140.0,False,False,False,bulk_1.0.0,0.0,739247324015015102,ZTF18acqwdla
ztf,58490.212523099966,736212524015015130,2,736212524015,20.175102,1,736,1.9605472,17.410667,17.4368,0.044081613,0.0286,106.4726565,12.8929567,0.73,t8_f5_c3,0.0,17.4393,0.0356,514120240.0,False,False,False,bulk_1.0.0,0.0,739247324015015102,ZTF18acqwdla
ztf,58493.24732640013,739247324015015102,1,739247324015,20.5665,1,739,1.9575464,18.226229,18.2933,0.06562417,0.0459,106.4726667,12.8929524,0.68142855,t8_f5_c3,0.0,18.3072,0.0579,514120140.0,False,False,False,bulk_1.0.0,0.0,768227394015015072,ZTF18acqwdla
