tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.26925930008,2565269255415015016,2,2565269255415,20.1024,1,2565,14.9517,19.2496,19.2074,0.123981,0.1488,88.6170693,21.0112338,0.881429,t17_f5_c3,19.0471,0.1645,False,False,True,23.12.x,0.0,2.565271145415015e+18,,,ZTF24aabixem
ztf,60319.26973380009,2565269735415015018,2,2565269735415,20.1452,1,2565,15.1492,19.2683,19.2824,0.124135,0.1641,88.617028,21.0111908,0.871429,t17_f5_c3,19.1657,0.189,False,False,True,23.12.x,0.0,2.565271145415015e+18,,,ZTF24aabixem
ztf,60319.27020830009,2565270205415015019,2,2565270205415,20.2808,1,2565,15.2176,19.241,19.1505,0.101693,0.1308,88.6169505,21.0112115,0.785714,t17_f5_c3,19.1201,0.1628,False,False,True,23.12.x,0.0,2.565271145415015e+18,,,ZTF24aabixem
ztf,60319.27068290021,2565270685415015018,2,2565270685415,20.2658,1,2565,15.1134,19.1775,19.1553,0.098525,0.1345,88.6168857,21.0112085,0.912857,t17_f5_c3,19.194,0.1783,False,False,True,23.12.x,0.0,2.565271145415015e+18,,,ZTF24aabixem
ztf,60319.27114580013,2565271145415015018,2,2565271145415,20.315857,1,2565,14.746718,19.292915,19.2559,0.09676428,0.1376,88.6167676,21.0112068,0.9128571,t17_f5_c3,19.3954,0.2001,True,False,True,23.12.x,0.0,,0.9999819,562120254.0,ZTF24aabixem
ztf,60319.271620399784,2565271625415015017,2,2565271625415,20.274992,1,2565,14.465376,19.266039,18.9942,0.11613704,0.112,88.6167033,21.0112665,0.61714286,t17_f5_c3,19.0247,0.1473,True,False,True,23.12.x,0.0,,0.99999964,562120254.0,ZTF24aabixem
ztf,60319.27209489979,2565272095415015021,2,2565272095415,20.396074,1,2565,14.206599,19.249443,19.3626,0.12426895,0.1477,88.6165854,21.0112025,0.83,t17_f5_c3,19.5721,0.2287,True,False,True,23.12.x,0.0,,0.99999934,562120254.0,ZTF24aabixem
ztf,60319.27256939979,2565272565415015029,2,2565272565415,20.460974,1,2565,13.843847,19.348398,19.3304,0.10612682,0.1379,88.6165026,21.0112782,0.92285717,t17_f5_c3,19.3205,0.1749,True,False,True,23.12.x,0.0,,0.9999205,562120254.0,ZTF24aabixem
ztf,60319.273032399826,2565273035415015023,2,2565273035415,20.368101,1,2565,13.493613,19.317099,19.2551,0.11944418,0.1418,88.6163759,21.0112595,0.8971428,t17_f5_c3,19.3558,0.1989,True,False,True,23.12.x,0.0,,0.999833,562120254.0,ZTF24aabixem
ztf,60319.27350689983,2565273505415015027,2,2565273505415,20.444603,1,2565,13.244815,19.248186,19.2969,0.111021295,0.1358,88.6162936,21.0112567,0.93142855,t17_f5_c3,19.2397,0.1649,True,False,True,23.12.x,0.0,,0.99999034,562120254.0,ZTF24aabixem
