tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59734.46993059991,1980469934015015010,2,1980469934015,19.441883,1,1980,3.6217833,19.081768,19.3229,0.15161262,0.2786,30.9974454,34.8064283,0.8142857,t17_f5_c3,0.99995273,19.5719,0.45,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59735.47059029993,1981470594015015005,2,1981470594015,19.351784,1,1981,3.692937,19.288858,19.336,0.16000868,0.3316,30.9974239,34.8063968,0.79571426,t17_f5_c3,0.99993086,19.2224,0.3838,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59735.472951400094,1981472954015015001,2,1981472954015,19.349237,1,1981,3.396836,19.376469,19.3917,0.15505578,0.3673,30.9974083,34.8064804,0.84,t17_f5_c3,0.9999776,19.546,0.5435,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59735.47532409988,1981475324015015004,2,1981475324015,19.1421,1,1981,3.71539,19.3499,19.9578,0.262463,0.7263,30.9974604,34.8064051,0.591429,t17_f5_c3,,19.2651,0.4935,,False,False,False,1.1.2,0.0,1.981477694015015e+18,ZTF22aamwznl
ztf,59735.47769680014,1981477694015015003,2,1981477694015,19.144552,1,1981,3.6381347,19.22475,18.9409,0.15854876,0.2917,30.9974455,34.8064234,0.55714285,t17_f5_c3,0.9932415,18.8031,0.3304,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59735.48006939981,1981480064015015005,2,1981480064015,18.8918,1,1981,3.85988,19.2845,19.0341,0.224118,0.4103,30.9974402,34.8063542,0.37,t17_f5_c3,,18.927,0.4781,,False,False,False,1.1.2,0.0,1.982472964015015e+18,ZTF22aamwznl
ztf,59736.47059029993,1982470594015015002,2,1982470594015,19.7249,1,1982,3.80615,19.4108,19.3346,0.143084,0.2533,30.9974171,34.8063599,0.857143,t17_f5_c3,,19.0595,0.2523,,False,False,False,1.1.2,0.0,1.982472964015015e+18,ZTF22aamwznl
ztf,59736.47296300018,1982472964015015005,2,1982472964015,19.652992,1,1982,3.6913104,19.151928,18.9015,0.12106686,0.1845,30.9974116,34.8063933,0.7871429,t17_f5_c3,0.99985456,19.1578,0.2998,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59736.475335599855,1982475334015015000,2,1982475334015,19.478651,1,1982,3.6617594,19.367468,19.2499,0.19806607,0.292,30.9973783,34.8063895,0.68,t17_f5_c3,0.99941003,19.3282,0.4031,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59736.48006939981,1982480064015015001,2,1982480064015,19.1483,1,1982,4.14923,19.3077,18.9926,0.25707,0.3245,30.9976563,34.8063571,0.414286,t17_f5_c3,,18.6524,0.3048,,False,False,False,1.1.2,0.0,1.983470284015015e+18,ZTF22aamwznl
ztf,59737.47028939985,1983470284015015001,2,1983470284015,19.860943,1,1983,3.774123,19.300917,19.4819,0.116305105,0.2869,30.9974526,34.8063849,0.8414286,t17_f5_c3,0.99985135,19.5859,0.4052,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59737.47456019977,1983474564015015002,2,1983474564015,19.618942,1,1983,3.7131257,19.262999,19.1902,0.13443655,0.2568,30.9974754,34.8064133,0.82,t17_f5_c3,0.999395,19.2819,0.3587,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59737.47690969985,1983476904015015003,2,1983476904015,19.40991,1,1983,3.8275878,19.257479,19.2243,0.16630435,0.3118,30.9974884,34.806383,0.75714284,t17_f5_c3,0.9998623,18.8454,0.2826,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59737.479259300046,1983479254015015000,2,1983479254015,19.264673,1,1983,3.7857575,19.190702,18.9569,0.14862077,0.2892,30.997455,34.8063804,0.6028572,t17_f5_c3,0.9997172,19.1366,0.4382,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59738.47189809987,1984471894015015006,2,1984471894015,19.788,1,1984,3.697474,19.414919,20.0676,0.124789365,0.5723,30.9974477,34.8064044,0.7757143,t17_f5_c3,0.9989101,19.8755,0.6165,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59738.47427080013,1984474274015015002,2,1984474274015,19.7347,1,1984,3.68007,19.2381,18.7496,0.119352,0.1849,30.9974664,34.806419,0.468571,t17_f5_c3,,18.8091,0.2506,,False,False,False,1.1.2,0.0,1.984476644015015e+18,ZTF22aamwznl
ztf,59738.47664349992,1984476644015015002,2,1984476644015,19.548428,1,1984,4.047294,19.359934,19.1859,0.15787032,0.3153,30.9974603,34.8063016,0.69,t17_f5_c3,0.9992567,19.3443,0.4685,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59738.479004600085,1984479004015015001,2,1984479004015,19.290155,1,1984,3.7078493,19.28123,19.0357,0.1814926,0.3287,30.9974273,34.8063945,0.4757143,t17_f5_c3,0.9994264,19.2876,0.5322,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59738.481377299875,1984481374015015002,2,1984481374015,19.075,1,1984,3.88387,19.2253,18.8251,0.186288,0.3223,30.9975255,34.8063805,0.428571,t17_f5_c3,,18.7503,0.3868,,False,False,False,1.1.2,0.0,1.985469964015015e+18,ZTF22aamwznl
ztf,59739.46996530006,1985469964015015002,2,1985469964015,19.946085,1,1985,3.6400774,19.278334,19.1379,0.10054403,0.1906,30.997457,34.8064276,0.8914286,t17_f5_c3,0.9999982,19.3022,0.2842,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
ztf,59739.472395800054,1985472394015015003,2,1985472394015,19.806551,1,1985,3.7641237,19.314009,19.3923,0.1248931,0.2599,30.9973883,34.8063628,0.8528572,t17_f5_c3,0.99999464,19.1568,0.2687,652120240.0,True,False,False,1.1.2,0.0,,ZTF22aamwznl
