tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58681.41960649984,927419603215015016,2,927419603215,19.329556,1,927,1.4841685,18.991142,18.6766,0.17344734,0.2257,333.626667,-8.0836939,0.4,t17_f5_c3,1.91e-06,18.8803,0.3425,391120232.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acipras
ztf,59063.35590279987,1309355903215015012,2,1309355903215,19.34797,1,1309,1.5622337,18.826187,18.5746,0.14476505,0.183,333.6266235,-8.0838391,0.37857142,t17_f5_c3,8.237e-05,18.3488,0.1874,391120232.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acipras
ztf,59407.41932869982,1653419323215010004,2,1653419323215,19.550468,-1,1653,0.534339,18.740276,18.5154,0.16352224,0.161,333.6261179,-8.0835346,0.5914286,t17_f5_c3,0.3307594,18.3584,0.1766,391120232.0,True,True,True,correction_0.0.1,0.0,,16.259216,100.0,0.016639985,ZTF18acipras
ztf,59438.33564809989,1684335644515010020,2,1684335644515,19.307768,-1,1684,0.7343376,18.69405,18.4165,0.12630698,0.1711,333.6260553,-8.0836369,0.60142857,t17_f5_c3,0.14252624,18.3269,0.1994,392120245.0,True,True,True,correction_1.0.6,0.0,,16.165958,100.0,0.012308092,ZTF18acipras
ztf,59758.43770830007,2004437703215015007,2,2004437703215,20.1072,1,2004,0.749123,18.3767,17.9199,0.095241,0.0609,333.626447,-8.0836888,0.59,t17_f5_c3,,17.7261,0.0628,,False,True,False,1.1.2,0.0,2.006417733215015e+18,16.022171,100.0,0.0108896075,ZTF18acipras
ztf,59760.41773150023,2006417733215015012,2,2006417733215,20.190636,1,2006,0.46022135,18.092533,18.0508,0.11222554,0.0653,333.6263729,-8.0836536,0.7757143,t17_f5_c3,0.15063155,17.891,0.0689,391120232.0,True,True,False,1.1.2,0.0,,15.985652,100.0,0.016119042,ZTF18acipras
ztf,60101.41378469998,2347413783215015011,2,2347413783215,18.952833,1,2347,0.72859883,18.599882,18.7754,0.13147417,0.2895,333.6264075,-8.0837335,0.6514286,t17_f5_c3,0.01301405,18.4792,0.2817,391120232.0,True,True,False,1.2.0,0.0,,16.045485,100.0,0.012504938,ZTF18acipras
ztf,60142.4193171002,2388419313215010032,2,2388419313215,18.713179,-1,2388,0.22417611,17.147366,17.207,0.08710728,0.0911,333.6262051,-8.0836211,0.5285714,t17_f5_c3,0.08060312,17.1277,0.1082,391120232.0,True,True,False,1.2.0,0.0,,16.709612,0.047692407,0.058204,ZTF18acipras
ztf,60221.245532399975,2467245533215015001,2,2467245533215,19.842543,1,2467,0.74801177,18.893951,18.957,0.1027581,0.1644,333.6264012,-8.0837486,0.9114286,t17_f5_c3,0.42382818,18.8864,0.1938,391120232.0,True,True,False,1.2.1,0.0,,16.070269,100.0,0.007626804,ZTF18acipras
ztf,60223.32856479986,2469328563215015002,2,2469328563215,19.504585,1,2469,0.82838815,18.94744,19.3122,0.1900378,0.2612,333.6264909,-8.0835549,0.69857144,t17_f5_c3,0.30252737,18.9507,0.2378,391120232.0,True,True,False,1.2.1,0.0,,16.074148,100.0,0.013474842,ZTF18acipras
ztf,60593.20425930014,2839204253215015002,2,2839204253215,19.914557,1,2839,0.9111771,18.757002,19.4991,0.1859746,0.2572,333.6265019,-8.0836779,0.54142857,t17_f5_c3,0.00742278,19.236,0.2539,391120232.0,True,True,True,24.5.1,0.0,,16.059488,100.0,0.015504154,ZTF18acipras
ztf,60826.43728009984,3072437284515015033,1,3072437284515,18.077515,1,3072,0.69313043,17.36679,17.2763,0.115351886,0.1424,333.6264582,-8.0835952,0.5942857,t17_f5_c3,0.04325607,17.1228,0.1578,392120145.0,True,True,False,27.5.6,0.0,,16.090311,0.03492073,0.03559859,ZTF18acipras
ztf,60880.39584490005,3126395843215015002,2,3126395843215,20.387602,1,3126,0.8061782,19.054365,19.0787,0.15732682,0.1358,333.6264487,-8.0837173,0.5228571,t17_f5_c3,0.08268803,18.9513,0.1488,391120232.0,True,True,False,27.5.6,0.0,,16.081392,100.0,0.01017686,ZTF18acipras
