tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,59690.3472684999,1936347260215015003,2,1936347260215,20.0807,1,1936,0.093543,20.3742,18.832552,20.0119,0.231875,0.052749574,0.056052394,0.3499,225.0288244,58.8603471,0.922857,,19.9103,0.408,,False,True,False,correction_1.0.6,0.0,1.946261800215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,59694.388148100115,1940388140215015003,1,1940388140215,20.3038,1,1940,0.202202,20.5069,19.009918,20.5637,0.32731,0.081777364,0.08244534,0.426,225.0289007,58.860308,0.842857,,20.5976,0.5622,,False,True,False,correction_1.0.6,0.0,1.946261800215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,59700.26180560002,1946261800215015004,1,1946261800215,20.41363,1,1946,0.37853593,20.525583,19.014593,20.4776,0.21702118,0.052929167,0.05396426,0.3903,225.0290624,58.8603841,0.9514286,0.999997,20.2459,0.4032,822120102.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60029.496157399844,2275496150215015003,1,2275496150215,20.4176,1,2275,0.159078,20.6654,19.047714,21.1659,0.273663,0.06071885,0.06167969,0.6413,225.028945,58.8603726,0.897143,,20.7645,0.5668,,False,True,False,1.2.0,0.0,2.304325530215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60050.364745399915,2296364740215015002,1,2296364740215,20.6346,1,2296,0.373123,20.7697,19.070364,20.4926,0.283434,0.05821013,0.059253987,0.3252,225.0290569,58.8603893,0.862857,,20.6716,0.4884,,False,True,False,1.2.0,0.0,2.304325530215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60054.42396989977,2300423960215015003,1,2300423960215,20.4761,1,2300,0.170784,20.5126,19.01135,20.3631,0.276502,0.068577014,0.06937429,0.3022,225.0289206,58.8603241,0.827143,,20.1991,0.3318,,False,True,False,1.2.0,0.0,2.304325530215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60058.32553240005,2304325530215015004,1,2304325530215,20.719404,1,2304,0.25364822,20.489975,19.005629,20.6311,0.20782626,0.05192411,0.05296174,0.3536,225.0289961,58.8603457,0.9628571,0.9999967,20.5905,0.434,822120102.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60388.41042819992,2634410420215015002,1,2634410420215,20.0717,1,2634,0.412407,20.3777,18.975897,20.862,0.28682,0.07820972,0.07886566,0.6863,225.0290804,58.8603861,0.921429,,21.0244,1.0211,,False,True,False,24.4.1,0.0,2.659343530215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60398.32412040001,2644324120215015003,1,2644324120215,19.7372,1,2644,0.802632,20.1798,18.91779,20.4206,0.323761,0.10079772,0.101255886,0.5702,225.0285407,58.8602079,0.748571,,20.481,0.7738,,False,True,False,24.4.1,0.0,2.659343530215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60404.40798609983,2650407980215015002,1,2650407980215,20.551,1,2650,0.22769,20.8027,19.077179,20.9869,0.263998,0.052710727,0.05387565,0.4943,225.0288483,58.8602974,0.89,,21.2712,0.8191,,False,True,False,24.4.1,0.0,2.677324510215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60408.34028939996,2654340280215015005,1,2654340280215,20.479565,1,2654,0.08470723,20.622536,19.037905,20.8228,0.21664175,0.049176663,0.0503373,0.4807,225.0288154,58.8603618,0.96428573,0.99990845,20.5902,0.4958,822120102.0,True,True,False,23.12.x,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60413.34353009984,2659343530215015005,1,2659343530215,20.753523,1,2659,0.27016142,20.406466,18.98373,20.6145,0.19406593,0.05133439,0.052342612,0.3202,225.0289056,58.8602886,0.93714285,0.99997616,20.7149,0.4463,822120102.0,True,True,False,24.4.1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60421.34052080009,2667340520215015002,1,2667340520215,19.6276,1,2667,0.026586,20.1455,18.906946,19.7229,0.305368,0.09712312,0.09758916,0.3805,225.0288735,58.860357,0.824286,,19.7683,0.5091,,False,True,False,24.4.1,0.0,2.677324510215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60431.324513900094,2677324510215015003,1,2677324510215,20.875029,1,2677,0.08520962,20.481201,19.003387,20.2674,0.18818872,0.047110114,0.04824673,0.2111,225.0288997,58.8603476,0.92714286,0.9999825,20.0408,0.2177,822120102.0,True,True,False,24.4.1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60693.44625000004,2939446250215015062,1,2939446250215,19.274,1,2939,0.570733,19.6986,18.743235,19.1946,0.231739,0.095778905,0.09612865,0.2918,225.028981,58.8602129,0.525714,,18.8127,0.2636,,False,True,False,26.0.1,0.0,2.951530470215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60705.5304744998,2951530470215015004,1,2951530470215,20.580252,1,2951,0.23206414,20.229763,18.93317,20.486,0.19525218,0.05833995,0.059150513,0.2815,225.0288746,58.8602962,0.94285715,0.99999285,20.3359,0.3121,822120102.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60724.43143519992,2970431430215015002,1,2970431430215,19.7654,1,2970,1.0284,20.1558,18.910227,20.2831,0.261859,0.08259454,0.083145365,0.4944,225.0294039,58.8602905,0.82,,19.5737,0.3302,,False,True,False,26.0.1,0.0,2.985426030215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60726.37040509982,2972370400215015001,1,2972370400215,20.1704,1,2972,0.127458,20.4553,18.996687,20.0522,0.248501,0.06401524,0.06484602,0.2963,225.0289199,58.8603418,0.831429,,20.0659,0.3836,,False,True,False,26.0.1,0.0,2.985426030215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60730.49651619978,2976496510215015004,1,2976496510215,20.5518,1,2976,0.271007,20.4475,18.994646,21.057,0.248406,0.06434242,0.06516594,0.5884,225.0288996,58.8602875,0.885714,,21.0076,0.7184,,False,True,False,26.0.1,0.0,2.985426030215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60732.390729200095,2978390720215015003,1,2978390720215,20.2371,1,2978,0.181958,20.3742,18.974934,20.8135,0.251605,0.06859897,0.06934456,0.5122,225.0289347,58.8603955,0.877143,,20.6216,0.5489,,False,True,False,26.0.1,0.0,2.985426030215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60734.40967589989,2980409670215015003,1,2980409670215,19.8375,1,2980,0.222723,20.2139,18.928339,19.9927,0.220273,0.06670822,0.067412,0.292,225.0289334,58.8603107,0.78,,20.0186,0.382,,False,True,False,26.0.1,0.0,2.985426030215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60739.42603009986,2985426030215015003,1,2985426030215,20.431465,1,2985,0.39472762,20.591228,19.03055,20.6889,0.19897845,0.046043273,0.04726445,0.3991,225.0288875,58.8602509,0.94285715,0.9999863,20.3301,0.3666,822120102.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60790.38831020007,3036388310215015004,1,3036388310215,20.886152,1,3036,0.32942528,20.09313,18.889933,20.1645,0.17608415,0.057374135,0.058135483,0.1965,225.0290355,58.8603391,0.9457143,0.9999978,20.2386,0.2664,822120102.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60798.39562499989,3044395620215015005,1,3044395620215,20.66813,1,3044,0.2760651,20.025675,18.867195,20.1713,0.13066804,0.044006955,0.04495495,0.2364,225.0290111,58.860367,0.95857143,0.9999995,20.198,0.3079,822120102.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60804.44886570005,3050448860215015001,1,3050448860215,19.886131,1,3050,0.2134389,19.892422,18.819483,19.6177,0.20281886,0.074984245,0.07549753,0.2651,225.0289578,58.8603276,0.9142857,0.99966145,19.4173,0.2823,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
