tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60325.46671300009,2571466714515015002,2,2571466714515,19.44237,1,2571,1.2808908,17.92692,15.841084,18.0987,0.09578894,100.0,0.014027514,0.0741,174.1476638,-22.4934192,0.5042857,t17_f5_c3,0.99988675,18.0413,0.0862,269120245.0,True,True,False,23.12.x,0.0,,ZTF24aacqvuo
ztf,60388.3130787001,2634313074515015003,1,2634313074515,19.40914,1,2634,0.7986726,18.73251,16.282864,18.5736,0.15255511,100.0,0.0159797,0.1468,174.1475408,-22.4933376,0.72571427,t17_f5_c3,0.9997614,18.4376,0.1628,269120145.0,True,True,False,23.12.x,0.0,,ZTF24aacqvuo
ztf,60390.31364580011,2636313643215015002,2,2636313643215,19.6322,1,2636,0.227937,18.4001,15.914046,18.663,0.144814,100.0,0.014668604,0.1662,174.1474652,-22.4931871,0.681429,t17_f5_c3,,18.518,0.1817,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60391.29372690013,2637293724515015003,1,2637293724515,19.1761,1,2637,0.57483,18.4487,16.249409,18.3123,0.125442,100.0,0.016547285,0.1573,174.1475662,-22.4930969,0.804286,t17_f5_c3,,18.261,0.1905,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60395.258541699965,2641258543215015002,2,2641258543215,18.219515,1,2641,0.83603823,17.973606,15.86238,18.301,0.16315587,100.0,0.02334062,0.2747,174.1475691,-22.4933392,0.6585714,t17_f5_c3,0.9901463,17.8564,0.2334,268120232.0,True,True,False,23.12.x,0.0,,ZTF24aacqvuo
ztf,60396.33609949984,2642336094515015003,1,2642336094515,18.7645,1,2642,0.367556,18.4345,16.247526,18.3557,0.165976,0.004582759,0.022143979,0.2107,174.14751,-22.4931256,0.698571,t17_f5_c3,,18.4788,0.3013,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60398.29390050005,2644293903215015002,1,2644293903215,19.2851,1,2644,0.574765,18.4142,16.268955,18.1927,0.158082,100.0,0.021917189,0.1164,174.1475561,-22.493077,0.657143,t17_f5_c3,,18.2023,0.1483,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60398.35642360011,2644356423215015000,2,2644356423215,19.0916,1,2644,0.180887,18.1171,15.881782,18.1767,0.126389,100.0,0.016128058,0.1279,174.147447,-22.4931906,0.738571,t17_f5_c3,,18.0839,0.1481,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60398.376597200055,2644376594515015012,2,2644376594515,18.9331,1,2644,0.500213,17.9702,15.847315,18.0047,0.123291,100.0,0.017449271,0.1108,174.1475253,-22.4931244,0.707143,t17_f5_c3,,18.0899,0.151,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60403.26682869997,2649266823215015002,2,2649266823215,20.1051,1,2649,0.344394,18.4262,15.916661,18.5278,0.086986,100.0,0.008622509,0.0999,174.1475059,-22.493165,0.862857,t17_f5_c3,,18.6761,0.1376,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60403.29288189998,2649292883215015000,1,2649292883215,20.073,1,2649,0.554913,18.6349,16.297005,18.6252,0.127719,100.0,0.014828512,0.1066,174.1474802,-22.4930236,0.83,t17_f5_c3,,18.6508,0.1332,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60404.27570600016,2650275704515015002,2,2650275704515,19.9943,1,2650,0.602186,18.2894,15.887178,18.5059,0.110183,100.0,0.012056629,0.1021,174.1475539,-22.4931125,0.858571,t17_f5_c3,,18.474,0.12,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60404.2933565001,2650293354515015002,1,2650293354515,20.0885,1,2650,0.585639,18.6585,16.274872,18.6691,0.124602,100.0,0.0138698965,0.1014,174.1475678,-22.4930922,0.795714,t17_f5_c3,,18.6226,0.1179,,False,True,False,24.4.1,0.0,2.663317484515015e+18,ZTF24aacqvuo
ztf,60407.25410880009,2653254103215015001,2,2653254103215,20.2241,1,2653,0.285338,18.2046,15.892563,18.3636,0.078054,100.0,0.009280694,0.0825,174.1474336,-22.4930882,0.872857,t17_f5_c3,,18.4122,0.1027,,False,True,False,24.4.1,0.0,2.681210593215015e+18,ZTF24aacqvuo
ztf,60408.293807900045,2654293804515015001,1,2654293804515,19.933,1,2654,0.439934,18.4661,16.251688,18.4369,0.11552,100.0,0.015027698,0.0972,174.147536,-22.4931511,0.837143,t17_f5_c3,,18.493,0.1257,,False,True,False,24.4.1,0.0,2.681210593215015e+18,ZTF24aacqvuo
ztf,60412.27607640019,2658276073215015002,2,2658276073215,20.0425,1,2658,0.23133,18.2659,15.8996725,18.3644,0.0755,100.0,0.008539964,0.089,174.1474586,-22.4932001,0.892857,t17_f5_c3,,18.3331,0.1044,,False,True,False,24.4.1,0.0,2.681210593215015e+18,ZTF24aacqvuo
ztf,60416.252141200006,2662252143215015000,1,2662252143215,19.41,1,2662,0.254434,18.3228,16.255816,18.3342,0.105716,100.0,0.015752403,0.1149,174.1474685,-22.4931188,0.83,t17_f5_c3,,18.3915,0.1519,,False,True,False,24.4.1,0.0,2.691211503215015e+18,ZTF24aacqvuo
ztf,60417.3174883998,2663317484515015001,1,2663317484515,19.287857,1,2663,0.39850163,18.358315,16.237047,18.2596,0.12371894,100.0,0.017535944,0.1278,174.1474711,-22.4932466,0.8428571,t17_f5_c3,0.999959,18.2068,0.1535,269120145.0,True,True,False,24.4.1,0.0,,ZTF24aacqvuo
ztf,60418.23056709999,2664230563215015000,1,2664230563215,19.3123,1,2664,0.368622,18.2043,16.237316,18.3241,0.105198,100.0,0.017187556,0.1458,174.1475214,-22.4931755,0.83,t17_f5_c3,,18.3855,0.1951,,False,True,False,24.4.1,0.0,2.691211503215015e+18,ZTF24aacqvuo
ztf,60419.23179400014,2665231794515015008,2,2665231794515,19.5622,1,2665,0.559602,18.2554,15.883406,18.445,0.107462,100.0,0.012090862,0.1416,174.1475491,-22.4931441,0.825714,t17_f5_c3,,18.6149,0.207,,False,True,False,24.4.1,0.0,2.691211503215015e+18,ZTF24aacqvuo
ztf,60419.27300930023,2665273004515015002,1,2665273004515,19.317,1,2665,0.538171,18.5057,16.25676,18.838,0.132408,100.0,0.016685462,0.2285,174.1475463,-22.4930795,0.801429,t17_f5_c3,,19.0793,0.3611,,False,True,False,24.4.1,0.0,2.691211503215015e+18,ZTF24aacqvuo
ztf,60420.2051736,2666205173215015001,1,2666205173215,19.0223,1,2666,0.151576,18.4611,16.27534,18.4985,0.118858,100.0,0.015875377,0.2154,174.1474245,-22.4932058,0.888571,t17_f5_c3,,18.4767,0.2689,,False,True,False,24.4.1,0.0,2.691211503215015e+18,ZTF24aacqvuo
ztf,60422.27199070016,2668271993215015009,2,2668271993215,19.0698,1,2668,0.296472,18.5741,15.930455,19.1015,0.156992,100.0,0.013753692,0.4129,174.1474905,-22.493174,0.714286,t17_f5_c3,,19.067,0.5094,,False,True,False,24.4.1,0.0,2.691211503215015e+18,ZTF24aacqvuo
ztf,60431.275034700055,2677275034515015002,1,2677275034515,20.048,1,2677,0.644126,18.5478,16.261976,18.6547,0.119533,100.0,0.014559887,0.1035,174.1475987,-22.493157,0.69,t17_f5_c3,,18.5177,0.1108,,False,True,False,24.4.1,0.0,2.701226084515015e+18,ZTF24aacqvuo
