tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59459.50776620023,1705507764115015001,2,1705507764115,20.07961,1,1705,1.6941838,19.804043,19.7614,0.18467306,0.3218,130.0770472,42.3106343,0.8471429,t17_f5_c3,0.99988043,19.5377,0.3335,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59459.51012729993,1705510124115015000,2,1705510124115,19.8884,1,1705,1.63511,19.7669,19.2153,0.186958,0.2164,130.0770709,42.3106127,0.527143,t17_f5_c3,,19.205,0.273,,False,False,False,correction_1.0.6,0.0,1.705512494115015e+18,,,,ZTF21abxgiwo
ztf,59459.512500000186,1705512494115015000,2,1705512494115,19.779018,1,1705,1.7906252,19.791416,19.6361,0.19716156,0.3517,130.0770114,42.3106717,0.7657143,t17_f5_c3,0.9999478,20.1477,0.7188,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59459.51486109989,1705514864115015000,2,1705514864115,19.591,1,1705,1.65148,19.8054,19.4938,0.250015,0.3642,130.0770953,42.3104903,0.631429,t17_f5_c3,,19.3875,0.4226,,False,False,False,correction_1.0.6,0.0,1.707509234115015e+18,,,,ZTF21abxgiwo
ztf,59460.51746529993,1706517464115015000,2,1706517464115,19.3155,1,1706,1.88722,19.6897,20.299,0.269855,1.0038,130.0769807,42.310736,0.777143,t17_f5_c3,,19.735,0.7664,,False,False,False,correction_1.0.6,0.0,1.707509234115015e+18,,,,ZTF21abxgiwo
ztf,59461.50923610013,1707509234115015000,2,1707509234115,20.097578,1,1707,1.560877,19.90217,19.6332,0.20445551,0.2798,130.0770997,42.3106089,0.80142856,t17_f5_c3,0.9983665,19.5007,0.3152,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59461.51166669978,1707511664115015000,2,1707511664115,20.024399,1,1707,1.5339766,19.832235,19.9056,0.1768821,0.3822,130.0771085,42.3106267,0.8528572,t17_f5_c3,0.99997234,20.128,0.5969,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59461.51408560015,1707514084115015004,2,1707514084115,19.8213,1,1707,1.62175,20.1491,20.8998,0.27628,1.1147,130.0769926,42.3105667,0.788571,t17_f5_c3,,20.1119,0.6895,,False,False,False,correction_1.0.6,0.0,1.708515684115015e+18,,,,ZTF21abxgiwo
ztf,59461.518946799915,1707518944115015000,2,1707518944115,19.4092,1,1707,1.37017,19.4612,19.3321,0.22235,0.3939,130.0771926,42.3105325,0.78,t17_f5_c3,,19.5368,0.6094,,False,True,True,correction_1.0.6,0.0,1.708515684115015e+18,18.745865,0.10232737,0.11505423,ZTF21abxgiwo
ztf,59462.51325230021,1708513254115015001,2,1708513254115,19.9066,1,1708,1.28028,19.8266,20.0307,0.251613,0.4751,130.0772176,42.3105483,0.78,t17_f5_c3,,19.5925,0.405,,False,True,True,correction_1.0.6,0.0,1.708515684115015e+18,18.919598,0.089992605,0.10912708,ZTF21abxgiwo
ztf,59462.51568289986,1708515684115015000,2,1708515684115,19.728104,1,1708,1.5600938,19.709291,19.6153,0.20928739,0.3814,130.0771003,42.310607,0.80857146,t17_f5_c3,0.9999825,20.1696,0.8119,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59467.49876159988,1713498764115015000,2,1713498764115,20.197058,1,1713,1.6415765,19.923466,20.1645,0.20883799,0.4056,130.0770743,42.3105734,0.81142855,t17_f5_c3,0.99993074,20.3671,0.6191,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59467.501296299975,1713501294115015000,2,1713501294115,20.251022,1,1713,1.5379794,19.823275,19.778,0.1687158,0.2801,130.0771122,42.3105839,0.91571426,t17_f5_c3,0.9999987,19.6092,0.3034,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59467.50383100007,1713503834115015000,2,1713503834115,20.222042,1,1713,1.4667169,19.81961,19.9945,0.1744955,0.3443,130.0771504,42.3105433,0.8757143,t17_f5_c3,0.99990356,19.9609,0.4223,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59467.50636570016,1713506364115015000,2,1713506364115,20.215733,1,1713,1.5321428,19.709679,19.857,0.15220799,0.3085,130.0771096,42.3106111,0.9442857,t17_f5_c3,0.9999889,19.7508,0.354,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59467.508911999874,1713508914115015000,2,1713508914115,20.158688,1,1713,1.7162818,19.942822,19.79,0.21273199,0.3001,130.0770448,42.3105768,0.7871429,t17_f5_c3,0.99988127,19.7518,0.3668,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59468.49935190007,1714499354115015000,2,1714499354115,20.376444,1,1714,1.7391518,19.868181,20.2221,0.18895324,0.3901,130.0770346,42.3105836,0.77428573,t17_f5_c3,0.9999824,19.9965,0.4001,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59468.50188660016,1714501884115015000,2,1714501884115,20.276268,1,1714,1.4889385,19.933165,20.2348,0.17365387,0.4201,130.0771332,42.3105735,0.87142855,t17_f5_c3,0.9999702,20.1318,0.4838,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59468.50442129979,1714504424115015000,2,1714504424115,20.352535,1,1714,1.576354,20.001263,20.1441,0.19929025,0.3697,130.0770936,42.3106117,0.7842857,t17_f5_c3,0.9998931,20.0589,0.4312,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59468.50696759997,1714506964115015001,2,1714506964115,20.344952,1,1714,1.5963755,19.968634,19.9864,0.1903055,0.3211,130.0770918,42.3105827,0.7885714,t17_f5_c3,0.9998792,19.8265,0.3501,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59468.50950230006,1714509504115015000,2,1714509504115,20.229748,1,1714,1.6128588,19.893074,19.8373,0.19196428,0.2917,130.0770782,42.3106466,0.7828571,t17_f5_c3,0.9999436,19.8298,0.367,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59468.50950230006,1714509504115025000,2,1714509504115,20.2297,1,1714,1.61286,19.8931,19.8373,0.191964,0.2917,130.0770782,42.3106466,0.782857,t17_f5_c3,,19.8298,0.367,,False,False,False,correction_1.0.6,0.0,1.715501414115015e+18,,,,ZTF21abxgiwo
ztf,59469.50141200004,1715501414115015000,2,1715501414115,20.2409,1,1715,1.665817,19.974396,19.897,0.19435649,0.303,130.0770496,42.3105402,0.92285717,t17_f5_c3,0.99989086,19.5246,0.2724,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59469.503888899926,1715503884115015000,2,1715503884115,20.3405,1,1715,1.510631,19.898075,19.9192,0.15136787,0.2933,130.0771172,42.3106342,0.9014286,t17_f5_c3,0.99928534,20.126,0.4482,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59469.50637729978,1715506374115015000,2,1715506374115,20.3721,1,1715,1.50593,19.8811,19.4282,0.162078,0.1858,130.0771208,42.3106076,0.631429,t17_f5_c3,,19.4831,0.2467,,False,False,False,correction_1.0.6,0.0,1.715508854115015e+18,,,,ZTF21abxgiwo
ztf,59469.50885420013,1715508854115015001,2,1715508854115,20.338934,1,1715,1.6915524,19.842108,19.7007,0.17810684,0.2437,130.077047,42.3106062,0.83285713,t17_f5_c3,0.99999356,19.6676,0.2988,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
ztf,59469.5113309999,1715511334115015001,2,1715511334115,20.2858,1,1715,1.67849,19.9691,19.446,0.175031,0.1987,130.0770551,42.3106068,0.532857,t17_f5_c3,,19.2094,0.2023,,False,False,False,correction_1.0.6,0.0,1.733502474115015e+18,,,,ZTF21abxgiwo
ztf,59483.49187499983,1729491874115015000,2,1729491874115,19.732,1,1729,1.5027,19.6912,18.9618,0.184344,0.204,130.0769765,42.3105314,0.515714,t17_f5_c3,,18.995,0.268,,False,False,False,correction_1.0.6,0.0,1.733502474115015e+18,,,,ZTF21abxgiwo
ztf,59487.502476899885,1733502474115015001,2,1733502474115,19.696493,1,1733,1.4845536,19.759575,19.6434,0.18146369,0.3034,130.0771273,42.3106328,0.7442857,t17_f5_c3,0.99966085,19.5566,0.3571,709120241.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21abxgiwo
