tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.15336810006,2565153362515015012,2,2565153362515,18.8815,1,2565,2.68915,17.9577,18.0007,0.090738,0.1424,86.7335068,18.3476924,0.835714,t17_f5_c3,18.0966,0.1991,False,False,False,23.12.x,0.0,2.565155252515015e+18,,,ZTF24aabgwbv
ztf,60319.15384260006,2565153842515015028,2,2565153842515,18.9269,1,2565,3.06788,18.1212,18.1487,0.10573,0.154,86.7333967,18.3477138,0.842857,t17_f5_c3,18.1378,0.1956,False,False,False,23.12.x,0.0,2.565155252515015e+18,,,ZTF24aabgwbv
ztf,60319.154305600096,2565154302515015011,2,2565154302515,19.0427,1,2565,3.30432,17.9322,18.0836,0.08125,0.1319,86.7333188,18.3477123,0.901429,t17_f5_c3,18.0283,0.1607,False,False,False,23.12.x,0.0,2.565155252515015e+18,,,ZTF24aabgwbv
ztf,60319.15479170019,2565154792515015017,2,2565154792515,19.1523,1,2565,3.76004,17.9609,17.8251,0.071958,0.0967,86.7331634,18.3476601,0.781429,t17_f5_c3,17.7997,0.121,False,False,False,23.12.x,0.0,2.565155252515015e+18,,,ZTF24aabgwbv
ztf,60319.155254600104,2565155252515015019,2,2565155252515,19.115759,1,2565,4.04098,17.948057,17.9945,0.06650485,0.1135,86.7330817,18.3476836,0.91571426,t17_f5_c3,17.8729,0.1299,True,False,False,23.12.x,0.0,,1.0,562120225.0,ZTF24aabgwbv
ztf,60319.155729200225,2565155722515015026,2,2565155722515,19.693632,1,2565,4.370314,17.99856,17.8922,0.062796734,0.0602,86.732972,18.3476475,0.86,t17_f5_c3,17.9278,0.0792,True,False,False,23.12.x,0.0,,0.9999943,562120225.0,ZTF24aabgwbv
ztf,60319.15620370023,2565156202515015017,2,2565156202515,19.7276,1,2565,4.62577,17.9992,18.103,0.051396,0.0782,86.7328935,18.3476422,0.947143,t17_f5_c3,18.1882,0.1079,False,False,False,23.12.x,0.0,2.565157612515015e+18,,,ZTF24aabgwbv
ztf,60319.1566666998,2565156662515015020,2,2565156662515,19.90864,1,2565,4.955282,17.971952,18.0889,0.05014782,0.0636,86.7327917,18.3476455,0.93,t17_f5_c3,18.0259,0.0766,True,False,False,23.12.x,0.0,,0.99999964,562120225.0,ZTF24aabgwbv
ztf,60319.1571411998,2565157142515015014,2,2565157142515,19.80601,1,2565,5.3379874,17.942616,17.9567,0.05235167,0.062,86.7326822,18.3476436,0.9357143,t17_f5_c3,17.9172,0.0761,True,False,False,23.12.x,0.0,,0.9999998,562120225.0,ZTF24aabgwbv
ztf,60319.157615699805,2565157612515015016,2,2565157612515,19.951284,1,2565,5.6829534,17.941662,18.0311,0.054712594,0.0559,86.7325751,18.3476237,0.9028571,t17_f5_c3,18.042,0.0719,True,False,False,23.12.x,0.0,,0.99999964,562120225.0,ZTF24aabgwbv
ztf,60319.15807869984,2565158072515015029,2,2565158072515,19.694538,1,2565,5.9135466,17.985357,18.002,0.061053228,0.0689,86.7325037,18.3476183,0.8814286,t17_f5_c3,17.9136,0.0811,True,False,False,23.12.x,0.0,,0.9999979,562120225.0,ZTF24aabgwbv
ztf,60319.15855319984,2565158552515015019,2,2565158552515,19.977468,1,2565,6.341449,17.991198,17.9912,0.04867315,0.0513,86.7323719,18.3475849,0.8842857,t17_f5_c3,18.0087,0.0662,True,False,False,23.12.x,0.0,,0.9999997,562120225.0,ZTF24aabgwbv
