tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.47741900012,2563477415015015002,2,2563477415015,19.6244,1,2563,6.62765,17.5464,17.5521,0.059605,0.0354,153.8628963,7.369427,0.584286,t17_f5_c3,17.479,0.0418,False,False,False,23.12.x,0.0,2.563483545015015e+18,,,ZTF24aabbxlj
ztf,60317.47789350012,2563477895015015002,2,2563477895015,19.6325,1,2563,6.51909,17.6267,17.6491,0.074838,0.0383,153.8628699,7.3694089,0.59,t17_f5_c3,17.6287,0.0475,False,False,False,23.12.x,0.0,2.563483545015015e+18,,,ZTF24aabbxlj
ztf,60317.47836809978,2563478365015015002,2,2563478365015,19.5405,1,2563,6.57094,17.5828,17.5764,0.066258,0.0376,153.8628862,7.3694069,0.525714,t17_f5_c3,17.5216,0.0452,False,False,False,23.12.x,0.0,2.563483545015015e+18,,,ZTF24aabbxlj
ztf,60317.47883100016,2563478835015015002,2,2563478835015,19.7674,1,2563,6.48845,17.592,17.5761,0.070061,0.0338,153.8628651,7.3693951,0.688571,t17_f5_c3,17.5483,0.0415,False,False,False,23.12.x,0.0,2.563483545015015e+18,,,ZTF24aabbxlj
ztf,60317.479305599816,2563479305015015003,2,2563479305015,19.7731,1,2563,6.3517,17.5773,17.5704,0.0583,0.0343,153.8628245,7.3693952,0.774286,t17_f5_c3,17.5651,0.0429,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.47978009982,2563479785015015003,2,2563479785015,19.7098,1,2563,6.16318,17.5817,17.5987,0.061468,0.0371,153.8627899,7.3693279,0.737143,t17_f5_c3,17.5788,0.0461,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.48024309985,2563480245015015003,2,2563480245015,19.7399,1,2563,6.1376,17.5775,17.6112,0.060702,0.0359,153.8627854,7.3693183,0.71,t17_f5_c3,17.592,0.0444,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.48071759986,2563480715015015001,2,2563480715015,19.4653,1,2563,6.01017,17.5507,17.5642,0.062848,0.0387,153.8627494,7.3693119,0.464286,t17_f5_c3,17.4743,0.0452,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.48119209986,2563481195015015001,2,2563481195015,19.7299,1,2563,5.83242,17.5742,17.556,0.056346,0.0337,153.8627042,7.3692881,0.654286,t17_f5_c3,17.5262,0.0413,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.48166669998,2563481665015015001,2,2563481665015,19.6128,1,2563,5.7551,17.5758,17.6758,0.062344,0.0384,153.8626927,7.3692488,0.614286,t17_f5_c3,17.611,0.0457,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.4821295999,2563482125015015002,2,2563482125015,19.5792,1,2563,5.7764,17.6333,17.6646,0.063859,0.0368,153.8626995,7.3692468,0.39,t17_f5_c3,17.6095,0.0442,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.48260420002,2563482605015015002,2,2563482605015,19.5057,1,2563,5.63472,17.5741,17.5812,0.068998,0.0383,153.8626748,7.3691803,0.512857,t17_f5_c3,17.5571,0.0474,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.483078700025,2563483075015015003,2,2563483075015,19.528,1,2563,5.5395,17.5703,17.5452,0.06359,0.035,153.8626515,7.3691603,0.441429,t17_f5_c3,17.465,0.041,False,False,True,23.12.x,0.0,2.563484965015015e+18,,,ZTF24aabbxlj
ztf,60317.48354170006,2563483545015015002,2,2563483545015,19.7036,1,2563,5.39696,17.596395,17.6084,0.05919985,0.0349,153.8626163,7.3691333,0.55,t17_f5_c3,17.55,0.0418,True,False,False,23.12.x,0.0,,,,ZTF24aabbxlj
