tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.435972199775,2597435970115015008,1,2597435970115,20.236702,1,2597,1.9748253,17.90932,17.8832,0.055922277,0.0419,261.0471532,52.2640997,0.9514286,t17_f5_c3,1.0,17.8448,0.0509,796120101.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60351.50931710005,2597509310115015007,2,2597509310115,20.039116,1,2597,2.9801588,17.961563,18.0268,0.05176592,0.0524,261.0471931,52.2640734,0.9557143,t17_f5_c3,0.99999994,18.003,0.065,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60353.49253469985,2599492530115015006,1,2599492530115,20.327015,1,2599,2.009642,18.002111,18.0338,0.06460994,0.0414,261.0471658,52.2640901,0.9285714,t17_f5_c3,0.99999714,18.0357,0.0522,796120101.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60353.52959490009,2599529590115015010,2,2599529590115,20.290928,1,2599,2.9751053,18.026285,18.0083,0.06220466,0.0474,261.0471867,52.2640784,0.9071429,t17_f5_c3,0.99993587,17.9996,0.0594,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60355.48774310015,2601487740115015007,2,2601487740115,20.22782,1,2601,2.9812214,18.100653,18.1339,0.066921875,0.0534,261.0471898,52.2640846,0.95,t17_f5_c3,1.0,18.1469,0.0684,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60355.533171299845,2601533170115015012,1,2601533170115,20.520794,1,2601,2.036158,18.092789,18.1582,0.073625594,0.0406,261.047182,52.2640886,0.9442857,t17_f5_c3,0.9999994,18.167,0.0513,796120101.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60363.44355319999,2609443550115015008,2,2609443550115,18.4626,1,2609,3.21205,18.7561,18.6074,0.247608,0.3409,261.0473343,52.2639666,0.297143,t17_f5_c3,,18.6024,0.436,,False,False,False,23.12.x,0.0,2.615429930115015e+18,ZTF24aaekbzn
ztf,60369.42993059987,2615429930115015006,2,2615429930115,19.953012,1,2615,2.9892921,18.69092,18.6595,0.073031,0.1177,261.0471835,52.2641015,0.95285714,t17_f5_c3,0.9999998,18.6084,0.1438,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60369.506817100104,2615506810115015008,1,2615506810115,20.200706,1,2615,1.9566566,19.226116,19.4121,0.13481143,0.1873,261.0471473,52.264124,0.8414286,t17_f5_c3,0.9997793,19.4543,0.2493,796120101.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60387.49164350005,2633491640115015015,2,2633491640115,20.210142,1,2633,2.890624,19.299944,19.3315,0.1209621,0.1598,261.047118,52.2641321,0.91,t17_f5_c3,0.99999464,19.3854,0.2148,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60389.49225689983,2635492250115015005,2,2635492250115,20.531033,1,2635,2.961701,19.493347,19.8815,0.11068155,0.2405,261.0471747,52.2640904,0.6857143,t17_f5_c3,0.99972135,19.9578,0.3301,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60391.45081020007,2637450810115015007,2,2637450810115,20.099781,1,2637,3.1149447,19.64813,20.0555,0.14103453,0.4131,261.0472461,52.2640926,0.70714283,t17_f5_c3,0.99957854,19.7835,0.4129,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60396.474062500056,2642474060115015007,2,2642474060115,19.95168,1,2642,2.7423582,19.815111,19.6178,0.21620843,0.3032,261.0470529,52.2641146,0.56857145,t17_f5_c3,0.9997299,19.2628,0.2806,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
ztf,60404.38459490007,2650384590115015010,1,2650384590115,20.3965,1,2650,2.3004,20.85,21.2099,0.315389,0.616,261.0472992,52.2640809,0.385714,t17_f5_c3,,20.9799,0.6398,,False,False,False,23.12.x,0.0,2.650498500115015e+18,ZTF24aaekbzn
ztf,60404.49850689992,2650498500115015011,2,2650498500115,20.728994,1,2650,2.9490974,19.984701,19.8009,0.13400337,0.1812,261.0471993,52.2640214,0.6785714,t17_f5_c3,0.9999876,19.8438,0.2407,796120201.0,True,False,False,23.12.x,0.0,,ZTF24aaekbzn
