tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58819.18446760019,1065184466115015016,1,1065184466115,19.405092,1,1065,0.16416252,18.267082,16.02043,18.565,0.19836852,0.018759837,0.025050215,0.1752,12.5703993,36.9026452,0.6742857,t17_f5_c3,0.95046234,18.6604,0.2389,650120161.0,False,True,False,bulk_1.0.0,0.0,1.06519334481501e+18,ZTF19acpepqp
ztf,58819.19334489992,1065193344815010080,1,1065193344815,18.673199,-1,1065,0.1081167,18.055607,16.363344,18.4301,0.19409676,0.03375211,0.040842567,0.3117,12.5703143,36.9026421,0.45714286,t17_f5_c3,0.96416056,18.1952,0.3195,649120148.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19acpepqp
ztf,59707.48402780015,1953484024815010027,2,1953484024815,18.5127,-1,1953,1.13987,18.3572,15.952499,19.1751,0.284201,0.024640437,0.03102738,0.302,12.569969,36.9024961,0.432857,t17_f5_c3,,18.9927,0.3234,,False,True,False,correction_1.0.6,0.0,1.95448281481501e+18,ZTF19acpepqp
ztf,59708.48281250009,1954482814815010028,2,1954482814815,18.996162,-1,1954,0.7883251,18.51476,15.936604,19.0539,0.16400102,100.0,0.015261051,0.268,12.570453,36.9024018,0.63714284,t17_f5_c3,0.96469235,18.9429,0.3053,649120248.0,True,True,False,correction_1.0.6,0.0,,ZTF19acpepqp
ztf,59710.48987270007,1956489874815010060,2,1956489874815,18.7955,-1,1956,1.00865,18.2158,15.969113,19.0818,0.164426,0.008032277,0.020763291,0.3678,12.570322,36.9023234,0.552857,t17_f5_c3,,18.9911,0.4306,,False,True,False,correction_1.0.6,0.0,1.95848896481501e+18,ZTF19acpepqp
ztf,59712.48896990018,1958488964815010031,2,1958488964815,18.823128,-1,1958,0.061174314,18.538876,15.934386,18.6267,0.16801324,100.0,0.01525977,0.2679,12.570358,36.9026204,0.7757143,t17_f5_c3,0.99067855,18.513,0.3074,649120248.0,True,True,False,correction_1.0.6,0.0,,ZTF19acpepqp
ztf,59723.46579860011,1969465794815010035,2,1969465794815,19.608713,-1,1969,0.20538375,18.527225,15.9354515,18.9523,0.16379142,100.0,0.015051555,0.2066,12.5704164,36.9025903,0.8157143,t17_f5_c3,0.99875593,19.0887,0.2928,649120248.0,True,True,False,correction_1.0.6,0.0,,ZTF19acpepqp
ztf,59724.46494209999,1970464944815010035,2,1970464944815,19.686577,-1,1970,0.64265513,18.379591,15.950082,18.6779,0.18125391,0.004484924,0.01934121,0.1562,12.570335,36.9024258,0.6557143,t17_f5_c3,0.9968467,18.845,0.2273,649120248.0,True,True,False,correction_1.0.6,0.0,,ZTF19acpepqp
ztf,59724.46912040003,1970469124815010031,2,1970469124815,19.75067,-1,1970,0.35899872,18.574144,15.931239,18.8768,0.14272596,100.0,0.012512411,0.1844,12.5703409,36.9025055,0.6242857,t17_f5_c3,0.9783924,18.8761,0.2297,649120248.0,True,True,False,correction_1.0.6,0.0,,ZTF19acpepqp
ztf,59726.463425899856,1972463424815010047,2,1972463424815,19.865,-1,1972,0.598542,18.4311,15.944728,18.9851,0.153393,100.0,0.015533035,0.1738,12.5701466,36.9025601,0.57,t17_f5_c3,,19.2569,0.2754,,False,True,False,1.1.2,0.0,1.97546311481501e+18,ZTF19acpepqp
ztf,59727.47577549983,1973475776115010002,2,1973475776115,19.583,-1,1973,0.759894,19.0218,15.90166,20.0164,0.286124,100.0,0.01616213,0.5138,12.5701276,36.9025114,0.365714,t17_f5_c3,,19.6742,0.4664,,False,True,False,1.1.2,0.0,1.97546311481501e+18,ZTF19acpepqp
ztf,59729.463113400154,1975463114815010063,2,1975463114815,19.85472,-1,1975,0.357035,18.842384,15.910601,19.1498,0.17730235,100.0,0.011912448,0.197,12.570382,36.9025096,0.80285716,t17_f5_c3,0.9960067,19.353,0.2925,649120248.0,True,True,False,1.1.2,0.0,,ZTF19acpepqp
ztf,59794.4539005002,2040453906115010169,2,2040453906115,18.377485,-1,2040,0.24667701,17.116308,16.24366,16.9504,0.08153529,0.017829588,0.036499478,0.0973,12.5703507,36.9025399,0.5857143,t17_f5_c3,0.99998885,17.0138,0.1312,650120261.0,True,True,False,dev,0.0,,ZTF19acpepqp
ztf,60681.101111100055,2927101110615010046,2,2927101110615,18.59125,-1,2927,0.009048563,18.16667,15.976611,18.4417,0.17025734,0.007043641,0.022650735,0.3719,12.5703501,36.9026113,0.46285716,t17_f5_c3,0.81247973,18.4236,0.468,695120206.0,True,True,False,26.0.1,0.0,,ZTF19acpepqp
ztf,60976.30385420006,3222303854815010005,2,3222303854815,20.1352,-1,3222,0.946512,18.8017,15.91339,19.4754,0.156652,100.0,0.010954989,0.2259,12.5702665,36.9023477,0.412857,t17_f5_c3,,19.4348,0.265,,False,True,False,27.5.7a32.dev1,0.0,3.23219563481501e+18,ZTF19acpepqp
ztf,60986.19563659979,3232195634815010002,1,3232195634815,19.559746,-1,3232,0.51245135,18.928003,16.243984,19.1922,0.18121687,100.0,0.015296453,0.2912,12.5702212,36.9025131,0.44,t17_f5_c3,0.69463694,19.0239,0.3167,649120148.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19acpepqp
