tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58334.34197920002,580341970815015002,2,580341970815,20.3208,1,580,1.0909,20.4621,19.873793,20.3408,0.339417,0.19094057,0.19742918,0.4006,280.6463651,2.5071296,0.416667,t8_f5_c3,20.2371,0.4671,False,True,False,bulk_1.0.0,0.0,5.96189030815015e+17,,,ZTF18ablutxm
ztf,58337.32777780015,583327770815015004,2,583327770815,20.657606,1,583,1.1042359,20.031301,19.602982,19.8762,0.2007854,0.12955637,0.13533312,0.2044,280.6463738,2.5071482,0.24,t8_f5_c3,19.574,0.1984,False,True,False,bulk_1.0.0,0.0,5.96189030815015e+17,0.0,487120208.0,ZTF18ablutxm
ztf,58338.207881900016,584207880815015012,2,584207880815,20.8272,1,584,0.927361,20.2429,19.740974,20.415,0.228468,0.13687074,0.14389813,0.2834,280.6463149,2.5071332,0.466667,t12_f5_c3,20.6299,0.442,False,True,False,bulk_1.0.0,0.0,5.96189030815015e+17,,,ZTF18ablutxm
ztf,58344.171122699976,590171120815015005,2,590171120815,20.543736,1,590,0.9600826,19.838526,19.469368,20.0221,0.17046395,0.11629567,0.12133025,0.2446,280.6463262,2.5071353,0.68333334,t8_f5_c3,20.0163,0.3113,False,True,False,bulk_1.0.0,0.0,6.20166330815015e+17,0.0,487120208.0,ZTF18ablutxm
ztf,58345.32164350012,591321640815015001,2,591321640815,20.3304,1,591,0.8525046,19.890512,19.506113,19.8219,0.18498693,0.124804504,0.12983178,0.2339,280.6463111,2.5071746,0.56333333,t8_f5_c3,19.6053,0.2456,False,True,False,bulk_1.0.0,0.0,6.20166330815015e+17,0.0,487120208.0,ZTF18ablutxm
ztf,58348.21359949978,594213590815015001,2,594213590815,20.5009,1,594,1.06411,19.9237,19.529299,19.869,0.253238,0.17226861,0.17610355,0.2274,280.6463708,2.5072024,0.446667,t12_f5_c3,19.9865,0.3241,False,True,False,bulk_1.0.0,0.0,6.20166330815015e+17,,,ZTF18ablutxm
ztf,58350.18903939985,596189030815015001,2,596189030815,20.308937,1,596,1.021829,19.858583,19.483604,19.6242,0.17586948,0.11947487,0.12450857,0.2342,280.6463513,2.5071685,0.43,t8_f5_c3,19.7773,0.3456,False,True,False,bulk_1.0.0,0.0,6.20166330815015e+17,0.0,487120208.0,ZTF18ablutxm
ztf,58354.22995370021,600229950815015002,2,600229950815,19.9136,1,600,1.03856,19.6015,19.29552,19.6526,0.23842,0.177436,0.17986676,0.3309,280.6463627,2.5072116,0.44,t12_f5_c3,19.2961,0.3061,False,True,False,bulk_1.0.0,0.0,6.20166330815015e+17,,,ZTF18ablutxm
ztf,58357.25003470015,603250030815015000,2,603250030815,19.827314,1,603,0.8868142,19.413002,19.150373,19.365,0.16362527,0.12585542,0.12846923,0.2492,280.6463161,2.5071715,0.52,t8_f5_c3,19.3682,0.3207,False,True,False,bulk_1.0.0,0.0,6.20166330815015e+17,0.0,487120208.0,ZTF18ablutxm
ztf,58359.2488425998,605248840815015000,2,605248840815,20.28597,1,605,1.1526551,19.268188,19.035088,19.5126,0.17204326,0.13685225,0.1388024,0.2023,280.6463819,2.5071257,0.5366667,t8_f5_c3,19.4645,0.2481,False,True,False,bulk_1.0.0,0.0,6.20166330815015e+17,0.0,487120208.0,ZTF18ablutxm
