tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60133.410173600074,2379410174915015005,2,2379410174915,20.046679,1,2379,16.41966,18.604279,18.8275,0.090379216,0.1401,26.6471886,51.0043144,0.86142856,t17_f5_c3,0.99999833,19.0655,0.2229,738120249.0,True,False,False,1.2.0,0.0,,ZTF23aaqqkqg
ztf,60133.46012730012,2379460124915015008,1,2379460124915,20.1115,1,2379,15.8755,19.7788,19.8777,0.241198,0.3335,26.6471232,51.0041826,0.552857,t17_f5_c3,,19.7758,0.3897,,False,False,False,1.2.0,0.0,2.387341704915015e+18,ZTF23aaqqkqg
ztf,60138.42870370019,2384428704915015003,1,2384428704915,20.0046,1,2384,16.3156,19.9789,20.3975,0.32399,0.5831,26.6470989,51.0043107,0.487143,t17_f5_c3,,20.0182,0.5281,,False,False,False,1.2.0,0.0,2.387341704915015e+18,ZTF23aaqqkqg
ztf,60138.45760420011,2384457604915015037,2,2384457604915,20.0472,1,2384,16.4875,20.13,20.2154,0.259074,0.5073,26.6473608,51.004316,0.254286,t17_f5_c3,,19.6672,0.3938,,False,False,False,1.2.0,0.0,2.387341704915015e+18,ZTF23aaqqkqg
ztf,60141.3417014,2387341704915015012,1,2387341704915,20.090733,1,2387,16.40016,18.961138,18.8703,0.13575706,0.1286,26.647209,51.0043241,0.81,t17_f5_c3,0.9999995,18.8535,0.1618,738120149.0,True,False,False,1.2.0,0.0,,ZTF23aaqqkqg
ztf,60141.42905090004,2387429054915015007,2,2387429054915,20.407965,1,2387,16.365814,19.112938,19.0783,0.08788067,0.1256,26.6471964,51.0042998,0.8742857,t17_f5_c3,0.99999976,18.9703,0.1453,738120249.0,True,False,False,1.2.0,0.0,,ZTF23aaqqkqg
ztf,60144.386099500116,2390386094915015008,2,2390386094915,20.430027,1,2390,16.40786,19.032345,18.9636,0.11698699,0.11,26.6471934,51.0043111,0.79285717,t17_f5_c3,0.9997585,18.8244,0.1236,738120249.0,True,False,False,1.2.0,0.0,,ZTF23aaqqkqg
ztf,60144.445208299905,2390445204915015012,1,2390445204915,20.599787,1,2390,16.537037,19.89929,19.9398,0.20908347,0.2282,26.6472006,51.004362,0.52,t17_f5_c3,0.9995713,20.0475,0.3223,738120149.0,True,False,False,1.2.0,0.0,,ZTF23aaqqkqg
ztf,60146.4060531999,2392406054915015011,2,2392406054915,20.4412,1,2392,16.3623,20.5993,20.7164,0.340183,0.5587,26.6472555,51.0042909,0.287143,t17_f5_c3,,20.0257,0.3802,,False,False,False,1.2.0,0.0,2.392437324915015e+18,ZTF23aaqqkqg
ztf,60146.437326400075,2392437324915015010,2,2392437324915,20.469603,1,2392,16.447842,19.152718,19.1896,0.12432867,0.1324,26.6471828,51.0043241,0.82285714,t17_f5_c3,0.9999989,19.0611,0.1503,738120249.0,True,False,False,1.2.0,0.0,,ZTF23aaqqkqg
ztf,60151.41098379996,2397410984915015006,2,2397410984915,20.478947,1,2397,16.281305,20.22929,20.0691,0.19285366,0.2926,26.6471965,51.0042742,0.5042857,t17_f5_c3,0.9998958,19.9314,0.3306,738120249.0,True,False,False,1.2.0,0.0,,ZTF23aaqqkqg
