tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60924.432187499944,3170432182115015002,2,3170432182115,19.907108,1,3170,0.94281155,19.078917,17.977196,18.9521,0.120732196,100.0,0.04376577,0.1795,61.5103546,25.9545331,0.93,t17_f5_c3,0.99995,18.7182,0.185,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60924.486851899885,3170486852115015003,1,3170486852115,19.960175,1,3170,0.9495323,18.932106,18.212463,19.0107,0.10607067,0.039495554,0.054668628,0.159,61.5103594,25.9545407,0.9628571,t17_f5_c3,1.0,19.1265,0.2259,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60927.37868059985,3173378682115015002,1,3173378682115,19.241062,1,3173,0.91071784,18.78109,18.132013,18.8037,0.13152319,0.06325297,0.07233881,0.2254,61.5103777,25.9545079,0.9628571,t17_f5_c3,0.9992136,18.9621,0.3349,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60927.42557869991,3173425572115015001,2,3173425572115,19.824995,1,3173,0.9248033,18.587082,17.772278,18.5583,0.09559936,0.019631062,0.045137107,0.1259,61.5103631,25.9545193,0.94142854,t17_f5_c3,0.99996805,18.4662,0.1479,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60929.364490699954,3175364492115015000,2,3175364492115,19.357698,1,3175,0.91799253,18.44608,17.703419,18.4623,0.09731827,0.030922005,0.049105503,0.1849,61.5103593,25.954522,0.9557143,t17_f5_c3,0.999999,18.5946,0.2676,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60929.42386570014,3175423862115015000,1,3175423862115,19.26577,1,3175,0.76585144,18.451263,17.938377,18.41,0.12354625,0.07121563,0.07703265,0.1667,61.5103192,25.9545027,0.93,t17_f5_c3,0.9999828,18.4517,0.222,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60933.352557899896,3179352552115015001,1,3179352552115,20.178635,1,3179,0.9453237,18.646523,18.055944,18.4174,0.09617779,0.04523005,0.055826943,0.0826,61.5104117,25.9544811,0.93857145,t17_f5_c3,0.9999969,18.2395,0.0893,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60933.411608799826,3179411602115015001,2,3179411602115,20.31222,1,3179,0.9667231,18.368423,17.66354,18.3604,0.06477263,100.0,0.03384063,0.0683,61.5103767,25.9545273,0.95285714,t17_f5_c3,1.0,18.3672,0.0868,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60935.39006939996,3181390062115015004,1,3181390062115,20.493639,1,3181,1.0451064,18.797558,18.141039,18.8292,0.09586309,0.038594127,0.052365337,0.0876,61.5104173,25.9545237,0.94285715,t17_f5_c3,0.9999976,18.8038,0.1082,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60935.43005790003,3181430052115015005,2,3181430052115,20.476852,1,3181,0.94394624,18.400793,17.680332,18.41,0.06012851,100.0,0.030966775,0.0634,61.5103829,25.9545057,0.93285716,t17_f5_c3,0.9999999,18.4369,0.0816,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60939.40177079989,3185401772115015000,2,3185401772115,20.369717,1,3185,1.0787631,18.372349,17.66559,18.4217,0.06457233,100.0,0.03367773,0.0627,61.5104294,25.954504,0.9257143,t17_f5_c3,0.9999995,18.4149,0.0784,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60939.42466440005,3185424662115015004,1,3185424662115,20.656172,1,3185,1.0796039,18.828897,18.158047,18.753,0.09431383,0.035952315,0.050843433,0.0686,61.5104564,25.9544881,0.8814286,t17_f5_c3,0.9999605,18.802,0.0902,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60942.44747690018,3188447472115015009,1,3188447472115,20.774128,1,3188,1.08492,18.877249,18.183844,18.846,0.103357635,0.04028476,0.054573353,0.0738,61.5104424,25.9545111,0.76714283,t17_f5_c3,0.9999988,18.7693,0.0865,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60942.49618060002,3188496182115015007,2,3188496182115,20.594706,1,3188,0.99493575,18.379204,17.669159,18.3447,0.05645824,100.0,0.029356863,0.0555,61.5104069,25.9544994,0.9071429,t17_f5_c3,0.9999943,18.3362,0.069,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60948.4343634001,3194434362115015012,1,3194434362115,20.755253,1,3194,1.3035864,19.198982,18.341818,19.1288,0.105477825,0.021927105,0.04789561,0.0884,61.5105325,25.9544915,0.42857143,t17_f5_c3,0.9999865,19.3389,0.1346,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60950.38030089997,3196380302115015001,1,3196380302115,20.540234,1,3196,1.1438537,19.18572,18.335777,19.1121,0.10678897,0.024284411,0.048814498,0.105,61.5104573,25.9545215,0.9457143,t17_f5_c3,0.99996436,19.1419,0.1366,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60950.41329859989,3196413292115015002,2,3196413292115,20.616383,1,3196,1.0078299,18.434608,17.697615,18.4799,0.053797647,100.0,0.02728765,0.0607,61.5103969,25.9545152,0.94285715,t17_f5_c3,0.9999976,18.513,0.0784,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60952.36839119997,3198368392115015002,2,3198368392115,20.047077,1,3198,0.9096045,18.457195,17.709013,18.4351,0.06945373,100.0,0.034867667,0.0921,61.5103819,25.9544912,0.95,t17_f5_c3,0.99999976,18.4907,0.1235,608120221.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
ztf,60952.44839120004,3198448392115015003,1,3198448392115,20.276632,1,3198,1.0137426,19.143276,18.316168,19.1749,0.112701066,0.03222596,0.052612025,0.1311,61.5104063,25.9545216,0.95714283,t17_f5_c3,0.9999998,19.1922,0.1697,608120121.0,True,True,False,27.5.6,0.0,,ZTF25aboyxot
