tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58472.53715279978,718537153715015027,1,718537153715,20.5038,1,718,0.45359,20.2129,18.050665,20.1572,0.266368,0.03428827,0.03635701,0.2502,219.8934038,34.7277794,0.696667,t12_f5_c3,19.841,0.2361,False,True,False,bulk_1.0.0,0.0,7.37552093715015e+17,,,ZTF18aazosyw
ztf,58480.52690970013,726526903715015019,1,726526903715,19.6739,1,726,0.835934,19.9271,18.006933,19.8613,0.25774,0.042404696,0.04396582,0.3154,219.8935403,34.7274979,0.543333,t12_f5_c3,19.8901,0.4133,False,True,False,bulk_1.0.0,0.0,7.37552093715015e+17,,,ZTF18aazosyw
ztf,58487.507418999914,733507413715015042,1,733507413715,20.71609,1,733,0.3081956,20.292318,18.06117,20.3361,0.21498063,0.02468536,0.027538499,0.2711,219.8934654,34.7276849,0.67,t8_f5_c3,20.1834,0.2966,False,True,False,bulk_1.0.0,0.0,7.37552093715015e+17,0.0,676120137.0,ZTF18aazosyw
ztf,58491.51349540008,737513493715015035,1,737513493715,20.5022,1,737,0.356655,20.1721,18.045006,20.1212,0.234377,0.030776566,0.033042822,0.2361,219.8936674,34.7276984,0.613333,t12_f5_c3,20.31,0.3534,False,True,False,bulk_1.0.0,0.0,7.37552093715015e+17,,,ZTF18aazosyw
ztf,58491.55209490005,737552093715015042,2,737552093715,20.254864,1,737,0.38907334,20.109621,17.768436,20.3915,0.19844952,0.013521904,0.022970805,0.3784,219.8935615,34.7276068,0.7366667,t8_f5_c3,20.5016,0.5294,False,True,False,bulk_1.0.0,0.0,7.48558253715015e+17,0.0,676120237.0,ZTF18aazosyw
ztf,58494.529374999925,740529373715015046,1,740529373715,20.913496,1,740,0.23534085,19.757671,17.976097,19.813,0.12928672,0.022370754,0.025056738,0.1452,219.8935061,34.7276779,0.68142855,t15_f5_c3,19.8074,0.1794,False,True,False,bulk_1.0.0,0.0,7.48558253715015e+17,0.0,676120137.0,ZTF18aazosyw
ztf,58494.55503469985,740555033715015023,2,740555033715,20.7468,1,740,0.103921,20.0889,17.766018,20.3258,0.231156,0.019929433,0.027211493,0.285,219.8935708,34.7276874,0.798571,t15_f5_c3,20.3166,0.354,False,True,False,bulk_1.0.0,0.0,7.48558253715015e+17,,,ZTF18aazosyw
ztf,58502.558252300136,748558253715015034,2,748558253715,20.526333,1,748,0.12799904,19.999111,17.755054,20.0543,0.18201394,0.013943464,0.023039961,0.2719,219.8935278,34.7277343,0.88285714,t15_f5_c3,20.2374,0.4059,False,True,False,bulk_1.0.0,0.0,7.68540553715015e+17,0.0,676120237.0,ZTF18aazosyw
ztf,58508.5052894,754505283715015033,2,754505283715,19.8273,1,754,0.298329,19.8648,17.737104,20.1835,0.319897,0.04130673,0.045074653,0.4754,219.893572,34.7276324,0.535714,t15_f5_c3,20.2248,0.6311,False,True,False,bulk_1.0.0,0.0,7.68540553715015e+17,,,ZTF18aazosyw
ztf,58511.48984949989,757489843715015018,1,757489843715,20.213264,1,757,0.12426449,19.6783,17.960255,19.7136,0.19720317,0.03896592,0.040522445,0.2525,219.8935458,34.727698,0.81,t15_f5_c3,19.5534,0.2776,False,True,False,bulk_1.0.0,0.0,7.87485103715015e+17,0.0,676120137.0,ZTF18aazosyw
ztf,58522.54055560008,768540553715015049,2,768540553715,20.703878,1,768,0.21112253,19.958471,17.749825,20.1927,0.16101658,0.010499248,0.02105775,0.2664,219.8936392,34.7277185,0.8242857,t15_f5_c3,20.2864,0.3639,False,True,False,bulk_1.0.0,0.0,7.87485103715015e+17,0.0,676120237.0,ZTF18aazosyw
ztf,58526.4689468001,772468943715015028,1,772468943715,20.2116,1,772,0.220758,19.9788,18.01558,20.0459,0.242913,0.03806679,0.039825626,0.2518,219.8935299,34.727674,0.645714,t15_f5_c3,20.0014,0.3053,False,True,False,bulk_1.0.0,0.0,7.87485103715015e+17,,,ZTF18aazosyw
ztf,58526.51013890002,772510133715015028,2,772510133715,20.2212,1,772,0.262265,19.9669,17.750923,20.0564,0.221885,0.022290997,0.028822875,0.3289,219.8935836,34.7276439,0.812857,t15_f5_c3,19.6784,0.2945,False,True,False,bulk_1.0.0,0.0,7.87485103715015e+17,,,ZTF18aazosyw
ztf,58541.485104199965,787485103715015013,2,787485103715,20.612627,1,787,0.20204106,19.655136,17.704996,20.2283,0.18704997,0.025624363,0.031038592,0.2869,219.8934973,34.7277087,0.7942857,t15_f5_c3,20.4815,0.4546,True,True,False,bulk_1.0.0,0.0,0.0,0.0,676120237.0,ZTF18aazosyw
ztf,58612.27714119991,858277143715015029,1,858277143715,20.9334,1,858,0.342904,20.3422,18.067432,20.2913,0.218603,0.02393468,0.02689981,0.2281,219.8936054,34.7276484,0.827143,t15_f5_c3,20.4199,0.3193,False,True,False,bulk_1.0.0,0.0,8.84321363715015e+17,,,ZTF18aazosyw
ztf,58616.23581020022,862235813715015005,1,862235813715,20.0652,1,862,0.509245,20.1643,18.043903,19.7449,0.318311,0.04352596,0.045153588,0.296,219.893659,34.7276212,0.735714,t15_f5_c3,19.5879,0.327,False,True,False,bulk_1.0.0,0.0,8.84321363715015e+17,,,ZTF18aazosyw
ztf,58638.3213657001,884321363715015015,1,884321363715,20.606668,1,884,0.5194129,19.993849,18.018034,20.1207,0.20429744,0.030960297,0.033108313,0.2247,219.8936074,34.7275938,0.98,t17_f5_c3,19.967,0.2449,False,True,False,bulk_1.0.0,0.0,9.09217363715015e+17,0.0,676120137.0,ZTF18aazosyw
ztf,58641.28155090008,887281553715015030,2,887281553715,20.8245,1,887,0.095693,20.283,17.787146,20.5056,0.273909,0.019977598,0.027495652,0.332,219.8935419,34.7276952,0.915714,t17_f5_c3,20.2415,0.3261,False,True,False,bulk_1.0.0,0.0,9.09217363715015e+17,,,ZTF18aazosyw
ztf,58644.257060199976,890257063715015012,2,890257063715,20.3952,1,890,0.391902,20.0744,17.764301,20.3309,0.219558,0.018486282,0.026152277,0.4154,219.8935514,34.7276062,0.962857,t17_f5_c3,19.7224,0.3014,False,True,False,bulk_1.0.0,0.0,9.09217363715015e+17,,,ZTF18aazosyw
ztf,58657.194560199976,903194563715015026,1,903194563715,20.6008,1,903,0.463837,20.2856,18.060307,20.0773,0.359371,0.04464737,0.046283398,0.2381,219.8935924,34.7276065,0.762857,t17_f5_c3,19.9303,0.2624,False,True,False,bulk_1.0.0,0.0,9.09217363715015e+17,,,ZTF18aazosyw
ztf,58660.19260419998,906192603715015038,1,906192603715,20.7755,1,906,0.588278,20.1024,18.034904,20.2998,0.229671,0.032064237,0.03420643,0.2634,219.8936921,34.7276191,0.885714,t17_f5_c3,20.196,0.301,False,True,False,bulk_1.0.0,0.0,9.09217363715015e+17,,,ZTF18aazosyw
