tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5182523001,2565518254015015013,2,2565518254015,20.1439,1,2565,6.4638,19.8427,19.5117,0.167026,0.1913,150.6127341,5.8084233,0.354286,t17_f5_c3,19.5481,0.2537,False,False,True,23.12.x,0.0,2.565522014015015e+18,,,ZTF24aabmzqp
ztf,60319.51872690022,2565518724015015016,2,2565518724015,20.2796,1,2565,6.3777,19.8409,19.8783,0.133912,0.2598,150.6127635,5.8084692,0.78,t17_f5_c3,19.939,0.3523,False,False,True,23.12.x,0.0,2.565522014015015e+18,,,ZTF24aabmzqp
ztf,60319.519189800136,2565519184015015017,2,2565519184015,20.1808,1,2565,6.4284,20.0137,19.7763,0.1838,0.2404,150.6127521,5.8084921,0.454286,t17_f5_c3,19.7008,0.2876,False,False,True,23.12.x,0.0,2.565522014015015e+18,,,ZTF24aabmzqp
ztf,60319.51966439979,2565519664015015013,2,2565519664015,20.1335,1,2565,6.63801,19.8735,19.6379,0.176647,0.2222,150.6126639,5.8085452,0.68,t17_f5_c3,19.5506,0.2628,False,False,True,23.12.x,0.0,2.565522014015015e+18,,,ZTF24aabmzqp
ztf,60319.520138899796,2565520134015015011,2,2565520134015,20.2486,1,2565,6.57469,19.9106,20.3959,0.137433,0.4193,150.6125952,5.8085539,0.732857,t17_f5_c3,19.9296,0.3506,False,False,True,23.12.x,0.0,2.565522014015015e+18,,,ZTF24aabmzqp
ztf,60319.52060189983,2565520604015015013,2,2565520604015,20.1463,1,2565,6.53116,19.68,19.5564,0.14024,0.2065,150.612526,5.8085595,0.758571,t17_f5_c3,19.4975,0.2507,False,False,True,23.12.x,0.0,2.565522014015015e+18,,,ZTF24aabmzqp
ztf,60319.52107639983,2565521074015015021,2,2565521074015,20.1688,1,2565,6.73217,19.8391,19.7107,0.18718,0.2313,150.6124776,5.8085,0.502857,t17_f5_c3,19.461,0.2362,False,False,True,23.12.x,0.0,2.565522014015015e+18,,,ZTF24aabmzqp
ztf,60319.52155089984,2565521554015015016,2,2565521554015,20.2187,1,2565,6.56391,19.8386,20.0495,0.148563,0.3114,150.6124884,5.8085479,0.68,t17_f5_c3,20.0496,0.3994,False,False,True,23.12.x,0.0,2.565522014015015e+18,,,ZTF24aabmzqp
ztf,60319.52201389987,2565522014015015015,2,2565522014015,20.2662,1,2565,6.66033,19.7774,19.9106,0.139116,0.2697,150.6124094,5.808518,0.794286,t17_f5_c3,20.0856,0.4064,False,False,True,23.12.x,0.0,2.565524834015015e+18,,,ZTF24aabmzqp
ztf,60319.522488399874,2565522484015015019,2,2565522484015,20.262651,1,2565,6.491139,19.837603,19.7596,0.16734159,0.2332,150.6123046,5.8085671,0.6557143,t17_f5_c3,19.6111,0.2611,True,False,True,23.12.x,0.0,,0.9969818,468120240.0,ZTF24aabmzqp
ztf,60319.52295139991,2565522954015015021,2,2565522954015,20.2185,1,2565,6.3162,19.7239,19.6551,0.184514,0.2168,150.6123611,5.8086146,0.637143,t17_f5_c3,19.7145,0.2936,False,False,True,23.12.x,0.0,2.565524834015015e+18,,,ZTF24aabmzqp
ztf,60319.52342589991,2565523424015015018,2,2565523424015,20.20262,1,2565,6.258942,19.805313,19.7937,0.16947544,0.2487,150.6121863,5.8086418,0.72,t17_f5_c3,19.9034,0.3527,True,False,True,23.12.x,0.0,,0.9999887,468120240.0,ZTF24aabmzqp
ztf,60319.52390050003,2565523904015015010,2,2565523904015,20.100504,1,2565,6.803515,19.745075,19.7661,0.17683417,0.2485,150.6121774,5.8084883,0.62142855,t17_f5_c3,19.6859,0.296,True,False,True,23.12.x,0.0,,0.9999198,468120240.0,ZTF24aabmzqp
ztf,60319.52436339995,2565524364015015012,2,2565524364015,20.1787,1,2565,6.32833,19.842,20.1599,0.169346,0.3513,150.6121571,5.8086254,0.762857,t17_f5_c3,20.1975,0.4668,False,False,True,23.12.x,0.0,2.565524834015015e+18,,,ZTF24aabmzqp
ztf,60319.52483800007,2565524834015015022,2,2565524834015,20.155392,1,2565,6.3054137,19.822985,19.932,0.18371564,0.2887,150.6120706,5.808645,0.6685714,t17_f5_c3,19.7926,0.3257,True,False,True,23.12.x,0.0,,0.99995124,468120240.0,ZTF24aabmzqp
ztf,60319.52577550011,2565525774015015010,2,2565525774015,20.240585,1,2565,6.2946777,19.809464,19.6347,0.15436998,0.2134,150.6119941,5.8086634,0.73285717,t17_f5_c3,19.5562,0.2544,True,False,True,23.12.x,0.0,,0.9988755,468120240.0,ZTF24aabmzqp
