tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54601849988,2565546013315015025,2,2565546013315,20.082,1,2565,5.13221,19.5968,19.4598,0.159961,0.1928,153.7879031,5.8759395,0.77,t17_f5_c3,19.3525,0.2239,False,False,True,23.12.x,0.0,2.565551203315015e+18,,,ZTF24aabngjy
ztf,60319.5464931,2565546493315015022,2,2565546493315,20.0277,1,2565,5.13725,19.6393,19.9933,0.198035,0.3199,153.7879475,5.8760284,0.628571,t17_f5_c3,19.9214,0.384,False,False,True,23.12.x,0.0,2.565551203315015e+18,,,ZTF24aabngjy
ztf,60319.54696760001,2565546963315015023,2,2565546963315,20.0917,1,2565,5.24933,19.5651,19.321,0.150086,0.1715,153.7878749,5.8759573,0.671429,t17_f5_c3,19.2214,0.2004,False,False,True,23.12.x,0.0,2.565553093315015e+18,,,ZTF24aabngjy
ztf,60319.54743060004,2565547433315015024,2,2565547433315,20.1229,1,2565,5.35899,19.6835,19.6987,0.175642,0.2366,153.7878535,5.8759843,0.752857,t17_f5_c3,19.5201,0.2574,False,False,True,23.12.x,0.0,2.565552613315015e+18,,,ZTF24aabngjy
ztf,60319.547905100044,2565547903315015022,2,2565547903315,20.0763,1,2565,5.75324,19.7116,19.9271,0.145559,0.2945,153.7877737,5.8760729,0.577143,t17_f5_c3,19.6436,0.2912,False,False,True,23.12.x,0.0,2.565553563315015e+18,,,ZTF24aabngjy
ztf,60319.54885420017,2565548853315015019,2,2565548853315,20.0272,1,2565,5.81047,19.6724,19.6986,0.168077,0.2417,153.7877603,5.8760824,0.765714,t17_f5_c3,19.6584,0.2986,False,False,True,23.12.x,0.0,2.565553563315015e+18,,,ZTF24aabngjy
ztf,60319.549317100085,2565549313315015025,2,2565549313315,20.0264,1,2565,5.82031,19.4898,19.3792,0.163052,0.1815,153.7877787,5.8761218,0.587143,t17_f5_c3,19.3529,0.227,False,False,True,23.12.x,0.0,2.565553563315015e+18,,,ZTF24aabngjy
ztf,60319.54979170021,2565549793315015017,2,2565549793315,20.0479,1,2565,6.13687,19.7319,20.16,0.151372,0.3735,153.7876853,5.8761376,0.705714,t17_f5_c3,19.8918,0.3745,False,False,True,23.12.x,0.0,2.565553563315015e+18,,,ZTF24aabngjy
ztf,60319.55026620021,2565550263315015023,2,2565550263315,20.0596,1,2565,6.19494,19.7238,19.7275,0.174049,0.2476,153.7876663,5.8761368,0.628571,t17_f5_c3,19.4666,0.2498,False,False,True,23.12.x,0.0,2.565553563315015e+18,,,ZTF24aabngjy
ztf,60319.550740700215,2565550743315015019,2,2565550743315,20.0049,1,2565,6.19306,19.7276,19.8534,0.184101,0.2783,153.7876774,5.8761562,0.595714,t17_f5_c3,19.9279,0.3825,False,False,True,23.12.x,0.0,2.565553563315015e+18,,,ZTF24aabngjy
