tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45608799998,2565456084815015007,2,2565456084815,20.217,1,2565,2.88589,18.7863,18.719,0.086153,0.0965,154.0892005,8.1755725,0.961429,t17_f5_c3,18.6692,0.1175,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.45655089989,2565456554815015001,2,2565456554815,20.1981,1,2565,2.77323,18.7918,18.8283,0.084378,0.109,154.0891648,8.1755762,0.967143,t17_f5_c3,18.7401,0.1281,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.457025500014,2565457024815015004,2,2565457024815,20.1733,1,2565,2.62564,18.7859,18.8404,0.102754,0.1132,154.0891163,8.1755841,0.952857,t17_f5_c3,18.6731,0.1239,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.45748839993,2565457484815015001,2,2565457484815,20.1696,1,2565,2.55633,18.7638,18.6501,0.106939,0.0927,154.0890965,8.1755803,0.927143,t17_f5_c3,18.5711,0.1099,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.45796300005,2565457964815015005,2,2565457964815,20.139,1,2565,2.49394,18.8195,18.8944,0.086508,0.1182,154.0890673,8.1756009,0.944286,t17_f5_c3,18.7542,0.1328,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.458437500056,2565458434815015004,2,2565458434815,20.1676,1,2565,2.383,18.7559,18.6604,0.093517,0.0973,154.08903,8.1756047,0.958571,t17_f5_c3,18.7113,0.13,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.45890050009,2565458904815015001,2,2565458904815,20.212,1,2565,2.35646,18.7529,18.9068,0.089594,0.1147,154.0889989,8.1756435,0.954286,t17_f5_c3,18.8673,0.1409,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.45937500009,2565459374815015001,2,2565459374815,20.2252,1,2565,2.14015,18.8242,18.9003,0.096586,0.1145,154.0889485,8.1756085,0.965714,t17_f5_c3,18.8342,0.1376,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.4598495001,2565459844815015003,2,2565459844815,20.094,1,2565,2.15491,18.7524,18.7186,0.095828,0.1071,154.0889375,8.1756329,0.948571,t17_f5_c3,18.684,0.1325,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
ztf,60319.46032410022,2565460324815015000,2,2565460324815,20.1399,1,2565,2.09368,18.7344,18.7337,0.08605,0.1018,154.0889092,8.1756427,0.967143,t17_f5_c3,18.6671,0.122,False,False,True,23.12.x,0.0,2.565460784815015e+18,,,ZTF24aabmgsj
