tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58318.33812499978,564338125415015010,2,564338125415,20.70643,1,564,0.18105045,17.609089,17.415342,17.633,0.063585475,0.053036433,0.05319358,0.0256,281.6167238,7.1319539,0.75666666,17.6451,0.0318,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58319.272361100186,565272365415015007,2,565272365415,20.30812,1,565,0.13366888,17.542908,17.359705,17.578,0.0501419,0.042178225,0.042356465,0.0321,281.6167156,7.131971,0.76666665,17.5563,0.0395,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58320.345925900154,566345925415015016,2,566345925415,20.81066,1,566,0.17259389,17.363956,17.206676,17.3899,0.05313054,0.045841753,0.04596556,0.0202,281.6167367,7.131954,0.69666666,17.391,0.0246,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58321.34699069988,567346995415015024,2,567346995415,20.456469,1,567,0.21658698,17.217628,17.07897,17.2553,0.050473362,0.04432081,0.044422045,0.0236,281.6167059,7.1319483,0.6766667,17.2446,0.029,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58322.27194439992,568271945415015018,2,568271945415,20.216745,1,568,0.17567979,17.16946,17.036465,17.1878,0.05631007,0.049734723,0.04981817,0.0263,281.6167218,7.1319585,0.78,17.2174,0.0338,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58326.313819400035,572313815415015007,2,572313815415,19.397507,1,572,0.11880057,16.814178,16.71669,16.7965,0.048274375,0.04407647,0.044128723,0.039,281.616716,7.1319723,0.7866667,16.7704,0.0485,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58327.313750000205,573313755415015004,2,573313755415,19.19677,1,573,0.10625458,16.737747,16.646616,16.8093,0.05321734,0.048891436,0.048932847,0.0465,281.6167243,7.1319754,0.69666666,16.7077,0.0542,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58329.31476850016,575314765415015007,2,575314765415,19.67632,1,575,0.19674991,16.672226,16.586226,16.6603,0.03900504,0.03598434,0.03603467,0.0253,281.6167197,7.1319516,0.82666665,16.6656,0.0321,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58330.33453699993,576334535415015013,2,576334535415,20.046732,1,576,0.16832058,16.600649,16.519936,16.6172,0.046805177,0.043414976,0.04345191,0.019,281.6167185,7.131959,0.7266667,16.6093,0.0235,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58332.20900460007,578209005415015017,1,578209005415,20.906515,1,578,5.473947,20.510983,,20.2214,0.20040603,,,0.2082,281.6166667,7.1319897,0.24666667,19.9162,0.2015,False,False,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58332.2906944002,578290695415015246,2,578290695415,19.540163,1,578,0.1340676,16.593613,16.513403,16.6005,0.038672235,0.03587411,0.035918258,0.0279,281.616721,7.1319678,0.64666665,16.5769,0.0343,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58334.30268519977,580302685415015064,1,580302685415,20.5598,1,580,5.5037,20.2747,,19.997,0.288925,,,0.2281,281.6166562,7.1318667,0.216667,19.8552,0.2565,False,False,False,bulk_1.0.0,0.0,5.84207885415015e+17,,,t8_f5_c3,ZTF18abdlhvx
ztf,58334.34197920002,580341975415015013,2,580341975415,20.362495,1,580,0.21205619,16.469168,16.397364,16.5126,0.03596104,0.033621673,0.033659715,0.0133,281.6167145,7.131949,0.79,16.5046,0.016,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58336.227083299775,582227085415015013,2,582227085415,20.771626,1,582,0.1574682,16.433779,16.364204,16.4843,0.03773524,0.035358977,0.03539301,0.0102,281.6167288,7.1319593,0.7366667,16.4759,0.0118,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58336.24943289999,582249435415015018,1,582249435415,20.7418,1,582,5.39859,20.285,,20.176,0.270989,,,0.2131,281.6167184,7.1319517,0.226667,20.3063,0.3074,False,False,False,bulk_1.0.0,0.0,5.84207885415015e+17,,,t8_f5_c3,ZTF18abdlhvx
ztf,58337.32777780015,583327775415015022,2,583327775415,20.676514,1,583,0.22363886,16.41818,16.349567,16.4627,0.04537245,0.042566366,0.04259389,0.0108,281.6167111,7.1319451,0.9066667,16.4491,0.0125,False,True,False,bulk_1.0.0,0.0,5.84207885415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58337.36115740007,583361155415015014,1,583361155415,20.5493,1,583,5.55611,20.0709,,19.9176,0.223503,,,0.2182,281.6166693,7.1319441,0.47,20.0898,0.327,False,False,False,bulk_1.0.0,0.0,5.84207885415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58338.18719909992,584187195415015021,1,584187195415,20.762,1,584,5.48156,20.4206,,20.8762,0.247935,,,0.4168,281.6166532,7.1320003,0.61,20.6889,0.4502,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58338.207881900016,584207885415015024,2,584207885415,20.607811,1,584,0.19846961,16.461178,16.389883,16.4811,0.034368057,0.03214453,0.032183778,0.0113,281.6167195,7.13195,0.85,16.4709,0.0132,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58340.30149309989,586301495415015012,2,586301495415,20.088465,1,586,0.21601593,16.402706,16.335035,16.4172,0.044274338,0.04157164,0.041599076,0.0153,281.6167056,7.1319528,0.8933333,16.3999,0.0184,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58343.30167819979,589301675415015018,1,589301675415,20.5823,1,589,5.42151,20.4732,,20.557,0.295744,,,0.3536,281.6167002,7.1319639,0.423333,20.3692,0.3817,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58343.32192130014,589321925415015013,2,589321925415,20.485699,1,589,0.1340734,16.393108,16.326015,16.4219,0.0407746,0.038301904,0.038331192,0.0115,281.6167183,7.1319676,0.88,16.4167,0.0136,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58344.171122699976,590171125415015030,2,590171125415,20.55084,1,590,0.14383483,16.361887,16.296638,16.4036,0.037006166,0.034817256,0.034847777,0.0112,281.6167304,7.1319606,0.8433333,16.3879,0.0131,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58345.32164350012,591321645415015010,2,591321645415,20.264977,1,591,0.11989571,16.403427,16.335712,16.4283,0.047686175,0.04477745,0.044802956,0.0127,281.6167085,7.1319776,0.92,16.4293,0.0154,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58346.33314809995,592333145415015008,1,592333145415,20.5092,1,592,5.57364,20.2529,,20.1233,0.24272,,,0.2789,281.6166627,7.131946,0.563333,20.1269,0.3583,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58347.331747699995,593331745415015015,1,593331745415,20.4311,1,593,5.48623,20.2499,,20.0906,0.240564,,,0.2849,281.6166214,7.1319014,0.456667,19.9173,0.3114,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58348.21359949978,594213595415015011,2,594213595415,20.408789,1,594,0.15676871,16.33912,16.275188,16.3586,0.035638586,0.0335702,0.033600625,0.0115,281.6167333,7.1319602,0.95,16.3524,0.0137,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58348.33879629988,594338795415015013,1,594338795415,20.5093,1,594,5.52979,20.2955,,20.1482,0.22497,,,0.2649,281.6167185,7.1318949,0.456667,19.8231,0.2517,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58349.21416669991,595214165415015008,1,595214165415,20.2443,1,595,5.36635,20.2368,,20.0608,0.287994,,,0.3397,281.616695,7.1319984,0.38,19.6512,0.2995,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58349.250717599876,595250715415015018,2,595250715415,20.244032,1,595,0.1456623,16.34307,16.27891,16.3722,0.04233382,0.039878894,0.039904684,0.013,281.6167176,7.1319658,0.81333333,16.3632,0.0157,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58350.18903939985,596189035415015013,2,596189035415,20.107235,1,596,0.16494307,16.32729,16.26403,16.3267,0.04851408,0.045746334,0.04576821,0.0136,281.6167269,7.1319563,0.86,16.3035,0.0163,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58350.27092589997,596270925415015005,1,596270925415,19.9396,1,596,5.44517,20.0379,,19.9854,0.299817,,,0.4077,281.6166027,7.131903,0.523333,19.6008,0.3676,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58353.271620399784,599271625415015002,2,599271625415,19.844725,1,599,0.15639712,16.280628,16.219957,16.2838,0.048721157,0.046053227,0.046073265,0.0163,281.6167119,7.1319656,0.9266667,16.2552,0.0199,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58354.22995370021,600229955415015016,2,600229955415,19.800663,1,600,0.12258026,16.242788,16.18414,16.2575,0.05159806,0.048867136,0.048884813,0.0161,281.6167168,7.1319732,0.7733333,16.2434,0.0199,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58356.18915509991,602189155415015011,2,602189155415,19.711178,1,602,0.13222434,16.23953,16.181053,16.2393,0.045970388,0.043540202,0.04355993,0.0165,281.6167253,7.1319696,0.9,16.2129,0.0202,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58356.25034719985,602250345415015019,2,602250345415,19.790855,1,602,0.14919314,16.18391,16.128279,16.2348,0.038307115,0.036372352,0.03639378,0.0163,281.6167212,7.1319638,0.88,16.2159,0.0201,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58357.25003470015,603250035415015014,2,603250035415,19.769258,1,603,0.16967829,16.18923,16.133333,16.2086,0.032971166,0.031291526,0.031316664,0.0151,281.6167218,7.13196,0.96,16.2125,0.0188,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58359.2488425998,605248845415015008,2,605248845415,19.959377,1,605,0.11012805,16.122244,16.06961,16.1705,0.037627865,0.03582779,0.035847314,0.014,281.6167131,7.1319807,0.7033333,16.1714,0.0172,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58360.23170140013,606231705415015015,2,606231705415,20.310873,1,606,0.19384174,16.14492,16.091204,16.166,0.033257846,0.03162946,0.031652473,0.0103,281.6167189,7.1319515,0.9433333,16.1468,0.0122,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58361.20949070016,607209495415015028,1,607209495415,20.738373,1,607,5.4292655,20.016428,,20.0865,0.17620209,,,0.2252,281.6167387,7.131917,0.46333334,19.9509,0.2546,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58362.187604200095,608187605415015014,2,608187605415,20.693287,1,608,0.20477527,16.11856,16.066103,16.1571,0.031167742,0.029674225,0.029697644,0.0083,281.6167257,7.1319464,0.9066667,16.1511,0.0095,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58363.21187500004,609211875415015010,2,609211875415,20.215738,1,609,0.15662286,16.120346,16.067804,16.1622,0.036120117,0.034393486,0.03441376,0.0108,281.6167158,7.1319632,0.93666667,16.1571,0.0128,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58364.166504600085,610166505415015011,2,610166505415,20.62276,1,610,0.20049527,16.125074,16.072308,16.1634,0.027242783,0.025923336,0.02595045,0.0086,281.6167267,7.1319497,0.92,16.1542,0.0099,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58364.21094910009,610210945415015016,1,610210945415,20.889679,1,610,5.5254993,19.987112,,20.0387,0.17948921,,,0.1759,281.6166727,7.1319528,0.51,19.9181,0.2014,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58365.17017359985,611170175415015015,2,611170175415,20.659008,1,611,0.18061212,16.08372,16.032879,16.1143,0.029329048,0.02796399,0.027987367,0.0084,281.6167213,7.1319542,0.92333335,16.0987,0.0095,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58366.209861100186,612209865415015016,1,612209865415,20.933216,1,612,5.436146,20.026062,,19.9589,0.17006195,,,0.1598,281.6167005,7.1319627,0.59,20.1421,0.2411,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58367.16871530004,613168715415015007,2,613168715415,20.47112,1,613,0.1701923,16.101217,16.04957,16.1421,0.04053958,0.038638882,0.03865633,0.0091,281.6167317,7.1319569,0.93,16.1321,0.0106,False,True,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58367.21087960014,613210875415015013,1,613210875415,20.707684,1,613,5.321001,20.075516,,20.0702,0.17257133,,,0.2022,281.616735,7.1319679,0.5733333,20.1415,0.2759,False,False,False,bulk_1.0.0,0.0,6.14170845415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58368.170844899956,614170845415015009,2,614170845415,20.37576,1,614,0.20113398,16.135286,16.082033,16.1611,0.025524661,0.024273459,0.024302937,0.0094,281.6167189,7.1319487,0.9266667,16.1536,0.011,False,True,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58368.2094676001,614209465415015015,1,614209465415,20.841139,1,614,5.46211,19.948626,,19.835,0.17194107,,,0.1528,281.6167088,7.1319393,0.5366667,19.9743,0.2213,False,False,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58369.166134300176,615166135415015008,2,615166135415,20.59541,1,615,0.15315515,16.108381,16.0564,16.1399,0.043509543,0.041459102,0.04147557,0.0087,281.6167208,7.1319624,0.8933333,16.1273,0.01,False,True,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58369.24901620019,615249015415015012,1,615249015415,20.647552,1,615,5.461387,19.901247,,20.2656,0.17726344,,,0.2762,281.6167059,7.1319395,0.68,20.2108,0.3362,False,False,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58370.18856480019,616188565415015016,1,616188565415,20.703419,1,616,5.5621724,19.963787,,19.8338,0.17559974,,,0.1664,281.6166706,7.1319393,0.46333334,19.8498,0.2158,False,False,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58371.1665856,617166585415015013,2,617166585415,20.780613,1,617,0.12800507,16.118593,16.066133,16.1363,0.03835313,0.036525033,0.036544066,0.008,281.6167251,7.1319685,0.8933333,16.1323,0.009,False,True,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58371.18978009978,617189785415015030,1,617189785415,20.7225,1,617,5.373824,20.126268,,20.0835,0.14251807,,,0.1944,281.6166821,7.1320151,0.44333333,19.7877,0.1897,False,False,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58372.16701389989,618167015415015018,2,618167015415,20.70743,1,618,0.15655039,16.141376,16.087831,16.1654,0.035846617,0.034100436,0.03412165,0.0083,281.6167245,7.1319608,0.93,16.1475,0.0095,False,True,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58372.19028940005,618190285415015017,1,618190285415,20.65303,1,618,5.2289705,20.017933,,19.8814,0.1419485,,,0.1752,281.6167449,7.1319983,0.45,19.8925,0.2264,False,False,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58373.14535879996,619145355415015013,2,619145355415,20.613256,1,619,0.13242605,16.095764,16.04437,16.1342,0.039770443,0.03791414,0.03793175,0.0085,281.6167289,7.1319663,0.9166667,16.1126,0.0097,False,True,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58373.19053239981,619190535415015014,1,619190535415,20.782276,1,619,5.372545,20.078012,,19.9241,0.16164012,,,0.1701,281.6166864,7.1320091,0.5,19.8732,0.2077,False,False,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58374.16633100016,620166335415015011,2,620166335415,20.429783,1,620,0.17086089,16.134098,16.080902,16.1788,0.0379699,0.036134616,0.036154382,0.0096,281.616722,7.131957,0.8066667,16.169,0.0112,False,True,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58375.15833330015,621158335415015012,2,621158335415,20.588888,1,621,0.166687,16.15139,16.09736,16.1699,0.044841856,0.042647745,0.04266501,0.0089,281.6167258,7.1319576,0.93333334,16.1649,0.0104,False,True,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58375.21123840008,621211235415015009,1,621211235415,20.560501,1,621,5.45934,20.259808,,20.2043,0.16746196,,,0.2563,281.6166491,7.1320201,0.46666667,20.0349,0.2811,False,False,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58376.21012730012,622210125415015009,1,622210125415,20.3813,1,622,5.54867,20.2804,,19.8074,0.213604,,,0.1969,281.6166159,7.1320221,0.233333,19.734,0.2357,False,False,False,bulk_1.0.0,0.0,6.29126315415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58377.16827550018,623168275415015017,2,623168275415,20.521086,1,623,0.1648746,16.177778,16.122454,16.1927,0.049575254,0.047095984,0.047112357,0.0096,281.6167259,7.1319575,0.85333335,16.1794,0.0112,False,True,False,bulk_1.0.0,0.0,6.29126315415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58377.229606499895,623229605415015004,1,623229605415,20.398094,1,623,5.5108085,20.127169,,20.1014,0.204618,,,0.3058,281.6166879,7.1319392,0.6,20.2338,0.4428,False,False,False,bulk_1.0.0,0.0,6.34188105415015e+17,0.0,487120154.0,t8_f5_c3,ZTF18abdlhvx
ztf,58378.16947920015,624169475415015010,1,624169475415,20.3161,1,624,5.36645,20.2278,,20.6366,0.286416,,,0.5331,281.6166906,7.1320064,0.546667,19.9964,0.3801,False,False,False,bulk_1.0.0,0.0,6.34188105415015e+17,,,t12_f5_c3,ZTF18abdlhvx
ztf,58378.211666699965,624211665415015006,2,624211665415,20.450014,1,624,0.18510202,16.188658,16.13279,16.2132,0.035399884,0.03360101,0.033624396,0.0101,281.6167224,7.131953,0.89666665,16.2007,0.0119,False,True,False,bulk_1.0.0,0.0,6.34188105415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58383.126319400035,629126315415015006,2,629126315415,19.651098,1,629,0.12852298,16.3566,16.29166,16.3352,0.046381567,0.043664616,0.043688733,0.0185,281.6167247,7.131969,0.87666667,16.3229,0.023,False,True,False,bulk_1.0.0,0.0,6.34188105415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58385.18869209988,631188695415015006,2,631188695415,19.54787,1,631,0.16680798,16.3236,16.26055,16.3525,0.0412682,0.038914368,0.03893992,0.0199,281.6167088,7.1319606,0.9266667,16.342,0.0248,False,True,False,bulk_1.0.0,0.0,6.34188105415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58386.189398100134,632189395415015002,2,632189395415,19.976816,1,632,0.18760736,16.316034,16.253408,16.3837,0.05289338,0.049909126,0.04992879,0.0167,281.6167147,7.1319539,0.82,16.3884,0.0208,False,True,False,bulk_1.0.0,0.0,6.34188105415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
ztf,58387.14991899999,633149915415015010,2,633149915415,20.182251,1,633,0.14823839,16.337278,16.27345,16.3754,0.039732635,0.037436992,0.037464194,0.0134,281.6167143,7.1319647,0.9066667,16.3564,0.0161,False,True,False,bulk_1.0.0,0.0,6.34188105415015e+17,0.0,487120254.0,t8_f5_c3,ZTF18abdlhvx
