tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58317.4027315001,563402735415015021,2,563402735415,20.557312,1,563,0.48944786,20.00223,18.886232,19.9243,0.20277545,0.068976216,0.07254644,0.2212,296.2896025,21.2796793,0.5366667,0.0,20.3631,0.4262,591120254.0,False,True,False,bulk_1.0.0,0.0,5.6734836541501504e+17,,ZTF18abibzmh
ztf,58321.34836809989,567348365415015009,2,567348365415,20.69852,1,567,0.27878472,19.914036,18.85385,19.5417,0.172963,0.061382525,0.065144636,0.141,296.2897044,21.2796861,0.5566667,0.0,19.8457,0.2399,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58325.28847219981,571288475415015021,2,571288475415,19.6704,1,571,0.191549,19.7599,18.793198,20.1721,0.32244,0.13074571,0.13236363,0.6489,296.2896879,21.2797174,0.416667,,20.2225,0.8741,,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58330.354629599955,576354625415015019,2,576354625415,20.3004,1,576,0.318341,19.7565,18.791801,19.4756,0.258447,0.10427347,0.106289946,0.1954,296.2896417,21.27971,0.496667,,19.5014,0.2571,,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58331.22868059995,577228685415015023,2,577228685415,20.373491,1,577,0.2326377,19.536015,18.695646,19.2224,0.14335862,0.06336444,0.066111475,0.1365,296.2897478,21.2797071,0.57666665,0.0,19.415,0.209,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58332.3177546002,578317755415015034,2,578317755415,20.555069,1,578,0.19865969,19.605007,18.726921,19.5551,0.18794943,0.081434205,0.083715566,0.162,296.2897115,21.2797087,0.50666666,0.0,19.4412,0.1877,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58333.31792820012,579317925415015019,2,579317925415,20.659363,1,579,0.111615844,19.527016,18.691488,19.6713,0.12655132,0.055529255,0.058621317,0.1644,296.2896919,21.2797856,0.61333334,0.0,19.5844,0.1952,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58334.343356499914,580343355415015016,2,580343355415,20.66917,1,580,0.17263632,19.597906,18.723751,19.7309,0.15437168,0.06623949,0.069009006,0.1714,296.2896643,21.2797628,0.6333333,0.0,19.6288,0.2009,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58336.33931710012,582339315415015018,2,582339315415,20.704193,1,582,0.14236322,19.472652,18.665966,19.2626,0.12048068,0.054294366,0.057311688,0.1064,296.2897344,21.2797275,0.72,0.0,19.3153,0.1432,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58338.331747699995,584331745415015014,2,584331745415,20.630686,1,584,0.04743301,19.303255,18.582085,19.2218,0.11465151,0.05651035,0.059008118,0.1091,296.2897144,21.2797523,0.8066667,0.0,19.4151,0.1665,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58340.29920140002,586299205415015034,2,586299205415,20.451717,1,586,0.05337871,19.19858,18.526953,19.222,0.12765,0.066843145,0.0687654,0.13,296.2897021,21.2797558,0.84,0.0,19.2257,0.1672,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58341.32350690011,587323505415015028,2,587323505415,20.199438,1,587,0.28845537,19.276312,18.568134,19.4385,0.15395208,0.0784159,0.080188975,0.1984,296.2896417,21.2798081,0.8466667,0.0,19.3972,0.245,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58342.32571760006,588325715415015034,2,588325715415,20.610113,1,588,0.050523587,19.234823,18.546328,19.2489,0.09985544,0.050348204,0.052963067,0.1162,296.2897116,21.2797503,0.80333334,0.0,19.1657,0.138,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58343.319629599806,589319625415015021,2,589319625415,20.696735,1,589,0.106401786,19.356045,18.608934,19.3335,0.14677858,0.071675,0.07375956,0.1156,296.2896877,21.2797522,0.71666664,0.0,19.4056,0.1584,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58344.30280089984,590302805415015029,2,590302805415,20.891197,1,590,0.13622852,19.222567,18.539808,19.3059,0.10069509,0.051145386,0.053691447,0.0974,296.2897398,21.2797364,0.75,0.0,19.2762,0.121,591120254.0,False,True,False,bulk_1.0.0,0.0,5.91319365415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58345.319363399874,591319365415015016,2,591319365415,20.841726,1,591,0.19184563,19.21948,18.538162,19.3109,0.09955701,0.05058998,0.053155042,0.1016,296.2896806,21.2797239,0.76666665,0.0,19.3434,0.1342,591120254.0,False,True,False,bulk_1.0.0,0.0,6.00380485415015e+17,t8_f5_c3,ZTF18abibzmh
ztf,58346.3115393999,592311535415015036,2,592311535415,20.671942,1,592,0.103820354,19.247887,18.553236,19.0501,0.123516195,0.06300734,0.06514238,0.0915,296.2896904,21.279755,0.65,0.0,19.0522,0.1172,591120254.0,False,True,False,bulk_1.0.0,0.0,6.00380485415015e+17,t8_f5_c3,ZTF18abibzmh
