tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.13641199982,2565136413015015000,2,2565136413015,19.5272,1,2565,2.33474,17.949,18.0037,0.065066,0.0805,85.2300908,17.8760222,0.962857,t17_f5_c3,18.048,0.1071,False,False,False,23.12.x,0.0,2.565138283015015e+18,,,ZTF24aabgmoe
ztf,60319.13687499985,2565136873015015000,2,2565136873015,19.6508,1,2565,2.48632,17.9728,17.9383,0.063178,0.0692,85.2300228,17.8760598,0.962857,t17_f5_c3,17.8863,0.0841,False,False,False,23.12.x,0.0,2.565138763015015e+18,,,ZTF24aabgmoe
ztf,60319.137349499855,2565137343015015001,2,2565137343015,19.6216,1,2565,2.74436,17.9373,18.1191,0.062524,0.0799,85.2299138,17.876133,0.935714,t17_f5_c3,18.0987,0.1001,False,False,False,23.12.x,0.0,2.565139233015015e+18,,,ZTF24aabgmoe
ztf,60319.13782409998,2565137823015015001,2,2565137823015,19.6044,1,2565,3.04011,17.9498,17.9956,0.073716,0.0758,85.2298311,17.8761218,0.935714,t17_f5_c3,17.9156,0.0899,False,False,False,23.12.x,0.0,2.565139233015015e+18,,,ZTF24aabgmoe
ztf,60319.13828699989,2565138283015015000,2,2565138283015,19.211077,1,2565,3.2148876,17.99075,18.0581,0.09286622,0.1093,85.2297634,17.8761698,0.8757143,t17_f5_c3,18.2647,0.1689,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgmoe
ztf,60319.138761600014,2565138763015015000,2,2565138763015,18.982134,1,2565,3.736014,17.960627,17.9306,0.10518226,0.1182,85.2296129,17.8761611,0.8685714,t17_f5_c3,17.8284,0.1379,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgmoe
ztf,60319.13923610002,2565139233015015000,2,2565139233015,18.659521,1,2565,3.666298,18.129465,18.2069,0.15282354,0.1823,85.2296219,17.8762563,0.7014286,t17_f5_c3,18.0852,0.209,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgmoe
ztf,60319.13971060002,2565139713015015001,2,2565139713015,19.248041,1,2565,4.23525,17.905329,17.922,0.079824075,0.0845,85.2294553,17.8762411,0.8385714,t17_f5_c3,17.8789,0.1037,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgmoe
ztf,60319.140173600055,2565140173015015000,2,2565140173015,19.22735,1,2565,4.428787,17.963194,17.8774,0.08122841,0.0888,85.2293957,17.8762932,0.86285716,t17_f5_c3,17.8591,0.1116,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgmoe
ztf,60319.14064810006,2565140643015015000,2,2565140643015,19.471195,1,2565,4.854269,17.936796,17.8861,0.07324533,0.0711,85.2292703,17.8763335,0.89,t17_f5_c3,17.6899,0.076,True,False,False,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgmoe
