tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.278680600226,2565278681415015002,2,2565278681415,20.0906,1,2565,6.6574,19.7054,19.5222,0.189033,0.1913,85.2755077,15.9651388,0.512857,t17_f5_c3,19.2848,0.1973,False,False,True,23.12.x,0.0,2.565281041415015e+18,,,ZTF24aabjdlr
ztf,60319.27915510023,2565279151415015001,2,2565279151415,20.1741,1,2565,6.80681,19.6622,19.7154,0.180008,0.2261,85.2754853,15.9650961,0.442857,t17_f5_c3,19.5283,0.2447,False,False,True,23.12.x,0.0,2.565281041415015e+18,,,ZTF24aabjdlr
ztf,60319.27962959977,2565279621415015001,2,2565279621415,20.1705,1,2565,7.081,19.767,19.7448,0.146704,0.2342,85.2754022,15.9650697,0.662857,t17_f5_c3,19.597,0.2631,False,False,True,23.12.x,0.0,2.565281041415015e+18,,,ZTF24aabjdlr
ztf,60319.28010419989,2565280101415015001,2,2565280101415,20.2222,1,2565,7.25932,19.7285,19.3299,0.148933,0.1587,85.2753237,15.9650749,0.428571,t17_f5_c3,19.2785,0.1947,False,False,True,23.12.x,0.0,2.565283401415015e+18,,,ZTF24aabjdlr
ztf,60319.280578699894,2565280571415015001,2,2565280571415,20.1901,1,2565,7.33846,19.8993,19.6581,0.210455,0.2163,85.2752796,15.9650893,0.418571,t17_f5_c3,19.7667,0.3077,False,False,True,23.12.x,0.0,2.565283401415015e+18,,,ZTF24aabjdlr
ztf,60319.28104169993,2565281041415015002,2,2565281041415,20.265232,1,2565,7.650976,19.69007,19.4628,0.1441429,0.1752,85.2751846,15.9650601,0.55285716,t17_f5_c3,19.4537,0.2242,True,False,True,23.12.x,0.0,,0.99999714,562120214.0,ZTF24aabjdlr
ztf,60319.28151619993,2565281511415015002,2,2565281511415,20.243868,1,2565,7.805087,19.73421,19.5163,0.14887084,0.1873,85.2751473,15.9650358,0.56714284,t17_f5_c3,19.3753,0.2123,True,False,True,23.12.x,0.0,,0.99993443,562120214.0,ZTF24aabjdlr
ztf,60319.281979199965,2565281971415015001,2,2565281971415,20.272945,1,2565,7.7091327,19.841797,19.8821,0.17794268,0.2584,85.2750771,15.9651632,0.6457143,t17_f5_c3,19.9715,0.3624,True,False,True,23.12.x,0.0,,0.9999128,562120214.0,ZTF24aabjdlr
ztf,60319.28245369997,2565282451415015002,2,2565282451415,20.38189,1,2565,8.152235,19.779705,19.7364,0.13697778,0.2137,85.2749731,15.9650891,0.76714283,t17_f5_c3,19.8134,0.2965,True,False,True,23.12.x,0.0,,0.99998933,562120214.0,ZTF24aabjdlr
ztf,60319.28292819997,2565282921415015002,2,2565282921415,20.316534,1,2565,8.309585,19.762365,19.8595,0.16281003,0.2466,85.2749363,15.9650638,0.6042857,t17_f5_c3,19.7075,0.2775,True,False,True,23.12.x,0.0,,0.99999166,562120214.0,ZTF24aabjdlr
ztf,60319.283402800094,2565283401415015001,2,2565283401415,20.283272,1,2565,8.197028,19.888916,19.8846,0.17647745,0.2563,85.2749057,15.9651309,0.68857145,t17_f5_c3,19.9381,0.3479,True,False,True,23.12.x,0.0,,0.99958104,562120214.0,ZTF24aabjdlr
ztf,60319.2838773001,2565283871415015002,2,2565283871415,20.245468,1,2565,8.293934,19.750862,19.4976,0.15862013,0.1831,85.2747799,15.9650581,0.5871429,t17_f5_c3,19.464,0.2289,True,False,True,23.12.x,0.0,,0.99998796,562120214.0,ZTF24aabjdlr
