tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58365.13002309995,611130026215010046,2,611130026215,19.745844,-1,611,0.5742758,18.803436,17.485357,18.8438,0.12625742,0.013411448,0.03749951,0.1607,272.9131138,-14.7849504,0.8333333,t8_f5_c3,0.0,18.8088,0.1982,333120262.0,False,True,False,bulk_1.0.0,0.0,6.1113048511501e+17,ZTF18abpfddc
ztf,58365.13048609998,611130485115010023,2,611130485115,20.003426,-1,611,0.7569263,18.653221,17.488415,18.684,0.1456511,0.027405443,0.049818557,0.1169,272.9131562,-14.7849839,0.74666667,t8_f5_c3,0.0,18.7761,0.1616,332120251.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abpfddc
ztf,58582.41952549992,828419525115015012,2,828419525115,20.14793,1,828,0.561868,15.847244,15.565728,15.9126,0.03880864,0.029095756,0.029944848,0.0097,272.9131228,-14.7849391,0.57,t15_f5_c3,0.0,15.8909,0.0112,332120251.0,False,True,False,bulk_1.0.0,0.0,8.39418716215015e+17,ZTF18abpfddc
ztf,58582.41998839984,828419986215015033,2,828419986215,20.165878,1,828,0.5611029,15.872093,15.592661,15.8908,0.031908438,0.023894973,0.024667922,0.0095,272.9131182,-14.7849427,0.54571426,t15_f5_c3,0.0,15.8849,0.011,333120262.0,False,True,False,bulk_1.0.0,0.0,8.54481465115015e+17,ZTF18abpfddc
ztf,58588.3823958002,834382395115015030,2,834382395115,18.935972,1,834,0.6072312,15.940306,15.636821,15.9874,0.029203946,0.020748263,0.022082474,0.0199,272.9131233,-14.7849516,0.61142856,t15_f5_c3,0.0,15.9734,0.0248,332120251.0,False,True,False,bulk_1.0.0,0.0,8.54481465115015e+17,ZTF18abpfddc
ztf,58588.41674769996,834416746215015038,2,834416746215,20.128887,1,834,0.53353775,15.923049,15.631843,15.9454,0.0344805,0.02559237,0.026368834,0.0103,272.9131135,-14.7849402,0.46571428,t15_f5_c3,0.0,15.9394,0.0121,333120262.0,False,True,False,bulk_1.0.0,0.0,8.54481465115015e+17,ZTF18abpfddc
ztf,58593.418263900094,839418265115015012,2,839418265115,18.932922,1,839,0.6313147,16.080778,15.741326,16.0944,0.03907933,0.027348358,0.028586866,0.0252,272.9131376,-14.7849502,0.6742857,t15_f5_c3,0.0,16.0533,0.0308,332120251.0,False,True,False,bulk_1.0.0,0.0,8.65409086215015e+17,ZTF18abpfddc
ztf,58593.41871530004,839418716215015030,2,839418716215,19.108839,1,839,0.5095298,16.015232,15.701625,16.0391,0.03801534,0.027661163,0.028478418,0.0217,272.9131089,-14.7849292,0.5714286,t15_f5_c3,0.0,16.0313,0.0272,333120262.0,False,True,False,bulk_1.0.0,0.0,8.65409086215015e+17,ZTF18abpfddc
ztf,58605.41821759986,851418215115015023,2,851418215115,19.923878,1,851,0.5575967,16.26516,15.87305,16.2983,0.052939348,0.03567539,0.036892194,0.0145,272.913115,-14.7849428,0.57714283,t15_f5_c3,0.0,16.2778,0.0174,332120251.0,False,True,False,bulk_1.0.0,0.0,8.65409086215015e+17,ZTF18abpfddc
ztf,58605.438877299894,851438876215015037,2,851438876215,20.38329,1,851,0.51577234,16.237402,15.863644,16.2741,0.038880337,0.026410868,0.027556669,0.0114,272.9130934,-14.7849428,0.56142855,t15_f5_c3,0.0,16.2628,0.0131,333120262.0,False,True,False,bulk_1.0.0,0.0,8.64355055115015e+17,ZTF18abpfddc
