tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58762.164456000086,1008164453915010000,2,1008164453915,20.459042,-1,1008,2.313537,16.721561,16.6604,0.06825902,0.0211,339.756787,41.4205218,0.31857142,t17_f5_c3,0.1143775,16.6518,0.0235,733120239.0,False,False,True,bulk_1.0.0,0.0,1.03123900391501e+18,,,,ZTF19acdbkyt
ztf,58785.23900459986,1031239003915010002,2,1031239003915,20.413,-1,1031,2.673717,17.039482,16.9707,0.079923764,0.0282,339.7568775,41.4202914,0.26857144,t17_f5_c3,0.00110665,16.944,0.0311,733120239.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF19acdbkyt
ztf,59028.38912039995,1274389123915015000,1,1274389123915,20.6439,1,1274,0.952079,17.0451,17.3954,0.112178,0.0325,339.7561193,41.4203168,0.427143,t17_f5_c3,,17.3902,0.035,,False,True,False,bulk_1.0.0,0.0,1.29540864391501e+18,14.616388,100.0,0.01197908,ZTF19acdbkyt
ztf,59049.40864579985,1295408643915010002,2,1295408643915,20.927752,-1,1295,1.8369524,17.252657,17.2638,0.19084875,0.0302,339.756608,41.4204971,0.28142858,t17_f5_c3,0.00441569,17.2762,0.0331,733120239.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF19acdbkyt
ztf,59677.4989120001,1923498913915010002,2,1923498913915,19.421,-1,1923,0.964684,16.6047,16.6852,0.085675,0.026,339.7562132,41.4203493,0.695714,t17_f5_c3,,16.6525,0.0298,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.446387,100.0,0.011736244,ZTF19acdbkyt
ztf,59677.50141200004,1923501413915010003,2,1923501413915,19.6114,-1,1923,1.02965,16.3283,16.6326,0.104985,0.024,339.7562733,41.4203906,0.565714,t17_f5_c3,,16.6047,0.0275,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.490386,100.0,0.019317964,ZTF19acdbkyt
ztf,59677.503911999986,1923503913915010004,2,1923503913915,19.5964,-1,1923,0.648779,16.5261,16.5814,0.061825,0.0231,339.7560669,41.4203634,0.785714,t17_f5_c3,,16.5584,0.0267,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.457612,100.0,0.009199596,ZTF19acdbkyt
ztf,59686.48938659998,1932489383915010004,2,1932489383915,18.973,-1,1932,0.177574,16.7981,16.8296,0.067968,0.049,339.7558604,41.4204851,0.852857,t17_f5_c3,,16.7963,0.0593,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.422387,100.0,0.007621135,ZTF19acdbkyt
ztf,59686.49181709997,1932491813915010004,2,1932491813915,19.0272,-1,1932,0.201176,16.9268,16.7936,0.069445,0.0469,339.7559166,41.420454,0.837143,t17_f5_c3,,16.7158,0.0544,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.408863,100.0,0.0068307198,ZTF19acdbkyt
ztf,59686.4942361,1932494233915010003,2,1932494233915,18.9978,-1,1932,0.206751,16.8713,16.8377,0.050695,0.0481,339.7559824,41.4204819,0.86,t17_f5_c3,,16.816,0.0587,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.414479,100.0,0.0052751745,ZTF19acdbkyt
ztf,59686.49907410005,1932499073915010004,2,1932499073915,19.0058,-1,1932,0.324934,16.9549,16.9507,0.053037,0.0527,339.7559614,41.4204265,0.822857,t17_f5_c3,,16.9161,0.0635,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.406138,100.0,0.0050707706,ZTF19acdbkyt
ztf,59687.49057869986,1933490573915015000,2,1933490573915,19.3937,1,1933,0.102299,17.0612,17.0251,0.069801,0.0461,339.7559551,41.420499,0.84,t17_f5_c3,,16.976,0.0537,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.224319,100.0,0.005118112,ZTF19acdbkyt
ztf,59687.49798610015,1933497983915015001,2,1933497983915,19.2828,1,1933,0.212573,16.8778,17.0792,0.07627,0.0474,339.7559964,41.420493,0.807143,t17_f5_c3,,17.049,0.0561,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.209767,100.0,0.0065334216,ZTF19acdbkyt
ztf,59689.4871991002,1935487193915015000,2,1935487193915,19.2044,1,1935,0.232534,16.9859,17.1154,0.102074,0.0446,339.7559891,41.4204689,0.714286,t17_f5_c3,,17.0641,0.0511,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.218617,100.0,0.007979979,ZTF19acdbkyt
ztf,59689.4896296002,1935489623915015000,2,1935489623915,19.4117,1,1935,0.525233,16.8513,17.0693,0.072794,0.0419,339.756117,41.420521,0.718571,t17_f5_c3,,17.0147,0.0477,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.207472,100.0,0.0063762385,ZTF19acdbkyt
ztf,59689.49204860022,1935492043915015001,2,1935492043915,19.418,1,1935,0.340868,16.9265,17.1071,0.107072,0.0433,339.7560462,41.4205329,0.798571,t17_f5_c3,,17.0968,0.0512,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.213855,100.0,0.008802735,ZTF19acdbkyt
ztf,59690.49021989992,1936490213915010004,2,1936490213915,19.5605,-1,1936,0.157775,16.8511,16.8406,0.056895,0.0327,339.755882,41.4204791,0.867143,t17_f5_c3,,16.8079,0.038,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.416602,100.0,0.0060433084,ZTF19acdbkyt
ztf,59690.49268520018,1936492683915010001,2,1936492683915,19.6657,-1,1936,0.304737,16.7824,16.6724,0.050716,0.0281,339.7559831,41.4204412,0.91,t17_f5_c3,,16.6732,0.0337,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.424162,100.0,0.0057789604,ZTF19acdbkyt
ztf,59690.49513889989,1936495133915010001,2,1936495133915,19.7026,-1,1936,0.319676,16.7006,16.6749,0.06625,0.0281,339.7560244,41.4205383,0.854286,t17_f5_c3,,16.6554,0.033,,False,True,True,correction_1.0.6,0.0,1.953465023915015e+18,14.433887,100.0,0.008212976,ZTF19acdbkyt
ztf,59707.46502309991,1953465023915015002,2,1953465023915,19.849432,1,1953,1.3171648,17.61943,17.8745,0.10141455,0.0596,339.7563998,41.4205851,0.5714286,t17_f5_c3,0.8441579,17.7761,0.0608,733120239.0,True,True,True,correction_1.0.6,0.0,,14.256803,100.0,0.004581937,ZTF19acdbkyt
ztf,61013.11674770014,3259116743915010003,1,3259116743915,18.889076,-1,3259,1.2398379,17.32346,17.4186,0.077780776,0.0616,339.7563834,41.4204863,0.66714287,t17_f5_c3,0.94245005,17.3961,0.0751,733120139.0,True,True,False,27.5.7a32.dev1,0.0,,14.844401,100.0,0.00792956,ZTF19acdbkyt
ztf,61017.207650499884,3263207653915010002,2,3263207653915,20.178984,-1,3263,2.1387343,16.364895,16.4441,0.07953793,0.019,339.7567108,41.4204301,0.36571428,t17_f5_c3,0.01828274,16.4329,0.0221,733120239.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF19acdbkyt
